"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"TROMBAS";"BRANCO";"31"
"TROMBAS";"DILMA";"1068"
"TROMBAS";"EDUARDO JORGE";"1"
"TROMBAS";"LUCIANA GENRO";"6"
"TROMBAS";"MARINA SILVA";"183"
"TROMBAS";"NULO";"110"
"TROMBAS";"PASTOR EVERALDO";"10"
"TRÊS RANCHOS";"AÉCIO NEVES";"925"
"TRÊS RANCHOS";"BRANCO";"76"
"TRÊS RANCHOS";"DILMA";"1090"
"TRÊS RANCHOS";"EDUARDO JORGE";"13"
"TRÊS RANCHOS";"LEVY FIDELIX";"2"
"TRÊS RANCHOS";"LUCIANA GENRO";"46"
"TRÊS RANCHOS";"MARINA SILVA";"316"
"TRÊS RANCHOS";"MAURO IASI";"1"
"TRÊS RANCHOS";"NULO";"112"
"TRÊS RANCHOS";"PASTOR EVERALDO";"9"
"TURVELÂNDIA";"AÉCIO NEVES";"1258"
"TURVELÂNDIA";"BRANCO";"62"
"TURVELÂNDIA";"DILMA";"1489"
"TURVELÂNDIA";"EDUARDO JORGE";"1"
"TURVELÂNDIA";"EYMAEL";"1"
"TURVELÂNDIA";"LEVY FIDELIX";"4"
"TURVELÂNDIA";"LUCIANA GENRO";"8"
"TURVELÂNDIA";"MARINA SILVA";"421"
"TURVELÂNDIA";"NULO";"153"
"TURVELÂNDIA";"PASTOR EVERALDO";"11"
"TURVÂNIA";"AÉCIO NEVES";"1481"
"TURVÂNIA";"BRANCO";"73"
"TURVÂNIA";"DILMA";"1321"
"TURVÂNIA";"EDUARDO JORGE";"1"
"TURVÂNIA";"EYMAEL";"1"
"TURVÂNIA";"LEVY FIDELIX";"5"
"TURVÂNIA";"LUCIANA GENRO";"9"
"TURVÂNIA";"MARINA SILVA";"725"
"TURVÂNIA";"NULO";"149"
"TURVÂNIA";"PASTOR EVERALDO";"17"
"UIRAPURU";"AÉCIO NEVES";"455"
"UIRAPURU";"BRANCO";"20"
"UIRAPURU";"DILMA";"1158"
"UIRAPURU";"EDUARDO JORGE";"3"
"UIRAPURU";"EYMAEL";"1"
"UIRAPURU";"LEVY FIDELIX";"1"
"UIRAPURU";"LUCIANA GENRO";"1"
"UIRAPURU";"MARINA SILVA";"157"
"UIRAPURU";"NULO";"86"
"UIRAPURU";"PASTOR EVERALDO";"4"
"URUANA";"AÉCIO NEVES";"3520"
"URUANA";"BRANCO";"274"
"URUANA";"DILMA";"2845"
"URUANA";"EDUARDO JORGE";"25"
"URUANA";"EYMAEL";"2"
"URUANA";"LEVY FIDELIX";"15"
"URUANA";"LUCIANA GENRO";"40"
"URUANA";"MARINA SILVA";"1323"
"URUANA";"MAURO IASI";"1"
"URUANA";"NULO";"476"
"URUANA";"PASTOR EVERALDO";"38"
"URUANA";"ZÉ MARIA";"3"
"URUAÇU";"AÉCIO NEVES";"8212"
"URUAÇU";"BRANCO";"618"
"URUAÇU";"DILMA";"7798"
"URUAÇU";"EDUARDO JORGE";"30"
"URUAÇU";"EYMAEL";"5"
"URUAÇU";"LEVY FIDELIX";"24"
"URUAÇU";"LUCIANA GENRO";"87"
"URUAÇU";"MARINA SILVA";"2603"
"URUAÇU";"MAURO IASI";"6"
"URUAÇU";"NULO";"875"
"URUAÇU";"PASTOR EVERALDO";"23"
"URUAÇU";"ZÉ MARIA";"3"
"URUTAÍ";"AÉCIO NEVES";"981"
"URUTAÍ";"BRANCO";"76"
"URUTAÍ";"DILMA";"629"
"URUTAÍ";"EDUARDO JORGE";"6"
"URUTAÍ";"EYMAEL";"1"
"URUTAÍ";"LEVY FIDELIX";"2"
"URUTAÍ";"LUCIANA GENRO";"17"
"URUTAÍ";"MARINA SILVA";"426"
"URUTAÍ";"MAURO IASI";"2"
"URUTAÍ";"NULO";"101"
"URUTAÍ";"PASTOR EVERALDO";"9"
"VALPARAÍSO DE GOIÁS";"AÉCIO NEVES";"16090"
"VALPARAÍSO DE GOIÁS";"BRANCO";"2181"
"VALPARAÍSO DE GOIÁS";"DILMA";"19699"
"VALPARAÍSO DE GOIÁS";"EDUARDO JORGE";"259"
"VALPARAÍSO DE GOIÁS";"EYMAEL";"62"
"VALPARAÍSO DE GOIÁS";"LEVY FIDELIX";"432"
"VALPARAÍSO DE GOIÁS";"LUCIANA GENRO";"638"
"VALPARAÍSO DE GOIÁS";"MARINA SILVA";"16601"
"VALPARAÍSO DE GOIÁS";"MAURO IASI";"12"
"VALPARAÍSO DE GOIÁS";"NULO";"2269"
"VALPARAÍSO DE GOIÁS";"PASTOR EVERALDO";"382"
"VALPARAÍSO DE GOIÁS";"RUI COSTA PIMENTA";"4"
"VALPARAÍSO DE GOIÁS";"ZÉ MARIA";"40"
"VARJÃO";"AÉCIO NEVES";"1509"
"VARJÃO";"BRANCO";"103"
"VARJÃO";"DILMA";"728"
"VARJÃO";"EDUARDO JORGE";"6"
"VARJÃO";"EYMAEL";"2"
"VARJÃO";"LEVY FIDELIX";"5"
"VARJÃO";"LUCIANA GENRO";"9"
"VARJÃO";"MARINA SILVA";"438"
"VARJÃO";"NULO";"160"
"VARJÃO";"PASTOR EVERALDO";"16"
"VARJÃO";"ZÉ MARIA";"1"
"VIANÓPOLIS";"AÉCIO NEVES";"4943"
"VIANÓPOLIS";"BRANCO";"159"
"VIANÓPOLIS";"DILMA";"1636"
"VIANÓPOLIS";"EDUARDO JORGE";"21"
"VIANÓPOLIS";"EYMAEL";"5"
"VIANÓPOLIS";"LEVY FIDELIX";"14"
"VIANÓPOLIS";"LUCIANA GENRO";"42"
"VIANÓPOLIS";"MARINA SILVA";"687"
"VIANÓPOLIS";"MAURO IASI";"2"
"VIANÓPOLIS";"NULO";"309"
"VIANÓPOLIS";"PASTOR EVERALDO";"31"
"VIANÓPOLIS";"ZÉ MARIA";"3"
"VICENTINÓPOLIS";"AÉCIO NEVES";"2429"
"VICENTINÓPOLIS";"BRANCO";"108"
"VICENTINÓPOLIS";"DILMA";"1573"
"VICENTINÓPOLIS";"EDUARDO JORGE";"4"
"VICENTINÓPOLIS";"EYMAEL";"4"
"VICENTINÓPOLIS";"LEVY FIDELIX";"8"
"VICENTINÓPOLIS";"LUCIANA GENRO";"15"
"VICENTINÓPOLIS";"MARINA SILVA";"497"
"VICENTINÓPOLIS";"MAURO IASI";"3"
"VICENTINÓPOLIS";"NULO";"246"
"VICENTINÓPOLIS";"PASTOR EVERALDO";"13"
"VILA BOA";"AÉCIO NEVES";"796"
"VILA BOA";"BRANCO";"47"
"VILA BOA";"DILMA";"1168"
"VILA BOA";"EYMAEL";"1"
"VILA BOA";"LEVY FIDELIX";"4"
"VILA BOA";"LUCIANA GENRO";"4"
"VILA BOA";"MARINA SILVA";"305"
"VILA BOA";"NULO";"134"
"VILA BOA";"PASTOR EVERALDO";"10"
"VILA BOA";"ZÉ MARIA";"1"
"VILA PROPÍCIO";"AÉCIO NEVES";"1109"
"VILA PROPÍCIO";"BRANCO";"67"
"VILA PROPÍCIO";"DILMA";"1410"
"VILA PROPÍCIO";"EDUARDO JORGE";"4"
"VILA PROPÍCIO";"LEVY FIDELIX";"10"
"VILA PROPÍCIO";"LUCIANA GENRO";"8"
"VILA PROPÍCIO";"MARINA SILVA";"361"
"VILA PROPÍCIO";"MAURO IASI";"1"
"VILA PROPÍCIO";"NULO";"196"
"VILA PROPÍCIO";"PASTOR EVERALDO";"18"
"VILA PROPÍCIO";"ZÉ MARIA";"1"
"ÁGUA FRIA DE GOIÁS";"AÉCIO NEVES";"1673"
"ÁGUA FRIA DE GOIÁS";"BRANCO";"65"
"ÁGUA FRIA DE GOIÁS";"DILMA";"926"
"ÁGUA FRIA DE GOIÁS";"EDUARDO JORGE";"4"
"ÁGUA FRIA DE GOIÁS";"EYMAEL";"3"
"ÁGUA FRIA DE GOIÁS";"LEVY FIDELIX";"10"
"ÁGUA FRIA DE GOIÁS";"LUCIANA GENRO";"8"
"ÁGUA FRIA DE GOIÁS";"MARINA SILVA";"419"
"ÁGUA FRIA DE GOIÁS";"MAURO IASI";"1"
"ÁGUA FRIA DE GOIÁS";"NULO";"147"
"ÁGUA FRIA DE GOIÁS";"PASTOR EVERALDO";"8"
"ÁGUA FRIA DE GOIÁS";"ZÉ MARIA";"2"
"ÁGUA LIMPA";"AÉCIO NEVES";"784"
"ÁGUA LIMPA";"BRANCO";"25"
"ÁGUA LIMPA";"DILMA";"703"
"ÁGUA LIMPA";"EDUARDO JORGE";"1"
"ÁGUA LIMPA";"LEVY FIDELIX";"2"
"ÁGUA LIMPA";"LUCIANA GENRO";"3"
"ÁGUA LIMPA";"MARINA SILVA";"194"
"ÁGUA LIMPA";"NULO";"67"
"ÁGUA LIMPA";"PASTOR EVERALDO";"5"
"ÁGUAS LINDAS DE GOIÁS";"AÉCIO NEVES";"13791"
"ÁGUAS LINDAS DE GOIÁS";"BRANCO";"2896"
"ÁGUAS LINDAS DE GOIÁS";"DILMA";"23514"
"ÁGUAS LINDAS DE GOIÁS";"EDUARDO JORGE";"137"
"ÁGUAS LINDAS DE GOIÁS";"EYMAEL";"33"
"ÁGUAS LINDAS DE GOIÁS";"LEVY FIDELIX";"481"
"ÁGUAS LINDAS DE GOIÁS";"LUCIANA GENRO";"414"
"ÁGUAS LINDAS DE GOIÁS";"MARINA SILVA";"17959"
"ÁGUAS LINDAS DE GOIÁS";"MAURO IASI";"8"
"ÁGUAS LINDAS DE GOIÁS";"NULO";"2442"
"ÁGUAS LINDAS DE GOIÁS";"PASTOR EVERALDO";"504"
"ÁGUAS LINDAS DE GOIÁS";"RUI COSTA PIMENTA";"7"
"ÁGUAS LINDAS DE GOIÁS";"ZÉ MARIA";"37"
