"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"CONCEIÇÃO DO MATO DENTRO";"EYMAEL";"15"
"CONCEIÇÃO DO MATO DENTRO";"LEVY FIDELIX";"6"
"CONCEIÇÃO DO MATO DENTRO";"LUCIANA GENRO";"47"
"CONCEIÇÃO DO MATO DENTRO";"MARINA SILVA";"857"
"CONCEIÇÃO DO MATO DENTRO";"MAURO IASI";"2"
"CONCEIÇÃO DO MATO DENTRO";"NULO";"703"
"CONCEIÇÃO DO MATO DENTRO";"PASTOR EVERALDO";"29"
"CONCEIÇÃO DO MATO DENTRO";"RUI COSTA PIMENTA";"4"
"CONCEIÇÃO DO MATO DENTRO";"ZÉ MARIA";"6"
"CONCEIÇÃO DO PARÁ";"AÉCIO NEVES";"1939"
"CONCEIÇÃO DO PARÁ";"BRANCO";"188"
"CONCEIÇÃO DO PARÁ";"DILMA";"1118"
"CONCEIÇÃO DO PARÁ";"EDUARDO JORGE";"10"
"CONCEIÇÃO DO PARÁ";"EYMAEL";"2"
"CONCEIÇÃO DO PARÁ";"LEVY FIDELIX";"4"
"CONCEIÇÃO DO PARÁ";"LUCIANA GENRO";"35"
"CONCEIÇÃO DO PARÁ";"MARINA SILVA";"386"
"CONCEIÇÃO DO PARÁ";"MAURO IASI";"4"
"CONCEIÇÃO DO PARÁ";"NULO";"187"
"CONCEIÇÃO DO PARÁ";"PASTOR EVERALDO";"4"
"CONCEIÇÃO DO PARÁ";"RUI COSTA PIMENTA";"2"
"CONCEIÇÃO DO PARÁ";"ZÉ MARIA";"1"
"CONCEIÇÃO DO RIO VERDE";"AÉCIO NEVES";"3784"
"CONCEIÇÃO DO RIO VERDE";"BRANCO";"309"
"CONCEIÇÃO DO RIO VERDE";"DILMA";"2586"
"CONCEIÇÃO DO RIO VERDE";"EDUARDO JORGE";"43"
"CONCEIÇÃO DO RIO VERDE";"EYMAEL";"1"
"CONCEIÇÃO DO RIO VERDE";"LEVY FIDELIX";"15"
"CONCEIÇÃO DO RIO VERDE";"LUCIANA GENRO";"48"
"CONCEIÇÃO DO RIO VERDE";"MARINA SILVA";"678"
"CONCEIÇÃO DO RIO VERDE";"MAURO IASI";"3"
"CONCEIÇÃO DO RIO VERDE";"NULO";"262"
"CONCEIÇÃO DO RIO VERDE";"PASTOR EVERALDO";"26"
"CONCEIÇÃO DO RIO VERDE";"ZÉ MARIA";"3"
"CONCEIÇÃO DOS OUROS";"AÉCIO NEVES";"3569"
"CONCEIÇÃO DOS OUROS";"BRANCO";"207"
"CONCEIÇÃO DOS OUROS";"DILMA";"2230"
"CONCEIÇÃO DOS OUROS";"EDUARDO JORGE";"82"
"CONCEIÇÃO DOS OUROS";"EYMAEL";"2"
"CONCEIÇÃO DOS OUROS";"LEVY FIDELIX";"11"
"CONCEIÇÃO DOS OUROS";"LUCIANA GENRO";"53"
"CONCEIÇÃO DOS OUROS";"MARINA SILVA";"638"
"CONCEIÇÃO DOS OUROS";"MAURO IASI";"6"
"CONCEIÇÃO DOS OUROS";"NULO";"235"
"CONCEIÇÃO DOS OUROS";"PASTOR EVERALDO";"14"
"CONCEIÇÃO DOS OUROS";"RUI COSTA PIMENTA";"2"
"CONCEIÇÃO DOS OUROS";"ZÉ MARIA";"2"
"CONFINS";"AÉCIO NEVES";"2671"
"CONFINS";"BRANCO";"165"
"CONFINS";"DILMA";"1221"
"CONFINS";"EDUARDO JORGE";"10"
"CONFINS";"EYMAEL";"1"
"CONFINS";"LEVY FIDELIX";"4"
"CONFINS";"LUCIANA GENRO";"20"
"CONFINS";"MARINA SILVA";"434"
"CONFINS";"MAURO IASI";"2"
"CONFINS";"NULO";"180"
"CONFINS";"PASTOR EVERALDO";"29"
"CONGONHAL";"AÉCIO NEVES";"3300"
"CONGONHAL";"BRANCO";"207"
"CONGONHAL";"DILMA";"2180"
"CONGONHAL";"EDUARDO JORGE";"25"
"CONGONHAL";"LEVY FIDELIX";"10"
"CONGONHAL";"LUCIANA GENRO";"49"
"CONGONHAL";"MARINA SILVA";"591"
"CONGONHAL";"MAURO IASI";"1"
"CONGONHAL";"NULO";"197"
"CONGONHAL";"PASTOR EVERALDO";"23"
"CONGONHAL";"ZÉ MARIA";"6"
"CONGONHAS";"AÉCIO NEVES";"10473"
"CONGONHAS";"BRANCO";"2018"
"CONGONHAS";"DILMA";"11562"
"CONGONHAS";"EDUARDO JORGE";"181"
"CONGONHAS";"EYMAEL";"26"
"CONGONHAS";"LEVY FIDELIX";"87"
"CONGONHAS";"LUCIANA GENRO";"426"
"CONGONHAS";"MARINA SILVA";"6127"
"CONGONHAS";"MAURO IASI";"18"
"CONGONHAS";"NULO";"2270"
"CONGONHAS";"PASTOR EVERALDO";"237"
"CONGONHAS";"RUI COSTA PIMENTA";"7"
"CONGONHAS";"ZÉ MARIA";"98"
"CONGONHAS DO NORTE";"AÉCIO NEVES";"697"
"CONGONHAS DO NORTE";"BRANCO";"62"
"CONGONHAS DO NORTE";"DILMA";"1698"
"CONGONHAS DO NORTE";"EDUARDO JORGE";"20"
"CONGONHAS DO NORTE";"EYMAEL";"2"
"CONGONHAS DO NORTE";"LEVY FIDELIX";"2"
"CONGONHAS DO NORTE";"LUCIANA GENRO";"2"
"CONGONHAS DO NORTE";"MARINA SILVA";"70"
"CONGONHAS DO NORTE";"NULO";"233"
"CONGONHAS DO NORTE";"PASTOR EVERALDO";"1"
"CONGONHAS DO NORTE";"RUI COSTA PIMENTA";"1"
"CONGONHAS DO NORTE";"ZÉ MARIA";"1"
"CONQUISTA";"AÉCIO NEVES";"1801"
"CONQUISTA";"BRANCO";"147"
"CONQUISTA";"DILMA";"1543"
"CONQUISTA";"EDUARDO JORGE";"20"
"CONQUISTA";"LEVY FIDELIX";"3"
"CONQUISTA";"LUCIANA GENRO";"51"
"CONQUISTA";"MARINA SILVA";"533"
"CONQUISTA";"MAURO IASI";"3"
"CONQUISTA";"NULO";"209"
"CONQUISTA";"PASTOR EVERALDO";"9"
"CONQUISTA";"RUI COSTA PIMENTA";"1"
"CONQUISTA";"ZÉ MARIA";"2"
"CONSELHEIRO LAFAIETE";"AÉCIO NEVES";"21762"
"CONSELHEIRO LAFAIETE";"BRANCO";"3829"
"CONSELHEIRO LAFAIETE";"DILMA";"34140"
"CONSELHEIRO LAFAIETE";"EDUARDO JORGE";"480"
"CONSELHEIRO LAFAIETE";"EYMAEL";"50"
"CONSELHEIRO LAFAIETE";"LEVY FIDELIX";"231"
"CONSELHEIRO LAFAIETE";"LUCIANA GENRO";"1284"
"CONSELHEIRO LAFAIETE";"MARINA SILVA";"9767"
"CONSELHEIRO LAFAIETE";"MAURO IASI";"32"
"CONSELHEIRO LAFAIETE";"NULO";"5219"
"CONSELHEIRO LAFAIETE";"PASTOR EVERALDO";"637"
"CONSELHEIRO LAFAIETE";"RUI COSTA PIMENTA";"15"
"CONSELHEIRO LAFAIETE";"ZÉ MARIA";"74"
"CONSELHEIRO PENA";"AÉCIO NEVES";"4119"
"CONSELHEIRO PENA";"BRANCO";"385"
"CONSELHEIRO PENA";"DILMA";"5377"
"CONSELHEIRO PENA";"EDUARDO JORGE";"23"
"CONSELHEIRO PENA";"EYMAEL";"7"
"CONSELHEIRO PENA";"LEVY FIDELIX";"18"
"CONSELHEIRO PENA";"LUCIANA GENRO";"31"
"CONSELHEIRO PENA";"MARINA SILVA";"1662"
"CONSELHEIRO PENA";"MAURO IASI";"2"
"CONSELHEIRO PENA";"NULO";"538"
"CONSELHEIRO PENA";"PASTOR EVERALDO";"95"
"CONSELHEIRO PENA";"ZÉ MARIA";"1"
"CONSOLAÇÃO";"AÉCIO NEVES";"770"
"CONSOLAÇÃO";"BRANCO";"42"
"CONSOLAÇÃO";"DILMA";"403"
"CONSOLAÇÃO";"LEVY FIDELIX";"3"
"CONSOLAÇÃO";"LUCIANA GENRO";"13"
"CONSOLAÇÃO";"MARINA SILVA";"95"
"CONSOLAÇÃO";"NULO";"35"
"CONSOLAÇÃO";"PASTOR EVERALDO";"3"
"CONSOLAÇÃO";"ZÉ MARIA";"1"
"CONTAGEM";"AÉCIO NEVES";"132777"
"CONTAGEM";"BRANCO";"16532"
"CONTAGEM";"DILMA";"119989"
"CONTAGEM";"EDUARDO JORGE";"1770"
"CONTAGEM";"EYMAEL";"238"
"CONTAGEM";"LEVY FIDELIX";"1222"
"CONTAGEM";"LUCIANA GENRO";"6103"
"CONTAGEM";"MARINA SILVA";"66604"
"CONTAGEM";"MAURO IASI";"181"
"CONTAGEM";"NULO";"22322"
"CONTAGEM";"PASTOR EVERALDO";"3499"
"CONTAGEM";"RUI COSTA PIMENTA";"74"
"CONTAGEM";"ZÉ MARIA";"482"
"COQUEIRAL";"AÉCIO NEVES";"2922"
"COQUEIRAL";"BRANCO";"200"
"COQUEIRAL";"DILMA";"2486"
"COQUEIRAL";"EDUARDO JORGE";"10"
"COQUEIRAL";"EYMAEL";"1"
"COQUEIRAL";"LEVY FIDELIX";"9"
"COQUEIRAL";"LUCIANA GENRO";"35"
"COQUEIRAL";"MARINA SILVA";"173"
"COQUEIRAL";"MAURO IASI";"1"
"COQUEIRAL";"NULO";"174"
"COQUEIRAL";"PASTOR EVERALDO";"20"
"COQUEIRAL";"RUI COSTA PIMENTA";"1"
"COQUEIRAL";"ZÉ MARIA";"1"
"CORAÇÃO DE JESUS";"AÉCIO NEVES";"1977"
"CORAÇÃO DE JESUS";"BRANCO";"233"
"CORAÇÃO DE JESUS";"DILMA";"11742"
"CORAÇÃO DE JESUS";"EDUARDO JORGE";"28"
"CORAÇÃO DE JESUS";"EYMAEL";"4"
"CORAÇÃO DE JESUS";"LEVY FIDELIX";"18"
"CORAÇÃO DE JESUS";"LUCIANA GENRO";"39"
"CORAÇÃO DE JESUS";"MARINA SILVA";"762"
"CORAÇÃO DE JESUS";"MAURO IASI";"4"
"CORAÇÃO DE JESUS";"NULO";"630"
"CORAÇÃO DE JESUS";"PASTOR EVERALDO";"50"
"CORAÇÃO DE JESUS";"ZÉ MARIA";"6"
"CORDISBURGO";"AÉCIO NEVES";"2209"
"CORDISBURGO";"BRANCO";"210"
"CORDISBURGO";"DILMA";"2356"
"CORDISBURGO";"EDUARDO JORGE";"8"
"CORDISBURGO";"LEVY FIDELIX";"2"
"CORDISBURGO";"LUCIANA GENRO";"20"
"CORDISBURGO";"MARINA SILVA";"334"
"CORDISBURGO";"MAURO IASI";"2"
"CORDISBURGO";"NULO";"219"
"CORDISBURGO";"PASTOR EVERALDO";"10"
"CORDISBURGO";"ZÉ MARIA";"2"
"CORDISLÂNDIA";"AÉCIO NEVES";"1201"
"CORDISLÂNDIA";"BRANCO";"35"
"CORDISLÂNDIA";"DILMA";"981"
"CORDISLÂNDIA";"EDUARDO JORGE";"2"
"CORDISLÂNDIA";"LEVY FIDELIX";"6"
"CORDISLÂNDIA";"LUCIANA GENRO";"11"
"CORDISLÂNDIA";"MARINA SILVA";"95"
"CORDISLÂNDIA";"NULO";"56"
"CORDISLÂNDIA";"PASTOR EVERALDO";"1"
"CORINTO";"AÉCIO NEVES";"4311"
"CORINTO";"BRANCO";"435"
"CORINTO";"DILMA";"7276"
"CORINTO";"EDUARDO JORGE";"25"
"CORINTO";"EYMAEL";"6"
"CORINTO";"LEVY FIDELIX";"31"
"CORINTO";"LUCIANA GENRO";"81"
"CORINTO";"MARINA SILVA";"1553"
"CORINTO";"MAURO IASI";"4"
"CORINTO";"NULO";"486"
"CORINTO";"PASTOR EVERALDO";"89"
"CORINTO";"RUI COSTA PIMENTA";"3"
"CORINTO";"ZÉ MARIA";"4"
"COROACI";"AÉCIO NEVES";"2121"
"COROACI";"BRANCO";"223"
"COROACI";"DILMA";"3483"
"COROACI";"EDUARDO JORGE";"3"
"COROACI";"LEVY FIDELIX";"4"
"COROACI";"LUCIANA GENRO";"9"
"COROACI";"MARINA SILVA";"402"
"COROACI";"MAURO IASI";"1"
"COROACI";"NULO";"402"
"COROACI";"PASTOR EVERALDO";"15"
"COROACI";"ZÉ MARIA";"1"
"COROMANDEL";"AÉCIO NEVES";"6098"
"COROMANDEL";"BRANCO";"681"
"COROMANDEL";"DILMA";"8141"
"COROMANDEL";"EDUARDO JORGE";"48"
"COROMANDEL";"EYMAEL";"4"
"COROMANDEL";"LEVY FIDELIX";"30"
"COROMANDEL";"LUCIANA GENRO";"114"
"COROMANDEL";"MARINA SILVA";"1995"
"COROMANDEL";"MAURO IASI";"6"
"COROMANDEL";"NULO";"779"
"COROMANDEL";"PASTOR EVERALDO";"57"
"COROMANDEL";"RUI COSTA PIMENTA";"3"
"COROMANDEL";"ZÉ MARIA";"6"
"CORONEL FABRICIANO";"AÉCIO NEVES";"16708"
"CORONEL FABRICIANO";"BRANCO";"2454"
"CORONEL FABRICIANO";"DILMA";"22671"
"CORONEL FABRICIANO";"EDUARDO JORGE";"252"
"CORONEL FABRICIANO";"EYMAEL";"22"
"CORONEL FABRICIANO";"LEVY FIDELIX";"210"
"CORONEL FABRICIANO";"LUCIANA GENRO";"441"
"CORONEL FABRICIANO";"MARINA SILVA";"16776"
"CORONEL FABRICIANO";"MAURO IASI";"34"
"CORONEL FABRICIANO";"NULO";"2950"
"CORONEL FABRICIANO";"PASTOR EVERALDO";"529"
"CORONEL FABRICIANO";"RUI COSTA PIMENTA";"3"
"CORONEL FABRICIANO";"ZÉ MARIA";"19"
"CORONEL MURTA";"AÉCIO NEVES";"1212"
"CORONEL MURTA";"BRANCO";"88"
"CORONEL MURTA";"DILMA";"3396"
"CORONEL MURTA";"EDUARDO JORGE";"6"
"CORONEL MURTA";"EYMAEL";"1"
"CORONEL MURTA";"LEVY FIDELIX";"2"
"CORONEL MURTA";"LUCIANA GENRO";"10"
"CORONEL MURTA";"MARINA SILVA";"187"
"CORONEL MURTA";"NULO";"214"
"CORONEL MURTA";"PASTOR EVERALDO";"5"
"CORONEL MURTA";"ZÉ MARIA";"1"
"CORONEL PACHECO";"AÉCIO NEVES";"631"
"CORONEL PACHECO";"BRANCO";"75"
"CORONEL PACHECO";"DILMA";"964"
"CORONEL PACHECO";"EDUARDO JORGE";"7"
"CORONEL PACHECO";"LEVY FIDELIX";"4"
"CORONEL PACHECO";"LUCIANA GENRO";"20"
"CORONEL PACHECO";"MARINA SILVA";"404"
"CORONEL PACHECO";"NULO";"123"
"CORONEL PACHECO";"PASTOR EVERALDO";"11"
"CORONEL XAVIER CHAVES";"AÉCIO NEVES";"1013"
"CORONEL XAVIER CHAVES";"BRANCO";"68"
"CORONEL XAVIER CHAVES";"DILMA";"848"
"CORONEL XAVIER CHAVES";"EDUARDO JORGE";"7"
"CORONEL XAVIER CHAVES";"LEVY FIDELIX";"4"
"CORONEL XAVIER CHAVES";"LUCIANA GENRO";"25"
"CORONEL XAVIER CHAVES";"MARINA SILVA";"230"
"CORONEL XAVIER CHAVES";"NULO";"85"
"CORONEL XAVIER CHAVES";"PASTOR EVERALDO";"8"
"CORONEL XAVIER CHAVES";"RUI COSTA PIMENTA";"1"
"CORONEL XAVIER CHAVES";"ZÉ MARIA";"3"
"COUTO DE MAGALHÃES DE MINAS";"AÉCIO NEVES";"688"
"COUTO DE MAGALHÃES DE MINAS";"BRANCO";"91"
"COUTO DE MAGALHÃES DE MINAS";"DILMA";"1453"
"COUTO DE MAGALHÃES DE MINAS";"EDUARDO JORGE";"11"
"COUTO DE MAGALHÃES DE MINAS";"LUCIANA GENRO";"10"
"COUTO DE MAGALHÃES DE MINAS";"MARINA SILVA";"185"
"COUTO DE MAGALHÃES DE MINAS";"NULO";"151"
"COUTO DE MAGALHÃES DE MINAS";"PASTOR EVERALDO";"5"
"CRISTAIS";"AÉCIO NEVES";"2101"
"CRISTAIS";"BRANCO";"343"
"CRISTAIS";"DILMA";"2995"
"CRISTAIS";"EDUARDO JORGE";"9"
"CRISTAIS";"EYMAEL";"1"
"CRISTAIS";"LEVY FIDELIX";"5"
"CRISTAIS";"LUCIANA GENRO";"25"
"CRISTAIS";"MARINA SILVA";"747"
"CRISTAIS";"MAURO IASI";"2"
"CRISTAIS";"NULO";"363"
"CRISTAIS";"PASTOR EVERALDO";"17"
"CRISTAIS";"ZÉ MARIA";"3"
"CRISTIANO OTONI";"AÉCIO NEVES";"1191"
"CRISTIANO OTONI";"BRANCO";"233"
"CRISTIANO OTONI";"DILMA";"1678"
"CRISTIANO OTONI";"EDUARDO JORGE";"8"
"CRISTIANO OTONI";"LEVY FIDELIX";"22"
"CRISTIANO OTONI";"LUCIANA GENRO";"28"
"CRISTIANO OTONI";"MARINA SILVA";"215"
"CRISTIANO OTONI";"MAURO IASI";"5"
"CRISTIANO OTONI";"NULO";"227"
"CRISTIANO OTONI";"PASTOR EVERALDO";"28"
"CRISTIANO OTONI";"ZÉ MARIA";"3"
"CRISTINA";"AÉCIO NEVES";"3933"
"CRISTINA";"BRANCO";"168"
"CRISTINA";"DILMA";"1394"
"CRISTINA";"EDUARDO JORGE";"31"
"CRISTINA";"EYMAEL";"3"
"CRISTINA";"LEVY FIDELIX";"14"
"CRISTINA";"LUCIANA GENRO";"47"
"CRISTINA";"MARINA SILVA";"435"
"CRISTINA";"MAURO IASI";"2"
"CRISTINA";"NULO";"288"
"CRISTINA";"PASTOR EVERALDO";"53"
"CRISTINA";"ZÉ MARIA";"3"
"CRISTÁLIA";"AÉCIO NEVES";"635"
"CRISTÁLIA";"BRANCO";"49"
"CRISTÁLIA";"DILMA";"2643"
"CRISTÁLIA";"LEVY FIDELIX";"2"
"CRISTÁLIA";"LUCIANA GENRO";"8"
"CRISTÁLIA";"MARINA SILVA";"101"
"CRISTÁLIA";"NULO";"147"
"CRISTÁLIA";"PASTOR EVERALDO";"9"
"CRISTÁLIA";"ZÉ MARIA";"2"
"CRISÓLITA";"AÉCIO NEVES";"816"
"CRISÓLITA";"BRANCO";"34"
"CRISÓLITA";"DILMA";"1961"
"CRISÓLITA";"EDUARDO JORGE";"23"
"CRISÓLITA";"LEVY FIDELIX";"1"
"CRISÓLITA";"LUCIANA GENRO";"3"
"CRISÓLITA";"MARINA SILVA";"138"
"CRISÓLITA";"NULO";"216"
"CRISÓLITA";"PASTOR EVERALDO";"5"
"CRISÓLITA";"ZÉ MARIA";"1"
"CRUCILÂNDIA";"AÉCIO NEVES";"1954"
"CRUCILÂNDIA";"BRANCO";"202"
"CRUCILÂNDIA";"DILMA";"1085"
"CRUCILÂNDIA";"EDUARDO JORGE";"4"
"CRUCILÂNDIA";"EYMAEL";"1"
"CRUCILÂNDIA";"LEVY FIDELIX";"15"
"CRUCILÂNDIA";"LUCIANA GENRO";"15"
"CRUCILÂNDIA";"MARINA SILVA";"374"
"CRUCILÂNDIA";"NULO";"156"
"CRUCILÂNDIA";"PASTOR EVERALDO";"8"
"CRUCILÂNDIA";"RUI COSTA PIMENTA";"1"
"CRUCILÂNDIA";"ZÉ MARIA";"1"
"CRUZEIRO DA FORTALEZA";"AÉCIO NEVES";"1354"
"CRUZEIRO DA FORTALEZA";"BRANCO";"90"
"CRUZEIRO DA FORTALEZA";"DILMA";"1149"
"CRUZEIRO DA FORTALEZA";"EDUARDO JORGE";"12"
"CRUZEIRO DA FORTALEZA";"LEVY FIDELIX";"2"
"CRUZEIRO DA FORTALEZA";"LUCIANA GENRO";"9"
"CRUZEIRO DA FORTALEZA";"MARINA SILVA";"218"
"CRUZEIRO DA FORTALEZA";"NULO";"87"
"CRUZEIRO DA FORTALEZA";"PASTOR EVERALDO";"3"
"CRUZEIRO DA FORTALEZA";"RUI COSTA PIMENTA";"1"
"CRUZEIRO DA FORTALEZA";"ZÉ MARIA";"1"
"CRUZÍLIA";"AÉCIO NEVES";"3598"
"CRUZÍLIA";"BRANCO";"319"
"CRUZÍLIA";"DILMA";"4740"
"CRUZÍLIA";"EDUARDO JORGE";"34"
"CRUZÍLIA";"EYMAEL";"5"
"CRUZÍLIA";"LEVY FIDELIX";"11"
"CRUZÍLIA";"LUCIANA GENRO";"63"
"CRUZÍLIA";"MARINA SILVA";"466"
"CRUZÍLIA";"MAURO IASI";"5"
"CRUZÍLIA";"NULO";"340"
"CRUZÍLIA";"PASTOR EVERALDO";"34"
"CRUZÍLIA";"ZÉ MARIA";"3"
"CUPARAQUE";"AÉCIO NEVES";"1423"
"CUPARAQUE";"BRANCO";"48"
"CUPARAQUE";"DILMA";"1234"
"CUPARAQUE";"EDUARDO JORGE";"2"
"CUPARAQUE";"LEVY FIDELIX";"8"
"CUPARAQUE";"LUCIANA GENRO";"5"
"CUPARAQUE";"MARINA SILVA";"234"
"CUPARAQUE";"NULO";"118"
"CUPARAQUE";"PASTOR EVERALDO";"62"
"CURRAL DE DENTRO";"AÉCIO NEVES";"1407"
"CURRAL DE DENTRO";"BRANCO";"70"
"CURRAL DE DENTRO";"DILMA";"2173"
"CURRAL DE DENTRO";"EDUARDO JORGE";"7"
"CURRAL DE DENTRO";"LEVY FIDELIX";"9"
"CURRAL DE DENTRO";"LUCIANA GENRO";"6"
"CURRAL DE DENTRO";"MARINA SILVA";"270"
"CURRAL DE DENTRO";"MAURO IASI";"2"
"CURRAL DE DENTRO";"NULO";"235"
"CURRAL DE DENTRO";"PASTOR EVERALDO";"10"
"CURRAL DE DENTRO";"ZÉ MARIA";"1"
"CURVELO";"AÉCIO NEVES";"16223"
"CURVELO";"BRANCO";"1693"
"CURVELO";"DILMA";"20629"
"CURVELO";"EDUARDO JORGE";"107"
"CURVELO";"EYMAEL";"13"
"CURVELO";"LEVY FIDELIX";"66"
"CURVELO";"LUCIANA GENRO";"272"
"CURVELO";"MARINA SILVA";"3667"
"CURVELO";"MAURO IASI";"8"
"CURVELO";"NULO";"1471"
"CURVELO";"PASTOR EVERALDO";"150"
"CURVELO";"RUI COSTA PIMENTA";"3"
"CURVELO";"ZÉ MARIA";"10"
"CÁSSIA";"AÉCIO NEVES";"4376"
"CÁSSIA";"BRANCO";"315"
"CÁSSIA";"DILMA";"5021"
"CÁSSIA";"EDUARDO JORGE";"43"
"CÁSSIA";"EYMAEL";"8"
"CÁSSIA";"LEVY FIDELIX";"12"
"CÁSSIA";"LUCIANA GENRO";"82"
"CÁSSIA";"MARINA SILVA";"739"
"CÁSSIA";"MAURO IASI";"6"
"CÁSSIA";"NULO";"449"
"CÁSSIA";"PASTOR EVERALDO";"32"
"CÁSSIA";"RUI COSTA PIMENTA";"2"
"CÁSSIA";"ZÉ MARIA";"4"
"CÓRREGO DANTA";"AÉCIO NEVES";"954"
"CÓRREGO DANTA";"BRANCO";"49"
"CÓRREGO DANTA";"DILMA";"1095"
"CÓRREGO DANTA";"EDUARDO JORGE";"4"
"CÓRREGO DANTA";"LEVY FIDELIX";"4"
"CÓRREGO DANTA";"LUCIANA GENRO";"9"
"CÓRREGO DANTA";"MARINA SILVA";"120"
"CÓRREGO DANTA";"MAURO IASI";"3"
"CÓRREGO DANTA";"NULO";"87"
"CÓRREGO DANTA";"PASTOR EVERALDO";"7"
"CÓRREGO DANTA";"ZÉ MARIA";"1"
"CÓRREGO DO BOM JESUS";"AÉCIO NEVES";"1403"
"CÓRREGO DO BOM JESUS";"BRANCO";"84"
"CÓRREGO DO BOM JESUS";"DILMA";"916"
"CÓRREGO DO BOM JESUS";"EDUARDO JORGE";"19"
"CÓRREGO DO BOM JESUS";"EYMAEL";"1"
"CÓRREGO DO BOM JESUS";"LEVY FIDELIX";"2"
"CÓRREGO DO BOM JESUS";"LUCIANA GENRO";"32"
"CÓRREGO DO BOM JESUS";"MARINA SILVA";"373"
"CÓRREGO DO BOM JESUS";"MAURO IASI";"5"
"CÓRREGO DO BOM JESUS";"NULO";"125"
"CÓRREGO DO BOM JESUS";"PASTOR EVERALDO";"5"
"CÓRREGO DO BOM JESUS";"ZÉ MARIA";"1"
"CÓRREGO FUNDO";"AÉCIO NEVES";"1826"
"CÓRREGO FUNDO";"BRANCO";"219"
"CÓRREGO FUNDO";"DILMA";"1460"
"CÓRREGO FUNDO";"EDUARDO JORGE";"3"
"CÓRREGO FUNDO";"EYMAEL";"1"
"CÓRREGO FUNDO";"LEVY FIDELIX";"10"
"CÓRREGO FUNDO";"LUCIANA GENRO";"30"
"CÓRREGO FUNDO";"MARINA SILVA";"459"
"CÓRREGO FUNDO";"MAURO IASI";"2"
"CÓRREGO FUNDO";"NULO";"228"
"CÓRREGO FUNDO";"PASTOR EVERALDO";"8"
"CÓRREGO FUNDO";"RUI COSTA PIMENTA";"1"
"CÓRREGO FUNDO";"ZÉ MARIA";"3"
"CÓRREGO NOVO";"AÉCIO NEVES";"618"
"CÓRREGO NOVO";"BRANCO";"69"
"CÓRREGO NOVO";"DILMA";"1603"
"CÓRREGO NOVO";"EDUARDO JORGE";"4"
"CÓRREGO NOVO";"EYMAEL";"1"
"CÓRREGO NOVO";"LEVY FIDELIX";"3"
"CÓRREGO NOVO";"LUCIANA GENRO";"6"
"CÓRREGO NOVO";"MARINA SILVA";"201"
"CÓRREGO NOVO";"MAURO IASI";"1"
"CÓRREGO NOVO";"NULO";"131"
"CÓRREGO NOVO";"PASTOR EVERALDO";"8"
"CÓRREGO NOVO";"ZÉ MARIA";"2"
"CÔNEGO MARINHO";"AÉCIO NEVES";"547"
"CÔNEGO MARINHO";"BRANCO";"44"
"CÔNEGO MARINHO";"DILMA";"3202"
"CÔNEGO MARINHO";"EDUARDO JORGE";"9"
"CÔNEGO MARINHO";"EYMAEL";"3"
"CÔNEGO MARINHO";"LUCIANA GENRO";"3"
"CÔNEGO MARINHO";"MARINA SILVA";"94"
"CÔNEGO MARINHO";"NULO";"196"
"CÔNEGO MARINHO";"PASTOR EVERALDO";"4"
"DATAS";"AÉCIO NEVES";"1023"
"DATAS";"BRANCO";"113"
"DATAS";"DILMA";"1857"
"DATAS";"EDUARDO JORGE";"5"
"DATAS";"LEVY FIDELIX";"11"
"DATAS";"LUCIANA GENRO";"4"
"DATAS";"MARINA SILVA";"123"
"DATAS";"MAURO IASI";"1"
"DATAS";"NULO";"223"
"DATAS";"PASTOR EVERALDO";"12"
"DATAS";"RUI COSTA PIMENTA";"1"
"DELFIM MOREIRA";"AÉCIO NEVES";"2886"
"DELFIM MOREIRA";"BRANCO";"174"
"DELFIM MOREIRA";"DILMA";"1673"
"DELFIM MOREIRA";"EDUARDO JORGE";"27"
"DELFIM MOREIRA";"EYMAEL";"1"
"DELFIM MOREIRA";"LEVY FIDELIX";"8"
"DELFIM MOREIRA";"LUCIANA GENRO";"54"
"DELFIM MOREIRA";"MARINA SILVA";"406"
"DELFIM MOREIRA";"NULO";"168"
"DELFIM MOREIRA";"PASTOR EVERALDO";"17"
"DELFIM MOREIRA";"ZÉ MARIA";"1"
"DELFINÓPOLIS";"AÉCIO NEVES";"2401"
"DELFINÓPOLIS";"BRANCO";"137"
"DELFINÓPOLIS";"DILMA";"1569"
"DELFINÓPOLIS";"EDUARDO JORGE";"6"
"DELFINÓPOLIS";"LEVY FIDELIX";"3"
"DELFINÓPOLIS";"LUCIANA GENRO";"31"
"DELFINÓPOLIS";"MARINA SILVA";"272"
"DELFINÓPOLIS";"NULO";"149"
"DELFINÓPOLIS";"PASTOR EVERALDO";"11"
"DELFINÓPOLIS";"ZÉ MARIA";"2"
"DELTA";"AÉCIO NEVES";"991"
"DELTA";"BRANCO";"148"
"DELTA";"DILMA";"1989"
"DELTA";"EDUARDO JORGE";"11"
"DELTA";"EYMAEL";"3"
"DELTA";"LEVY FIDELIX";"4"
"DELTA";"LUCIANA GENRO";"14"
"DELTA";"MARINA SILVA";"887"
"DELTA";"MAURO IASI";"2"
"DELTA";"NULO";"162"
"DELTA";"PASTOR EVERALDO";"14"
"DELTA";"ZÉ MARIA";"1"
"DESCOBERTO";"AÉCIO NEVES";"1317"
"DESCOBERTO";"BRANCO";"129"
