"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"NOVO TRIUNFO";"PASTOR EVERALDO";"10"
"NOVO TRIUNFO";"RUI COSTA PIMENTA";"1"
"NOVO TRIUNFO";"ZÉ MARIA";"4"
"OLINDINA";"AÉCIO NEVES";"959"
"OLINDINA";"BRANCO";"329"
"OLINDINA";"DILMA";"9644"
"OLINDINA";"EDUARDO JORGE";"11"
"OLINDINA";"EYMAEL";"3"
"OLINDINA";"LEVY FIDELIX";"11"
"OLINDINA";"LUCIANA GENRO";"21"
"OLINDINA";"MARINA SILVA";"1314"
"OLINDINA";"MAURO IASI";"17"
"OLINDINA";"NULO";"1000"
"OLINDINA";"PASTOR EVERALDO";"41"
"OLINDINA";"ZÉ MARIA";"8"
"OLIVEIRA DOS BREJINHOS";"AÉCIO NEVES";"1334"
"OLIVEIRA DOS BREJINHOS";"BRANCO";"278"
"OLIVEIRA DOS BREJINHOS";"DILMA";"8245"
"OLIVEIRA DOS BREJINHOS";"EDUARDO JORGE";"5"
"OLIVEIRA DOS BREJINHOS";"LEVY FIDELIX";"19"
"OLIVEIRA DOS BREJINHOS";"LUCIANA GENRO";"25"
"OLIVEIRA DOS BREJINHOS";"MARINA SILVA";"1070"
"OLIVEIRA DOS BREJINHOS";"MAURO IASI";"6"
"OLIVEIRA DOS BREJINHOS";"NULO";"802"
"OLIVEIRA DOS BREJINHOS";"PASTOR EVERALDO";"13"
"OLIVEIRA DOS BREJINHOS";"ZÉ MARIA";"5"
"OURIÇANGAS";"AÉCIO NEVES";"1032"
"OURIÇANGAS";"BRANCO";"124"
"OURIÇANGAS";"DILMA";"3020"
"OURIÇANGAS";"EDUARDO JORGE";"4"
"OURIÇANGAS";"LEVY FIDELIX";"3"
"OURIÇANGAS";"LUCIANA GENRO";"15"
"OURIÇANGAS";"MARINA SILVA";"438"
"OURIÇANGAS";"MAURO IASI";"3"
"OURIÇANGAS";"NULO";"403"
"OURIÇANGAS";"PASTOR EVERALDO";"28"
"OURIÇANGAS";"RUI COSTA PIMENTA";"1"
"OURIÇANGAS";"ZÉ MARIA";"1"
"OUROLÂNDIA";"AÉCIO NEVES";"2225"
"OUROLÂNDIA";"BRANCO";"177"
"OUROLÂNDIA";"DILMA";"4999"
"OUROLÂNDIA";"EDUARDO JORGE";"7"
"OUROLÂNDIA";"LEVY FIDELIX";"3"
"OUROLÂNDIA";"LUCIANA GENRO";"10"
"OUROLÂNDIA";"MARINA SILVA";"811"
"OUROLÂNDIA";"MAURO IASI";"2"
"OUROLÂNDIA";"NULO";"748"
"OUROLÂNDIA";"PASTOR EVERALDO";"37"
"OUROLÂNDIA";"RUI COSTA PIMENTA";"1"
"OUROLÂNDIA";"ZÉ MARIA";"4"
"PALMAS DE MONTE ALTO";"AÉCIO NEVES";"1061"
"PALMAS DE MONTE ALTO";"BRANCO";"209"
"PALMAS DE MONTE ALTO";"DILMA";"9772"
"PALMAS DE MONTE ALTO";"EDUARDO JORGE";"7"
"PALMAS DE MONTE ALTO";"EYMAEL";"4"
"PALMAS DE MONTE ALTO";"LEVY FIDELIX";"5"
"PALMAS DE MONTE ALTO";"LUCIANA GENRO";"27"
"PALMAS DE MONTE ALTO";"MARINA SILVA";"620"
"PALMAS DE MONTE ALTO";"MAURO IASI";"5"
"PALMAS DE MONTE ALTO";"NULO";"951"
"PALMAS DE MONTE ALTO";"PASTOR EVERALDO";"15"
"PALMAS DE MONTE ALTO";"ZÉ MARIA";"3"
"PALMEIRAS";"AÉCIO NEVES";"486"
"PALMEIRAS";"BRANCO";"86"
"PALMEIRAS";"DILMA";"3536"
"PALMEIRAS";"EDUARDO JORGE";"14"
"PALMEIRAS";"LEVY FIDELIX";"1"
"PALMEIRAS";"LUCIANA GENRO";"27"
"PALMEIRAS";"MARINA SILVA";"292"
"PALMEIRAS";"MAURO IASI";"1"
"PALMEIRAS";"NULO";"351"
"PALMEIRAS";"PASTOR EVERALDO";"11"
"PALMEIRAS";"ZÉ MARIA";"1"
"PARAMIRIM";"AÉCIO NEVES";"1284"
"PARAMIRIM";"BRANCO";"222"
"PARAMIRIM";"DILMA";"7986"
"PARAMIRIM";"EDUARDO JORGE";"15"
"PARAMIRIM";"EYMAEL";"1"
"PARAMIRIM";"LEVY FIDELIX";"22"
"PARAMIRIM";"LUCIANA GENRO";"37"
"PARAMIRIM";"MARINA SILVA";"864"
"PARAMIRIM";"MAURO IASI";"3"
"PARAMIRIM";"NULO";"756"
"PARAMIRIM";"PASTOR EVERALDO";"43"
"PARAMIRIM";"ZÉ MARIA";"1"
"PARATINGA";"AÉCIO NEVES";"1506"
"PARATINGA";"BRANCO";"272"
"PARATINGA";"DILMA";"12213"
"PARATINGA";"EDUARDO JORGE";"10"
"PARATINGA";"EYMAEL";"6"
"PARATINGA";"LEVY FIDELIX";"11"
"PARATINGA";"LUCIANA GENRO";"17"
"PARATINGA";"MARINA SILVA";"768"
"PARATINGA";"MAURO IASI";"1"
"PARATINGA";"NULO";"868"
"PARATINGA";"PASTOR EVERALDO";"25"
"PARATINGA";"RUI COSTA PIMENTA";"1"
"PARATINGA";"ZÉ MARIA";"3"
"PARIPIRANGA";"AÉCIO NEVES";"2085"
"PARIPIRANGA";"BRANCO";"436"
"PARIPIRANGA";"DILMA";"11647"
"PARIPIRANGA";"EDUARDO JORGE";"16"
"PARIPIRANGA";"EYMAEL";"3"
"PARIPIRANGA";"LEVY FIDELIX";"17"
"PARIPIRANGA";"LUCIANA GENRO";"52"
"PARIPIRANGA";"MARINA SILVA";"1205"
"PARIPIRANGA";"MAURO IASI";"6"
"PARIPIRANGA";"NULO";"1155"
"PARIPIRANGA";"PASTOR EVERALDO";"18"
"PARIPIRANGA";"RUI COSTA PIMENTA";"1"
"PARIPIRANGA";"ZÉ MARIA";"12"
"PAU BRASIL";"AÉCIO NEVES";"836"
"PAU BRASIL";"BRANCO";"90"
"PAU BRASIL";"DILMA";"3044"
"PAU BRASIL";"EYMAEL";"2"
"PAU BRASIL";"LEVY FIDELIX";"3"
"PAU BRASIL";"LUCIANA GENRO";"9"
"PAU BRASIL";"MARINA SILVA";"1002"
"PAU BRASIL";"MAURO IASI";"4"
"PAU BRASIL";"NULO";"281"
"PAU BRASIL";"PASTOR EVERALDO";"28"
"PAU BRASIL";"ZÉ MARIA";"2"
"PAULO AFONSO";"AÉCIO NEVES";"4810"
"PAULO AFONSO";"BRANCO";"1581"
"PAULO AFONSO";"DILMA";"41240"
"PAULO AFONSO";"EDUARDO JORGE";"78"
"PAULO AFONSO";"EYMAEL";"26"
"PAULO AFONSO";"LEVY FIDELIX";"91"
"PAULO AFONSO";"LUCIANA GENRO";"272"
"PAULO AFONSO";"MARINA SILVA";"7036"
"PAULO AFONSO";"MAURO IASI";"25"
"PAULO AFONSO";"NULO";"3110"
"PAULO AFONSO";"PASTOR EVERALDO";"158"
"PAULO AFONSO";"RUI COSTA PIMENTA";"4"
"PAULO AFONSO";"ZÉ MARIA";"17"
"PEDRO ALEXANDRE";"AÉCIO NEVES";"485"
"PEDRO ALEXANDRE";"BRANCO";"126"
"PEDRO ALEXANDRE";"DILMA";"4870"
"PEDRO ALEXANDRE";"EDUARDO JORGE";"3"
"PEDRO ALEXANDRE";"EYMAEL";"2"
"PEDRO ALEXANDRE";"LEVY FIDELIX";"2"
"PEDRO ALEXANDRE";"LUCIANA GENRO";"6"
"PEDRO ALEXANDRE";"MARINA SILVA";"473"
"PEDRO ALEXANDRE";"MAURO IASI";"8"
"PEDRO ALEXANDRE";"NULO";"610"
"PEDRO ALEXANDRE";"PASTOR EVERALDO";"4"
"PEDRO ALEXANDRE";"ZÉ MARIA";"1"
"PEDRÃO";"AÉCIO NEVES";"414"
"PEDRÃO";"BRANCO";"114"
"PEDRÃO";"DILMA";"3149"
"PEDRÃO";"EDUARDO JORGE";"5"
"PEDRÃO";"LEVY FIDELIX";"5"
"PEDRÃO";"LUCIANA GENRO";"13"
"PEDRÃO";"MARINA SILVA";"411"
"PEDRÃO";"MAURO IASI";"1"
"PEDRÃO";"NULO";"273"
"PEDRÃO";"PASTOR EVERALDO";"13"
"PEDRÃO";"ZÉ MARIA";"3"
"PIATÃ";"AÉCIO NEVES";"1326"
"PIATÃ";"BRANCO";"221"
"PIATÃ";"DILMA";"7301"
"PIATÃ";"EDUARDO JORGE";"13"
"PIATÃ";"EYMAEL";"5"
"PIATÃ";"LEVY FIDELIX";"20"
"PIATÃ";"LUCIANA GENRO";"45"
"PIATÃ";"MARINA SILVA";"775"
"PIATÃ";"MAURO IASI";"1"
"PIATÃ";"NULO";"985"
"PIATÃ";"PASTOR EVERALDO";"30"
"PIATÃ";"ZÉ MARIA";"11"
"PILÃO ARCADO";"AÉCIO NEVES";"1020"
"PILÃO ARCADO";"BRANCO";"177"
"PILÃO ARCADO";"DILMA";"13754"
"PILÃO ARCADO";"EDUARDO JORGE";"12"
"PILÃO ARCADO";"EYMAEL";"3"
"PILÃO ARCADO";"LEVY FIDELIX";"34"
"PILÃO ARCADO";"LUCIANA GENRO";"12"
"PILÃO ARCADO";"MARINA SILVA";"1408"
"PILÃO ARCADO";"MAURO IASI";"6"
"PILÃO ARCADO";"NULO";"1160"
"PILÃO ARCADO";"PASTOR EVERALDO";"75"
"PILÃO ARCADO";"RUI COSTA PIMENTA";"1"
"PILÃO ARCADO";"ZÉ MARIA";"6"
"PINDAÍ";"AÉCIO NEVES";"726"
"PINDAÍ";"BRANCO";"187"
"PINDAÍ";"DILMA";"6623"
"PINDAÍ";"EDUARDO JORGE";"7"
"PINDAÍ";"EYMAEL";"1"
"PINDAÍ";"LEVY FIDELIX";"11"
"PINDAÍ";"LUCIANA GENRO";"19"
"PINDAÍ";"MARINA SILVA";"746"
"PINDAÍ";"MAURO IASI";"2"
"PINDAÍ";"NULO";"722"
"PINDAÍ";"PASTOR EVERALDO";"23"
"PINDAÍ";"ZÉ MARIA";"1"
"PINDOBAÇU";"AÉCIO NEVES";"2346"
"PINDOBAÇU";"BRANCO";"266"
"PINDOBAÇU";"DILMA";"6458"
"PINDOBAÇU";"EDUARDO JORGE";"9"
"PINDOBAÇU";"LEVY FIDELIX";"23"
"PINDOBAÇU";"LUCIANA GENRO";"23"
"PINDOBAÇU";"MARINA SILVA";"1043"
"PINDOBAÇU";"MAURO IASI";"4"
"PINDOBAÇU";"NULO";"739"
"PINDOBAÇU";"PASTOR EVERALDO";"61"
"PINDOBAÇU";"RUI COSTA PIMENTA";"1"
"PINDOBAÇU";"ZÉ MARIA";"1"
"PINTADAS";"AÉCIO NEVES";"1673"
"PINTADAS";"BRANCO";"111"
"PINTADAS";"DILMA";"2976"
"PINTADAS";"EDUARDO JORGE";"6"
"PINTADAS";"LEVY FIDELIX";"2"
"PINTADAS";"LUCIANA GENRO";"12"
"PINTADAS";"MARINA SILVA";"582"
"PINTADAS";"MAURO IASI";"1"
"PINTADAS";"NULO";"472"
"PINTADAS";"PASTOR EVERALDO";"12"
"PINTADAS";"RUI COSTA PIMENTA";"2"
"PINTADAS";"ZÉ MARIA";"3"
"PIRAÍ DO NORTE";"AÉCIO NEVES";"703"
"PIRAÍ DO NORTE";"BRANCO";"107"
"PIRAÍ DO NORTE";"DILMA";"2577"
"PIRAÍ DO NORTE";"EDUARDO JORGE";"10"
"PIRAÍ DO NORTE";"EYMAEL";"3"
"PIRAÍ DO NORTE";"LEVY FIDELIX";"2"
"PIRAÍ DO NORTE";"LUCIANA GENRO";"12"
"PIRAÍ DO NORTE";"MARINA SILVA";"548"
"PIRAÍ DO NORTE";"MAURO IASI";"3"
"PIRAÍ DO NORTE";"NULO";"286"
"PIRAÍ DO NORTE";"PASTOR EVERALDO";"46"
"PIRAÍ DO NORTE";"ZÉ MARIA";"1"
"PIRIPÁ";"AÉCIO NEVES";"1061"
"PIRIPÁ";"BRANCO";"59"
"PIRIPÁ";"DILMA";"3356"
"PIRIPÁ";"EDUARDO JORGE";"2"
"PIRIPÁ";"EYMAEL";"4"
"PIRIPÁ";"LEVY FIDELIX";"3"
"PIRIPÁ";"LUCIANA GENRO";"23"
"PIRIPÁ";"MARINA SILVA";"600"
"PIRIPÁ";"MAURO IASI";"1"
"PIRIPÁ";"NULO";"469"
"PIRIPÁ";"PASTOR EVERALDO";"4"
"PIRIPÁ";"RUI COSTA PIMENTA";"2"
"PIRIPÁ";"ZÉ MARIA";"3"
"PIRITIBA";"AÉCIO NEVES";"1169"
"PIRITIBA";"BRANCO";"149"
"PIRITIBA";"DILMA";"6508"
"PIRITIBA";"EDUARDO JORGE";"6"
"PIRITIBA";"EYMAEL";"2"
"PIRITIBA";"LEVY FIDELIX";"16"
"PIRITIBA";"LUCIANA GENRO";"16"
"PIRITIBA";"MARINA SILVA";"1136"
"PIRITIBA";"MAURO IASI";"8"
"PIRITIBA";"NULO";"724"
"PIRITIBA";"PASTOR EVERALDO";"53"
"PIRITIBA";"RUI COSTA PIMENTA";"3"
"PIRITIBA";"ZÉ MARIA";"5"
"PLANALTINO";"AÉCIO NEVES";"757"
"PLANALTINO";"BRANCO";"116"
"PLANALTINO";"DILMA";"3288"
"PLANALTINO";"EDUARDO JORGE";"1"
"PLANALTINO";"EYMAEL";"1"
"PLANALTINO";"LEVY FIDELIX";"1"
"PLANALTINO";"LUCIANA GENRO";"4"
"PLANALTINO";"MARINA SILVA";"152"
"PLANALTINO";"MAURO IASI";"3"
"PLANALTINO";"NULO";"374"
"PLANALTINO";"PASTOR EVERALDO";"7"
"PLANALTINO";"ZÉ MARIA";"1"
"PLANALTO";"AÉCIO NEVES";"3306"
"PLANALTO";"BRANCO";"292"
"PLANALTO";"DILMA";"7603"
"PLANALTO";"EDUARDO JORGE";"9"
"PLANALTO";"EYMAEL";"1"
"PLANALTO";"LEVY FIDELIX";"21"
"PLANALTO";"LUCIANA GENRO";"44"
"PLANALTO";"MARINA SILVA";"1272"
"PLANALTO";"MAURO IASI";"6"
"PLANALTO";"NULO";"1029"
"PLANALTO";"PASTOR EVERALDO";"36"
"PLANALTO";"RUI COSTA PIMENTA";"2"
"PLANALTO";"ZÉ MARIA";"1"
"POJUCA";"AÉCIO NEVES";"3535"
"POJUCA";"BRANCO";"1652"
"POJUCA";"DILMA";"6978"
"POJUCA";"EDUARDO JORGE";"31"
"POJUCA";"EYMAEL";"1"
"POJUCA";"LEVY FIDELIX";"43"
"POJUCA";"LUCIANA GENRO";"142"
"POJUCA";"MARINA SILVA";"6265"
"POJUCA";"MAURO IASI";"9"
"POJUCA";"NULO";"1798"
"POJUCA";"PASTOR EVERALDO";"89"
"POJUCA";"ZÉ MARIA";"11"
"PONTO NOVO";"AÉCIO NEVES";"1523"
"PONTO NOVO";"BRANCO";"171"
"PONTO NOVO";"DILMA";"4805"
"PONTO NOVO";"EDUARDO JORGE";"2"
"PONTO NOVO";"EYMAEL";"3"
"PONTO NOVO";"LEVY FIDELIX";"9"
"PONTO NOVO";"LUCIANA GENRO";"11"
"PONTO NOVO";"MARINA SILVA";"945"
"PONTO NOVO";"MAURO IASI";"5"
"PONTO NOVO";"NULO";"694"
"PONTO NOVO";"PASTOR EVERALDO";"7"
"PONTO NOVO";"RUI COSTA PIMENTA";"1"
"PONTO NOVO";"ZÉ MARIA";"2"
"PORTO SEGURO";"AÉCIO NEVES";"9670"
"PORTO SEGURO";"BRANCO";"2225"
"PORTO SEGURO";"DILMA";"26375"
"PORTO SEGURO";"EDUARDO JORGE";"169"
"PORTO SEGURO";"EYMAEL";"12"
"PORTO SEGURO";"LEVY FIDELIX";"179"
"PORTO SEGURO";"LUCIANA GENRO";"344"
"PORTO SEGURO";"MARINA SILVA";"16499"
"PORTO SEGURO";"MAURO IASI";"24"
"PORTO SEGURO";"NULO";"3767"
"PORTO SEGURO";"PASTOR EVERALDO";"449"
"PORTO SEGURO";"RUI COSTA PIMENTA";"2"
"PORTO SEGURO";"ZÉ MARIA";"22"
"POTIRAGUÁ";"AÉCIO NEVES";"1300"
"POTIRAGUÁ";"BRANCO";"111"
"POTIRAGUÁ";"DILMA";"2921"
"POTIRAGUÁ";"EDUARDO JORGE";"2"
"POTIRAGUÁ";"EYMAEL";"1"
"POTIRAGUÁ";"LEVY FIDELIX";"4"
"POTIRAGUÁ";"LUCIANA GENRO";"9"
"POTIRAGUÁ";"MARINA SILVA";"696"
"POTIRAGUÁ";"MAURO IASI";"2"
"POTIRAGUÁ";"NULO";"490"
"POTIRAGUÁ";"PASTOR EVERALDO";"41"
"POÇÕES";"AÉCIO NEVES";"4260"
"POÇÕES";"BRANCO";"546"
"POÇÕES";"DILMA";"13063"
"POÇÕES";"EDUARDO JORGE";"51"
"POÇÕES";"EYMAEL";"6"
"POÇÕES";"LEVY FIDELIX";"33"
"POÇÕES";"LUCIANA GENRO";"190"
"POÇÕES";"MARINA SILVA";"2782"
"POÇÕES";"MAURO IASI";"15"
"POÇÕES";"NULO";"2007"
"POÇÕES";"PASTOR EVERALDO";"88"
"POÇÕES";"RUI COSTA PIMENTA";"1"
"POÇÕES";"ZÉ MARIA";"6"
"PRADO";"AÉCIO NEVES";"2594"
"PRADO";"BRANCO";"314"
"PRADO";"DILMA";"7707"
"PRADO";"EDUARDO JORGE";"20"
"PRADO";"EYMAEL";"8"
"PRADO";"LEVY FIDELIX";"29"
"PRADO";"LUCIANA GENRO";"46"
"PRADO";"MARINA SILVA";"2075"
"PRADO";"MAURO IASI";"7"
"PRADO";"NULO";"980"
"PRADO";"PASTOR EVERALDO";"93"
"PRADO";"RUI COSTA PIMENTA";"2"
"PRADO";"ZÉ MARIA";"9"
"PRESIDENTE DUTRA";"AÉCIO NEVES";"446"
"PRESIDENTE DUTRA";"BRANCO";"177"
"PRESIDENTE DUTRA";"DILMA";"6355"
"PRESIDENTE DUTRA";"EDUARDO JORGE";"5"
"PRESIDENTE DUTRA";"EYMAEL";"1"
"PRESIDENTE DUTRA";"LEVY FIDELIX";"8"
"PRESIDENTE DUTRA";"LUCIANA GENRO";"27"
"PRESIDENTE DUTRA";"MARINA SILVA";"780"
"PRESIDENTE DUTRA";"MAURO IASI";"4"
"PRESIDENTE DUTRA";"NULO";"541"
"PRESIDENTE DUTRA";"PASTOR EVERALDO";"17"
"PRESIDENTE DUTRA";"RUI COSTA PIMENTA";"1"
"PRESIDENTE DUTRA";"ZÉ MARIA";"3"
"PRESIDENTE JÂNIO QUADROS";"AÉCIO NEVES";"681"
"PRESIDENTE JÂNIO QUADROS";"BRANCO";"65"
"PRESIDENTE JÂNIO QUADROS";"DILMA";"4841"
"PRESIDENTE JÂNIO QUADROS";"EDUARDO JORGE";"6"
"PRESIDENTE JÂNIO QUADROS";"EYMAEL";"1"
"PRESIDENTE JÂNIO QUADROS";"LEVY FIDELIX";"5"
"PRESIDENTE JÂNIO QUADROS";"LUCIANA GENRO";"4"
"PRESIDENTE JÂNIO QUADROS";"MARINA SILVA";"553"
"PRESIDENTE JÂNIO QUADROS";"MAURO IASI";"1"
"PRESIDENTE JÂNIO QUADROS";"NULO";"556"
"PRESIDENTE JÂNIO QUADROS";"PASTOR EVERALDO";"18"
"PRESIDENTE JÂNIO QUADROS";"RUI COSTA PIMENTA";"1"
"PRESIDENTE TANCREDO NEVES";"AÉCIO NEVES";"4368"
"PRESIDENTE TANCREDO NEVES";"BRANCO";"473"
"PRESIDENTE TANCREDO NEVES";"DILMA";"6040"
"PRESIDENTE TANCREDO NEVES";"EDUARDO JORGE";"16"
"PRESIDENTE TANCREDO NEVES";"EYMAEL";"2"
"PRESIDENTE TANCREDO NEVES";"LEVY FIDELIX";"8"
"PRESIDENTE TANCREDO NEVES";"LUCIANA GENRO";"31"
"PRESIDENTE TANCREDO NEVES";"MARINA SILVA";"1747"
"PRESIDENTE TANCREDO NEVES";"MAURO IASI";"7"
"PRESIDENTE TANCREDO NEVES";"NULO";"1214"
"PRESIDENTE TANCREDO NEVES";"PASTOR EVERALDO";"45"
"PRESIDENTE TANCREDO NEVES";"ZÉ MARIA";"4"
"PÉ DE SERRA";"AÉCIO NEVES";"2408"
"PÉ DE SERRA";"BRANCO";"134"
"PÉ DE SERRA";"DILMA";"4465"
"PÉ DE SERRA";"EDUARDO JORGE";"6"
"PÉ DE SERRA";"EYMAEL";"3"
"PÉ DE SERRA";"LEVY FIDELIX";"9"
"PÉ DE SERRA";"LUCIANA GENRO";"10"
"PÉ DE SERRA";"MARINA SILVA";"629"
"PÉ DE SERRA";"MAURO IASI";"6"
"PÉ DE SERRA";"NULO";"559"
"PÉ DE SERRA";"PASTOR EVERALDO";"8"
"PÉ DE SERRA";"ZÉ MARIA";"3"
"QUEIMADAS";"AÉCIO NEVES";"1525"
"QUEIMADAS";"BRANCO";"311"
"QUEIMADAS";"DILMA";"9359"
"QUEIMADAS";"EDUARDO JORGE";"12"
"QUEIMADAS";"EYMAEL";"2"
"QUEIMADAS";"LEVY FIDELIX";"20"
"QUEIMADAS";"LUCIANA GENRO";"41"
"QUEIMADAS";"MARINA SILVA";"1548"
"QUEIMADAS";"MAURO IASI";"4"
"QUEIMADAS";"NULO";"931"
"QUEIMADAS";"PASTOR EVERALDO";"66"
"QUEIMADAS";"ZÉ MARIA";"3"
"QUINJINGUE";"AÉCIO NEVES";"2761"
"QUINJINGUE";"BRANCO";"225"
"QUINJINGUE";"DILMA";"9300"
"QUINJINGUE";"EDUARDO JORGE";"5"
"QUINJINGUE";"EYMAEL";"7"
"QUINJINGUE";"LEVY FIDELIX";"16"
"QUINJINGUE";"LUCIANA GENRO";"27"
"QUINJINGUE";"MARINA SILVA";"1953"
"QUINJINGUE";"MAURO IASI";"4"
"QUINJINGUE";"NULO";"1036"
"QUINJINGUE";"PASTOR EVERALDO";"68"
"QUINJINGUE";"RUI COSTA PIMENTA";"1"
"QUINJINGUE";"ZÉ MARIA";"7"
"QUIXABEIRA";"AÉCIO NEVES";"1519"
"QUIXABEIRA";"BRANCO";"154"
"QUIXABEIRA";"DILMA";"3203"
"QUIXABEIRA";"EDUARDO JORGE";"6"
"QUIXABEIRA";"LEVY FIDELIX";"3"
"QUIXABEIRA";"LUCIANA GENRO";"7"
"QUIXABEIRA";"MARINA SILVA";"342"
"QUIXABEIRA";"MAURO IASI";"1"
"QUIXABEIRA";"NULO";"365"
"QUIXABEIRA";"PASTOR EVERALDO";"3"
"QUIXABEIRA";"ZÉ MARIA";"4"
"RAFAEL JAMBEIRO";"AÉCIO NEVES";"2854"
"RAFAEL JAMBEIRO";"BRANCO";"229"
"RAFAEL JAMBEIRO";"DILMA";"7131"
"RAFAEL JAMBEIRO";"EDUARDO JORGE";"8"
"RAFAEL JAMBEIRO";"EYMAEL";"3"
"RAFAEL JAMBEIRO";"LEVY FIDELIX";"10"
"RAFAEL JAMBEIRO";"LUCIANA GENRO";"11"
"RAFAEL JAMBEIRO";"MARINA SILVA";"866"
"RAFAEL JAMBEIRO";"MAURO IASI";"7"
"RAFAEL JAMBEIRO";"NULO";"1056"
"RAFAEL JAMBEIRO";"PASTOR EVERALDO";"49"
"RAFAEL JAMBEIRO";"ZÉ MARIA";"2"
"REMANSO";"AÉCIO NEVES";"2363"
"REMANSO";"BRANCO";"290"
"REMANSO";"DILMA";"15636"
"REMANSO";"EDUARDO JORGE";"9"
"REMANSO";"EYMAEL";"5"
"REMANSO";"LEVY FIDELIX";"14"
"REMANSO";"LUCIANA GENRO";"19"
"REMANSO";"MARINA SILVA";"1908"
"REMANSO";"MAURO IASI";"13"
"REMANSO";"NULO";"1426"
"REMANSO";"PASTOR EVERALDO";"62"
"REMANSO";"ZÉ MARIA";"5"
"RETIROLÂNDIA";"AÉCIO NEVES";"973"
"RETIROLÂNDIA";"BRANCO";"189"
"RETIROLÂNDIA";"DILMA";"6153"
"RETIROLÂNDIA";"EDUARDO JORGE";"5"
"RETIROLÂNDIA";"EYMAEL";"1"
"RETIROLÂNDIA";"LEVY FIDELIX";"11"
"RETIROLÂNDIA";"LUCIANA GENRO";"25"
"RETIROLÂNDIA";"MARINA SILVA";"802"
"RETIROLÂNDIA";"MAURO IASI";"2"
"RETIROLÂNDIA";"NULO";"520"
"RETIROLÂNDIA";"PASTOR EVERALDO";"37"
"RETIROLÂNDIA";"ZÉ MARIA";"4"
"RIACHO DE SANTANA";"AÉCIO NEVES";"2034"
"RIACHO DE SANTANA";"BRANCO";"434"
"RIACHO DE SANTANA";"DILMA";"12342"
"RIACHO DE SANTANA";"EDUARDO JORGE";"21"
"RIACHO DE SANTANA";"EYMAEL";"4"
"RIACHO DE SANTANA";"LEVY FIDELIX";"8"
"RIACHO DE SANTANA";"LUCIANA GENRO";"38"
"RIACHO DE SANTANA";"MARINA SILVA";"1050"
"RIACHO DE SANTANA";"MAURO IASI";"4"
"RIACHO DE SANTANA";"NULO";"1192"
"RIACHO DE SANTANA";"PASTOR EVERALDO";"22"
"RIACHO DE SANTANA";"RUI COSTA PIMENTA";"2"
"RIACHO DE SANTANA";"ZÉ MARIA";"8"
"RIACHÃO DAS NEVES";"AÉCIO NEVES";"1079"
"RIACHÃO DAS NEVES";"BRANCO";"252"
"RIACHÃO DAS NEVES";"DILMA";"9808"
"RIACHÃO DAS NEVES";"EDUARDO JORGE";"5"
"RIACHÃO DAS NEVES";"LEVY FIDELIX";"6"
"RIACHÃO DAS NEVES";"LUCIANA GENRO";"32"
"RIACHÃO DAS NEVES";"MARINA SILVA";"918"
"RIACHÃO DAS NEVES";"MAURO IASI";"5"
"RIACHÃO DAS NEVES";"NULO";"1059"
"RIACHÃO DAS NEVES";"PASTOR EVERALDO";"69"
"RIACHÃO DAS NEVES";"ZÉ MARIA";"1"
"RIACHÃO DO JACUÍPE";"AÉCIO NEVES";"3665"
"RIACHÃO DO JACUÍPE";"BRANCO";"632"
"RIACHÃO DO JACUÍPE";"DILMA";"12485"
"RIACHÃO DO JACUÍPE";"EDUARDO JORGE";"33"
"RIACHÃO DO JACUÍPE";"EYMAEL";"2"
"RIACHÃO DO JACUÍPE";"LEVY FIDELIX";"14"
"RIACHÃO DO JACUÍPE";"LUCIANA GENRO";"138"
"RIACHÃO DO JACUÍPE";"MARINA SILVA";"1727"
"RIACHÃO DO JACUÍPE";"MAURO IASI";"7"
"RIACHÃO DO JACUÍPE";"NULO";"1546"
"RIACHÃO DO JACUÍPE";"PASTOR EVERALDO";"41"
"RIACHÃO DO JACUÍPE";"RUI COSTA PIMENTA";"2"
"RIACHÃO DO JACUÍPE";"ZÉ MARIA";"18"
"RIBEIRA DO AMPARO";"AÉCIO NEVES";"483"
"RIBEIRA DO AMPARO";"BRANCO";"188"
"RIBEIRA DO AMPARO";"DILMA";"6279"
"RIBEIRA DO AMPARO";"EDUARDO JORGE";"1"
"RIBEIRA DO AMPARO";"EYMAEL";"2"
"RIBEIRA DO AMPARO";"LEVY FIDELIX";"3"
"RIBEIRA DO AMPARO";"LUCIANA GENRO";"16"
"RIBEIRA DO AMPARO";"MARINA SILVA";"456"
"RIBEIRA DO AMPARO";"MAURO IASI";"3"
"RIBEIRA DO AMPARO";"NULO";"617"
"RIBEIRA DO AMPARO";"PASTOR EVERALDO";"24"
"RIBEIRA DO AMPARO";"RUI COSTA PIMENTA";"1"
"RIBEIRA DO AMPARO";"ZÉ MARIA";"1"
"RIBEIRA DO POMBAL";"AÉCIO NEVES";"4657"
"RIBEIRA DO POMBAL";"BRANCO";"718"
"RIBEIRA DO POMBAL";"DILMA";"16769"
"RIBEIRA DO POMBAL";"EDUARDO JORGE";"32"
"RIBEIRA DO POMBAL";"EYMAEL";"2"
"RIBEIRA DO POMBAL";"LEVY FIDELIX";"24"
"RIBEIRA DO POMBAL";"LUCIANA GENRO";"82"
"RIBEIRA DO POMBAL";"MARINA SILVA";"3605"
"RIBEIRA DO POMBAL";"MAURO IASI";"7"
