"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"VILA NOVA DO PIAUÍ";"AÉCIO NEVES";"151"
"VILA NOVA DO PIAUÍ";"BRANCO";"28"
"VILA NOVA DO PIAUÍ";"DILMA";"1472"
"VILA NOVA DO PIAUÍ";"EDUARDO JORGE";"8"
"VILA NOVA DO PIAUÍ";"LEVY FIDELIX";"2"
"VILA NOVA DO PIAUÍ";"LUCIANA GENRO";"5"
"VILA NOVA DO PIAUÍ";"MARINA SILVA";"434"
"VILA NOVA DO PIAUÍ";"NULO";"121"
"VILA NOVA DO PIAUÍ";"PASTOR EVERALDO";"22"
"VILA NOVA DO PIAUÍ";"ZÉ MARIA";"1"
"VÁRZEA BRANCA";"AÉCIO NEVES";"266"
"VÁRZEA BRANCA";"BRANCO";"48"
"VÁRZEA BRANCA";"DILMA";"2343"
"VÁRZEA BRANCA";"EDUARDO JORGE";"1"
"VÁRZEA BRANCA";"LEVY FIDELIX";"3"
"VÁRZEA BRANCA";"LUCIANA GENRO";"2"
"VÁRZEA BRANCA";"MARINA SILVA";"154"
"VÁRZEA BRANCA";"NULO";"283"
"VÁRZEA BRANCA";"PASTOR EVERALDO";"6"
"VÁRZEA BRANCA";"ZÉ MARIA";"1"
"VÁRZEA GRANDE";"AÉCIO NEVES";"456"
"VÁRZEA GRANDE";"BRANCO";"45"
"VÁRZEA GRANDE";"DILMA";"1765"
"VÁRZEA GRANDE";"EDUARDO JORGE";"6"
"VÁRZEA GRANDE";"EYMAEL";"3"
"VÁRZEA GRANDE";"LEVY FIDELIX";"1"
"VÁRZEA GRANDE";"LUCIANA GENRO";"4"
"VÁRZEA GRANDE";"MARINA SILVA";"263"
"VÁRZEA GRANDE";"NULO";"256"
"VÁRZEA GRANDE";"PASTOR EVERALDO";"1"
"VÁRZEA GRANDE";"RUI COSTA PIMENTA";"1"
"VÁRZEA GRANDE";"ZÉ MARIA";"6"
"WALL FERRAZ";"AÉCIO NEVES";"76"
"WALL FERRAZ";"BRANCO";"35"
"WALL FERRAZ";"DILMA";"1987"
"WALL FERRAZ";"EDUARDO JORGE";"1"
"WALL FERRAZ";"LUCIANA GENRO";"1"
"WALL FERRAZ";"MARINA SILVA";"655"
"WALL FERRAZ";"MAURO IASI";"2"
"WALL FERRAZ";"NULO";"189"
"WALL FERRAZ";"PASTOR EVERALDO";"4"
"WALL FERRAZ";"ZÉ MARIA";"1"
"ÁGUA BRANCA";"AÉCIO NEVES";"1545"
"ÁGUA BRANCA";"BRANCO";"168"
"ÁGUA BRANCA";"DILMA";"6867"
"ÁGUA BRANCA";"EDUARDO JORGE";"13"
"ÁGUA BRANCA";"EYMAEL";"1"
"ÁGUA BRANCA";"LEVY FIDELIX";"9"
"ÁGUA BRANCA";"LUCIANA GENRO";"40"
"ÁGUA BRANCA";"MARINA SILVA";"1391"
"ÁGUA BRANCA";"NULO";"551"
"ÁGUA BRANCA";"PASTOR EVERALDO";"32"
"ÁGUA BRANCA";"RUI COSTA PIMENTA";"1"
"ÁGUA BRANCA";"ZÉ MARIA";"4"
