"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PAULO BENTO";"NULO";"55"
"PAULO BENTO";"PASTOR EVERALDO";"5"
"PAVERAMA";"AÉCIO NEVES";"1454"
"PAVERAMA";"BRANCO";"164"
"PAVERAMA";"DILMA";"2985"
"PAVERAMA";"EDUARDO JORGE";"16"
"PAVERAMA";"EYMAEL";"1"
"PAVERAMA";"LEVY FIDELIX";"10"
"PAVERAMA";"LUCIANA GENRO";"20"
"PAVERAMA";"MARINA SILVA";"200"
"PAVERAMA";"NULO";"141"
"PAVERAMA";"PASTOR EVERALDO";"32"
"PAVERAMA";"RUI COSTA PIMENTA";"1"
"PAVERAMA";"ZÉ MARIA";"3"
"PEDRAS ALTAS";"AÉCIO NEVES";"549"
"PEDRAS ALTAS";"BRANCO";"28"
"PEDRAS ALTAS";"DILMA";"855"
"PEDRAS ALTAS";"LEVY FIDELIX";"3"
"PEDRAS ALTAS";"LUCIANA GENRO";"6"
"PEDRAS ALTAS";"MARINA SILVA";"68"
"PEDRAS ALTAS";"NULO";"41"
"PEDRAS ALTAS";"PASTOR EVERALDO";"1"
"PEDRO OSÓRIO";"AÉCIO NEVES";"1420"
"PEDRO OSÓRIO";"BRANCO";"266"
"PEDRO OSÓRIO";"DILMA";"2984"
"PEDRO OSÓRIO";"EDUARDO JORGE";"24"
"PEDRO OSÓRIO";"EYMAEL";"1"
"PEDRO OSÓRIO";"LEVY FIDELIX";"16"
"PEDRO OSÓRIO";"LUCIANA GENRO";"101"
"PEDRO OSÓRIO";"MARINA SILVA";"385"
"PEDRO OSÓRIO";"MAURO IASI";"4"
"PEDRO OSÓRIO";"NULO";"197"
"PEDRO OSÓRIO";"PASTOR EVERALDO";"32"
"PEJUÇARA";"AÉCIO NEVES";"1176"
"PEJUÇARA";"BRANCO";"74"
"PEJUÇARA";"DILMA";"1309"
"PEJUÇARA";"EDUARDO JORGE";"9"
"PEJUÇARA";"EYMAEL";"2"
"PEJUÇARA";"LEVY FIDELIX";"8"
"PEJUÇARA";"LUCIANA GENRO";"16"
"PEJUÇARA";"MARINA SILVA";"133"
"PEJUÇARA";"NULO";"73"
"PEJUÇARA";"PASTOR EVERALDO";"1"
"PEJUÇARA";"ZÉ MARIA";"1"
"PELOTAS";"AÉCIO NEVES";"63531"
"PELOTAS";"BRANCO";"10401"
"PELOTAS";"DILMA";"88257"
"PELOTAS";"EDUARDO JORGE";"2270"
"PELOTAS";"EYMAEL";"79"
"PELOTAS";"LEVY FIDELIX";"871"
"PELOTAS";"LUCIANA GENRO";"7458"
"PELOTAS";"MARINA SILVA";"23797"
"PELOTAS";"MAURO IASI";"116"
"PELOTAS";"NULO";"10299"
"PELOTAS";"PASTOR EVERALDO";"1251"
"PELOTAS";"RUI COSTA PIMENTA";"15"
"PELOTAS";"ZÉ MARIA";"132"
"PICADA CAFÉ";"AÉCIO NEVES";"1917"
"PICADA CAFÉ";"BRANCO";"93"
"PICADA CAFÉ";"DILMA";"1214"
"PICADA CAFÉ";"EDUARDO JORGE";"10"
"PICADA CAFÉ";"EYMAEL";"1"
"PICADA CAFÉ";"LEVY FIDELIX";"15"
"PICADA CAFÉ";"LUCIANA GENRO";"41"
"PICADA CAFÉ";"MARINA SILVA";"251"
"PICADA CAFÉ";"MAURO IASI";"1"
"PICADA CAFÉ";"NULO";"189"
"PICADA CAFÉ";"PASTOR EVERALDO";"19"
"PICADA CAFÉ";"ZÉ MARIA";"2"
"PINHAL";"AÉCIO NEVES";"745"
"PINHAL";"BRANCO";"47"
"PINHAL";"DILMA";"869"
"PINHAL";"EDUARDO JORGE";"1"
"PINHAL";"EYMAEL";"1"
"PINHAL";"LEVY FIDELIX";"1"
"PINHAL";"LUCIANA GENRO";"3"
"PINHAL";"MARINA SILVA";"49"
"PINHAL";"NULO";"83"
"PINHAL";"PASTOR EVERALDO";"5"
"PINHAL DA SERRA";"AÉCIO NEVES";"662"
"PINHAL DA SERRA";"BRANCO";"62"
"PINHAL DA SERRA";"DILMA";"875"
"PINHAL DA SERRA";"EDUARDO JORGE";"2"
"PINHAL DA SERRA";"LEVY FIDELIX";"5"
"PINHAL DA SERRA";"LUCIANA GENRO";"12"
"PINHAL DA SERRA";"MARINA SILVA";"121"
"PINHAL DA SERRA";"NULO";"56"
"PINHAL DA SERRA";"PASTOR EVERALDO";"22"
"PINHAL GRANDE";"AÉCIO NEVES";"1148"
"PINHAL GRANDE";"BRANCO";"94"
"PINHAL GRANDE";"DILMA";"1540"
"PINHAL GRANDE";"EDUARDO JORGE";"2"
"PINHAL GRANDE";"EYMAEL";"1"
"PINHAL GRANDE";"LEVY FIDELIX";"8"
"PINHAL GRANDE";"LUCIANA GENRO";"27"
"PINHAL GRANDE";"MARINA SILVA";"228"
"PINHAL GRANDE";"MAURO IASI";"1"
"PINHAL GRANDE";"NULO";"66"
"PINHAL GRANDE";"PASTOR EVERALDO";"10"
"PINHAL GRANDE";"RUI COSTA PIMENTA";"1"
"PINHEIRINHO DO VALE";"AÉCIO NEVES";"869"
"PINHEIRINHO DO VALE";"BRANCO";"83"
"PINHEIRINHO DO VALE";"DILMA";"1729"
"PINHEIRINHO DO VALE";"EDUARDO JORGE";"1"
"PINHEIRINHO DO VALE";"LEVY FIDELIX";"4"
"PINHEIRINHO DO VALE";"LUCIANA GENRO";"2"
"PINHEIRINHO DO VALE";"MARINA SILVA";"184"
"PINHEIRINHO DO VALE";"NULO";"84"
"PINHEIRINHO DO VALE";"PASTOR EVERALDO";"11"
"PINHEIRINHO DO VALE";"ZÉ MARIA";"1"
"PINHEIRO MACHADO";"AÉCIO NEVES";"2632"
"PINHEIRO MACHADO";"BRANCO";"488"
"PINHEIRO MACHADO";"DILMA";"4452"
"PINHEIRO MACHADO";"EDUARDO JORGE";"31"
"PINHEIRO MACHADO";"EYMAEL";"5"
"PINHEIRO MACHADO";"LEVY FIDELIX";"24"
"PINHEIRO MACHADO";"LUCIANA GENRO";"58"
"PINHEIRO MACHADO";"MARINA SILVA";"645"
"PINHEIRO MACHADO";"MAURO IASI";"3"
"PINHEIRO MACHADO";"NULO";"328"
"PINHEIRO MACHADO";"PASTOR EVERALDO";"52"
"PINHEIRO MACHADO";"RUI COSTA PIMENTA";"1"
"PINHEIRO MACHADO";"ZÉ MARIA";"6"
"PINTO BANDEIRA";"AÉCIO NEVES";"1038"
"PINTO BANDEIRA";"BRANCO";"63"
"PINTO BANDEIRA";"DILMA";"533"
"PINTO BANDEIRA";"EDUARDO JORGE";"7"
"PINTO BANDEIRA";"EYMAEL";"2"
"PINTO BANDEIRA";"LEVY FIDELIX";"7"
"PINTO BANDEIRA";"LUCIANA GENRO";"17"
"PINTO BANDEIRA";"MARINA SILVA";"109"
"PINTO BANDEIRA";"MAURO IASI";"1"
"PINTO BANDEIRA";"NULO";"130"
"PINTO BANDEIRA";"PASTOR EVERALDO";"6"
"PINTO BANDEIRA";"RUI COSTA PIMENTA";"1"
"PIRAPÓ";"AÉCIO NEVES";"596"
"PIRAPÓ";"BRANCO";"49"
"PIRAPÓ";"DILMA";"959"
"PIRAPÓ";"EDUARDO JORGE";"3"
"PIRAPÓ";"LEVY FIDELIX";"2"
"PIRAPÓ";"LUCIANA GENRO";"4"
"PIRAPÓ";"MARINA SILVA";"112"
"PIRAPÓ";"NULO";"79"
"PIRAPÓ";"PASTOR EVERALDO";"12"
"PIRAPÓ";"ZÉ MARIA";"1"
"PIRATINI";"AÉCIO NEVES";"3549"
"PIRATINI";"BRANCO";"821"
"PIRATINI";"DILMA";"6728"
"PIRATINI";"EDUARDO JORGE";"53"
"PIRATINI";"EYMAEL";"8"
"PIRATINI";"LEVY FIDELIX";"36"
"PIRATINI";"LUCIANA GENRO";"127"
"PIRATINI";"MARINA SILVA";"870"
"PIRATINI";"MAURO IASI";"9"
"PIRATINI";"NULO";"471"
"PIRATINI";"PASTOR EVERALDO";"56"
"PIRATINI";"RUI COSTA PIMENTA";"1"
"PIRATINI";"ZÉ MARIA";"7"
"PLANALTO";"AÉCIO NEVES";"2824"
"PLANALTO";"BRANCO";"339"
"PLANALTO";"DILMA";"2647"
"PLANALTO";"EDUARDO JORGE";"11"
"PLANALTO";"EYMAEL";"3"
"PLANALTO";"LEVY FIDELIX";"12"
"PLANALTO";"LUCIANA GENRO";"21"
"PLANALTO";"MARINA SILVA";"217"
"PLANALTO";"MAURO IASI";"2"
"PLANALTO";"NULO";"306"
"PLANALTO";"PASTOR EVERALDO";"24"
"PLANALTO";"ZÉ MARIA";"3"
"PONTE PRETA";"AÉCIO NEVES";"788"
"PONTE PRETA";"BRANCO";"47"
"PONTE PRETA";"DILMA";"555"
"PONTE PRETA";"EDUARDO JORGE";"3"
"PONTE PRETA";"EYMAEL";"1"
"PONTE PRETA";"LEVY FIDELIX";"5"
"PONTE PRETA";"LUCIANA GENRO";"3"
"PONTE PRETA";"MARINA SILVA";"40"
"PONTE PRETA";"MAURO IASI";"1"
"PONTE PRETA";"NULO";"49"
"PONTE PRETA";"PASTOR EVERALDO";"2"
"PONTE PRETA";"RUI COSTA PIMENTA";"3"
"PONTÃO";"AÉCIO NEVES";"1071"
"PONTÃO";"BRANCO";"53"
"PONTÃO";"DILMA";"1435"
"PONTÃO";"EDUARDO JORGE";"4"
"PONTÃO";"LEVY FIDELIX";"4"
"PONTÃO";"LUCIANA GENRO";"10"
"PONTÃO";"MARINA SILVA";"224"
"PONTÃO";"MAURO IASI";"1"
"PONTÃO";"NULO";"64"
"PONTÃO";"PASTOR EVERALDO";"8"
"PONTÃO";"ZÉ MARIA";"1"
"PORTO ALEGRE";"AÉCIO NEVES";"318432"
"PORTO ALEGRE";"BRANCO";"41855"
"PORTO ALEGRE";"DILMA";"302342"
"PORTO ALEGRE";"EDUARDO JORGE";"12673"
"PORTO ALEGRE";"EYMAEL";"354"
"PORTO ALEGRE";"LEVY FIDELIX";"2322"
"PORTO ALEGRE";"LUCIANA GENRO";"52380"
"PORTO ALEGRE";"MARINA SILVA";"111409"
"PORTO ALEGRE";"MAURO IASI";"555"
"PORTO ALEGRE";"NULO";"42991"
"PORTO ALEGRE";"PASTOR EVERALDO";"2834"
"PORTO ALEGRE";"RUI COSTA PIMENTA";"89"
"PORTO ALEGRE";"ZÉ MARIA";"1049"
"PORTO LUCENA";"AÉCIO NEVES";"1340"
"PORTO LUCENA";"BRANCO";"132"
"PORTO LUCENA";"DILMA";"1799"
"PORTO LUCENA";"EDUARDO JORGE";"4"
"PORTO LUCENA";"LEVY FIDELIX";"10"
"PORTO LUCENA";"LUCIANA GENRO";"11"
"PORTO LUCENA";"MARINA SILVA";"186"
"PORTO LUCENA";"NULO";"134"
"PORTO LUCENA";"PASTOR EVERALDO";"4"
"PORTO LUCENA";"ZÉ MARIA";"1"
"PORTO MAUÁ";"AÉCIO NEVES";"814"
"PORTO MAUÁ";"BRANCO";"41"
"PORTO MAUÁ";"DILMA";"885"
"PORTO MAUÁ";"EDUARDO JORGE";"1"
"PORTO MAUÁ";"LEVY FIDELIX";"3"
"PORTO MAUÁ";"LUCIANA GENRO";"4"
"PORTO MAUÁ";"MARINA SILVA";"106"
"PORTO MAUÁ";"NULO";"57"
"PORTO MAUÁ";"PASTOR EVERALDO";"5"
"PORTO VERA CRUZ";"AÉCIO NEVES";"458"
"PORTO VERA CRUZ";"BRANCO";"35"
"PORTO VERA CRUZ";"DILMA";"763"
"PORTO VERA CRUZ";"EDUARDO JORGE";"1"
"PORTO VERA CRUZ";"LEVY FIDELIX";"6"
"PORTO VERA CRUZ";"LUCIANA GENRO";"5"
"PORTO VERA CRUZ";"MARINA SILVA";"59"
"PORTO VERA CRUZ";"MAURO IASI";"1"
"PORTO VERA CRUZ";"NULO";"42"
"PORTO VERA CRUZ";"PASTOR EVERALDO";"2"
"PORTO XAVIER";"AÉCIO NEVES";"2350"
"PORTO XAVIER";"BRANCO";"172"
"PORTO XAVIER";"DILMA";"3092"
"PORTO XAVIER";"EDUARDO JORGE";"8"
"PORTO XAVIER";"EYMAEL";"1"
"PORTO XAVIER";"LEVY FIDELIX";"4"
"PORTO XAVIER";"LUCIANA GENRO";"18"
"PORTO XAVIER";"MARINA SILVA";"246"
"PORTO XAVIER";"MAURO IASI";"3"
"PORTO XAVIER";"NULO";"242"
"PORTO XAVIER";"PASTOR EVERALDO";"23"
"PORTO XAVIER";"RUI COSTA PIMENTA";"2"
"PORTO XAVIER";"ZÉ MARIA";"4"
"PORTÃO";"AÉCIO NEVES";"6478"
"PORTÃO";"BRANCO";"963"
"PORTÃO";"DILMA";"8474"
"PORTÃO";"EDUARDO JORGE";"64"
"PORTÃO";"EYMAEL";"6"
"PORTÃO";"LEVY FIDELIX";"48"
"PORTÃO";"LUCIANA GENRO";"237"
"PORTÃO";"MARINA SILVA";"2469"
"PORTÃO";"MAURO IASI";"2"
"PORTÃO";"NULO";"847"
"PORTÃO";"PASTOR EVERALDO";"156"
"PORTÃO";"RUI COSTA PIMENTA";"5"
"PORTÃO";"ZÉ MARIA";"8"
"POUSO NOVO";"AÉCIO NEVES";"530"
"POUSO NOVO";"BRANCO";"65"
"POUSO NOVO";"DILMA";"598"
"POUSO NOVO";"EDUARDO JORGE";"2"
"POUSO NOVO";"LEVY FIDELIX";"4"
"POUSO NOVO";"LUCIANA GENRO";"3"
"POUSO NOVO";"MARINA SILVA";"62"
"POUSO NOVO";"NULO";"58"
"POUSO NOVO";"PASTOR EVERALDO";"6"
"POUSO NOVO";"ZÉ MARIA";"1"
"POÇO DAS ANTAS";"AÉCIO NEVES";"679"
"POÇO DAS ANTAS";"BRANCO";"61"
"POÇO DAS ANTAS";"DILMA";"809"
"POÇO DAS ANTAS";"EDUARDO JORGE";"6"
"POÇO DAS ANTAS";"LEVY FIDELIX";"3"
"POÇO DAS ANTAS";"LUCIANA GENRO";"11"
"POÇO DAS ANTAS";"MARINA SILVA";"59"
"POÇO DAS ANTAS";"NULO";"46"
"POÇO DAS ANTAS";"PASTOR EVERALDO";"7"
"POÇO DAS ANTAS";"RUI COSTA PIMENTA";"1"
"PRESIDENTE LUCENA";"AÉCIO NEVES";"1050"
"PRESIDENTE LUCENA";"BRANCO";"58"
"PRESIDENTE LUCENA";"DILMA";"695"
"PRESIDENTE LUCENA";"EDUARDO JORGE";"6"
"PRESIDENTE LUCENA";"EYMAEL";"1"
"PRESIDENTE LUCENA";"LEVY FIDELIX";"3"
"PRESIDENTE LUCENA";"LUCIANA GENRO";"23"
"PRESIDENTE LUCENA";"MARINA SILVA";"120"
"PRESIDENTE LUCENA";"NULO";"88"
"PRESIDENTE LUCENA";"PASTOR EVERALDO";"10"
"PROGRESSO";"AÉCIO NEVES";"1515"
"PROGRESSO";"BRANCO";"142"
"PROGRESSO";"DILMA";"2322"
"PROGRESSO";"EDUARDO JORGE";"13"
"PROGRESSO";"LEVY FIDELIX";"6"
"PROGRESSO";"LUCIANA GENRO";"14"
"PROGRESSO";"MARINA SILVA";"157"
"PROGRESSO";"NULO";"166"
"PROGRESSO";"PASTOR EVERALDO";"14"
"PROTÁSIO ALVES";"AÉCIO NEVES";"1084"
"PROTÁSIO ALVES";"BRANCO";"83"
"PROTÁSIO ALVES";"DILMA";"313"
"PROTÁSIO ALVES";"LEVY FIDELIX";"2"
"PROTÁSIO ALVES";"LUCIANA GENRO";"6"
"PROTÁSIO ALVES";"MARINA SILVA";"83"
"PROTÁSIO ALVES";"NULO";"76"
"PROTÁSIO ALVES";"PASTOR EVERALDO";"5"
"PROTÁSIO ALVES";"ZÉ MARIA";"1"
"PUTINGA";"AÉCIO NEVES";"1671"
"PUTINGA";"BRANCO";"211"
"PUTINGA";"DILMA";"833"
"PUTINGA";"EDUARDO JORGE";"6"
"PUTINGA";"EYMAEL";"4"
"PUTINGA";"LEVY FIDELIX";"15"
"PUTINGA";"LUCIANA GENRO";"8"
"PUTINGA";"MARINA SILVA";"196"
"PUTINGA";"NULO";"189"
"PUTINGA";"PASTOR EVERALDO";"1"
"PUTINGA";"ZÉ MARIA";"3"
"QUARAÍ";"AÉCIO NEVES";"4976"
"QUARAÍ";"BRANCO";"439"
"QUARAÍ";"DILMA";"6438"
"QUARAÍ";"EDUARDO JORGE";"27"
"QUARAÍ";"EYMAEL";"3"
"QUARAÍ";"LEVY FIDELIX";"33"
"QUARAÍ";"LUCIANA GENRO";"70"
"QUARAÍ";"MARINA SILVA";"1622"
"QUARAÍ";"MAURO IASI";"3"
"QUARAÍ";"NULO";"347"
"QUARAÍ";"PASTOR EVERALDO";"57"
"QUARAÍ";"ZÉ MARIA";"4"
"QUATRO IRMÃOS";"AÉCIO NEVES";"620"
"QUATRO IRMÃOS";"BRANCO";"41"
"QUATRO IRMÃOS";"DILMA";"582"
"QUATRO IRMÃOS";"EDUARDO JORGE";"2"
"QUATRO IRMÃOS";"LEVY FIDELIX";"2"
"QUATRO IRMÃOS";"LUCIANA GENRO";"9"
"QUATRO IRMÃOS";"MARINA SILVA";"51"
"QUATRO IRMÃOS";"NULO";"48"
"QUATRO IRMÃOS";"PASTOR EVERALDO";"1"
"QUATRO IRMÃOS";"ZÉ MARIA";"1"
"QUEVEDOS";"AÉCIO NEVES";"580"
"QUEVEDOS";"BRANCO";"98"
"QUEVEDOS";"DILMA";"980"
"QUEVEDOS";"EDUARDO JORGE";"1"
"QUEVEDOS";"LEVY FIDELIX";"5"
"QUEVEDOS";"LUCIANA GENRO";"4"
"QUEVEDOS";"MARINA SILVA";"94"
"QUEVEDOS";"NULO";"54"
"QUEVEDOS";"PASTOR EVERALDO";"3"
"QUEVEDOS";"ZÉ MARIA";"1"
"QUINZE DE NOVEMBRO";"AÉCIO NEVES";"1260"
"QUINZE DE NOVEMBRO";"BRANCO";"47"
"QUINZE DE NOVEMBRO";"DILMA";"1272"
"QUINZE DE NOVEMBRO";"EDUARDO JORGE";"4"
"QUINZE DE NOVEMBRO";"EYMAEL";"2"
"QUINZE DE NOVEMBRO";"LEVY FIDELIX";"11"
"QUINZE DE NOVEMBRO";"LUCIANA GENRO";"21"
"QUINZE DE NOVEMBRO";"MARINA SILVA";"130"
"QUINZE DE NOVEMBRO";"MAURO IASI";"2"
"QUINZE DE NOVEMBRO";"NULO";"88"
"QUINZE DE NOVEMBRO";"PASTOR EVERALDO";"8"
"QUINZE DE NOVEMBRO";"ZÉ MARIA";"2"
"REDENTORA";"AÉCIO NEVES";"1201"
"REDENTORA";"BRANCO";"100"
"REDENTORA";"DILMA";"2869"
"REDENTORA";"EDUARDO JORGE";"6"
"REDENTORA";"LEVY FIDELIX";"4"
"REDENTORA";"LUCIANA GENRO";"8"
"REDENTORA";"MARINA SILVA";"551"
"REDENTORA";"NULO";"173"
"REDENTORA";"PASTOR EVERALDO";"15"
"RELVADO";"AÉCIO NEVES";"701"
"RELVADO";"BRANCO";"27"
"RELVADO";"DILMA";"639"
"RELVADO";"EDUARDO JORGE";"5"
"RELVADO";"LEVY FIDELIX";"2"
"RELVADO";"LUCIANA GENRO";"7"
"RELVADO";"MARINA SILVA";"184"
"RELVADO";"NULO";"66"
"RELVADO";"PASTOR EVERALDO";"3"
"RELVADO";"ZÉ MARIA";"1"
"RESTINGA SÊCA";"AÉCIO NEVES";"5059"
"RESTINGA SÊCA";"BRANCO";"402"
"RESTINGA SÊCA";"DILMA";"3884"
"RESTINGA SÊCA";"EDUARDO JORGE";"24"
"RESTINGA SÊCA";"EYMAEL";"3"
"RESTINGA SÊCA";"LEVY FIDELIX";"28"
"RESTINGA SÊCA";"LUCIANA GENRO";"72"
"RESTINGA SÊCA";"MARINA SILVA";"1018"
"RESTINGA SÊCA";"NULO";"326"
"RESTINGA SÊCA";"PASTOR EVERALDO";"52"
"RESTINGA SÊCA";"ZÉ MARIA";"1"
"RIO DOS ÍNDIOS";"AÉCIO NEVES";"678"
"RIO DOS ÍNDIOS";"BRANCO";"73"
"RIO DOS ÍNDIOS";"DILMA";"1393"
"RIO DOS ÍNDIOS";"EDUARDO JORGE";"2"
"RIO DOS ÍNDIOS";"LEVY FIDELIX";"10"
"RIO DOS ÍNDIOS";"LUCIANA GENRO";"3"
"RIO DOS ÍNDIOS";"MARINA SILVA";"57"
"RIO DOS ÍNDIOS";"MAURO IASI";"1"
"RIO DOS ÍNDIOS";"NULO";"129"
"RIO DOS ÍNDIOS";"PASTOR EVERALDO";"6"
"RIO DOS ÍNDIOS";"ZÉ MARIA";"1"
"RIO GRANDE";"AÉCIO NEVES";"29717"
"RIO GRANDE";"BRANCO";"5945"
"RIO GRANDE";"DILMA";"65652"
"RIO GRANDE";"EDUARDO JORGE";"966"
"RIO GRANDE";"EYMAEL";"28"
"RIO GRANDE";"LEVY FIDELIX";"326"
"RIO GRANDE";"LUCIANA GENRO";"3317"
"RIO GRANDE";"MARINA SILVA";"12068"
"RIO GRANDE";"MAURO IASI";"45"
"RIO GRANDE";"NULO";"5833"
"RIO GRANDE";"PASTOR EVERALDO";"603"
"RIO GRANDE";"RUI COSTA PIMENTA";"14"
"RIO GRANDE";"ZÉ MARIA";"94"
"RIO PARDO";"AÉCIO NEVES";"7211"
"RIO PARDO";"BRANCO";"1192"
"RIO PARDO";"DILMA";"13811"
"RIO PARDO";"EDUARDO JORGE";"91"
"RIO PARDO";"EYMAEL";"2"
"RIO PARDO";"LEVY FIDELIX";"33"
"RIO PARDO";"LUCIANA GENRO";"198"
"RIO PARDO";"MARINA SILVA";"1620"
"RIO PARDO";"MAURO IASI";"7"
"RIO PARDO";"NULO";"926"
"RIO PARDO";"PASTOR EVERALDO";"77"
"RIO PARDO";"RUI COSTA PIMENTA";"2"
"RIO PARDO";"ZÉ MARIA";"6"
"RIOZINHO";"AÉCIO NEVES";"1061"
"RIOZINHO";"BRANCO";"170"
"RIOZINHO";"DILMA";"1290"
"RIOZINHO";"EDUARDO JORGE";"8"
"RIOZINHO";"EYMAEL";"2"
"RIOZINHO";"LEVY FIDELIX";"8"
"RIOZINHO";"LUCIANA GENRO";"18"
"RIOZINHO";"MARINA SILVA";"535"
"RIOZINHO";"NULO";"121"
"RIOZINHO";"PASTOR EVERALDO";"13"
"RIOZINHO";"ZÉ MARIA";"2"
"ROCA SALES";"AÉCIO NEVES";"2892"
"ROCA SALES";"BRANCO";"399"
"ROCA SALES";"DILMA";"2644"
"ROCA SALES";"EDUARDO JORGE";"39"
"ROCA SALES";"EYMAEL";"3"
"ROCA SALES";"LEVY FIDELIX";"12"
"ROCA SALES";"LUCIANA GENRO";"47"
"ROCA SALES";"MARINA SILVA";"549"
"ROCA SALES";"MAURO IASI";"2"
"ROCA SALES";"NULO";"299"
"ROCA SALES";"PASTOR EVERALDO";"42"
"ROCA SALES";"ZÉ MARIA";"3"
"RODEIO BONITO";"AÉCIO NEVES";"1599"
"RODEIO BONITO";"BRANCO";"126"
"RODEIO BONITO";"DILMA";"1928"
"RODEIO BONITO";"EDUARDO JORGE";"7"
"RODEIO BONITO";"LEVY FIDELIX";"8"
"RODEIO BONITO";"LUCIANA GENRO";"16"
"RODEIO BONITO";"MARINA SILVA";"296"
"RODEIO BONITO";"NULO";"168"
"RODEIO BONITO";"PASTOR EVERALDO";"14"
"ROLADOR";"AÉCIO NEVES";"461"
"ROLADOR";"BRANCO";"58"
"ROLADOR";"DILMA";"1116"
"ROLADOR";"EDUARDO JORGE";"6"
"ROLADOR";"EYMAEL";"1"
"ROLADOR";"LEVY FIDELIX";"3"
"ROLADOR";"LUCIANA GENRO";"6"
"ROLADOR";"MARINA SILVA";"143"
"ROLADOR";"NULO";"62"
"ROLADOR";"PASTOR EVERALDO";"4"
"ROLADOR";"ZÉ MARIA";"1"
"ROLANTE";"AÉCIO NEVES";"6355"
"ROLANTE";"BRANCO";"587"
"ROLANTE";"DILMA";"4447"
"ROLANTE";"EDUARDO JORGE";"34"
"ROLANTE";"EYMAEL";"5"
"ROLANTE";"LEVY FIDELIX";"34"
"ROLANTE";"LUCIANA GENRO";"151"
"ROLANTE";"MARINA SILVA";"1263"
"ROLANTE";"MAURO IASI";"2"
"ROLANTE";"NULO";"522"
"ROLANTE";"PASTOR EVERALDO";"40"
"ROLANTE";"RUI COSTA PIMENTA";"2"
"ROLANTE";"ZÉ MARIA";"4"
"RONDA ALTA";"AÉCIO NEVES";"2515"
"RONDA ALTA";"BRANCO";"170"
"RONDA ALTA";"DILMA";"3234"
"RONDA ALTA";"EDUARDO JORGE";"11"
"RONDA ALTA";"LEVY FIDELIX";"3"
"RONDA ALTA";"LUCIANA GENRO";"22"
"RONDA ALTA";"MARINA SILVA";"242"
"RONDA ALTA";"NULO";"134"
"RONDA ALTA";"PASTOR EVERALDO";"15"
"RONDINHA";"AÉCIO NEVES";"1914"
"RONDINHA";"BRANCO";"101"
"RONDINHA";"DILMA";"1904"
"RONDINHA";"EDUARDO JORGE";"3"
"RONDINHA";"EYMAEL";"3"
"RONDINHA";"LEVY FIDELIX";"6"
"RONDINHA";"LUCIANA GENRO";"8"
"RONDINHA";"MARINA SILVA";"83"
"RONDINHA";"NULO";"110"
"RONDINHA";"PASTOR EVERALDO";"3"
"RONDINHA";"ZÉ MARIA";"1"
"ROQUE GONZALES";"AÉCIO NEVES";"1699"
"ROQUE GONZALES";"BRANCO";"129"
"ROQUE GONZALES";"DILMA";"2564"
"ROQUE GONZALES";"EDUARDO JORGE";"11"
"ROQUE GONZALES";"LEVY FIDELIX";"11"
"ROQUE GONZALES";"LUCIANA GENRO";"19"
"ROQUE GONZALES";"MARINA SILVA";"173"
"ROQUE GONZALES";"MAURO IASI";"1"
"ROQUE GONZALES";"NULO";"211"
"ROQUE GONZALES";"PASTOR EVERALDO";"10"
"ROQUE GONZALES";"ZÉ MARIA";"3"
"ROSÁRIO DO SUL";"AÉCIO NEVES";"8277"
"ROSÁRIO DO SUL";"BRANCO";"849"
"ROSÁRIO DO SUL";"DILMA";"11825"
"ROSÁRIO DO SUL";"EDUARDO JORGE";"83"
"ROSÁRIO DO SUL";"EYMAEL";"3"
"ROSÁRIO DO SUL";"LEVY FIDELIX";"45"
"ROSÁRIO DO SUL";"LUCIANA GENRO";"156"
"ROSÁRIO DO SUL";"MARINA SILVA";"2219"
"ROSÁRIO DO SUL";"MAURO IASI";"7"
"ROSÁRIO DO SUL";"NULO";"741"
"ROSÁRIO DO SUL";"PASTOR EVERALDO";"124"
"ROSÁRIO DO SUL";"RUI COSTA PIMENTA";"1"
"ROSÁRIO DO SUL";"ZÉ MARIA";"2"
"SAGRADA FAMÍLIA";"AÉCIO NEVES";"553"
"SAGRADA FAMÍLIA";"BRANCO";"41"
"SAGRADA FAMÍLIA";"DILMA";"854"
"SAGRADA FAMÍLIA";"EDUARDO JORGE";"4"
"SAGRADA FAMÍLIA";"LEVY FIDELIX";"6"
"SAGRADA FAMÍLIA";"LUCIANA GENRO";"3"
"SAGRADA FAMÍLIA";"MARINA SILVA";"217"
"SAGRADA FAMÍLIA";"NULO";"73"
"SAGRADA FAMÍLIA";"PASTOR EVERALDO";"13"
"SALDANHA MARINHO";"AÉCIO NEVES";"1103"
"SALDANHA MARINHO";"BRANCO";"58"
"SALDANHA MARINHO";"DILMA";"1026"
"SALDANHA MARINHO";"EDUARDO JORGE";"7"
"SALDANHA MARINHO";"LEVY FIDELIX";"7"
"SALDANHA MARINHO";"LUCIANA GENRO";"4"
"SALDANHA MARINHO";"MARINA SILVA";"95"
"SALDANHA MARINHO";"NULO";"67"
"SALDANHA MARINHO";"PASTOR EVERALDO";"6"
"SALTO DO JACUÍ";"AÉCIO NEVES";"2240"
"SALTO DO JACUÍ";"BRANCO";"249"
"SALTO DO JACUÍ";"DILMA";"3605"
"SALTO DO JACUÍ";"EDUARDO JORGE";"10"
"SALTO DO JACUÍ";"EYMAEL";"2"
