"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"BILAC";"AÉCIO NEVES";"2762"
"BILAC";"BRANCO";"187"
"BILAC";"DILMA";"792"
"BILAC";"EDUARDO JORGE";"17"
"BILAC";"EYMAEL";"1"
"BILAC";"LEVY FIDELIX";"6"
"BILAC";"LUCIANA GENRO";"31"
"BILAC";"MARINA SILVA";"695"
"BILAC";"MAURO IASI";"1"
"BILAC";"NULO";"233"
"BILAC";"PASTOR EVERALDO";"22"
"BILAC";"ZÉ MARIA";"3"
"BIRIGUI";"AÉCIO NEVES";"32066"
"BIRIGUI";"BRANCO";"3182"
"BIRIGUI";"DILMA";"11337"
"BIRIGUI";"EDUARDO JORGE";"302"
"BIRIGUI";"EYMAEL";"12"
"BIRIGUI";"LEVY FIDELIX";"207"
"BIRIGUI";"LUCIANA GENRO";"779"
"BIRIGUI";"MARINA SILVA";"14254"
"BIRIGUI";"MAURO IASI";"18"
"BIRIGUI";"NULO";"3658"
"BIRIGUI";"PASTOR EVERALDO";"450"
"BIRIGUI";"RUI COSTA PIMENTA";"5"
"BIRIGUI";"ZÉ MARIA";"37"
"BOA ESPERANÇA DO SUL";"AÉCIO NEVES";"3300"
"BOA ESPERANÇA DO SUL";"BRANCO";"422"
"BOA ESPERANÇA DO SUL";"DILMA";"2683"
"BOA ESPERANÇA DO SUL";"EDUARDO JORGE";"47"
"BOA ESPERANÇA DO SUL";"EYMAEL";"2"
"BOA ESPERANÇA DO SUL";"LEVY FIDELIX";"3"
"BOA ESPERANÇA DO SUL";"LUCIANA GENRO";"54"
"BOA ESPERANÇA DO SUL";"MARINA SILVA";"1146"
"BOA ESPERANÇA DO SUL";"MAURO IASI";"4"
"BOA ESPERANÇA DO SUL";"NULO";"373"
"BOA ESPERANÇA DO SUL";"PASTOR EVERALDO";"38"
"BOA ESPERANÇA DO SUL";"ZÉ MARIA";"5"
"BOFETE";"AÉCIO NEVES";"2511"
"BOFETE";"BRANCO";"239"
"BOFETE";"DILMA";"1586"
"BOFETE";"EDUARDO JORGE";"15"
"BOFETE";"EYMAEL";"1"
"BOFETE";"LEVY FIDELIX";"13"
"BOFETE";"LUCIANA GENRO";"38"
"BOFETE";"MARINA SILVA";"962"
"BOFETE";"NULO";"277"
"BOFETE";"PASTOR EVERALDO";"29"
"BOFETE";"ZÉ MARIA";"3"
"BOM JESUS DOS PERDÕES";"AÉCIO NEVES";"6333"
"BOM JESUS DOS PERDÕES";"BRANCO";"528"
"BOM JESUS DOS PERDÕES";"DILMA";"2104"
"BOM JESUS DOS PERDÕES";"EDUARDO JORGE";"138"
"BOM JESUS DOS PERDÕES";"EYMAEL";"6"
"BOM JESUS DOS PERDÕES";"LEVY FIDELIX";"26"
"BOM JESUS DOS PERDÕES";"LUCIANA GENRO";"153"
"BOM JESUS DOS PERDÕES";"MARINA SILVA";"2124"
"BOM JESUS DOS PERDÕES";"MAURO IASI";"2"
"BOM JESUS DOS PERDÕES";"NULO";"585"
"BOM JESUS DOS PERDÕES";"PASTOR EVERALDO";"55"
"BOM JESUS DOS PERDÕES";"RUI COSTA PIMENTA";"1"
"BOM JESUS DOS PERDÕES";"ZÉ MARIA";"6"
"BOM SUCESSO DE ITARARÉ";"AÉCIO NEVES";"992"
"BOM SUCESSO DE ITARARÉ";"BRANCO";"34"
"BOM SUCESSO DE ITARARÉ";"DILMA";"1069"
"BOM SUCESSO DE ITARARÉ";"EDUARDO JORGE";"7"
"BOM SUCESSO DE ITARARÉ";"LEVY FIDELIX";"6"
"BOM SUCESSO DE ITARARÉ";"LUCIANA GENRO";"11"
"BOM SUCESSO DE ITARARÉ";"MARINA SILVA";"229"
"BOM SUCESSO DE ITARARÉ";"NULO";"36"
"BOM SUCESSO DE ITARARÉ";"PASTOR EVERALDO";"4"
"BORACÉIA";"AÉCIO NEVES";"1473"
"BORACÉIA";"BRANCO";"109"
"BORACÉIA";"DILMA";"802"
"BORACÉIA";"EDUARDO JORGE";"24"
"BORACÉIA";"LEVY FIDELIX";"7"
"BORACÉIA";"LUCIANA GENRO";"18"
"BORACÉIA";"MARINA SILVA";"402"
"BORACÉIA";"NULO";"116"
"BORACÉIA";"PASTOR EVERALDO";"18"
"BORACÉIA";"RUI COSTA PIMENTA";"1"
"BORBOREMA";"AÉCIO NEVES";"5475"
"BORBOREMA";"BRANCO";"399"
"BORBOREMA";"DILMA";"1527"
"BORBOREMA";"EDUARDO JORGE";"87"
"BORBOREMA";"LEVY FIDELIX";"29"
"BORBOREMA";"LUCIANA GENRO";"55"
"BORBOREMA";"MARINA SILVA";"754"
"BORBOREMA";"MAURO IASI";"1"
"BORBOREMA";"NULO";"344"
"BORBOREMA";"PASTOR EVERALDO";"34"
"BORBOREMA";"ZÉ MARIA";"1"
"BOREBI";"AÉCIO NEVES";"754"
"BOREBI";"BRANCO";"43"
"BOREBI";"DILMA";"418"
"BOREBI";"EDUARDO JORGE";"10"
"BOREBI";"EYMAEL";"2"
"BOREBI";"LEVY FIDELIX";"1"
"BOREBI";"LUCIANA GENRO";"8"
"BOREBI";"MARINA SILVA";"363"
"BOREBI";"NULO";"38"
"BOREBI";"PASTOR EVERALDO";"6"
"BOREBI";"RUI COSTA PIMENTA";"3"
"BORÁ";"AÉCIO NEVES";"354"
"BORÁ";"BRANCO";"31"
"BORÁ";"DILMA";"293"
"BORÁ";"LEVY FIDELIX";"3"
"BORÁ";"LUCIANA GENRO";"3"
"BORÁ";"MARINA SILVA";"128"
"BORÁ";"NULO";"25"
"BORÁ";"PASTOR EVERALDO";"2"
"BOTUCATU";"AÉCIO NEVES";"34913"
"BOTUCATU";"BRANCO";"3591"
"BOTUCATU";"DILMA";"13006"
"BOTUCATU";"EDUARDO JORGE";"780"
"BOTUCATU";"EYMAEL";"40"
"BOTUCATU";"LEVY FIDELIX";"386"
"BOTUCATU";"LUCIANA GENRO";"1825"
"BOTUCATU";"MARINA SILVA";"15856"
"BOTUCATU";"MAURO IASI";"38"
"BOTUCATU";"NULO";"5041"
"BOTUCATU";"PASTOR EVERALDO";"338"
"BOTUCATU";"RUI COSTA PIMENTA";"9"
"BOTUCATU";"ZÉ MARIA";"34"
"BRAGANÇA PAULISTA";"AÉCIO NEVES";"54821"
"BRAGANÇA PAULISTA";"BRANCO";"3724"
"BRAGANÇA PAULISTA";"DILMA";"12193"
"BRAGANÇA PAULISTA";"EDUARDO JORGE";"916"
"BRAGANÇA PAULISTA";"EYMAEL";"63"
"BRAGANÇA PAULISTA";"LEVY FIDELIX";"268"
"BRAGANÇA PAULISTA";"LUCIANA GENRO";"1758"
"BRAGANÇA PAULISTA";"MARINA SILVA";"16917"
"BRAGANÇA PAULISTA";"MAURO IASI";"33"
"BRAGANÇA PAULISTA";"NULO";"4400"
"BRAGANÇA PAULISTA";"PASTOR EVERALDO";"377"
"BRAGANÇA PAULISTA";"RUI COSTA PIMENTA";"9"
"BRAGANÇA PAULISTA";"ZÉ MARIA";"46"
"BREJO ALEGRE";"AÉCIO NEVES";"624"
"BREJO ALEGRE";"BRANCO";"81"
"BREJO ALEGRE";"DILMA";"772"
"BREJO ALEGRE";"EDUARDO JORGE";"15"
"BREJO ALEGRE";"LEVY FIDELIX";"1"
"BREJO ALEGRE";"LUCIANA GENRO";"17"
"BREJO ALEGRE";"MARINA SILVA";"324"
"BREJO ALEGRE";"NULO";"92"
"BREJO ALEGRE";"PASTOR EVERALDO";"5"
"BREJO ALEGRE";"ZÉ MARIA";"1"
"BRODOWSKI";"AÉCIO NEVES";"6065"
"BRODOWSKI";"BRANCO";"569"
"BRODOWSKI";"DILMA";"2387"
"BRODOWSKI";"EDUARDO JORGE";"75"
"BRODOWSKI";"EYMAEL";"1"
"BRODOWSKI";"LEVY FIDELIX";"65"
"BRODOWSKI";"LUCIANA GENRO";"174"
"BRODOWSKI";"MARINA SILVA";"2350"
"BRODOWSKI";"NULO";"618"
"BRODOWSKI";"PASTOR EVERALDO";"39"
"BRODOWSKI";"ZÉ MARIA";"13"
"BROTAS";"AÉCIO NEVES";"7090"
"BROTAS";"BRANCO";"706"
"BROTAS";"DILMA";"1907"
"BROTAS";"EDUARDO JORGE";"110"
"BROTAS";"EYMAEL";"3"
"BROTAS";"LEVY FIDELIX";"27"
"BROTAS";"LUCIANA GENRO";"153"
"BROTAS";"MARINA SILVA";"2688"
"BROTAS";"MAURO IASI";"6"
"BROTAS";"NULO";"731"
"BROTAS";"PASTOR EVERALDO";"46"
"BROTAS";"ZÉ MARIA";"7"
"BURI";"AÉCIO NEVES";"5370"
"BURI";"BRANCO";"489"
"BURI";"DILMA";"3103"
"BURI";"EDUARDO JORGE";"54"
"BURI";"EYMAEL";"1"
"BURI";"LEVY FIDELIX";"24"
"BURI";"LUCIANA GENRO";"54"
"BURI";"MARINA SILVA";"1983"
"BURI";"MAURO IASI";"3"
"BURI";"NULO";"298"
"BURI";"PASTOR EVERALDO";"53"
"BURI";"RUI COSTA PIMENTA";"1"
"BURI";"ZÉ MARIA";"2"
"BURITAMA";"AÉCIO NEVES";"4121"
"BURITAMA";"BRANCO";"435"
"BURITAMA";"DILMA";"2821"
"BURITAMA";"EDUARDO JORGE";"23"
"BURITAMA";"EYMAEL";"3"
"BURITAMA";"LEVY FIDELIX";"7"
"BURITAMA";"LUCIANA GENRO";"62"
"BURITAMA";"MARINA SILVA";"1448"
"BURITAMA";"MAURO IASI";"2"
"BURITAMA";"NULO";"432"
"BURITAMA";"PASTOR EVERALDO";"31"
"BURITAMA";"ZÉ MARIA";"3"
"BURITIZAL";"AÉCIO NEVES";"1336"
"BURITIZAL";"BRANCO";"101"
"BURITIZAL";"DILMA";"572"
"BURITIZAL";"EDUARDO JORGE";"12"
"BURITIZAL";"LEVY FIDELIX";"2"
"BURITIZAL";"LUCIANA GENRO";"18"
"BURITIZAL";"MARINA SILVA";"600"
"BURITIZAL";"NULO";"130"
"BURITIZAL";"PASTOR EVERALDO";"4"
"BÁLSAMO";"AÉCIO NEVES";"3680"
"BÁLSAMO";"BRANCO";"241"
"BÁLSAMO";"DILMA";"946"
"BÁLSAMO";"EDUARDO JORGE";"19"
"BÁLSAMO";"EYMAEL";"3"
"BÁLSAMO";"LEVY FIDELIX";"14"
"BÁLSAMO";"LUCIANA GENRO";"39"
"BÁLSAMO";"MARINA SILVA";"631"
"BÁLSAMO";"MAURO IASI";"1"
"BÁLSAMO";"NULO";"192"
"BÁLSAMO";"PASTOR EVERALDO";"32"
"BÁLSAMO";"ZÉ MARIA";"2"
"CABREÚVA";"AÉCIO NEVES";"10837"
"CABREÚVA";"BRANCO";"1594"
"CABREÚVA";"DILMA";"5918"
"CABREÚVA";"EDUARDO JORGE";"151"
"CABREÚVA";"EYMAEL";"14"
"CABREÚVA";"LEVY FIDELIX";"127"
"CABREÚVA";"LUCIANA GENRO";"289"
"CABREÚVA";"MARINA SILVA";"5971"
"CABREÚVA";"MAURO IASI";"11"
"CABREÚVA";"NULO";"1304"
"CABREÚVA";"PASTOR EVERALDO";"254"
"CABREÚVA";"RUI COSTA PIMENTA";"2"
"CABREÚVA";"ZÉ MARIA";"17"
"CABRÁLIA PAULISTA";"AÉCIO NEVES";"1045"
"CABRÁLIA PAULISTA";"BRANCO";"148"
"CABRÁLIA PAULISTA";"DILMA";"948"
"CABRÁLIA PAULISTA";"EDUARDO JORGE";"20"
"CABRÁLIA PAULISTA";"LEVY FIDELIX";"9"
"CABRÁLIA PAULISTA";"LUCIANA GENRO";"38"
"CABRÁLIA PAULISTA";"MARINA SILVA";"648"
"CABRÁLIA PAULISTA";"MAURO IASI";"1"
"CABRÁLIA PAULISTA";"NULO";"104"
"CABRÁLIA PAULISTA";"PASTOR EVERALDO";"14"
"CACHOEIRA PAULISTA";"AÉCIO NEVES";"7320"
"CACHOEIRA PAULISTA";"BRANCO";"818"
"CACHOEIRA PAULISTA";"DILMA";"4724"
"CACHOEIRA PAULISTA";"EDUARDO JORGE";"160"
"CACHOEIRA PAULISTA";"EYMAEL";"11"
"CACHOEIRA PAULISTA";"LEVY FIDELIX";"125"
"CACHOEIRA PAULISTA";"LUCIANA GENRO";"329"
"CACHOEIRA PAULISTA";"MARINA SILVA";"4733"
"CACHOEIRA PAULISTA";"MAURO IASI";"8"
"CACHOEIRA PAULISTA";"NULO";"807"
"CACHOEIRA PAULISTA";"PASTOR EVERALDO";"168"
"CACHOEIRA PAULISTA";"RUI COSTA PIMENTA";"2"
"CACHOEIRA PAULISTA";"ZÉ MARIA";"12"
"CACONDE";"AÉCIO NEVES";"4846"
"CACONDE";"BRANCO";"362"
"CACONDE";"DILMA";"3701"
"CACONDE";"EDUARDO JORGE";"78"
"CACONDE";"EYMAEL";"2"
"CACONDE";"LEVY FIDELIX";"26"
"CACONDE";"LUCIANA GENRO";"116"
"CACONDE";"MARINA SILVA";"1325"
"CACONDE";"MAURO IASI";"2"
"CACONDE";"NULO";"388"
"CACONDE";"PASTOR EVERALDO";"15"
"CACONDE";"RUI COSTA PIMENTA";"3"
"CACONDE";"ZÉ MARIA";"4"
"CAFELÂNDIA";"AÉCIO NEVES";"5288"
"CAFELÂNDIA";"BRANCO";"496"
"CAFELÂNDIA";"DILMA";"2000"
"CAFELÂNDIA";"EDUARDO JORGE";"52"
"CAFELÂNDIA";"LEVY FIDELIX";"5"
"CAFELÂNDIA";"LUCIANA GENRO";"63"
"CAFELÂNDIA";"MARINA SILVA";"1829"
"CAFELÂNDIA";"MAURO IASI";"3"
"CAFELÂNDIA";"NULO";"352"
"CAFELÂNDIA";"PASTOR EVERALDO";"52"
"CAFELÂNDIA";"RUI COSTA PIMENTA";"1"
"CAIABU";"AÉCIO NEVES";"1189"
"CAIABU";"BRANCO";"109"
"CAIABU";"DILMA";"1265"
"CAIABU";"EDUARDO JORGE";"5"
"CAIABU";"LEVY FIDELIX";"3"
"CAIABU";"LUCIANA GENRO";"4"
"CAIABU";"MARINA SILVA";"292"
"CAIABU";"MAURO IASI";"1"
"CAIABU";"NULO";"66"
"CAIABU";"PASTOR EVERALDO";"29"
"CAIEIRAS";"AÉCIO NEVES";"16370"
"CAIEIRAS";"BRANCO";"3008"
"CAIEIRAS";"DILMA";"13229"
"CAIEIRAS";"EDUARDO JORGE";"437"
"CAIEIRAS";"EYMAEL";"31"
"CAIEIRAS";"LEVY FIDELIX";"321"
"CAIEIRAS";"LUCIANA GENRO";"1138"
"CAIEIRAS";"MARINA SILVA";"14474"
"CAIEIRAS";"MAURO IASI";"6"
"CAIEIRAS";"NULO";"3557"
"CAIEIRAS";"PASTOR EVERALDO";"308"
"CAIEIRAS";"RUI COSTA PIMENTA";"13"
"CAIEIRAS";"ZÉ MARIA";"34"
"CAIUÁ";"AÉCIO NEVES";"902"
"CAIUÁ";"BRANCO";"98"
"CAIUÁ";"DILMA";"1415"
"CAIUÁ";"EDUARDO JORGE";"8"
"CAIUÁ";"LEVY FIDELIX";"3"
"CAIUÁ";"LUCIANA GENRO";"16"
"CAIUÁ";"MARINA SILVA";"467"
"CAIUÁ";"NULO";"96"
"CAIUÁ";"PASTOR EVERALDO";"30"
"CAIUÁ";"ZÉ MARIA";"2"
"CAJOBI";"AÉCIO NEVES";"3162"
"CAJOBI";"BRANCO";"235"
"CAJOBI";"DILMA";"1645"
"CAJOBI";"EDUARDO JORGE";"37"
"CAJOBI";"LEVY FIDELIX";"7"
"CAJOBI";"LUCIANA GENRO";"75"
"CAJOBI";"MARINA SILVA";"838"
"CAJOBI";"NULO";"257"
"CAJOBI";"PASTOR EVERALDO";"14"
"CAJOBI";"RUI COSTA PIMENTA";"1"
"CAJOBI";"ZÉ MARIA";"4"
"CAJURU";"AÉCIO NEVES";"6027"
"CAJURU";"BRANCO";"824"
"CAJURU";"DILMA";"3848"
"CAJURU";"EDUARDO JORGE";"75"
"CAJURU";"EYMAEL";"3"
"CAJURU";"LEVY FIDELIX";"11"
"CAJURU";"LUCIANA GENRO";"229"
"CAJURU";"MARINA SILVA";"2411"
"CAJURU";"MAURO IASI";"2"
"CAJURU";"NULO";"809"
"CAJURU";"PASTOR EVERALDO";"47"
"CAJURU";"RUI COSTA PIMENTA";"2"
"CAJURU";"ZÉ MARIA";"9"
"CAMPINA DO MONTE ALEGRE";"AÉCIO NEVES";"1398"
"CAMPINA DO MONTE ALEGRE";"BRANCO";"127"
"CAMPINA DO MONTE ALEGRE";"DILMA";"1039"
"CAMPINA DO MONTE ALEGRE";"EDUARDO JORGE";"39"
"CAMPINA DO MONTE ALEGRE";"EYMAEL";"1"
"CAMPINA DO MONTE ALEGRE";"LEVY FIDELIX";"5"
"CAMPINA DO MONTE ALEGRE";"LUCIANA GENRO";"25"
"CAMPINA DO MONTE ALEGRE";"MARINA SILVA";"874"
"CAMPINA DO MONTE ALEGRE";"NULO";"136"
"CAMPINA DO MONTE ALEGRE";"PASTOR EVERALDO";"23"
"CAMPINA DO MONTE ALEGRE";"RUI COSTA PIMENTA";"1"
"CAMPINA DO MONTE ALEGRE";"ZÉ MARIA";"1"
"CAMPINAS";"AÉCIO NEVES";"31609"
"CAMPINAS";"BRANCO";"1183"
"CAMPINAS";"DILMA";"7405"
"CAMPINAS";"EDUARDO JORGE";"721"
"CAMPINAS";"EYMAEL";"19"
"CAMPINAS";"LEVY FIDELIX";"145"
"CAMPINAS";"LUCIANA GENRO";"1876"
"CAMPINAS";"MARINA SILVA";"8937"
"CAMPINAS";"MAURO IASI";"21"
"CAMPINAS";"NULO";"2100"
"CAMPINAS";"PASTOR EVERALDO";"100"
"CAMPINAS";"RUI COSTA PIMENTA";"7"
"CAMPINAS";"ZÉ MARIA";"55"
"CAMPOS DO JORDÃO";"AÉCIO NEVES";"15901"
"CAMPOS DO JORDÃO";"BRANCO";"1515"
"CAMPOS DO JORDÃO";"DILMA";"4741"
"CAMPOS DO JORDÃO";"EDUARDO JORGE";"171"
"CAMPOS DO JORDÃO";"EYMAEL";"17"
"CAMPOS DO JORDÃO";"LEVY FIDELIX";"154"
"CAMPOS DO JORDÃO";"LUCIANA GENRO";"314"
"CAMPOS DO JORDÃO";"MARINA SILVA";"4425"
"CAMPOS DO JORDÃO";"MAURO IASI";"12"
"CAMPOS DO JORDÃO";"NULO";"1358"
"CAMPOS DO JORDÃO";"PASTOR EVERALDO";"267"
"CAMPOS DO JORDÃO";"RUI COSTA PIMENTA";"4"
"CAMPOS DO JORDÃO";"ZÉ MARIA";"23"
"CAMPOS NOVOS PAULISTA";"AÉCIO NEVES";"1288"
"CAMPOS NOVOS PAULISTA";"BRANCO";"120"
"CAMPOS NOVOS PAULISTA";"DILMA";"830"
"CAMPOS NOVOS PAULISTA";"EDUARDO JORGE";"18"
"CAMPOS NOVOS PAULISTA";"LEVY FIDELIX";"4"
"CAMPOS NOVOS PAULISTA";"LUCIANA GENRO";"15"
"CAMPOS NOVOS PAULISTA";"MARINA SILVA";"521"
"CAMPOS NOVOS PAULISTA";"MAURO IASI";"3"
"CAMPOS NOVOS PAULISTA";"NULO";"83"
"CAMPOS NOVOS PAULISTA";"PASTOR EVERALDO";"3"
"CANANÉIA";"AÉCIO NEVES";"3040"
"CANANÉIA";"BRANCO";"212"
"CANANÉIA";"DILMA";"1835"
"CANANÉIA";"EDUARDO JORGE";"55"
"CANANÉIA";"LEVY FIDELIX";"31"
"CANANÉIA";"LUCIANA GENRO";"81"
"CANANÉIA";"MARINA SILVA";"1524"
"CANANÉIA";"MAURO IASI";"5"
"CANANÉIA";"NULO";"302"
"CANANÉIA";"PASTOR EVERALDO";"47"
"CANANÉIA";"ZÉ MARIA";"5"
"CANAS";"AÉCIO NEVES";"1241"
"CANAS";"BRANCO";"86"
"CANAS";"DILMA";"796"
"CANAS";"EDUARDO JORGE";"19"
"CANAS";"LEVY FIDELIX";"15"
"CANAS";"LUCIANA GENRO";"28"
"CANAS";"MARINA SILVA";"698"
"CANAS";"NULO";"109"
"CANAS";"PASTOR EVERALDO";"26"
"CANAS";"ZÉ MARIA";"1"
"CAPELA DO ALTO";"AÉCIO NEVES";"5180"
"CAPELA DO ALTO";"BRANCO";"520"
"CAPELA DO ALTO";"DILMA";"2404"
"CAPELA DO ALTO";"EDUARDO JORGE";"71"
"CAPELA DO ALTO";"EYMAEL";"2"
"CAPELA DO ALTO";"LEVY FIDELIX";"51"
"CAPELA DO ALTO";"LUCIANA GENRO";"80"
"CAPELA DO ALTO";"MARINA SILVA";"1706"
"CAPELA DO ALTO";"MAURO IASI";"2"
"CAPELA DO ALTO";"NULO";"320"
"CAPELA DO ALTO";"PASTOR EVERALDO";"26"
"CAPELA DO ALTO";"ZÉ MARIA";"1"
"CAPIVARI";"AÉCIO NEVES";"15390"
"CAPIVARI";"BRANCO";"1352"
"CAPIVARI";"DILMA";"3912"
"CAPIVARI";"EDUARDO JORGE";"253"
"CAPIVARI";"EYMAEL";"13"
"CAPIVARI";"LEVY FIDELIX";"110"
"CAPIVARI";"LUCIANA GENRO";"384"
"CAPIVARI";"MARINA SILVA";"5797"
"CAPIVARI";"MAURO IASI";"8"
"CAPIVARI";"NULO";"1266"
"CAPIVARI";"PASTOR EVERALDO";"148"
"CAPIVARI";"RUI COSTA PIMENTA";"1"
"CAPIVARI";"ZÉ MARIA";"8"
"CAPÃO BONITO";"AÉCIO NEVES";"12352"
"CAPÃO BONITO";"BRANCO";"1309"
"CAPÃO BONITO";"DILMA";"6891"
"CAPÃO BONITO";"EDUARDO JORGE";"166"
"CAPÃO BONITO";"EYMAEL";"9"
"CAPÃO BONITO";"LEVY FIDELIX";"96"
"CAPÃO BONITO";"LUCIANA GENRO";"232"
"CAPÃO BONITO";"MARINA SILVA";"5667"
"CAPÃO BONITO";"MAURO IASI";"6"
"CAPÃO BONITO";"NULO";"889"
"CAPÃO BONITO";"PASTOR EVERALDO";"203"
"CAPÃO BONITO";"RUI COSTA PIMENTA";"5"
"CAPÃO BONITO";"ZÉ MARIA";"7"
"CARAGUATATUBA";"AÉCIO NEVES";"22992"
"CARAGUATATUBA";"BRANCO";"2865"
"CARAGUATATUBA";"DILMA";"12380"
"CARAGUATATUBA";"EDUARDO JORGE";"454"
"CARAGUATATUBA";"EYMAEL";"20"
"CARAGUATATUBA";"LEVY FIDELIX";"219"
"CARAGUATATUBA";"LUCIANA GENRO";"949"
"CARAGUATATUBA";"MARINA SILVA";"16346"
"CARAGUATATUBA";"MAURO IASI";"14"
"CARAGUATATUBA";"NULO";"3024"
"CARAGUATATUBA";"PASTOR EVERALDO";"498"
"CARAGUATATUBA";"RUI COSTA PIMENTA";"3"
"CARAGUATATUBA";"ZÉ MARIA";"30"
"CASA BRANCA";"AÉCIO NEVES";"7648"
"CASA BRANCA";"BRANCO";"832"
"CASA BRANCA";"DILMA";"2914"
"CASA BRANCA";"EDUARDO JORGE";"187"
"CASA BRANCA";"EYMAEL";"5"
"CASA BRANCA";"LEVY FIDELIX";"39"
"CASA BRANCA";"LUCIANA GENRO";"305"
"CASA BRANCA";"MARINA SILVA";"2653"
"CASA BRANCA";"MAURO IASI";"6"
"CASA BRANCA";"NULO";"919"
"CASA BRANCA";"PASTOR EVERALDO";"79"
"CASA BRANCA";"RUI COSTA PIMENTA";"1"
"CASA BRANCA";"ZÉ MARIA";"1"
"CASTILHO";"AÉCIO NEVES";"2703"
"CASTILHO";"BRANCO";"521"
"CASTILHO";"DILMA";"4389"
"CASTILHO";"EDUARDO JORGE";"62"
"CASTILHO";"EYMAEL";"1"
"CASTILHO";"LEVY FIDELIX";"31"
"CASTILHO";"LUCIANA GENRO";"97"
"CASTILHO";"MARINA SILVA";"2890"
"CASTILHO";"MAURO IASI";"1"
"CASTILHO";"NULO";"385"
"CASTILHO";"PASTOR EVERALDO";"34"
"CASTILHO";"ZÉ MARIA";"1"
"CATANDUVA";"AÉCIO NEVES";"34751"
"CATANDUVA";"BRANCO";"3037"
"CATANDUVA";"DILMA";"11821"
"CATANDUVA";"EDUARDO JORGE";"668"
"CATANDUVA";"EYMAEL";"16"
"CATANDUVA";"LEVY FIDELIX";"174"
"CATANDUVA";"LUCIANA GENRO";"1012"
"CATANDUVA";"MARINA SILVA";"12766"
"CATANDUVA";"MAURO IASI";"19"
"CATANDUVA";"NULO";"3884"
"CATANDUVA";"PASTOR EVERALDO";"297"
"CATANDUVA";"RUI COSTA PIMENTA";"10"
"CATANDUVA";"ZÉ MARIA";"30"
"CATIGUÁ";"AÉCIO NEVES";"2538"
"CATIGUÁ";"BRANCO";"243"
"CATIGUÁ";"DILMA";"930"
"CATIGUÁ";"EDUARDO JORGE";"32"
"CATIGUÁ";"LEVY FIDELIX";"7"
"CATIGUÁ";"LUCIANA GENRO";"34"
"CATIGUÁ";"MARINA SILVA";"768"
"CATIGUÁ";"MAURO IASI";"1"
"CATIGUÁ";"NULO";"313"
"CATIGUÁ";"PASTOR EVERALDO";"33"
"CAÇAPAVA";"AÉCIO NEVES";"23737"
"CAÇAPAVA";"BRANCO";"2557"
"CAÇAPAVA";"DILMA";"9460"
"CAÇAPAVA";"EDUARDO JORGE";"470"
"CAÇAPAVA";"EYMAEL";"23"
"CAÇAPAVA";"LEVY FIDELIX";"305"
"CAÇAPAVA";"LUCIANA GENRO";"977"
"CAÇAPAVA";"MARINA SILVA";"13788"
"CAÇAPAVA";"MAURO IASI";"16"
"CAÇAPAVA";"NULO";"2714"
"CAÇAPAVA";"PASTOR EVERALDO";"823"
"CAÇAPAVA";"RUI COSTA PIMENTA";"5"
"CAÇAPAVA";"ZÉ MARIA";"109"
"CEDRAL";"AÉCIO NEVES";"3086"
"CEDRAL";"BRANCO";"273"
"CEDRAL";"DILMA";"980"
"CEDRAL";"EDUARDO JORGE";"18"
"CEDRAL";"EYMAEL";"1"
"CEDRAL";"LEVY FIDELIX";"29"
"CEDRAL";"LUCIANA GENRO";"53"
"CEDRAL";"MARINA SILVA";"786"
"CEDRAL";"NULO";"282"
"CEDRAL";"PASTOR EVERALDO";"22"
"CEDRAL";"RUI COSTA PIMENTA";"1"
"CEDRAL";"ZÉ MARIA";"1"
"CERQUEIRA CÉSAR";"AÉCIO NEVES";"5244"
"CERQUEIRA CÉSAR";"BRANCO";"627"
"CERQUEIRA CÉSAR";"DILMA";"2125"
"CERQUEIRA CÉSAR";"EDUARDO JORGE";"64"
"CERQUEIRA CÉSAR";"EYMAEL";"1"
"CERQUEIRA CÉSAR";"LEVY FIDELIX";"27"
"CERQUEIRA CÉSAR";"LUCIANA GENRO";"133"
"CERQUEIRA CÉSAR";"MARINA SILVA";"1980"
"CERQUEIRA CÉSAR";"MAURO IASI";"2"
"CERQUEIRA CÉSAR";"NULO";"412"
"CERQUEIRA CÉSAR";"PASTOR EVERALDO";"58"
"CERQUEIRA CÉSAR";"RUI COSTA PIMENTA";"2"
"CERQUEIRA CÉSAR";"ZÉ MARIA";"3"
"CESÁRIO LANGE";"AÉCIO NEVES";"5175"
"CESÁRIO LANGE";"BRANCO";"562"
"CESÁRIO LANGE";"DILMA";"1088"
"CESÁRIO LANGE";"EDUARDO JORGE";"46"
"CESÁRIO LANGE";"EYMAEL";"4"
"CESÁRIO LANGE";"LEVY FIDELIX";"23"
"CESÁRIO LANGE";"LUCIANA GENRO";"56"
"CESÁRIO LANGE";"MARINA SILVA";"1725"
"CESÁRIO LANGE";"MAURO IASI";"1"
"CESÁRIO LANGE";"NULO";"530"
"CESÁRIO LANGE";"PASTOR EVERALDO";"25"
"CESÁRIO LANGE";"RUI COSTA PIMENTA";"1"
"CESÁRIO LANGE";"ZÉ MARIA";"2"
"CLEMENTINA";"AÉCIO NEVES";"2034"
"CLEMENTINA";"BRANCO";"169"
"CLEMENTINA";"DILMA";"1017"
"CLEMENTINA";"EDUARDO JORGE";"20"
"CLEMENTINA";"EYMAEL";"2"
"CLEMENTINA";"LEVY FIDELIX";"7"
