"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SÃO FRANCISCO DE PAULA";"DILMA";"2781"
"SÃO FRANCISCO DE PAULA";"NULO";"124"
"SÃO FRANCISCO DE SALES";"AÉCIO NEVES";"966"
"SÃO FRANCISCO DE SALES";"BRANCO";"24"
"SÃO FRANCISCO DE SALES";"DILMA";"2495"
"SÃO FRANCISCO DE SALES";"NULO";"88"
"SÃO FRANCISCO DO GLÓRIA";"AÉCIO NEVES";"885"
"SÃO FRANCISCO DO GLÓRIA";"BRANCO";"47"
"SÃO FRANCISCO DO GLÓRIA";"DILMA";"2505"
"SÃO FRANCISCO DO GLÓRIA";"NULO";"87"
"SÃO FÉLIX DE MINAS";"AÉCIO NEVES";"1028"
"SÃO FÉLIX DE MINAS";"BRANCO";"19"
"SÃO FÉLIX DE MINAS";"DILMA";"1235"
"SÃO FÉLIX DE MINAS";"NULO";"53"
"SÃO GERALDO";"AÉCIO NEVES";"1935"
"SÃO GERALDO";"BRANCO";"88"
"SÃO GERALDO";"DILMA";"3059"
"SÃO GERALDO";"NULO";"174"
"SÃO GERALDO DA PIEDADE";"AÉCIO NEVES";"743"
"SÃO GERALDO DA PIEDADE";"BRANCO";"37"
"SÃO GERALDO DA PIEDADE";"DILMA";"1777"
"SÃO GERALDO DA PIEDADE";"NULO";"87"
"SÃO GERALDO DO BAIXIO";"AÉCIO NEVES";"800"
"SÃO GERALDO DO BAIXIO";"BRANCO";"17"
"SÃO GERALDO DO BAIXIO";"DILMA";"1312"
"SÃO GERALDO DO BAIXIO";"NULO";"56"
"SÃO GONÇALO DO ABAETÉ";"AÉCIO NEVES";"1586"
"SÃO GONÇALO DO ABAETÉ";"BRANCO";"44"
"SÃO GONÇALO DO ABAETÉ";"DILMA";"1858"
"SÃO GONÇALO DO ABAETÉ";"NULO";"79"
"SÃO GONÇALO DO PARÁ";"AÉCIO NEVES";"3703"
"SÃO GONÇALO DO PARÁ";"BRANCO";"137"
"SÃO GONÇALO DO PARÁ";"DILMA";"2342"
"SÃO GONÇALO DO PARÁ";"NULO";"252"
"SÃO GONÇALO DO RIO ABAIXO";"AÉCIO NEVES";"4156"
"SÃO GONÇALO DO RIO ABAIXO";"BRANCO";"105"
"SÃO GONÇALO DO RIO ABAIXO";"DILMA";"3180"
"SÃO GONÇALO DO RIO ABAIXO";"NULO";"255"
"SÃO GONÇALO DO RIO PRETO";"AÉCIO NEVES";"755"
"SÃO GONÇALO DO RIO PRETO";"BRANCO";"35"
"SÃO GONÇALO DO RIO PRETO";"DILMA";"1144"
"SÃO GONÇALO DO RIO PRETO";"NULO";"73"
"SÃO GONÇALO DO SAPUCAÍ";"AÉCIO NEVES";"7461"
"SÃO GONÇALO DO SAPUCAÍ";"BRANCO";"187"
"SÃO GONÇALO DO SAPUCAÍ";"DILMA";"6377"
"SÃO GONÇALO DO SAPUCAÍ";"NULO";"375"
"SÃO GOTARDO";"AÉCIO NEVES";"10015"
"SÃO GOTARDO";"BRANCO";"349"
"SÃO GOTARDO";"DILMA";"7741"
"SÃO GOTARDO";"NULO";"580"
"SÃO JOAQUIM DE BICAS";"AÉCIO NEVES";"4839"
"SÃO JOAQUIM DE BICAS";"BRANCO";"219"
"SÃO JOAQUIM DE BICAS";"DILMA";"8286"
"SÃO JOAQUIM DE BICAS";"NULO";"442"
"SÃO JOSÉ DA BARRA";"AÉCIO NEVES";"1630"
"SÃO JOSÉ DA BARRA";"BRANCO";"67"
"SÃO JOSÉ DA BARRA";"DILMA";"2756"
"SÃO JOSÉ DA BARRA";"NULO";"132"
"SÃO JOSÉ DA LAPA";"AÉCIO NEVES";"6702"
"SÃO JOSÉ DA LAPA";"BRANCO";"207"
"SÃO JOSÉ DA LAPA";"DILMA";"6332"
"SÃO JOSÉ DA LAPA";"NULO";"394"
"SÃO JOSÉ DA SAFIRA";"AÉCIO NEVES";"928"
"SÃO JOSÉ DA SAFIRA";"BRANCO";"22"
"SÃO JOSÉ DA SAFIRA";"DILMA";"1546"
"SÃO JOSÉ DA SAFIRA";"NULO";"76"
"SÃO JOSÉ DA VARGINHA";"AÉCIO NEVES";"1403"
"SÃO JOSÉ DA VARGINHA";"BRANCO";"51"
"SÃO JOSÉ DA VARGINHA";"DILMA";"1140"
"SÃO JOSÉ DA VARGINHA";"NULO";"104"
"SÃO JOSÉ DO ALEGRE";"AÉCIO NEVES";"1946"
"SÃO JOSÉ DO ALEGRE";"BRANCO";"32"
"SÃO JOSÉ DO ALEGRE";"DILMA";"855"
"SÃO JOSÉ DO ALEGRE";"NULO";"81"
"SÃO JOSÉ DO DIVINO";"AÉCIO NEVES";"1195"
"SÃO JOSÉ DO DIVINO";"BRANCO";"12"
"SÃO JOSÉ DO DIVINO";"DILMA";"1233"
"SÃO JOSÉ DO DIVINO";"NULO";"58"
"SÃO JOSÉ DO GOIABAL";"AÉCIO NEVES";"893"
"SÃO JOSÉ DO GOIABAL";"BRANCO";"51"
"SÃO JOSÉ DO GOIABAL";"DILMA";"2341"
"SÃO JOSÉ DO GOIABAL";"NULO";"148"
"SÃO JOSÉ DO JACURI";"AÉCIO NEVES";"1316"
"SÃO JOSÉ DO JACURI";"BRANCO";"54"
"SÃO JOSÉ DO JACURI";"DILMA";"2054"
"SÃO JOSÉ DO JACURI";"NULO";"154"
"SÃO JOSÉ DO MANTIMENTO";"AÉCIO NEVES";"859"
"SÃO JOSÉ DO MANTIMENTO";"BRANCO";"36"
"SÃO JOSÉ DO MANTIMENTO";"DILMA";"1009"
"SÃO JOSÉ DO MANTIMENTO";"NULO";"45"
"SÃO JOÃO BATISTA DO GLÓRIA";"AÉCIO NEVES";"2724"
"SÃO JOÃO BATISTA DO GLÓRIA";"BRANCO";"70"
"SÃO JOÃO BATISTA DO GLÓRIA";"DILMA";"1903"
"SÃO JOÃO BATISTA DO GLÓRIA";"NULO";"143"
"SÃO JOÃO DA LAGOA";"AÉCIO NEVES";"741"
"SÃO JOÃO DA LAGOA";"BRANCO";"21"
"SÃO JOÃO DA LAGOA";"DILMA";"2411"
"SÃO JOÃO DA LAGOA";"NULO";"76"
"SÃO JOÃO DA MATA";"AÉCIO NEVES";"1339"
"SÃO JOÃO DA MATA";"BRANCO";"30"
"SÃO JOÃO DA MATA";"DILMA";"882"
"SÃO JOÃO DA MATA";"NULO";"54"
"SÃO JOÃO DA PONTE";"AÉCIO NEVES";"2134"
"SÃO JOÃO DA PONTE";"BRANCO";"121"
"SÃO JOÃO DA PONTE";"DILMA";"11713"
"SÃO JOÃO DA PONTE";"NULO";"390"
"SÃO JOÃO DAS MISSÕES";"AÉCIO NEVES";"1269"
"SÃO JOÃO DAS MISSÕES";"BRANCO";"53"
"SÃO JOÃO DAS MISSÕES";"DILMA";"4668"
"SÃO JOÃO DAS MISSÕES";"NULO";"253"
"SÃO JOÃO DEL REI";"AÉCIO NEVES";"30855"
"SÃO JOÃO DEL REI";"BRANCO";"923"
"SÃO JOÃO DEL REI";"DILMA";"21435"
"SÃO JOÃO DEL REI";"NULO";"2089"
"SÃO JOÃO DO MANHUAÇU";"AÉCIO NEVES";"1994"
"SÃO JOÃO DO MANHUAÇU";"BRANCO";"56"
"SÃO JOÃO DO MANHUAÇU";"DILMA";"4002"
"SÃO JOÃO DO MANHUAÇU";"NULO";"157"
"SÃO JOÃO DO MANTENINHA";"AÉCIO NEVES";"1122"
"SÃO JOÃO DO MANTENINHA";"BRANCO";"39"
"SÃO JOÃO DO MANTENINHA";"DILMA";"2702"
"SÃO JOÃO DO MANTENINHA";"NULO";"63"
"SÃO JOÃO DO ORIENTE";"AÉCIO NEVES";"1798"
"SÃO JOÃO DO ORIENTE";"BRANCO";"81"
"SÃO JOÃO DO ORIENTE";"DILMA";"3522"
"SÃO JOÃO DO ORIENTE";"NULO";"146"
"SÃO JOÃO DO PACUÍ";"AÉCIO NEVES";"429"
"SÃO JOÃO DO PACUÍ";"BRANCO";"19"
"SÃO JOÃO DO PACUÍ";"DILMA";"2172"
"SÃO JOÃO DO PACUÍ";"NULO";"62"
"SÃO JOÃO DO PARAÍSO";"AÉCIO NEVES";"4822"
"SÃO JOÃO DO PARAÍSO";"BRANCO";"282"
"SÃO JOÃO DO PARAÍSO";"DILMA";"6123"
"SÃO JOÃO DO PARAÍSO";"NULO";"641"
"SÃO JOÃO EVANGELISTA";"AÉCIO NEVES";"2499"
"SÃO JOÃO EVANGELISTA";"BRANCO";"89"
"SÃO JOÃO EVANGELISTA";"DILMA";"5836"
"SÃO JOÃO EVANGELISTA";"NULO";"256"
"SÃO JOÃO NEPOMUCENO";"AÉCIO NEVES";"6692"
"SÃO JOÃO NEPOMUCENO";"BRANCO";"217"
"SÃO JOÃO NEPOMUCENO";"DILMA";"8462"
"SÃO JOÃO NEPOMUCENO";"NULO";"675"
"SÃO LOURENÇO";"AÉCIO NEVES";"16599"
"SÃO LOURENÇO";"BRANCO";"318"
"SÃO LOURENÇO";"DILMA";"7793"
"SÃO LOURENÇO";"NULO";"921"
"SÃO MIGUEL DO ANTA";"AÉCIO NEVES";"1382"
"SÃO MIGUEL DO ANTA";"BRANCO";"71"
"SÃO MIGUEL DO ANTA";"DILMA";"3195"
"SÃO MIGUEL DO ANTA";"NULO";"147"
"SÃO PEDRO DA UNIÃO";"AÉCIO NEVES";"1622"
"SÃO PEDRO DA UNIÃO";"BRANCO";"42"
"SÃO PEDRO DA UNIÃO";"DILMA";"1626"
"SÃO PEDRO DA UNIÃO";"NULO";"103"
"SÃO PEDRO DO SUAÇUÍ";"AÉCIO NEVES";"1225"
"SÃO PEDRO DO SUAÇUÍ";"BRANCO";"27"
"SÃO PEDRO DO SUAÇUÍ";"DILMA";"1859"
"SÃO PEDRO DO SUAÇUÍ";"NULO";"132"
"SÃO PEDRO DOS FERROS";"AÉCIO NEVES";"1461"
"SÃO PEDRO DOS FERROS";"BRANCO";"82"
"SÃO PEDRO DOS FERROS";"DILMA";"3242"
"SÃO PEDRO DOS FERROS";"NULO";"171"
"SÃO ROMÃO";"AÉCIO NEVES";"1090"
"SÃO ROMÃO";"BRANCO";"31"
"SÃO ROMÃO";"DILMA";"2918"
"SÃO ROMÃO";"NULO";"137"
"SÃO ROQUE DE MINAS";"AÉCIO NEVES";"3013"
"SÃO ROQUE DE MINAS";"BRANCO";"32"
"SÃO ROQUE DE MINAS";"DILMA";"971"
"SÃO ROQUE DE MINAS";"NULO";"88"
"SÃO SEBASTIÃO DA BELA VISTA";"AÉCIO NEVES";"1638"
"SÃO SEBASTIÃO DA BELA VISTA";"BRANCO";"41"
"SÃO SEBASTIÃO DA BELA VISTA";"DILMA";"2060"
"SÃO SEBASTIÃO DA BELA VISTA";"NULO";"67"
"SÃO SEBASTIÃO DA VARGEM ALEGRE";"AÉCIO NEVES";"680"
"SÃO SEBASTIÃO DA VARGEM ALEGRE";"BRANCO";"38"
"SÃO SEBASTIÃO DA VARGEM ALEGRE";"DILMA";"1435"
"SÃO SEBASTIÃO DA VARGEM ALEGRE";"NULO";"79"
"SÃO SEBASTIÃO DO ANTA";"AÉCIO NEVES";"1344"
"SÃO SEBASTIÃO DO ANTA";"BRANCO";"40"
"SÃO SEBASTIÃO DO ANTA";"DILMA";"2237"
"SÃO SEBASTIÃO DO ANTA";"NULO";"82"
"SÃO SEBASTIÃO DO MARANHÃO";"AÉCIO NEVES";"2244"
"SÃO SEBASTIÃO DO MARANHÃO";"BRANCO";"52"
"SÃO SEBASTIÃO DO MARANHÃO";"DILMA";"2570"
"SÃO SEBASTIÃO DO MARANHÃO";"NULO";"199"
"SÃO SEBASTIÃO DO OESTE";"AÉCIO NEVES";"1772"
"SÃO SEBASTIÃO DO OESTE";"BRANCO";"62"
"SÃO SEBASTIÃO DO OESTE";"DILMA";"2789"
"SÃO SEBASTIÃO DO OESTE";"NULO";"140"
"SÃO SEBASTIÃO DO PARAÍSO";"AÉCIO NEVES";"18693"
"SÃO SEBASTIÃO DO PARAÍSO";"BRANCO";"591"
"SÃO SEBASTIÃO DO PARAÍSO";"DILMA";"17367"
"SÃO SEBASTIÃO DO PARAÍSO";"NULO";"1367"
"SÃO SEBASTIÃO DO RIO PRETO";"AÉCIO NEVES";"671"
"SÃO SEBASTIÃO DO RIO PRETO";"BRANCO";"12"
"SÃO SEBASTIÃO DO RIO PRETO";"DILMA";"386"
"SÃO SEBASTIÃO DO RIO PRETO";"NULO";"35"
"SÃO SEBASTIÃO DO RIO VERDE";"AÉCIO NEVES";"1089"
"SÃO SEBASTIÃO DO RIO VERDE";"BRANCO";"13"
"SÃO SEBASTIÃO DO RIO VERDE";"DILMA";"505"
"SÃO SEBASTIÃO DO RIO VERDE";"NULO";"43"
"SÃO THOMÉ DAS LETRAS";"AÉCIO NEVES";"1619"
"SÃO THOMÉ DAS LETRAS";"BRANCO";"62"
"SÃO THOMÉ DAS LETRAS";"DILMA";"2216"
"SÃO THOMÉ DAS LETRAS";"NULO";"142"
"SÃO TIAGO";"AÉCIO NEVES";"4378"
"SÃO TIAGO";"BRANCO";"142"
"SÃO TIAGO";"DILMA";"2341"
"SÃO TIAGO";"NULO";"213"
"SÃO TOMÁS DE AQUINO";"AÉCIO NEVES";"2282"
"SÃO TOMÁS DE AQUINO";"BRANCO";"43"
"SÃO TOMÁS DE AQUINO";"DILMA";"1963"
"SÃO TOMÁS DE AQUINO";"NULO";"140"
"SÃO VICENTE DE MINAS";"AÉCIO NEVES";"2877"
"SÃO VICENTE DE MINAS";"BRANCO";"67"
"SÃO VICENTE DE MINAS";"DILMA";"1279"
"SÃO VICENTE DE MINAS";"NULO";"155"
"TABULEIRO";"AÉCIO NEVES";"1227"
"TABULEIRO";"BRANCO";"51"
"TABULEIRO";"DILMA";"1840"
"TABULEIRO";"NULO";"117"
"TAIOBEIRAS";"AÉCIO NEVES";"10903"
"TAIOBEIRAS";"BRANCO";"158"
"TAIOBEIRAS";"DILMA";"6577"
"TAIOBEIRAS";"NULO";"610"
"TAPARUBA";"AÉCIO NEVES";"1013"
"TAPARUBA";"BRANCO";"23"
"TAPARUBA";"DILMA";"1413"
"TAPARUBA";"NULO";"46"
"TAPIRA";"AÉCIO NEVES";"1856"
"TAPIRA";"BRANCO";"43"
"TAPIRA";"DILMA";"1112"
"TAPIRA";"NULO";"54"
"TAPIRAÍ";"AÉCIO NEVES";"537"
"TAPIRAÍ";"BRANCO";"15"
"TAPIRAÍ";"DILMA";"858"
"TAPIRAÍ";"NULO";"16"
"TAQUARAÇU DE MINAS";"AÉCIO NEVES";"1846"
"TAQUARAÇU DE MINAS";"BRANCO";"39"
"TAQUARAÇU DE MINAS";"DILMA";"1214"
"TAQUARAÇU DE MINAS";"NULO";"86"
"TARUMIRIM";"AÉCIO NEVES";"3881"
"TARUMIRIM";"BRANCO";"87"
"TARUMIRIM";"DILMA";"3864"
"TARUMIRIM";"NULO";"209"
"TEIXEIRAS";"AÉCIO NEVES";"2499"
"TEIXEIRAS";"BRANCO";"126"
"TEIXEIRAS";"DILMA";"4956"
"TEIXEIRAS";"NULO";"270"
"TEÓFILO OTONI";"AÉCIO NEVES";"30241"
"TEÓFILO OTONI";"BRANCO";"956"
"TEÓFILO OTONI";"DILMA";"40927"
"TEÓFILO OTONI";"NULO";"2473"
"TIMÓTEO";"AÉCIO NEVES";"20828"
"TIMÓTEO";"BRANCO";"758"
"TIMÓTEO";"DILMA";"24052"
"TIMÓTEO";"NULO";"2007"
"TIRADENTES";"AÉCIO NEVES";"2729"
"TIRADENTES";"BRANCO";"82"
"TIRADENTES";"DILMA";"1999"
"TIRADENTES";"NULO";"192"
"TIROS";"AÉCIO NEVES";"2482"
"TIROS";"BRANCO";"59"
"TIROS";"DILMA";"1394"
"TIROS";"NULO";"103"
"TOCANTINS";"AÉCIO NEVES";"4456"
"TOCANTINS";"BRANCO";"224"
"TOCANTINS";"DILMA";"5676"
"TOCANTINS";"NULO";"387"
"TOCOS DO MOJI";"AÉCIO NEVES";"1432"
"TOCOS DO MOJI";"BRANCO";"28"
"TOCOS DO MOJI";"DILMA";"1793"
"TOCOS DO MOJI";"NULO";"62"
"TOLEDO";"AÉCIO NEVES";"2970"
"TOLEDO";"BRANCO";"57"
"TOLEDO";"DILMA";"1175"
"TOLEDO";"NULO";"100"
"TOMBOS";"AÉCIO NEVES";"2202"
"TOMBOS";"BRANCO";"57"
"TOMBOS";"DILMA";"3105"
"TOMBOS";"NULO";"189"
"TRÊS CORAÇÕES";"AÉCIO NEVES";"25636"
"TRÊS CORAÇÕES";"BRANCO";"660"
"TRÊS CORAÇÕES";"DILMA";"16700"
"TRÊS CORAÇÕES";"NULO";"1437"
"TRÊS MARIAS";"AÉCIO NEVES";"7844"
"TRÊS MARIAS";"BRANCO";"254"
"TRÊS MARIAS";"DILMA";"8172"
"TRÊS MARIAS";"NULO";"556"
"TRÊS PONTAS";"AÉCIO NEVES";"16987"
"TRÊS PONTAS";"BRANCO";"501"
"TRÊS PONTAS";"DILMA";"16557"
"TRÊS PONTAS";"NULO";"773"
"TUMIRITINGA";"AÉCIO NEVES";"1505"
"TUMIRITINGA";"BRANCO";"43"
"TUMIRITINGA";"DILMA";"2100"
"TUMIRITINGA";"NULO";"101"
"TUPACIGUARA";"AÉCIO NEVES";"5008"
"TUPACIGUARA";"BRANCO";"160"
"TUPACIGUARA";"DILMA";"9888"
"TUPACIGUARA";"NULO";"399"
"TURMALINA";"AÉCIO NEVES";"2823"
"TURMALINA";"BRANCO";"119"
"TURMALINA";"DILMA";"7559"
"TURMALINA";"NULO";"228"
"TURVOLÂNDIA";"AÉCIO NEVES";"1437"
"TURVOLÂNDIA";"BRANCO";"41"
"TURVOLÂNDIA";"DILMA";"1593"
"TURVOLÂNDIA";"NULO";"96"
"UBAPORANGA";"AÉCIO NEVES";"3483"
"UBAPORANGA";"BRANCO";"71"
"UBAPORANGA";"DILMA";"3427"
"UBAPORANGA";"NULO";"193"
"UBAÍ";"AÉCIO NEVES";"1675"
"UBAÍ";"BRANCO";"34"
"UBAÍ";"DILMA";"4602"
"UBAÍ";"NULO";"155"
"UBERABA";"AÉCIO NEVES";"71089"
"UBERABA";"BRANCO";"2422"
"UBERABA";"DILMA";"96296"
"UBERABA";"NULO";"7204"
"UBERLÂNDIA";"AÉCIO NEVES";"155188"
"UBERLÂNDIA";"BRANCO";"5844"
"UBERLÂNDIA";"DILMA";"201230"
"UBERLÂNDIA";"NULO";"17285"
"UBÁ";"AÉCIO NEVES";"22465"
"UBÁ";"BRANCO";"999"
"UBÁ";"DILMA";"30738"
"UBÁ";"NULO";"2063"
"UMBURATIBA";"AÉCIO NEVES";"661"
"UMBURATIBA";"BRANCO";"27"
"UMBURATIBA";"DILMA";"1029"
"UMBURATIBA";"NULO";"66"
"UNAÍ";"AÉCIO NEVES";"25239"
"UNAÍ";"BRANCO";"552"
"UNAÍ";"DILMA";"18266"
"UNAÍ";"NULO";"976"
"UNIÃO DE MINAS";"AÉCIO NEVES";"752"
"UNIÃO DE MINAS";"BRANCO";"25"
"UNIÃO DE MINAS";"DILMA";"1682"
"UNIÃO DE MINAS";"NULO";"37"
"URUANA DE MINAS";"AÉCIO NEVES";"814"
"URUANA DE MINAS";"BRANCO";"22"
"URUANA DE MINAS";"DILMA";"1345"
"URUANA DE MINAS";"NULO";"68"
"URUCUIA";"AÉCIO NEVES";"1025"
"URUCUIA";"BRANCO";"30"
"URUCUIA";"DILMA";"3641"
"URUCUIA";"NULO";"86"
"URUCÂNIA";"AÉCIO NEVES";"2244"
"URUCÂNIA";"BRANCO";"88"
"URUCÂNIA";"DILMA";"3957"
"URUCÂNIA";"NULO";"197"
"VARGEM ALEGRE";"AÉCIO NEVES";"1542"
"VARGEM ALEGRE";"BRANCO";"44"
"VARGEM ALEGRE";"DILMA";"2609"
"VARGEM ALEGRE";"NULO";"126"
"VARGEM BONITA";"AÉCIO NEVES";"880"
"VARGEM BONITA";"BRANCO";"19"
"VARGEM BONITA";"DILMA";"675"
"VARGEM BONITA";"NULO";"27"
"VARGEM GRANDE DO RIO PARDO";"AÉCIO NEVES";"1103"
"VARGEM GRANDE DO RIO PARDO";"BRANCO";"19"
"VARGEM GRANDE DO RIO PARDO";"DILMA";"1590"
"VARGEM GRANDE DO RIO PARDO";"NULO";"109"
"VARGINHA";"AÉCIO NEVES";"46549"
"VARGINHA";"BRANCO";"1267"
"VARGINHA";"DILMA";"29837"
"VARGINHA";"NULO";"2620"
"VARJÃO DE MINAS";"AÉCIO NEVES";"1898"
"VARJÃO DE MINAS";"BRANCO";"46"
"VARJÃO DE MINAS";"DILMA";"2133"
"VARJÃO DE MINAS";"NULO";"104"
"VARZELÂNDIA";"AÉCIO NEVES";"2514"
"VARZELÂNDIA";"BRANCO";"86"
"VARZELÂNDIA";"DILMA";"7242"
"VARZELÂNDIA";"NULO";"314"
"VAZANTE";"AÉCIO NEVES";"2989"
"VAZANTE";"BRANCO";"141"
"VAZANTE";"DILMA";"8955"
"VAZANTE";"NULO";"304"
"VERDELÂNDIA";"AÉCIO NEVES";"787"
"VERDELÂNDIA";"BRANCO";"39"
"VERDELÂNDIA";"DILMA";"3550"
"VERDELÂNDIA";"NULO";"110"
"VEREDINHA";"AÉCIO NEVES";"1029"
"VEREDINHA";"BRANCO";"37"
"VEREDINHA";"DILMA";"2293"
"VEREDINHA";"NULO";"99"
"VERMELHO NOVO";"AÉCIO NEVES";"1439"
"VERMELHO NOVO";"BRANCO";"48"
"VERMELHO NOVO";"DILMA";"2054"
"VERMELHO NOVO";"NULO";"102"
"VERÍSSIMO";"AÉCIO NEVES";"926"
"VERÍSSIMO";"BRANCO";"20"
"VERÍSSIMO";"DILMA";"1094"
"VERÍSSIMO";"NULO";"44"
"VESPASIANO";"AÉCIO NEVES";"29884"
"VESPASIANO";"BRANCO";"1017"
"VESPASIANO";"DILMA";"25763"
"VESPASIANO";"NULO";"1889"
"VIEIRAS";"AÉCIO NEVES";"995"
"VIEIRAS";"BRANCO";"29"
"VIEIRAS";"DILMA";"1856"
"VIEIRAS";"NULO";"76"
"VIRGEM DA LAPA";"AÉCIO NEVES";"2401"
"VIRGEM DA LAPA";"BRANCO";"68"
"VIRGEM DA LAPA";"DILMA";"3841"
"VIRGEM DA LAPA";"NULO";"249"
"VIRGINÓPOLIS";"AÉCIO NEVES";"2463"
"VIRGINÓPOLIS";"BRANCO";"127"
"VIRGINÓPOLIS";"DILMA";"3207"
"VIRGINÓPOLIS";"NULO";"244"
"VIRGOLÂNDIA";"AÉCIO NEVES";"762"
"VIRGOLÂNDIA";"BRANCO";"41"
"VIRGOLÂNDIA";"DILMA";"2141"
"VIRGOLÂNDIA";"NULO";"119"
"VIRGÍNIA";"AÉCIO NEVES";"3258"
"VIRGÍNIA";"BRANCO";"57"
"VIRGÍNIA";"DILMA";"2302"
"VIRGÍNIA";"NULO";"125"
"VISCONDE DO RIO BRANCO";"AÉCIO NEVES";"9645"
"VISCONDE DO RIO BRANCO";"BRANCO";"431"
"VISCONDE DO RIO BRANCO";"DILMA";"13837"
"VISCONDE DO RIO BRANCO";"NULO";"673"
"VIÇOSA";"AÉCIO NEVES";"13856"
"VIÇOSA";"BRANCO";"768"
"VIÇOSA";"DILMA";"27840"
"VIÇOSA";"NULO";"1468"
"VOLTA GRANDE";"AÉCIO NEVES";"933"
"VOLTA GRANDE";"BRANCO";"44"
"VOLTA GRANDE";"DILMA";"1952"
"VOLTA GRANDE";"NULO";"112"
"VÁRZEA DA PALMA";"AÉCIO NEVES";"6666"
"VÁRZEA DA PALMA";"BRANCO";"333"
"VÁRZEA DA PALMA";"DILMA";"12062"
"VÁRZEA DA PALMA";"NULO";"493"
"WENCESLAU BRAZ";"AÉCIO NEVES";"1190"
"WENCESLAU BRAZ";"BRANCO";"18"
"WENCESLAU BRAZ";"DILMA";"852"
"WENCESLAU BRAZ";"NULO";"63"
"ÁGUA BOA";"AÉCIO NEVES";"2063"
"ÁGUA BOA";"BRANCO";"79"
"ÁGUA BOA";"DILMA";"5106"
"ÁGUA BOA";"NULO";"307"
"ÁGUA COMPRIDA";"AÉCIO NEVES";"732"
"ÁGUA COMPRIDA";"BRANCO";"28"
"ÁGUA COMPRIDA";"DILMA";"820"
"ÁGUA COMPRIDA";"NULO";"61"
"ÁGUAS FORMOSAS";"AÉCIO NEVES";"3989"
"ÁGUAS FORMOSAS";"BRANCO";"85"
"ÁGUAS FORMOSAS";"DILMA";"5679"
"ÁGUAS FORMOSAS";"NULO";"375"
"ÁGUAS VERMELHAS";"AÉCIO NEVES";"1881"
"ÁGUAS VERMELHAS";"BRANCO";"60"
"ÁGUAS VERMELHAS";"DILMA";"4234"
"ÁGUAS VERMELHAS";"NULO";"250"
