"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PETROLÂNDIA";"LEVY FIDELIX";"4"
"PETROLÂNDIA";"LUCIANA GENRO";"9"
"PETROLÂNDIA";"MARINA SILVA";"147"
"PETROLÂNDIA";"NULO";"158"
"PETROLÂNDIA";"PASTOR EVERALDO";"5"
"PETROLÂNDIA";"ZÉ MARIA";"2"
"PINHALZINHO";"AÉCIO NEVES";"5105"
"PINHALZINHO";"BRANCO";"350"
"PINHALZINHO";"DILMA";"4933"
"PINHALZINHO";"EDUARDO JORGE";"46"
"PINHALZINHO";"EYMAEL";"3"
"PINHALZINHO";"LEVY FIDELIX";"28"
"PINHALZINHO";"LUCIANA GENRO";"67"
"PINHALZINHO";"MARINA SILVA";"547"
"PINHALZINHO";"NULO";"420"
"PINHALZINHO";"PASTOR EVERALDO";"40"
"PINHALZINHO";"RUI COSTA PIMENTA";"1"
"PINHALZINHO";"ZÉ MARIA";"4"
"PINHEIRO PRETO";"AÉCIO NEVES";"1311"
"PINHEIRO PRETO";"BRANCO";"69"
"PINHEIRO PRETO";"DILMA";"650"
"PINHEIRO PRETO";"EDUARDO JORGE";"8"
"PINHEIRO PRETO";"EYMAEL";"1"
"PINHEIRO PRETO";"LEVY FIDELIX";"7"
"PINHEIRO PRETO";"LUCIANA GENRO";"30"
"PINHEIRO PRETO";"MARINA SILVA";"108"
"PINHEIRO PRETO";"MAURO IASI";"1"
"PINHEIRO PRETO";"NULO";"94"
"PINHEIRO PRETO";"PASTOR EVERALDO";"3"
"PINHEIRO PRETO";"ZÉ MARIA";"3"
"PIRATUBA";"AÉCIO NEVES";"1910"
"PIRATUBA";"BRANCO";"101"
"PIRATUBA";"DILMA";"1329"
"PIRATUBA";"EDUARDO JORGE";"1"
"PIRATUBA";"EYMAEL";"3"
"PIRATUBA";"LEVY FIDELIX";"10"
"PIRATUBA";"LUCIANA GENRO";"20"
"PIRATUBA";"MARINA SILVA";"225"
"PIRATUBA";"NULO";"144"
"PIRATUBA";"PASTOR EVERALDO";"7"
"PIRATUBA";"ZÉ MARIA";"4"
"PLANALTO ALEGRE";"AÉCIO NEVES";"886"
"PLANALTO ALEGRE";"BRANCO";"46"
"PLANALTO ALEGRE";"DILMA";"1291"
"PLANALTO ALEGRE";"EDUARDO JORGE";"6"
"PLANALTO ALEGRE";"EYMAEL";"1"
"PLANALTO ALEGRE";"LEVY FIDELIX";"6"
"PLANALTO ALEGRE";"LUCIANA GENRO";"11"
"PLANALTO ALEGRE";"MARINA SILVA";"108"
"PLANALTO ALEGRE";"NULO";"90"
"PLANALTO ALEGRE";"PASTOR EVERALDO";"14"
"PLANALTO ALEGRE";"ZÉ MARIA";"2"
"POMERODE";"AÉCIO NEVES";"11790"
"POMERODE";"BRANCO";"677"
"POMERODE";"DILMA";"3611"
"POMERODE";"EDUARDO JORGE";"99"
"POMERODE";"EYMAEL";"8"
"POMERODE";"LEVY FIDELIX";"50"
"POMERODE";"LUCIANA GENRO";"130"
"POMERODE";"MARINA SILVA";"1298"
"POMERODE";"MAURO IASI";"3"
"POMERODE";"NULO";"1170"
"POMERODE";"PASTOR EVERALDO";"75"
"POMERODE";"RUI COSTA PIMENTA";"2"
"POMERODE";"ZÉ MARIA";"15"
"PONTE ALTA";"AÉCIO NEVES";"1285"
"PONTE ALTA";"BRANCO";"106"
"PONTE ALTA";"DILMA";"1255"
"PONTE ALTA";"EDUARDO JORGE";"7"
"PONTE ALTA";"EYMAEL";"2"
"PONTE ALTA";"LEVY FIDELIX";"6"
"PONTE ALTA";"LUCIANA GENRO";"25"
"PONTE ALTA";"MARINA SILVA";"379"
"PONTE ALTA";"NULO";"156"
"PONTE ALTA";"PASTOR EVERALDO";"11"
"PONTE ALTA";"ZÉ MARIA";"2"
"PONTE ALTA DO NORTE";"AÉCIO NEVES";"994"
"PONTE ALTA DO NORTE";"BRANCO";"48"
"PONTE ALTA DO NORTE";"DILMA";"794"
"PONTE ALTA DO NORTE";"EDUARDO JORGE";"1"
"PONTE ALTA DO NORTE";"EYMAEL";"1"
"PONTE ALTA DO NORTE";"LEVY FIDELIX";"5"
"PONTE ALTA DO NORTE";"LUCIANA GENRO";"5"
"PONTE ALTA DO NORTE";"MARINA SILVA";"181"
"PONTE ALTA DO NORTE";"MAURO IASI";"1"
"PONTE ALTA DO NORTE";"NULO";"75"
"PONTE ALTA DO NORTE";"PASTOR EVERALDO";"10"
"PONTE SERRADA";"AÉCIO NEVES";"2383"
"PONTE SERRADA";"BRANCO";"221"
"PONTE SERRADA";"DILMA";"3307"
"PONTE SERRADA";"EDUARDO JORGE";"25"
"PONTE SERRADA";"EYMAEL";"2"
"PONTE SERRADA";"LEVY FIDELIX";"12"
"PONTE SERRADA";"LUCIANA GENRO";"31"
"PONTE SERRADA";"MARINA SILVA";"553"
"PONTE SERRADA";"MAURO IASI";"1"
"PONTE SERRADA";"NULO";"235"
"PONTE SERRADA";"PASTOR EVERALDO";"43"
"PORTO BELO";"AÉCIO NEVES";"4539"
"PORTO BELO";"BRANCO";"326"
"PORTO BELO";"DILMA";"2064"
"PORTO BELO";"EDUARDO JORGE";"90"
"PORTO BELO";"EYMAEL";"6"
"PORTO BELO";"LEVY FIDELIX";"28"
"PORTO BELO";"LUCIANA GENRO";"73"
"PORTO BELO";"MARINA SILVA";"1394"
"PORTO BELO";"MAURO IASI";"2"
"PORTO BELO";"NULO";"472"
"PORTO BELO";"PASTOR EVERALDO";"162"
"PORTO BELO";"ZÉ MARIA";"8"
"PORTO UNIÃO";"AÉCIO NEVES";"10209"
"PORTO UNIÃO";"BRANCO";"602"
"PORTO UNIÃO";"DILMA";"6043"
"PORTO UNIÃO";"EDUARDO JORGE";"194"
"PORTO UNIÃO";"EYMAEL";"17"
"PORTO UNIÃO";"LEVY FIDELIX";"80"
"PORTO UNIÃO";"LUCIANA GENRO";"165"
"PORTO UNIÃO";"MARINA SILVA";"1419"
"PORTO UNIÃO";"MAURO IASI";"8"
"PORTO UNIÃO";"NULO";"636"
"PORTO UNIÃO";"PASTOR EVERALDO";"132"
"PORTO UNIÃO";"RUI COSTA PIMENTA";"4"
"PORTO UNIÃO";"ZÉ MARIA";"17"
"POUSO REDONDO";"AÉCIO NEVES";"4939"
"POUSO REDONDO";"BRANCO";"304"
"POUSO REDONDO";"DILMA";"2853"
"POUSO REDONDO";"EDUARDO JORGE";"17"
"POUSO REDONDO";"EYMAEL";"1"
"POUSO REDONDO";"LEVY FIDELIX";"33"
"POUSO REDONDO";"LUCIANA GENRO";"29"
"POUSO REDONDO";"MARINA SILVA";"572"
"POUSO REDONDO";"MAURO IASI";"2"
"POUSO REDONDO";"NULO";"341"
"POUSO REDONDO";"PASTOR EVERALDO";"41"
"POUSO REDONDO";"ZÉ MARIA";"3"
"PRAIA GRANDE";"AÉCIO NEVES";"2142"
"PRAIA GRANDE";"BRANCO";"196"
"PRAIA GRANDE";"DILMA";"1763"
"PRAIA GRANDE";"EDUARDO JORGE";"26"
"PRAIA GRANDE";"EYMAEL";"1"
"PRAIA GRANDE";"LEVY FIDELIX";"6"
"PRAIA GRANDE";"LUCIANA GENRO";"37"
"PRAIA GRANDE";"MARINA SILVA";"520"
"PRAIA GRANDE";"NULO";"239"
"PRAIA GRANDE";"PASTOR EVERALDO";"15"
"PRAIA GRANDE";"ZÉ MARIA";"3"
"PRESIDENTE CASTELO BRANCO";"AÉCIO NEVES";"790"
"PRESIDENTE CASTELO BRANCO";"BRANCO";"29"
"PRESIDENTE CASTELO BRANCO";"DILMA";"428"
"PRESIDENTE CASTELO BRANCO";"LEVY FIDELIX";"2"
"PRESIDENTE CASTELO BRANCO";"LUCIANA GENRO";"2"
"PRESIDENTE CASTELO BRANCO";"MARINA SILVA";"57"
"PRESIDENTE CASTELO BRANCO";"MAURO IASI";"1"
"PRESIDENTE CASTELO BRANCO";"NULO";"51"
"PRESIDENTE CASTELO BRANCO";"PASTOR EVERALDO";"11"
"PRESIDENTE GETÚLIO";"AÉCIO NEVES";"5382"
"PRESIDENTE GETÚLIO";"BRANCO";"355"
"PRESIDENTE GETÚLIO";"DILMA";"3249"
"PRESIDENTE GETÚLIO";"EDUARDO JORGE";"36"
"PRESIDENTE GETÚLIO";"EYMAEL";"2"
"PRESIDENTE GETÚLIO";"LEVY FIDELIX";"23"
"PRESIDENTE GETÚLIO";"LUCIANA GENRO";"64"
"PRESIDENTE GETÚLIO";"MARINA SILVA";"528"
"PRESIDENTE GETÚLIO";"MAURO IASI";"1"
"PRESIDENTE GETÚLIO";"NULO";"528"
"PRESIDENTE GETÚLIO";"PASTOR EVERALDO";"43"
"PRESIDENTE GETÚLIO";"RUI COSTA PIMENTA";"1"
"PRESIDENTE GETÚLIO";"ZÉ MARIA";"11"
"PRESIDENTE NEREU";"AÉCIO NEVES";"933"
"PRESIDENTE NEREU";"BRANCO";"74"
"PRESIDENTE NEREU";"DILMA";"613"
"PRESIDENTE NEREU";"EDUARDO JORGE";"6"
"PRESIDENTE NEREU";"EYMAEL";"8"
"PRESIDENTE NEREU";"LEVY FIDELIX";"9"
"PRESIDENTE NEREU";"LUCIANA GENRO";"8"
"PRESIDENTE NEREU";"MARINA SILVA";"59"
"PRESIDENTE NEREU";"MAURO IASI";"1"
"PRESIDENTE NEREU";"NULO";"75"
"PRESIDENTE NEREU";"PASTOR EVERALDO";"6"
"PRESIDENTE NEREU";"ZÉ MARIA";"2"
"PRINCESA";"AÉCIO NEVES";"809"
"PRINCESA";"BRANCO";"51"
"PRINCESA";"DILMA";"1059"
"PRINCESA";"EDUARDO JORGE";"2"
"PRINCESA";"LEVY FIDELIX";"6"
"PRINCESA";"LUCIANA GENRO";"11"
"PRINCESA";"MARINA SILVA";"118"
"PRINCESA";"NULO";"60"
"PRINCESA";"PASTOR EVERALDO";"5"
"PRINCESA";"ZÉ MARIA";"1"
"QUILOMBO";"AÉCIO NEVES";"2761"
"QUILOMBO";"BRANCO";"226"
"QUILOMBO";"DILMA";"3305"
"QUILOMBO";"EDUARDO JORGE";"34"
"QUILOMBO";"EYMAEL";"2"
"QUILOMBO";"LEVY FIDELIX";"7"
"QUILOMBO";"LUCIANA GENRO";"46"
"QUILOMBO";"MARINA SILVA";"481"
"QUILOMBO";"NULO";"215"
"QUILOMBO";"PASTOR EVERALDO";"14"
"QUILOMBO";"RUI COSTA PIMENTA";"1"
"QUILOMBO";"ZÉ MARIA";"3"
"RANCHO QUEIMADO";"AÉCIO NEVES";"1211"
"RANCHO QUEIMADO";"BRANCO";"74"
"RANCHO QUEIMADO";"DILMA";"733"
"RANCHO QUEIMADO";"EDUARDO JORGE";"11"
"RANCHO QUEIMADO";"LEVY FIDELIX";"7"
"RANCHO QUEIMADO";"LUCIANA GENRO";"26"
"RANCHO QUEIMADO";"MARINA SILVA";"177"
"RANCHO QUEIMADO";"MAURO IASI";"2"
"RANCHO QUEIMADO";"NULO";"104"
"RANCHO QUEIMADO";"PASTOR EVERALDO";"8"
"RANCHO QUEIMADO";"RUI COSTA PIMENTA";"1"
"RANCHO QUEIMADO";"ZÉ MARIA";"1"
"RIO DAS ANTAS";"AÉCIO NEVES";"2821"
"RIO DAS ANTAS";"BRANCO";"171"
"RIO DAS ANTAS";"DILMA";"1070"
"RIO DAS ANTAS";"EDUARDO JORGE";"8"
"RIO DAS ANTAS";"EYMAEL";"4"
"RIO DAS ANTAS";"LEVY FIDELIX";"19"
"RIO DAS ANTAS";"LUCIANA GENRO";"20"
"RIO DAS ANTAS";"MARINA SILVA";"302"
"RIO DAS ANTAS";"NULO";"196"
"RIO DAS ANTAS";"PASTOR EVERALDO";"14"
"RIO DAS ANTAS";"RUI COSTA PIMENTA";"1"
"RIO DAS ANTAS";"ZÉ MARIA";"3"
"RIO DO CAMPO";"AÉCIO NEVES";"2541"
"RIO DO CAMPO";"BRANCO";"90"
"RIO DO CAMPO";"DILMA";"1393"
"RIO DO CAMPO";"EDUARDO JORGE";"4"
"RIO DO CAMPO";"EYMAEL";"3"
"RIO DO CAMPO";"LEVY FIDELIX";"11"
"RIO DO CAMPO";"LUCIANA GENRO";"17"
"RIO DO CAMPO";"MARINA SILVA";"214"
"RIO DO CAMPO";"MAURO IASI";"1"
"RIO DO CAMPO";"NULO";"141"
"RIO DO CAMPO";"PASTOR EVERALDO";"11"
"RIO DO CAMPO";"ZÉ MARIA";"2"
"RIO DO OESTE";"AÉCIO NEVES";"2398"
"RIO DO OESTE";"BRANCO";"121"
"RIO DO OESTE";"DILMA";"1968"
"RIO DO OESTE";"EDUARDO JORGE";"8"
"RIO DO OESTE";"EYMAEL";"2"
"RIO DO OESTE";"LEVY FIDELIX";"11"
"RIO DO OESTE";"LUCIANA GENRO";"19"
"RIO DO OESTE";"MARINA SILVA";"175"
"RIO DO OESTE";"NULO";"189"
"RIO DO OESTE";"PASTOR EVERALDO";"11"
"RIO DO OESTE";"RUI COSTA PIMENTA";"1"
"RIO DO OESTE";"ZÉ MARIA";"4"
"RIO DO SUL";"AÉCIO NEVES";"23825"
"RIO DO SUL";"BRANCO";"1425"
"RIO DO SUL";"DILMA";"9081"
"RIO DO SUL";"EDUARDO JORGE";"240"
"RIO DO SUL";"EYMAEL";"12"
"RIO DO SUL";"LEVY FIDELIX";"88"
"RIO DO SUL";"LUCIANA GENRO";"362"
"RIO DO SUL";"MARINA SILVA";"2891"
"RIO DO SUL";"MAURO IASI";"9"
"RIO DO SUL";"NULO";"1944"
"RIO DO SUL";"PASTOR EVERALDO";"140"
"RIO DO SUL";"RUI COSTA PIMENTA";"1"
"RIO DO SUL";"ZÉ MARIA";"21"
"RIO DOS CEDROS";"AÉCIO NEVES";"4548"
"RIO DOS CEDROS";"BRANCO";"215"
"RIO DOS CEDROS";"DILMA";"1501"
"RIO DOS CEDROS";"EDUARDO JORGE";"26"
"RIO DOS CEDROS";"LEVY FIDELIX";"24"
"RIO DOS CEDROS";"LUCIANA GENRO";"26"
"RIO DOS CEDROS";"MARINA SILVA";"309"
"RIO DOS CEDROS";"MAURO IASI";"2"
"RIO DOS CEDROS";"NULO";"352"
"RIO DOS CEDROS";"PASTOR EVERALDO";"24"
"RIO DOS CEDROS";"RUI COSTA PIMENTA";"1"
"RIO DOS CEDROS";"ZÉ MARIA";"18"
"RIO FORTUNA";"AÉCIO NEVES";"2537"
"RIO FORTUNA";"BRANCO";"92"
"RIO FORTUNA";"DILMA";"1065"
"RIO FORTUNA";"EDUARDO JORGE";"10"
"RIO FORTUNA";"EYMAEL";"1"
"RIO FORTUNA";"LEVY FIDELIX";"5"
"RIO FORTUNA";"LUCIANA GENRO";"23"
"RIO FORTUNA";"MARINA SILVA";"76"
"RIO FORTUNA";"MAURO IASI";"4"
"RIO FORTUNA";"NULO";"107"
"RIO FORTUNA";"PASTOR EVERALDO";"1"
"RIO FORTUNA";"RUI COSTA PIMENTA";"1"
"RIO FORTUNA";"ZÉ MARIA";"4"
"RIO NEGRINHO";"AÉCIO NEVES";"14233"
"RIO NEGRINHO";"BRANCO";"795"
"RIO NEGRINHO";"DILMA";"5559"
"RIO NEGRINHO";"EDUARDO JORGE";"149"
"RIO NEGRINHO";"EYMAEL";"8"
"RIO NEGRINHO";"LEVY FIDELIX";"68"
"RIO NEGRINHO";"LUCIANA GENRO";"160"
"RIO NEGRINHO";"MARINA SILVA";"3435"
"RIO NEGRINHO";"MAURO IASI";"3"
"RIO NEGRINHO";"NULO";"1073"
"RIO NEGRINHO";"PASTOR EVERALDO";"118"
"RIO NEGRINHO";"RUI COSTA PIMENTA";"1"
"RIO NEGRINHO";"ZÉ MARIA";"25"
"RIO RUFINO";"AÉCIO NEVES";"910"
"RIO RUFINO";"BRANCO";"42"
"RIO RUFINO";"DILMA";"747"
"RIO RUFINO";"EDUARDO JORGE";"3"
"RIO RUFINO";"EYMAEL";"1"
"RIO RUFINO";"LEVY FIDELIX";"10"
"RIO RUFINO";"LUCIANA GENRO";"4"
"RIO RUFINO";"MARINA SILVA";"96"
"RIO RUFINO";"NULO";"57"
"RIO RUFINO";"PASTOR EVERALDO";"15"
"RIO RUFINO";"ZÉ MARIA";"1"
"RIQUEZA";"AÉCIO NEVES";"1186"
"RIQUEZA";"BRANCO";"94"
"RIQUEZA";"DILMA";"1780"
"RIQUEZA";"EDUARDO JORGE";"6"
"RIQUEZA";"EYMAEL";"2"
"RIQUEZA";"LEVY FIDELIX";"8"
"RIQUEZA";"LUCIANA GENRO";"12"
"RIQUEZA";"MARINA SILVA";"99"
"RIQUEZA";"NULO";"106"
"RIQUEZA";"PASTOR EVERALDO";"4"
"RIQUEZA";"ZÉ MARIA";"3"
"RODEIO";"AÉCIO NEVES";"4911"
"RODEIO";"BRANCO";"291"
"RODEIO";"DILMA";"1532"
"RODEIO";"EDUARDO JORGE";"22"
"RODEIO";"EYMAEL";"4"
"RODEIO";"LEVY FIDELIX";"13"
"RODEIO";"LUCIANA GENRO";"26"
"RODEIO";"MARINA SILVA";"378"
"RODEIO";"MAURO IASI";"1"
"RODEIO";"NULO";"371"
"RODEIO";"PASTOR EVERALDO";"24"
"RODEIO";"ZÉ MARIA";"13"
"ROMELÂNDIA";"AÉCIO NEVES";"1137"
"ROMELÂNDIA";"BRANCO";"132"
"ROMELÂNDIA";"DILMA";"1909"
"ROMELÂNDIA";"EDUARDO JORGE";"6"
"ROMELÂNDIA";"EYMAEL";"2"
"ROMELÂNDIA";"LEVY FIDELIX";"10"
"ROMELÂNDIA";"LUCIANA GENRO";"14"
"ROMELÂNDIA";"MARINA SILVA";"156"
"ROMELÂNDIA";"NULO";"124"
"ROMELÂNDIA";"PASTOR EVERALDO";"15"
"ROMELÂNDIA";"RUI COSTA PIMENTA";"1"
"SALETE";"AÉCIO NEVES";"2599"
"SALETE";"BRANCO";"126"
"SALETE";"DILMA";"1834"
"SALETE";"EDUARDO JORGE";"16"
"SALETE";"EYMAEL";"1"
"SALETE";"LEVY FIDELIX";"13"
"SALETE";"LUCIANA GENRO";"16"
"SALETE";"MARINA SILVA";"235"
"SALETE";"NULO";"191"
"SALETE";"PASTOR EVERALDO";"7"
"SALETE";"ZÉ MARIA";"1"
"SALTINHO";"AÉCIO NEVES";"744"
"SALTINHO";"BRANCO";"99"
"SALTINHO";"DILMA";"1605"
"SALTINHO";"EDUARDO JORGE";"2"
"SALTINHO";"LEVY FIDELIX";"4"
"SALTINHO";"LUCIANA GENRO";"6"
"SALTINHO";"MARINA SILVA";"172"
"SALTINHO";"MAURO IASI";"2"
"SALTINHO";"NULO";"88"
"SALTINHO";"PASTOR EVERALDO";"6"
"SALTO VELOSO";"AÉCIO NEVES";"1533"
"SALTO VELOSO";"BRANCO";"65"
"SALTO VELOSO";"DILMA";"1062"
"SALTO VELOSO";"EDUARDO JORGE";"6"
"SALTO VELOSO";"EYMAEL";"3"
"SALTO VELOSO";"LEVY FIDELIX";"9"
"SALTO VELOSO";"LUCIANA GENRO";"29"
"SALTO VELOSO";"MARINA SILVA";"185"
"SALTO VELOSO";"MAURO IASI";"3"
"SALTO VELOSO";"NULO";"170"
"SALTO VELOSO";"PASTOR EVERALDO";"4"
"SALTO VELOSO";"ZÉ MARIA";"4"
"SANGÃO";"AÉCIO NEVES";"3280"
"SANGÃO";"BRANCO";"164"
"SANGÃO";"DILMA";"2144"
"SANGÃO";"EDUARDO JORGE";"9"
"SANGÃO";"EYMAEL";"2"
"SANGÃO";"LEVY FIDELIX";"14"
"SANGÃO";"LUCIANA GENRO";"17"
"SANGÃO";"MARINA SILVA";"664"
"SANGÃO";"MAURO IASI";"2"
"SANGÃO";"NULO";"274"
"SANGÃO";"PASTOR EVERALDO";"31"
"SANGÃO";"ZÉ MARIA";"4"
"SANTA CECÍLIA";"AÉCIO NEVES";"4704"
"SANTA CECÍLIA";"BRANCO";"513"
"SANTA CECÍLIA";"DILMA";"3039"
"SANTA CECÍLIA";"EDUARDO JORGE";"21"
"SANTA CECÍLIA";"EYMAEL";"10"
"SANTA CECÍLIA";"LEVY FIDELIX";"12"
"SANTA CECÍLIA";"LUCIANA GENRO";"24"
"SANTA CECÍLIA";"MARINA SILVA";"1019"
"SANTA CECÍLIA";"NULO";"382"
"SANTA CECÍLIA";"PASTOR EVERALDO";"59"
"SANTA CECÍLIA";"ZÉ MARIA";"4"
"SANTA HELENA";"AÉCIO NEVES";"746"
"SANTA HELENA";"BRANCO";"43"
"SANTA HELENA";"DILMA";"1011"
"SANTA HELENA";"EDUARDO JORGE";"3"
"SANTA HELENA";"EYMAEL";"1"
"SANTA HELENA";"LEVY FIDELIX";"11"
"SANTA HELENA";"LUCIANA GENRO";"11"
"SANTA HELENA";"MARINA SILVA";"91"
"SANTA HELENA";"MAURO IASI";"1"
"SANTA HELENA";"NULO";"38"
"SANTA HELENA";"PASTOR EVERALDO";"3"
"SANTA ROSA DE LIMA";"AÉCIO NEVES";"929"
"SANTA ROSA DE LIMA";"BRANCO";"63"
"SANTA ROSA DE LIMA";"DILMA";"615"
"SANTA ROSA DE LIMA";"EDUARDO JORGE";"9"
"SANTA ROSA DE LIMA";"LEVY FIDELIX";"10"
"SANTA ROSA DE LIMA";"LUCIANA GENRO";"29"
"SANTA ROSA DE LIMA";"MARINA SILVA";"43"
"SANTA ROSA DE LIMA";"NULO";"49"
"SANTA ROSA DE LIMA";"PASTOR EVERALDO";"4"
"SANTA ROSA DE LIMA";"RUI COSTA PIMENTA";"1"
"SANTA ROSA DE LIMA";"ZÉ MARIA";"1"
"SANTA ROSA DO SUL";"AÉCIO NEVES";"2142"
"SANTA ROSA DO SUL";"BRANCO";"193"
"SANTA ROSA DO SUL";"DILMA";"2321"
"SANTA ROSA DO SUL";"EDUARDO JORGE";"20"
"SANTA ROSA DO SUL";"EYMAEL";"2"
"SANTA ROSA DO SUL";"LEVY FIDELIX";"16"
"SANTA ROSA DO SUL";"LUCIANA GENRO";"62"
"SANTA ROSA DO SUL";"MARINA SILVA";"600"
"SANTA ROSA DO SUL";"NULO";"233"
"SANTA ROSA DO SUL";"PASTOR EVERALDO";"32"
"SANTA ROSA DO SUL";"ZÉ MARIA";"8"
"SANTA TEREZINHA";"AÉCIO NEVES";"2705"
"SANTA TEREZINHA";"BRANCO";"160"
"SANTA TEREZINHA";"DILMA";"2325"
"SANTA TEREZINHA";"EDUARDO JORGE";"13"
"SANTA TEREZINHA";"EYMAEL";"3"
"SANTA TEREZINHA";"LEVY FIDELIX";"11"
"SANTA TEREZINHA";"LUCIANA GENRO";"23"
"SANTA TEREZINHA";"MARINA SILVA";"185"
"SANTA TEREZINHA";"MAURO IASI";"2"
"SANTA TEREZINHA";"NULO";"127"
"SANTA TEREZINHA";"PASTOR EVERALDO";"11"
"SANTA TEREZINHA";"ZÉ MARIA";"8"
"SANTA TEREZINHA DO PROGRESSO";"AÉCIO NEVES";"584"
"SANTA TEREZINHA DO PROGRESSO";"BRANCO";"94"
"SANTA TEREZINHA DO PROGRESSO";"DILMA";"1253"
"SANTA TEREZINHA DO PROGRESSO";"EYMAEL";"1"
"SANTA TEREZINHA DO PROGRESSO";"LEVY FIDELIX";"5"
"SANTA TEREZINHA DO PROGRESSO";"LUCIANA GENRO";"7"
"SANTA TEREZINHA DO PROGRESSO";"MARINA SILVA";"65"
"SANTA TEREZINHA DO PROGRESSO";"NULO";"60"
"SANTA TEREZINHA DO PROGRESSO";"PASTOR EVERALDO";"9"
"SANTA TEREZINHA DO PROGRESSO";"ZÉ MARIA";"1"
"SANTIAGO DO SUL";"AÉCIO NEVES";"532"
"SANTIAGO DO SUL";"BRANCO";"25"
"SANTIAGO DO SUL";"DILMA";"568"
"SANTIAGO DO SUL";"EDUARDO JORGE";"3"
"SANTIAGO DO SUL";"LEVY FIDELIX";"4"
"SANTIAGO DO SUL";"LUCIANA GENRO";"6"
"SANTIAGO DO SUL";"MARINA SILVA";"49"
"SANTIAGO DO SUL";"NULO";"37"
"SANTIAGO DO SUL";"PASTOR EVERALDO";"1"
"SANTIAGO DO SUL";"ZÉ MARIA";"1"
"SANTO AMARO DA IMPERATRIZ";"AÉCIO NEVES";"7473"
"SANTO AMARO DA IMPERATRIZ";"BRANCO";"548"
"SANTO AMARO DA IMPERATRIZ";"DILMA";"3700"
"SANTO AMARO DA IMPERATRIZ";"EDUARDO JORGE";"110"
"SANTO AMARO DA IMPERATRIZ";"EYMAEL";"12"
"SANTO AMARO DA IMPERATRIZ";"LEVY FIDELIX";"27"
"SANTO AMARO DA IMPERATRIZ";"LUCIANA GENRO";"261"
"SANTO AMARO DA IMPERATRIZ";"MARINA SILVA";"1182"
"SANTO AMARO DA IMPERATRIZ";"MAURO IASI";"3"
"SANTO AMARO DA IMPERATRIZ";"NULO";"897"
"SANTO AMARO DA IMPERATRIZ";"PASTOR EVERALDO";"27"
"SANTO AMARO DA IMPERATRIZ";"RUI COSTA PIMENTA";"1"
"SANTO AMARO DA IMPERATRIZ";"ZÉ MARIA";"11"
"SAUDADES";"AÉCIO NEVES";"3126"
"SAUDADES";"BRANCO";"153"
"SAUDADES";"DILMA";"2634"
"SAUDADES";"EDUARDO JORGE";"8"
"SAUDADES";"LEVY FIDELIX";"15"
"SAUDADES";"LUCIANA GENRO";"22"
"SAUDADES";"MARINA SILVA";"249"
"SAUDADES";"MAURO IASI";"2"
"SAUDADES";"NULO";"196"
"SAUDADES";"PASTOR EVERALDO";"23"
"SCHROEDER";"AÉCIO NEVES";"5231"
"SCHROEDER";"BRANCO";"393"
"SCHROEDER";"DILMA";"2985"
"SCHROEDER";"EDUARDO JORGE";"54"
"SCHROEDER";"EYMAEL";"7"
"SCHROEDER";"LEVY FIDELIX";"44"
"SCHROEDER";"LUCIANA GENRO";"94"
"SCHROEDER";"MARINA SILVA";"973"
"SCHROEDER";"MAURO IASI";"4"
"SCHROEDER";"NULO";"480"
"SCHROEDER";"PASTOR EVERALDO";"99"
"SCHROEDER";"RUI COSTA PIMENTA";"1"
"SCHROEDER";"ZÉ MARIA";"9"
"SEARA";"AÉCIO NEVES";"5327"
"SEARA";"BRANCO";"367"
"SEARA";"DILMA";"4709"
"SEARA";"EDUARDO JORGE";"31"
"SEARA";"EYMAEL";"8"
"SEARA";"LEVY FIDELIX";"20"
"SEARA";"LUCIANA GENRO";"80"
"SEARA";"MARINA SILVA";"639"
"SEARA";"MAURO IASI";"5"
"SEARA";"NULO";"421"
"SEARA";"PASTOR EVERALDO";"23"
"SEARA";"RUI COSTA PIMENTA";"3"
"SEARA";"ZÉ MARIA";"9"
"SERRA ALTA";"AÉCIO NEVES";"967"
"SERRA ALTA";"BRANCO";"81"
"SERRA ALTA";"DILMA";"1141"
"SERRA ALTA";"EDUARDO JORGE";"6"
"SERRA ALTA";"LEVY FIDELIX";"11"
"SERRA ALTA";"LUCIANA GENRO";"10"
"SERRA ALTA";"MARINA SILVA";"69"
"SERRA ALTA";"NULO";"57"
"SERRA ALTA";"PASTOR EVERALDO";"8"
"SERRA ALTA";"ZÉ MARIA";"4"
"SIDERÓPOLIS";"AÉCIO NEVES";"5039"
"SIDERÓPOLIS";"BRANCO";"349"
"SIDERÓPOLIS";"DILMA";"2111"
"SIDERÓPOLIS";"EDUARDO JORGE";"47"
"SIDERÓPOLIS";"EYMAEL";"3"
"SIDERÓPOLIS";"LEVY FIDELIX";"28"
"SIDERÓPOLIS";"LUCIANA GENRO";"87"
"SIDERÓPOLIS";"MARINA SILVA";"1134"
"SIDERÓPOLIS";"MAURO IASI";"2"
"SIDERÓPOLIS";"NULO";"398"
"SIDERÓPOLIS";"PASTOR EVERALDO";"51"
"SIDERÓPOLIS";"RUI COSTA PIMENTA";"2"
"SIDERÓPOLIS";"ZÉ MARIA";"20"
"SOMBRIO";"AÉCIO NEVES";"7159"
"SOMBRIO";"BRANCO";"576"
