"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"GONGOGI";"JOÃO GOULART FILHO";"1"
"GONGOGI";"MARINA SILVA";"9"
"GONGOGI";"NULO";"222"
"GOVERNADOR MANGABEIRA";"ALVARO DIAS";"16"
"GOVERNADOR MANGABEIRA";"BRANCO";"227"
"GOVERNADOR MANGABEIRA";"CABO DACIOLO";"135"
"GOVERNADOR MANGABEIRA";"CIRO GOMES";"729"
"GOVERNADOR MANGABEIRA";"EYMAEL";"5"
"GOVERNADOR MANGABEIRA";"FERNANDO HADDAD";"8148"
"GOVERNADOR MANGABEIRA";"GERALDO ALCKMIN";"452"
"GOVERNADOR MANGABEIRA";"GUILHERME BOULOS";"40"
"GOVERNADOR MANGABEIRA";"HENRIQUE MEIRELLES";"44"
"GOVERNADOR MANGABEIRA";"JAIR BOLSONARO";"1810"
"GOVERNADOR MANGABEIRA";"JOÃO AMOÊDO";"24"
"GOVERNADOR MANGABEIRA";"JOÃO GOULART FILHO";"3"
"GOVERNADOR MANGABEIRA";"MARINA SILVA";"75"
"GOVERNADOR MANGABEIRA";"NULO";"942"
"GOVERNADOR MANGABEIRA";"VERA";"2"
"GUAJERU";"ALVARO DIAS";"7"
"GUAJERU";"BRANCO";"73"
"GUAJERU";"CABO DACIOLO";"12"
"GUAJERU";"CIRO GOMES";"293"
"GUAJERU";"EYMAEL";"3"
"GUAJERU";"FERNANDO HADDAD";"3460"
"GUAJERU";"GERALDO ALCKMIN";"66"
"GUAJERU";"GUILHERME BOULOS";"10"
"GUAJERU";"HENRIQUE MEIRELLES";"15"
"GUAJERU";"JAIR BOLSONARO";"355"
"GUAJERU";"JOÃO AMOÊDO";"6"
"GUAJERU";"JOÃO GOULART FILHO";"1"
"GUAJERU";"MARINA SILVA";"9"
"GUAJERU";"NULO";"334"
"GUANAMBI";"ALVARO DIAS";"94"
"GUANAMBI";"BRANCO";"868"
"GUANAMBI";"CABO DACIOLO";"402"
"GUANAMBI";"CIRO GOMES";"4471"
"GUANAMBI";"EYMAEL";"8"
"GUANAMBI";"FERNANDO HADDAD";"26750"
"GUANAMBI";"GERALDO ALCKMIN";"1066"
"GUANAMBI";"GUILHERME BOULOS";"141"
"GUANAMBI";"HENRIQUE MEIRELLES";"115"
"GUANAMBI";"JAIR BOLSONARO";"13219"
"GUANAMBI";"JOÃO AMOÊDO";"290"
"GUANAMBI";"JOÃO GOULART FILHO";"11"
"GUANAMBI";"MARINA SILVA";"159"
"GUANAMBI";"NULO";"4035"
"GUANAMBI";"VERA";"8"
"GUARATINGA";"ALVARO DIAS";"31"
"GUARATINGA";"BRANCO";"165"
"GUARATINGA";"CABO DACIOLO";"145"
"GUARATINGA";"CIRO GOMES";"392"
"GUARATINGA";"EYMAEL";"2"
"GUARATINGA";"FERNANDO HADDAD";"6513"
"GUARATINGA";"GERALDO ALCKMIN";"158"
"GUARATINGA";"GUILHERME BOULOS";"14"
"GUARATINGA";"HENRIQUE MEIRELLES";"25"
"GUARATINGA";"JAIR BOLSONARO";"2200"
"GUARATINGA";"JOÃO AMOÊDO";"20"
"GUARATINGA";"JOÃO GOULART FILHO";"13"
"GUARATINGA";"MARINA SILVA";"21"
"GUARATINGA";"NULO";"924"
"GUARATINGA";"VERA";"2"
"HELIÓPOLIS";"ALVARO DIAS";"8"
"HELIÓPOLIS";"BRANCO";"162"
"HELIÓPOLIS";"CABO DACIOLO";"33"
"HELIÓPOLIS";"CIRO GOMES";"989"
"HELIÓPOLIS";"EYMAEL";"2"
"HELIÓPOLIS";"FERNANDO HADDAD";"6163"
"HELIÓPOLIS";"GERALDO ALCKMIN";"131"
"HELIÓPOLIS";"GUILHERME BOULOS";"14"
"HELIÓPOLIS";"HENRIQUE MEIRELLES";"20"
"HELIÓPOLIS";"JAIR BOLSONARO";"588"
"HELIÓPOLIS";"JOÃO AMOÊDO";"9"
"HELIÓPOLIS";"JOÃO GOULART FILHO";"2"
"HELIÓPOLIS";"MARINA SILVA";"58"
"HELIÓPOLIS";"NULO";"449"
"HELIÓPOLIS";"VERA";"6"
"IAÇU";"ALVARO DIAS";"19"
"IAÇU";"BRANCO";"199"
"IAÇU";"CABO DACIOLO";"105"
"IAÇU";"CIRO GOMES";"721"
"IAÇU";"EYMAEL";"4"
"IAÇU";"FERNANDO HADDAD";"10008"
"IAÇU";"GERALDO ALCKMIN";"263"
"IAÇU";"GUILHERME BOULOS";"36"
"IAÇU";"HENRIQUE MEIRELLES";"38"
"IAÇU";"JAIR BOLSONARO";"1807"
"IAÇU";"JOÃO AMOÊDO";"25"
"IAÇU";"JOÃO GOULART FILHO";"1"
"IAÇU";"MARINA SILVA";"47"
"IAÇU";"NULO";"1130"
"IAÇU";"VERA";"4"
"IBIASSUCÊ";"ALVARO DIAS";"8"
"IBIASSUCÊ";"BRANCO";"88"
"IBIASSUCÊ";"CABO DACIOLO";"20"
"IBIASSUCÊ";"CIRO GOMES";"564"
"IBIASSUCÊ";"FERNANDO HADDAD";"3419"
"IBIASSUCÊ";"GERALDO ALCKMIN";"466"
"IBIASSUCÊ";"GUILHERME BOULOS";"11"
"IBIASSUCÊ";"HENRIQUE MEIRELLES";"10"
"IBIASSUCÊ";"JAIR BOLSONARO";"1276"
"IBIASSUCÊ";"JOÃO AMOÊDO";"57"
"IBIASSUCÊ";"JOÃO GOULART FILHO";"4"
"IBIASSUCÊ";"MARINA SILVA";"18"
"IBIASSUCÊ";"NULO";"485"
"IBIASSUCÊ";"VERA";"2"
"IBICARAÍ";"ALVARO DIAS";"62"
"IBICARAÍ";"BRANCO";"214"
"IBICARAÍ";"CABO DACIOLO";"103"
"IBICARAÍ";"CIRO GOMES";"1091"
"IBICARAÍ";"EYMAEL";"3"
"IBICARAÍ";"FERNANDO HADDAD";"6450"
"IBICARAÍ";"GERALDO ALCKMIN";"435"
"IBICARAÍ";"GUILHERME BOULOS";"53"
"IBICARAÍ";"HENRIQUE MEIRELLES";"54"
"IBICARAÍ";"JAIR BOLSONARO";"3748"
"IBICARAÍ";"JOÃO AMOÊDO";"84"
"IBICARAÍ";"JOÃO GOULART FILHO";"3"
"IBICARAÍ";"MARINA SILVA";"69"
"IBICARAÍ";"NULO";"951"
"IBICARAÍ";"VERA";"8"
"IBICOARA";"ALVARO DIAS";"17"
"IBICOARA";"BRANCO";"230"
"IBICOARA";"CABO DACIOLO";"134"
"IBICOARA";"CIRO GOMES";"562"
"IBICOARA";"FERNANDO HADDAD";"5699"
"IBICOARA";"GERALDO ALCKMIN";"239"
"IBICOARA";"GUILHERME BOULOS";"16"
"IBICOARA";"HENRIQUE MEIRELLES";"25"
"IBICOARA";"JAIR BOLSONARO";"2114"
"IBICOARA";"JOÃO AMOÊDO";"56"
"IBICOARA";"JOÃO GOULART FILHO";"3"
"IBICOARA";"MARINA SILVA";"34"
"IBICOARA";"NULO";"1044"
"IBICOARA";"VERA";"1"
"IBICUÍ";"ALVARO DIAS";"22"
"IBICUÍ";"BRANCO";"140"
"IBICUÍ";"CABO DACIOLO";"92"
"IBICUÍ";"CIRO GOMES";"978"
"IBICUÍ";"FERNANDO HADDAD";"4417"
"IBICUÍ";"GERALDO ALCKMIN";"98"
"IBICUÍ";"GUILHERME BOULOS";"9"
"IBICUÍ";"HENRIQUE MEIRELLES";"15"
"IBICUÍ";"JAIR BOLSONARO";"1442"
"IBICUÍ";"JOÃO AMOÊDO";"21"
"IBICUÍ";"JOÃO GOULART FILHO";"5"
"IBICUÍ";"MARINA SILVA";"18"
"IBICUÍ";"NULO";"570"
"IBICUÍ";"VERA";"1"
"IBIPEBA";"ALVARO DIAS";"6"
"IBIPEBA";"BRANCO";"109"
"IBIPEBA";"CABO DACIOLO";"162"
"IBIPEBA";"CIRO GOMES";"818"
"IBIPEBA";"FERNANDO HADDAD";"7500"
"IBIPEBA";"GERALDO ALCKMIN";"84"
"IBIPEBA";"GUILHERME BOULOS";"12"
"IBIPEBA";"HENRIQUE MEIRELLES";"17"
"IBIPEBA";"JAIR BOLSONARO";"888"
"IBIPEBA";"JOÃO AMOÊDO";"2"
"IBIPEBA";"JOÃO GOULART FILHO";"1"
"IBIPEBA";"MARINA SILVA";"11"
"IBIPEBA";"NULO";"526"
"IBIPEBA";"VERA";"4"
"IBIPITANGA";"ALVARO DIAS";"6"
"IBIPITANGA";"BRANCO";"91"
"IBIPITANGA";"CABO DACIOLO";"36"
"IBIPITANGA";"CIRO GOMES";"689"
"IBIPITANGA";"FERNANDO HADDAD";"5789"
"IBIPITANGA";"GERALDO ALCKMIN";"135"
"IBIPITANGA";"GUILHERME BOULOS";"15"
"IBIPITANGA";"HENRIQUE MEIRELLES";"10"
"IBIPITANGA";"JAIR BOLSONARO";"1377"
"IBIPITANGA";"JOÃO AMOÊDO";"21"
"IBIPITANGA";"MARINA SILVA";"22"
"IBIPITANGA";"NULO";"588"
"IBIQUERA";"ALVARO DIAS";"1"
"IBIQUERA";"BRANCO";"31"
"IBIQUERA";"CABO DACIOLO";"5"
"IBIQUERA";"CIRO GOMES";"130"
"IBIQUERA";"EYMAEL";"1"
"IBIQUERA";"FERNANDO HADDAD";"1726"
"IBIQUERA";"GERALDO ALCKMIN";"59"
"IBIQUERA";"GUILHERME BOULOS";"4"
"IBIQUERA";"HENRIQUE MEIRELLES";"9"
"IBIQUERA";"JAIR BOLSONARO";"266"
"IBIQUERA";"JOÃO AMOÊDO";"1"
"IBIQUERA";"MARINA SILVA";"5"
"IBIQUERA";"NULO";"150"
"IBIRAPITANGA";"ALVARO DIAS";"27"
"IBIRAPITANGA";"BRANCO";"151"
"IBIRAPITANGA";"CABO DACIOLO";"135"
"IBIRAPITANGA";"CIRO GOMES";"674"
"IBIRAPITANGA";"EYMAEL";"3"
"IBIRAPITANGA";"FERNANDO HADDAD";"6502"
"IBIRAPITANGA";"GERALDO ALCKMIN";"177"
"IBIRAPITANGA";"GUILHERME BOULOS";"29"
"IBIRAPITANGA";"HENRIQUE MEIRELLES";"38"
"IBIRAPITANGA";"JAIR BOLSONARO";"1827"
"IBIRAPITANGA";"JOÃO AMOÊDO";"20"
"IBIRAPITANGA";"JOÃO GOULART FILHO";"1"
"IBIRAPITANGA";"MARINA SILVA";"52"
"IBIRAPITANGA";"NULO";"720"
"IBIRAPITANGA";"VERA";"1"
"IBIRAPUÃ";"ALVARO DIAS";"11"
"IBIRAPUÃ";"BRANCO";"89"
"IBIRAPUÃ";"CABO DACIOLO";"65"
"IBIRAPUÃ";"CIRO GOMES";"135"
"IBIRAPUÃ";"EYMAEL";"4"
"IBIRAPUÃ";"FERNANDO HADDAD";"2264"
"IBIRAPUÃ";"GERALDO ALCKMIN";"102"
"IBIRAPUÃ";"GUILHERME BOULOS";"6"
"IBIRAPUÃ";"HENRIQUE MEIRELLES";"16"
"IBIRAPUÃ";"JAIR BOLSONARO";"1939"
"IBIRAPUÃ";"JOÃO AMOÊDO";"18"
"IBIRAPUÃ";"JOÃO GOULART FILHO";"16"
"IBIRAPUÃ";"MARINA SILVA";"18"
"IBIRAPUÃ";"NULO";"377"
"IBIRAPUÃ";"VERA";"1"
"IBIRATAIA";"ALVARO DIAS";"22"
"IBIRATAIA";"BRANCO";"209"
"IBIRATAIA";"CABO DACIOLO";"251"
"IBIRATAIA";"CIRO GOMES";"793"
"IBIRATAIA";"EYMAEL";"5"
"IBIRATAIA";"FERNANDO HADDAD";"5570"
"IBIRATAIA";"GERALDO ALCKMIN";"338"
"IBIRATAIA";"GUILHERME BOULOS";"22"
"IBIRATAIA";"HENRIQUE MEIRELLES";"52"
"IBIRATAIA";"JAIR BOLSONARO";"2598"
"IBIRATAIA";"JOÃO AMOÊDO";"22"
"IBIRATAIA";"JOÃO GOULART FILHO";"1"
"IBIRATAIA";"MARINA SILVA";"58"
"IBIRATAIA";"NULO";"1092"
"IBITIARA";"ALVARO DIAS";"14"
"IBITIARA";"BRANCO";"133"
"IBITIARA";"CABO DACIOLO";"32"
"IBITIARA";"CIRO GOMES";"519"
"IBITIARA";"EYMAEL";"3"
"IBITIARA";"FERNANDO HADDAD";"5406"
"IBITIARA";"GERALDO ALCKMIN";"391"
"IBITIARA";"GUILHERME BOULOS";"17"
"IBITIARA";"HENRIQUE MEIRELLES";"26"
"IBITIARA";"JAIR BOLSONARO";"1427"
"IBITIARA";"JOÃO AMOÊDO";"8"
"IBITIARA";"JOÃO GOULART FILHO";"4"
"IBITIARA";"MARINA SILVA";"39"
"IBITIARA";"NULO";"671"
"IBITIARA";"VERA";"2"
"IBITITÁ";"ALVARO DIAS";"15"
"IBITITÁ";"BRANCO";"124"
"IBITITÁ";"CABO DACIOLO";"81"
"IBITITÁ";"CIRO GOMES";"1110"
"IBITITÁ";"FERNANDO HADDAD";"8004"
"IBITITÁ";"GERALDO ALCKMIN";"73"
"IBITITÁ";"GUILHERME BOULOS";"24"
"IBITITÁ";"HENRIQUE MEIRELLES";"24"
"IBITITÁ";"JAIR BOLSONARO";"1142"
"IBITITÁ";"JOÃO AMOÊDO";"22"
"IBITITÁ";"MARINA SILVA";"23"
"IBITITÁ";"NULO";"449"
"IBITITÁ";"VERA";"1"
"IBOTIRAMA";"ALVARO DIAS";"38"
"IBOTIRAMA";"BRANCO";"205"
"IBOTIRAMA";"CABO DACIOLO";"113"
"IBOTIRAMA";"CIRO GOMES";"805"
"IBOTIRAMA";"EYMAEL";"3"
"IBOTIRAMA";"FERNANDO HADDAD";"8747"
"IBOTIRAMA";"GERALDO ALCKMIN";"397"
"IBOTIRAMA";"GUILHERME BOULOS";"30"
"IBOTIRAMA";"HENRIQUE MEIRELLES";"51"
"IBOTIRAMA";"JAIR BOLSONARO";"3474"
"IBOTIRAMA";"JOÃO AMOÊDO";"46"
"IBOTIRAMA";"JOÃO GOULART FILHO";"2"
"IBOTIRAMA";"MARINA SILVA";"44"
"IBOTIRAMA";"NULO";"900"
"IBOTIRAMA";"VERA";"5"
"ICHU";"ALVARO DIAS";"12"
"ICHU";"BRANCO";"60"
"ICHU";"CABO DACIOLO";"24"
"ICHU";"CIRO GOMES";"378"
"ICHU";"FERNANDO HADDAD";"2817"
"ICHU";"GERALDO ALCKMIN";"53"
"ICHU";"GUILHERME BOULOS";"19"
"ICHU";"HENRIQUE MEIRELLES";"6"
"ICHU";"JAIR BOLSONARO";"669"
"ICHU";"JOÃO AMOÊDO";"12"
"ICHU";"MARINA SILVA";"9"
"ICHU";"NULO";"361"
"ICHU";"VERA";"2"
"IGAPORÃ";"ALVARO DIAS";"23"
"IGAPORÃ";"BRANCO";"133"
"IGAPORÃ";"CABO DACIOLO";"22"
"IGAPORÃ";"CIRO GOMES";"871"
"IGAPORÃ";"FERNANDO HADDAD";"6754"
"IGAPORÃ";"GERALDO ALCKMIN";"92"
"IGAPORÃ";"GUILHERME BOULOS";"23"
"IGAPORÃ";"HENRIQUE MEIRELLES";"26"
"IGAPORÃ";"JAIR BOLSONARO";"737"
"IGAPORÃ";"JOÃO AMOÊDO";"18"
"IGAPORÃ";"JOÃO GOULART FILHO";"1"
"IGAPORÃ";"MARINA SILVA";"10"
"IGAPORÃ";"NULO";"691"
"IGAPORÃ";"VERA";"2"
"IGRAPIÚNA";"ALVARO DIAS";"6"
"IGRAPIÚNA";"BRANCO";"183"
"IGRAPIÚNA";"CABO DACIOLO";"99"
"IGRAPIÚNA";"CIRO GOMES";"398"
"IGRAPIÚNA";"EYMAEL";"3"
"IGRAPIÚNA";"FERNANDO HADDAD";"4184"
"IGRAPIÚNA";"GERALDO ALCKMIN";"163"
"IGRAPIÚNA";"GUILHERME BOULOS";"17"
"IGRAPIÚNA";"HENRIQUE MEIRELLES";"26"
"IGRAPIÚNA";"JAIR BOLSONARO";"923"
"IGRAPIÚNA";"JOÃO AMOÊDO";"10"
"IGRAPIÚNA";"MARINA SILVA";"68"
"IGRAPIÚNA";"NULO";"532"
"IGRAPIÚNA";"VERA";"2"
"IGUAÍ";"ALVARO DIAS";"12"
"IGUAÍ";"BRANCO";"196"
"IGUAÍ";"CABO DACIOLO";"108"
"IGUAÍ";"CIRO GOMES";"528"
"IGUAÍ";"EYMAEL";"2"
"IGUAÍ";"FERNANDO HADDAD";"7410"
"IGUAÍ";"GERALDO ALCKMIN";"204"
"IGUAÍ";"GUILHERME BOULOS";"34"
"IGUAÍ";"HENRIQUE MEIRELLES";"30"
"IGUAÍ";"JAIR BOLSONARO";"2986"
"IGUAÍ";"JOÃO AMOÊDO";"63"
"IGUAÍ";"JOÃO GOULART FILHO";"1"
"IGUAÍ";"MARINA SILVA";"44"
"IGUAÍ";"NULO";"1103"
"IGUAÍ";"VERA";"2"
"ILHÉUS";"ALVARO DIAS";"319"
"ILHÉUS";"BRANCO";"2070"
"ILHÉUS";"CABO DACIOLO";"2681"
"ILHÉUS";"CIRO GOMES";"9132"
"ILHÉUS";"EYMAEL";"31"
"ILHÉUS";"FERNANDO HADDAD";"39551"
"ILHÉUS";"GERALDO ALCKMIN";"2190"
"ILHÉUS";"GUILHERME BOULOS";"706"
"ILHÉUS";"HENRIQUE MEIRELLES";"606"
"ILHÉUS";"JAIR BOLSONARO";"30151"
"ILHÉUS";"JOÃO AMOÊDO";"801"
"ILHÉUS";"JOÃO GOULART FILHO";"20"
"ILHÉUS";"MARINA SILVA";"1275"
"ILHÉUS";"NULO";"8895"
"ILHÉUS";"VERA";"52"
"INHAMBUPE";"ALVARO DIAS";"70"
"INHAMBUPE";"BRANCO";"511"
"INHAMBUPE";"CABO DACIOLO";"239"
"INHAMBUPE";"CIRO GOMES";"1350"
"INHAMBUPE";"EYMAEL";"11"
"INHAMBUPE";"FERNANDO HADDAD";"12072"
"INHAMBUPE";"GERALDO ALCKMIN";"464"
"INHAMBUPE";"GUILHERME BOULOS";"48"
"INHAMBUPE";"HENRIQUE MEIRELLES";"167"
"INHAMBUPE";"JAIR BOLSONARO";"2598"
"INHAMBUPE";"JOÃO AMOÊDO";"39"
"INHAMBUPE";"JOÃO GOULART FILHO";"3"
"INHAMBUPE";"MARINA SILVA";"71"
"INHAMBUPE";"NULO";"1581"
"INHAMBUPE";"VERA";"8"
"IPECAETÁ";"ALVARO DIAS";"17"
"IPECAETÁ";"BRANCO";"129"
"IPECAETÁ";"CABO DACIOLO";"100"
"IPECAETÁ";"CIRO GOMES";"510"
"IPECAETÁ";"EYMAEL";"1"
"IPECAETÁ";"FERNANDO HADDAD";"7654"
"IPECAETÁ";"GERALDO ALCKMIN";"193"
"IPECAETÁ";"GUILHERME BOULOS";"20"
"IPECAETÁ";"HENRIQUE MEIRELLES";"30"
"IPECAETÁ";"JAIR BOLSONARO";"1283"
"IPECAETÁ";"JOÃO AMOÊDO";"6"
"IPECAETÁ";"JOÃO GOULART FILHO";"3"
"IPECAETÁ";"MARINA SILVA";"45"
"IPECAETÁ";"NULO";"797"
"IPECAETÁ";"VERA";"1"
"IPIAÚ";"ALVARO DIAS";"102"
"IPIAÚ";"BRANCO";"445"
"IPIAÚ";"CABO DACIOLO";"406"
"IPIAÚ";"CIRO GOMES";"1812"
"IPIAÚ";"EYMAEL";"4"
"IPIAÚ";"FERNANDO HADDAD";"11435"
"IPIAÚ";"GERALDO ALCKMIN";"413"
"IPIAÚ";"GUILHERME BOULOS";"130"
"IPIAÚ";"HENRIQUE MEIRELLES";"126"
"IPIAÚ";"JAIR BOLSONARO";"5509"
"IPIAÚ";"JOÃO AMOÊDO";"125"
"IPIAÚ";"JOÃO GOULART FILHO";"3"
"IPIAÚ";"MARINA SILVA";"149"
"IPIAÚ";"NULO";"2239"
"IPIAÚ";"VERA";"4"
"IPIRÁ";"ALVARO DIAS";"60"
"IPIRÁ";"BRANCO";"623"
"IPIRÁ";"CABO DACIOLO";"428"
"IPIRÁ";"CIRO GOMES";"3613"
"IPIRÁ";"EYMAEL";"8"
"IPIRÁ";"FERNANDO HADDAD";"21675"
"IPIRÁ";"GERALDO ALCKMIN";"1234"
"IPIRÁ";"GUILHERME BOULOS";"85"
"IPIRÁ";"HENRIQUE MEIRELLES";"107"
"IPIRÁ";"JAIR BOLSONARO";"4036"
"IPIRÁ";"JOÃO AMOÊDO";"90"
"IPIRÁ";"JOÃO GOULART FILHO";"4"
"IPIRÁ";"MARINA SILVA";"114"
"IPIRÁ";"NULO";"3437"
"IPIRÁ";"VERA";"5"
"IPUPIARA";"ALVARO DIAS";"16"
"IPUPIARA";"BRANCO";"124"
"IPUPIARA";"CABO DACIOLO";"40"
"IPUPIARA";"CIRO GOMES";"510"
"IPUPIARA";"EYMAEL";"1"
"IPUPIARA";"FERNANDO HADDAD";"3412"
"IPUPIARA";"GERALDO ALCKMIN";"94"
"IPUPIARA";"GUILHERME BOULOS";"11"
"IPUPIARA";"HENRIQUE MEIRELLES";"11"
"IPUPIARA";"JAIR BOLSONARO";"1265"
"IPUPIARA";"JOÃO AMOÊDO";"77"
"IPUPIARA";"JOÃO GOULART FILHO";"1"
"IPUPIARA";"MARINA SILVA";"13"
"IPUPIARA";"NULO";"388"
"IPUPIARA";"VERA";"5"
"IRAJUBA";"ALVARO DIAS";"12"
"IRAJUBA";"BRANCO";"62"
"IRAJUBA";"CABO DACIOLO";"33"
"IRAJUBA";"CIRO GOMES";"183"
"IRAJUBA";"FERNANDO HADDAD";"2730"
"IRAJUBA";"GERALDO ALCKMIN";"71"
"IRAJUBA";"GUILHERME BOULOS";"7"
"IRAJUBA";"HENRIQUE MEIRELLES";"8"
"IRAJUBA";"JAIR BOLSONARO";"521"
"IRAJUBA";"JOÃO AMOÊDO";"4"
"IRAJUBA";"JOÃO GOULART FILHO";"1"
"IRAJUBA";"MARINA SILVA";"9"
"IRAJUBA";"NULO";"317"
"IRAMAIA";"ALVARO DIAS";"19"
"IRAMAIA";"BRANCO";"105"
"IRAMAIA";"CABO DACIOLO";"9"
"IRAMAIA";"CIRO GOMES";"362"
"IRAMAIA";"EYMAEL";"1"
"IRAMAIA";"FERNANDO HADDAD";"3995"
"IRAMAIA";"GERALDO ALCKMIN";"134"
"IRAMAIA";"GUILHERME BOULOS";"10"
"IRAMAIA";"HENRIQUE MEIRELLES";"11"
"IRAMAIA";"JAIR BOLSONARO";"900"
"IRAMAIA";"JOÃO AMOÊDO";"11"
"IRAMAIA";"MARINA SILVA";"17"
"IRAMAIA";"NULO";"434"
"IRAMAIA";"VERA";"1"
"IRAQUARA";"ALVARO DIAS";"17"
"IRAQUARA";"BRANCO";"138"
"IRAQUARA";"CABO DACIOLO";"64"
"IRAQUARA";"CIRO GOMES";"574"
"IRAQUARA";"EYMAEL";"1"
"IRAQUARA";"FERNANDO HADDAD";"10698"
"IRAQUARA";"GERALDO ALCKMIN";"119"
"IRAQUARA";"GUILHERME BOULOS";"40"
"IRAQUARA";"HENRIQUE MEIRELLES";"22"
"IRAQUARA";"JAIR BOLSONARO";"678"
"IRAQUARA";"JOÃO AMOÊDO";"19"
"IRAQUARA";"JOÃO GOULART FILHO";"2"
"IRAQUARA";"MARINA SILVA";"25"
"IRAQUARA";"NULO";"667"
"IRARÁ";"ALVARO DIAS";"18"
"IRARÁ";"BRANCO";"304"
"IRARÁ";"CABO DACIOLO";"211"
"IRARÁ";"CIRO GOMES";"1355"
"IRARÁ";"EYMAEL";"6"
"IRARÁ";"FERNANDO HADDAD";"11738"
"IRARÁ";"GERALDO ALCKMIN";"416"
"IRARÁ";"GUILHERME BOULOS";"61"
"IRARÁ";"HENRIQUE MEIRELLES";"48"
"IRARÁ";"JAIR BOLSONARO";"1998"
"IRARÁ";"JOÃO AMOÊDO";"30"
"IRARÁ";"JOÃO GOULART FILHO";"4"
"IRARÁ";"MARINA SILVA";"78"
"IRARÁ";"NULO";"1387"
"IRARÁ";"VERA";"1"
"IRECÊ";"ALVARO DIAS";"153"
"IRECÊ";"BRANCO";"588"
"IRECÊ";"CABO DACIOLO";"454"
"IRECÊ";"CIRO GOMES";"5341"
"IRECÊ";"EYMAEL";"5"
"IRECÊ";"FERNANDO HADDAD";"20171"
"IRECÊ";"GERALDO ALCKMIN";"442"
"IRECÊ";"GUILHERME BOULOS";"83"
"IRECÊ";"HENRIQUE MEIRELLES";"84"
"IRECÊ";"JAIR BOLSONARO";"7778"
"IRECÊ";"JOÃO AMOÊDO";"182"
"IRECÊ";"JOÃO GOULART FILHO";"3"
"IRECÊ";"MARINA SILVA";"171"
"IRECÊ";"NULO";"2113"
"IRECÊ";"VERA";"7"
"ITABELA";"ALVARO DIAS";"36"
"ITABELA";"BRANCO";"356"
"ITABELA";"CABO DACIOLO";"219"
"ITABELA";"CIRO GOMES";"485"
"ITABELA";"EYMAEL";"4"
"ITABELA";"FERNANDO HADDAD";"8466"
"ITABELA";"GERALDO ALCKMIN";"356"
"ITABELA";"GUILHERME BOULOS";"27"
"ITABELA";"HENRIQUE MEIRELLES";"54"
"ITABELA";"JAIR BOLSONARO";"4184"
"ITABELA";"JOÃO AMOÊDO";"72"
"ITABELA";"JOÃO GOULART FILHO";"26"
"ITABELA";"MARINA SILVA";"84"
"ITABELA";"NULO";"1216"
"ITABELA";"VERA";"2"
"ITABERABA";"ALVARO DIAS";"87"
"ITABERABA";"BRANCO";"701"
"ITABERABA";"CABO DACIOLO";"350"
"ITABERABA";"CIRO GOMES";"3080"
"ITABERABA";"EYMAEL";"4"
"ITABERABA";"FERNANDO HADDAD";"17787"
"ITABERABA";"GERALDO ALCKMIN";"721"
"ITABERABA";"GUILHERME BOULOS";"116"
"ITABERABA";"HENRIQUE MEIRELLES";"122"
"ITABERABA";"JAIR BOLSONARO";"6408"
"ITABERABA";"JOÃO AMOÊDO";"89"
"ITABERABA";"JOÃO GOULART FILHO";"5"
"ITABERABA";"MARINA SILVA";"202"
"ITABERABA";"NULO";"3454"
"ITABERABA";"VERA";"7"
"ITABUNA";"ALVARO DIAS";"422"
"ITABUNA";"BRANCO";"2377"
"ITABUNA";"CABO DACIOLO";"2205"
"ITABUNA";"CIRO GOMES";"12982"
"ITABUNA";"EYMAEL";"43"
"ITABUNA";"FERNANDO HADDAD";"37980"
"ITABUNA";"GERALDO ALCKMIN";"4347"
"ITABUNA";"GUILHERME BOULOS";"793"
"ITABUNA";"HENRIQUE MEIRELLES";"672"
"ITABUNA";"JAIR BOLSONARO";"42190"
"ITABUNA";"JOÃO AMOÊDO";"810"
"ITABUNA";"JOÃO GOULART FILHO";"13"
"ITABUNA";"MARINA SILVA";"1338"
"ITABUNA";"NULO";"8871"
"ITABUNA";"VERA";"58"
"ITACARÉ";"ALVARO DIAS";"25"
"ITACARÉ";"BRANCO";"176"
"ITACARÉ";"CABO DACIOLO";"263"
"ITACARÉ";"CIRO GOMES";"451"
"ITACARÉ";"EYMAEL";"3"
"ITACARÉ";"FERNANDO HADDAD";"6710"
"ITACARÉ";"GERALDO ALCKMIN";"161"
"ITACARÉ";"GUILHERME BOULOS";"38"
"ITACARÉ";"HENRIQUE MEIRELLES";"24"
"ITACARÉ";"JAIR BOLSONARO";"2074"
"ITACARÉ";"JOÃO AMOÊDO";"48"
"ITACARÉ";"JOÃO GOULART FILHO";"1"
"ITACARÉ";"MARINA SILVA";"77"
"ITACARÉ";"NULO";"698"
"ITACARÉ";"VERA";"3"
"ITAETÉ";"ALVARO DIAS";"3"
"ITAETÉ";"BRANCO";"124"
"ITAETÉ";"CABO DACIOLO";"38"
"ITAETÉ";"CIRO GOMES";"163"
"ITAETÉ";"FERNANDO HADDAD";"5056"
"ITAETÉ";"GERALDO ALCKMIN";"242"
"ITAETÉ";"GUILHERME BOULOS";"12"
"ITAETÉ";"HENRIQUE MEIRELLES";"19"
"ITAETÉ";"JAIR BOLSONARO";"1364"
"ITAETÉ";"JOÃO AMOÊDO";"1"
"ITAETÉ";"JOÃO GOULART FILHO";"3"
"ITAETÉ";"MARINA SILVA";"16"
