"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"OSASCO";"BRANCO";"14654"
"OSASCO";"CABO DACIOLO";"5813"
"OSASCO";"CIRO GOMES";"54767"
"OSASCO";"EYMAEL";"365"
"OSASCO";"FERNANDO HADDAD";"75986"
"OSASCO";"GERALDO ALCKMIN";"31508"
"OSASCO";"GUILHERME BOULOS";"3727"
"OSASCO";"HENRIQUE MEIRELLES";"4990"
"OSASCO";"JAIR BOLSONARO";"193461"
"OSASCO";"JOÃO AMOÊDO";"22268"
"OSASCO";"JOÃO GOULART FILHO";"156"
"OSASCO";"MARINA SILVA";"5281"
"OSASCO";"NULO";"32615"
"OSASCO";"VERA";"259"
"OSCAR BRESSANE";"ALVARO DIAS";"12"
"OSCAR BRESSANE";"BRANCO";"33"
"OSCAR BRESSANE";"CABO DACIOLO";"5"
"OSCAR BRESSANE";"CIRO GOMES";"91"
"OSCAR BRESSANE";"FERNANDO HADDAD";"235"
"OSCAR BRESSANE";"GERALDO ALCKMIN";"190"
"OSCAR BRESSANE";"GUILHERME BOULOS";"4"
"OSCAR BRESSANE";"HENRIQUE MEIRELLES";"12"
"OSCAR BRESSANE";"JAIR BOLSONARO";"1286"
"OSCAR BRESSANE";"JOÃO AMOÊDO";"47"
"OSCAR BRESSANE";"MARINA SILVA";"5"
"OSCAR BRESSANE";"NULO";"105"
"OSVALDO CRUZ";"ALVARO DIAS";"106"
"OSVALDO CRUZ";"BRANCO";"639"
"OSVALDO CRUZ";"CABO DACIOLO";"81"
"OSVALDO CRUZ";"CIRO GOMES";"1162"
"OSVALDO CRUZ";"EYMAEL";"9"
"OSVALDO CRUZ";"FERNANDO HADDAD";"1466"
"OSVALDO CRUZ";"GERALDO ALCKMIN";"1833"
"OSVALDO CRUZ";"GUILHERME BOULOS";"42"
"OSVALDO CRUZ";"HENRIQUE MEIRELLES";"149"
"OSVALDO CRUZ";"JAIR BOLSONARO";"11038"
"OSVALDO CRUZ";"JOÃO AMOÊDO";"458"
"OSVALDO CRUZ";"JOÃO GOULART FILHO";"6"
"OSVALDO CRUZ";"MARINA SILVA";"80"
"OSVALDO CRUZ";"NULO";"963"
"OSVALDO CRUZ";"VERA";"1"
"OURINHOS";"ALVARO DIAS";"566"
"OURINHOS";"BRANCO";"1935"
"OURINHOS";"CABO DACIOLO";"492"
"OURINHOS";"CIRO GOMES";"5825"
"OURINHOS";"EYMAEL";"25"
"OURINHOS";"FERNANDO HADDAD";"6749"
"OURINHOS";"GERALDO ALCKMIN";"4821"
"OURINHOS";"GUILHERME BOULOS";"182"
"OURINHOS";"HENRIQUE MEIRELLES";"734"
"OURINHOS";"JAIR BOLSONARO";"33868"
"OURINHOS";"JOÃO AMOÊDO";"1552"
"OURINHOS";"JOÃO GOULART FILHO";"10"
"OURINHOS";"MARINA SILVA";"394"
"OURINHOS";"NULO";"2908"
"OURINHOS";"VERA";"17"
"OURO VERDE";"ALVARO DIAS";"20"
"OURO VERDE";"BRANCO";"151"
"OURO VERDE";"CABO DACIOLO";"37"
"OURO VERDE";"CIRO GOMES";"164"
"OURO VERDE";"EYMAEL";"2"
"OURO VERDE";"FERNANDO HADDAD";"1516"
"OURO VERDE";"GERALDO ALCKMIN";"479"
"OURO VERDE";"GUILHERME BOULOS";"5"
"OURO VERDE";"HENRIQUE MEIRELLES";"26"
"OURO VERDE";"JAIR BOLSONARO";"1861"
"OURO VERDE";"JOÃO AMOÊDO";"77"
"OURO VERDE";"JOÃO GOULART FILHO";"3"
"OURO VERDE";"MARINA SILVA";"12"
"OURO VERDE";"NULO";"368"
"OURO VERDE";"VERA";"3"
"OUROESTE";"ALVARO DIAS";"23"
"OUROESTE";"BRANCO";"123"
"OUROESTE";"CABO DACIOLO";"22"
"OUROESTE";"CIRO GOMES";"307"
"OUROESTE";"EYMAEL";"2"
"OUROESTE";"FERNANDO HADDAD";"1313"
"OUROESTE";"GERALDO ALCKMIN";"459"
"OUROESTE";"GUILHERME BOULOS";"13"
"OUROESTE";"HENRIQUE MEIRELLES";"18"
"OUROESTE";"JAIR BOLSONARO";"2619"
"OUROESTE";"JOÃO AMOÊDO";"277"
"OUROESTE";"MARINA SILVA";"19"
"OUROESTE";"NULO";"421"
"OUROESTE";"VERA";"1"
"PACAEMBU";"ALVARO DIAS";"25"
"PACAEMBU";"BRANCO";"197"
"PACAEMBU";"CABO DACIOLO";"42"
"PACAEMBU";"CIRO GOMES";"355"
"PACAEMBU";"EYMAEL";"1"
"PACAEMBU";"FERNANDO HADDAD";"878"
"PACAEMBU";"GERALDO ALCKMIN";"806"
"PACAEMBU";"GUILHERME BOULOS";"17"
"PACAEMBU";"HENRIQUE MEIRELLES";"49"
"PACAEMBU";"JAIR BOLSONARO";"3506"
"PACAEMBU";"JOÃO AMOÊDO";"143"
"PACAEMBU";"JOÃO GOULART FILHO";"2"
"PACAEMBU";"MARINA SILVA";"25"
"PACAEMBU";"NULO";"328"
"PALESTINA";"ALVARO DIAS";"31"
"PALESTINA";"BRANCO";"225"
"PALESTINA";"CABO DACIOLO";"39"
"PALESTINA";"CIRO GOMES";"332"
"PALESTINA";"EYMAEL";"6"
"PALESTINA";"FERNANDO HADDAD";"1279"
"PALESTINA";"GERALDO ALCKMIN";"767"
"PALESTINA";"GUILHERME BOULOS";"22"
"PALESTINA";"HENRIQUE MEIRELLES";"66"
"PALESTINA";"JAIR BOLSONARO";"3421"
"PALESTINA";"JOÃO AMOÊDO";"247"
"PALESTINA";"JOÃO GOULART FILHO";"2"
"PALESTINA";"MARINA SILVA";"24"
"PALESTINA";"NULO";"368"
"PALMARES PAULISTA";"ALVARO DIAS";"43"
"PALMARES PAULISTA";"BRANCO";"240"
"PALMARES PAULISTA";"CABO DACIOLO";"31"
"PALMARES PAULISTA";"CIRO GOMES";"293"
"PALMARES PAULISTA";"EYMAEL";"4"
"PALMARES PAULISTA";"FERNANDO HADDAD";"1349"
"PALMARES PAULISTA";"GERALDO ALCKMIN";"484"
"PALMARES PAULISTA";"GUILHERME BOULOS";"16"
"PALMARES PAULISTA";"HENRIQUE MEIRELLES";"43"
"PALMARES PAULISTA";"JAIR BOLSONARO";"2719"
"PALMARES PAULISTA";"JOÃO AMOÊDO";"173"
"PALMARES PAULISTA";"JOÃO GOULART FILHO";"1"
"PALMARES PAULISTA";"MARINA SILVA";"32"
"PALMARES PAULISTA";"NULO";"560"
"PALMARES PAULISTA";"VERA";"1"
"PALMEIRA D'OESTE";"ALVARO DIAS";"47"
"PALMEIRA D'OESTE";"BRANCO";"213"
"PALMEIRA D'OESTE";"CABO DACIOLO";"21"
"PALMEIRA D'OESTE";"CIRO GOMES";"281"
"PALMEIRA D'OESTE";"EYMAEL";"2"
"PALMEIRA D'OESTE";"FERNANDO HADDAD";"1125"
"PALMEIRA D'OESTE";"GERALDO ALCKMIN";"632"
"PALMEIRA D'OESTE";"GUILHERME BOULOS";"16"
"PALMEIRA D'OESTE";"HENRIQUE MEIRELLES";"48"
"PALMEIRA D'OESTE";"JAIR BOLSONARO";"2729"
"PALMEIRA D'OESTE";"JOÃO AMOÊDO";"244"
"PALMEIRA D'OESTE";"JOÃO GOULART FILHO";"3"
"PALMEIRA D'OESTE";"MARINA SILVA";"14"
"PALMEIRA D'OESTE";"NULO";"357"
"PALMEIRA D'OESTE";"VERA";"1"
"PALMITAL";"ALVARO DIAS";"147"
"PALMITAL";"BRANCO";"379"
"PALMITAL";"CABO DACIOLO";"48"
"PALMITAL";"CIRO GOMES";"824"
"PALMITAL";"EYMAEL";"4"
"PALMITAL";"FERNANDO HADDAD";"1761"
"PALMITAL";"GERALDO ALCKMIN";"1379"
"PALMITAL";"GUILHERME BOULOS";"11"
"PALMITAL";"HENRIQUE MEIRELLES";"101"
"PALMITAL";"JAIR BOLSONARO";"7038"
"PALMITAL";"JOÃO AMOÊDO";"475"
"PALMITAL";"JOÃO GOULART FILHO";"4"
"PALMITAL";"MARINA SILVA";"59"
"PALMITAL";"NULO";"602"
"PALMITAL";"VERA";"1"
"PANORAMA";"ALVARO DIAS";"52"
"PANORAMA";"BRANCO";"303"
"PANORAMA";"CABO DACIOLO";"41"
"PANORAMA";"CIRO GOMES";"341"
"PANORAMA";"EYMAEL";"3"
"PANORAMA";"FERNANDO HADDAD";"1300"
"PANORAMA";"GERALDO ALCKMIN";"1013"
"PANORAMA";"GUILHERME BOULOS";"6"
"PANORAMA";"HENRIQUE MEIRELLES";"56"
"PANORAMA";"JAIR BOLSONARO";"3973"
"PANORAMA";"JOÃO AMOÊDO";"198"
"PANORAMA";"JOÃO GOULART FILHO";"1"
"PANORAMA";"MARINA SILVA";"35"
"PANORAMA";"NULO";"488"
"PANORAMA";"VERA";"1"
"PARAGUAÇU PAULISTA";"ALVARO DIAS";"215"
"PARAGUAÇU PAULISTA";"BRANCO";"899"
"PARAGUAÇU PAULISTA";"CABO DACIOLO";"272"
"PARAGUAÇU PAULISTA";"CIRO GOMES";"1499"
"PARAGUAÇU PAULISTA";"EYMAEL";"14"
"PARAGUAÇU PAULISTA";"FERNANDO HADDAD";"4079"
"PARAGUAÇU PAULISTA";"GERALDO ALCKMIN";"2283"
"PARAGUAÇU PAULISTA";"GUILHERME BOULOS";"72"
"PARAGUAÇU PAULISTA";"HENRIQUE MEIRELLES";"206"
"PARAGUAÇU PAULISTA";"JAIR BOLSONARO";"12005"
"PARAGUAÇU PAULISTA";"JOÃO AMOÊDO";"611"
"PARAGUAÇU PAULISTA";"JOÃO GOULART FILHO";"5"
"PARAGUAÇU PAULISTA";"MARINA SILVA";"155"
"PARAGUAÇU PAULISTA";"NULO";"1409"
"PARAGUAÇU PAULISTA";"VERA";"5"
"PARAIBUNA";"ALVARO DIAS";"25"
"PARAIBUNA";"BRANCO";"225"
"PARAIBUNA";"CABO DACIOLO";"62"
"PARAIBUNA";"CIRO GOMES";"929"
"PARAIBUNA";"EYMAEL";"11"
"PARAIBUNA";"FERNANDO HADDAD";"1703"
"PARAIBUNA";"GERALDO ALCKMIN";"1946"
"PARAIBUNA";"GUILHERME BOULOS";"43"
"PARAIBUNA";"HENRIQUE MEIRELLES";"78"
"PARAIBUNA";"JAIR BOLSONARO";"4759"
"PARAIBUNA";"JOÃO AMOÊDO";"301"
"PARAIBUNA";"JOÃO GOULART FILHO";"3"
"PARAIBUNA";"MARINA SILVA";"45"
"PARAIBUNA";"NULO";"506"
"PARAIBUNA";"VERA";"3"
"PARANAPANEMA";"ALVARO DIAS";"52"
"PARANAPANEMA";"BRANCO";"339"
"PARANAPANEMA";"CABO DACIOLO";"54"
"PARANAPANEMA";"CIRO GOMES";"413"
"PARANAPANEMA";"EYMAEL";"3"
"PARANAPANEMA";"FERNANDO HADDAD";"2427"
"PARANAPANEMA";"GERALDO ALCKMIN";"1361"
"PARANAPANEMA";"GUILHERME BOULOS";"23"
"PARANAPANEMA";"HENRIQUE MEIRELLES";"77"
"PARANAPANEMA";"JAIR BOLSONARO";"4911"
"PARANAPANEMA";"JOÃO AMOÊDO";"366"
"PARANAPANEMA";"JOÃO GOULART FILHO";"2"
"PARANAPANEMA";"MARINA SILVA";"37"
"PARANAPANEMA";"NULO";"575"
"PARANAPANEMA";"VERA";"1"
"PARANAPUÃ";"ALVARO DIAS";"12"
"PARANAPUÃ";"BRANCO";"94"
"PARANAPUÃ";"CABO DACIOLO";"19"
"PARANAPUÃ";"CIRO GOMES";"70"
"PARANAPUÃ";"EYMAEL";"1"
"PARANAPUÃ";"FERNANDO HADDAD";"506"
"PARANAPUÃ";"GERALDO ALCKMIN";"347"
"PARANAPUÃ";"GUILHERME BOULOS";"6"
"PARANAPUÃ";"HENRIQUE MEIRELLES";"24"
"PARANAPUÃ";"JAIR BOLSONARO";"1217"
"PARANAPUÃ";"JOÃO AMOÊDO";"95"
"PARANAPUÃ";"MARINA SILVA";"4"
"PARANAPUÃ";"NULO";"148"
"PARAPUÃ";"ALVARO DIAS";"26"
"PARAPUÃ";"BRANCO";"251"
"PARAPUÃ";"CABO DACIOLO";"16"
"PARAPUÃ";"CIRO GOMES";"298"
"PARAPUÃ";"EYMAEL";"3"
"PARAPUÃ";"FERNANDO HADDAD";"931"
"PARAPUÃ";"GERALDO ALCKMIN";"654"
"PARAPUÃ";"GUILHERME BOULOS";"13"
"PARAPUÃ";"HENRIQUE MEIRELLES";"60"
"PARAPUÃ";"JAIR BOLSONARO";"3492"
"PARAPUÃ";"JOÃO AMOÊDO";"138"
"PARAPUÃ";"MARINA SILVA";"18"
"PARAPUÃ";"NULO";"402"
"PARAPUÃ";"VERA";"5"
"PARAÍSO";"ALVARO DIAS";"40"
"PARAÍSO";"BRANCO";"143"
"PARAÍSO";"CABO DACIOLO";"16"
"PARAÍSO";"CIRO GOMES";"205"
"PARAÍSO";"EYMAEL";"1"
"PARAÍSO";"FERNANDO HADDAD";"430"
"PARAÍSO";"GERALDO ALCKMIN";"338"
"PARAÍSO";"GUILHERME BOULOS";"5"
"PARAÍSO";"HENRIQUE MEIRELLES";"37"
"PARAÍSO";"JAIR BOLSONARO";"2088"
"PARAÍSO";"JOÃO AMOÊDO";"105"
"PARAÍSO";"JOÃO GOULART FILHO";"2"
"PARAÍSO";"MARINA SILVA";"11"
"PARAÍSO";"NULO";"438"
"PARAÍSO";"VERA";"1"
"PARDINHO";"ALVARO DIAS";"33"
"PARDINHO";"BRANCO";"103"
"PARDINHO";"CABO DACIOLO";"15"
"PARDINHO";"CIRO GOMES";"258"
"PARDINHO";"EYMAEL";"3"
"PARDINHO";"FERNANDO HADDAD";"547"
"PARDINHO";"GERALDO ALCKMIN";"533"
"PARDINHO";"GUILHERME BOULOS";"9"
"PARDINHO";"HENRIQUE MEIRELLES";"28"
"PARDINHO";"JAIR BOLSONARO";"2187"
"PARDINHO";"JOÃO AMOÊDO";"151"
"PARDINHO";"JOÃO GOULART FILHO";"2"
"PARDINHO";"MARINA SILVA";"24"
"PARDINHO";"NULO";"295"
"PARDINHO";"VERA";"1"
"PARIQUERA-AÇU";"ALVARO DIAS";"66"
"PARIQUERA-AÇU";"BRANCO";"424"
"PARIQUERA-AÇU";"CABO DACIOLO";"103"
"PARIQUERA-AÇU";"CIRO GOMES";"511"
"PARIQUERA-AÇU";"EYMAEL";"4"
"PARIQUERA-AÇU";"FERNANDO HADDAD";"1165"
"PARIQUERA-AÇU";"GERALDO ALCKMIN";"1589"
"PARIQUERA-AÇU";"GUILHERME BOULOS";"26"
"PARIQUERA-AÇU";"HENRIQUE MEIRELLES";"204"
"PARIQUERA-AÇU";"JAIR BOLSONARO";"5904"
"PARIQUERA-AÇU";"JOÃO AMOÊDO";"242"
"PARIQUERA-AÇU";"JOÃO GOULART FILHO";"1"
"PARIQUERA-AÇU";"MARINA SILVA";"67"
"PARIQUERA-AÇU";"NULO";"650"
"PARIQUERA-AÇU";"VERA";"6"
"PARISI";"ALVARO DIAS";"8"
"PARISI";"BRANCO";"54"
"PARISI";"CABO DACIOLO";"2"
"PARISI";"CIRO GOMES";"87"
"PARISI";"FERNANDO HADDAD";"261"
"PARISI";"GERALDO ALCKMIN";"225"
"PARISI";"GUILHERME BOULOS";"8"
"PARISI";"HENRIQUE MEIRELLES";"14"
"PARISI";"JAIR BOLSONARO";"1106"
"PARISI";"JOÃO AMOÊDO";"16"
"PARISI";"MARINA SILVA";"2"
"PARISI";"NULO";"97"
"PATROCÍNIO PAULISTA";"ALVARO DIAS";"46"
"PATROCÍNIO PAULISTA";"BRANCO";"272"
"PATROCÍNIO PAULISTA";"CABO DACIOLO";"55"
"PATROCÍNIO PAULISTA";"CIRO GOMES";"697"
"PATROCÍNIO PAULISTA";"EYMAEL";"2"
"PATROCÍNIO PAULISTA";"FERNANDO HADDAD";"890"
"PATROCÍNIO PAULISTA";"GERALDO ALCKMIN";"1434"
"PATROCÍNIO PAULISTA";"GUILHERME BOULOS";"33"
"PATROCÍNIO PAULISTA";"HENRIQUE MEIRELLES";"100"
"PATROCÍNIO PAULISTA";"JAIR BOLSONARO";"4077"
"PATROCÍNIO PAULISTA";"JOÃO AMOÊDO";"234"
"PATROCÍNIO PAULISTA";"JOÃO GOULART FILHO";"1"
"PATROCÍNIO PAULISTA";"MARINA SILVA";"35"
"PATROCÍNIO PAULISTA";"NULO";"364"
"PATROCÍNIO PAULISTA";"VERA";"1"
"PAULICÉIA";"ALVARO DIAS";"12"
"PAULICÉIA";"BRANCO";"114"
"PAULICÉIA";"CABO DACIOLO";"46"
"PAULICÉIA";"CIRO GOMES";"173"
"PAULICÉIA";"EYMAEL";"1"
"PAULICÉIA";"FERNANDO HADDAD";"942"
"PAULICÉIA";"GERALDO ALCKMIN";"421"
"PAULICÉIA";"GUILHERME BOULOS";"13"
"PAULICÉIA";"HENRIQUE MEIRELLES";"43"
"PAULICÉIA";"JAIR BOLSONARO";"2198"
"PAULICÉIA";"JOÃO AMOÊDO";"70"
"PAULICÉIA";"JOÃO GOULART FILHO";"1"
"PAULICÉIA";"MARINA SILVA";"12"
"PAULICÉIA";"NULO";"261"
"PAULISTÂNIA";"ALVARO DIAS";"11"
"PAULISTÂNIA";"BRANCO";"50"
"PAULISTÂNIA";"CABO DACIOLO";"8"
"PAULISTÂNIA";"CIRO GOMES";"50"
"PAULISTÂNIA";"FERNANDO HADDAD";"136"
"PAULISTÂNIA";"GERALDO ALCKMIN";"213"
"PAULISTÂNIA";"GUILHERME BOULOS";"5"
"PAULISTÂNIA";"HENRIQUE MEIRELLES";"49"
"PAULISTÂNIA";"JAIR BOLSONARO";"748"
"PAULISTÂNIA";"JOÃO AMOÊDO";"13"
"PAULISTÂNIA";"JOÃO GOULART FILHO";"1"
"PAULISTÂNIA";"MARINA SILVA";"6"
"PAULISTÂNIA";"NULO";"57"
"PAULISTÂNIA";"VERA";"1"
"PAULO DE FARIA";"ALVARO DIAS";"18"
"PAULO DE FARIA";"BRANCO";"85"
"PAULO DE FARIA";"CABO DACIOLO";"20"
"PAULO DE FARIA";"CIRO GOMES";"335"
"PAULO DE FARIA";"FERNANDO HADDAD";"1201"
"PAULO DE FARIA";"GERALDO ALCKMIN";"532"
"PAULO DE FARIA";"GUILHERME BOULOS";"11"
"PAULO DE FARIA";"HENRIQUE MEIRELLES";"46"
"PAULO DE FARIA";"JAIR BOLSONARO";"1974"
"PAULO DE FARIA";"JOÃO AMOÊDO";"106"
"PAULO DE FARIA";"JOÃO GOULART FILHO";"1"
"PAULO DE FARIA";"MARINA SILVA";"14"
"PAULO DE FARIA";"NULO";"302"
"PAULÍNIA";"ALVARO DIAS";"374"
"PAULÍNIA";"BRANCO";"1457"
"PAULÍNIA";"CABO DACIOLO";"670"
"PAULÍNIA";"CIRO GOMES";"6495"
"PAULÍNIA";"EYMAEL";"62"
"PAULÍNIA";"FERNANDO HADDAD";"7749"
"PAULÍNIA";"GERALDO ALCKMIN";"2384"
"PAULÍNIA";"GUILHERME BOULOS";"364"
"PAULÍNIA";"HENRIQUE MEIRELLES";"484"
"PAULÍNIA";"JAIR BOLSONARO";"31771"
"PAULÍNIA";"JOÃO AMOÊDO";"2622"
"PAULÍNIA";"JOÃO GOULART FILHO";"16"
"PAULÍNIA";"MARINA SILVA";"617"
"PAULÍNIA";"NULO";"3092"
"PAULÍNIA";"VERA";"19"
"PEDERNEIRAS";"ALVARO DIAS";"118"
"PEDERNEIRAS";"BRANCO";"881"
"PEDERNEIRAS";"CABO DACIOLO";"196"
"PEDERNEIRAS";"CIRO GOMES";"1759"
"PEDERNEIRAS";"EYMAEL";"18"
"PEDERNEIRAS";"FERNANDO HADDAD";"2494"
"PEDERNEIRAS";"GERALDO ALCKMIN";"2269"
"PEDERNEIRAS";"GUILHERME BOULOS";"77"
"PEDERNEIRAS";"HENRIQUE MEIRELLES";"447"
"PEDERNEIRAS";"JAIR BOLSONARO";"15000"
"PEDERNEIRAS";"JOÃO AMOÊDO";"811"
"PEDERNEIRAS";"JOÃO GOULART FILHO";"7"
"PEDERNEIRAS";"MARINA SILVA";"152"
"PEDERNEIRAS";"NULO";"1322"
"PEDERNEIRAS";"VERA";"5"
"PEDRA BELA";"ALVARO DIAS";"20"
"PEDRA BELA";"BRANCO";"149"
"PEDRA BELA";"CABO DACIOLO";"3"
"PEDRA BELA";"CIRO GOMES";"241"
"PEDRA BELA";"EYMAEL";"1"
"PEDRA BELA";"FERNANDO HADDAD";"486"
"PEDRA BELA";"GERALDO ALCKMIN";"739"
"PEDRA BELA";"GUILHERME BOULOS";"8"
"PEDRA BELA";"HENRIQUE MEIRELLES";"36"
"PEDRA BELA";"JAIR BOLSONARO";"1756"
"PEDRA BELA";"JOÃO AMOÊDO";"175"
"PEDRA BELA";"JOÃO GOULART FILHO";"2"
"PEDRA BELA";"MARINA SILVA";"15"
"PEDRA BELA";"NULO";"210"
"PEDRA BELA";"VERA";"2"
"PEDRANÓPOLIS";"ALVARO DIAS";"7"
"PEDRANÓPOLIS";"BRANCO";"47"
"PEDRANÓPOLIS";"CABO DACIOLO";"6"
"PEDRANÓPOLIS";"CIRO GOMES";"123"
"PEDRANÓPOLIS";"EYMAEL";"1"
"PEDRANÓPOLIS";"FERNANDO HADDAD";"367"
"PEDRANÓPOLIS";"GERALDO ALCKMIN";"169"
"PEDRANÓPOLIS";"GUILHERME BOULOS";"2"
"PEDRANÓPOLIS";"HENRIQUE MEIRELLES";"11"
"PEDRANÓPOLIS";"JAIR BOLSONARO";"749"
"PEDRANÓPOLIS";"JOÃO AMOÊDO";"44"
"PEDRANÓPOLIS";"NULO";"98"
"PEDRANÓPOLIS";"VERA";"1"
"PEDREGULHO";"ALVARO DIAS";"40"
"PEDREGULHO";"BRANCO";"320"
"PEDREGULHO";"CABO DACIOLO";"44"
"PEDREGULHO";"CIRO GOMES";"821"
"PEDREGULHO";"EYMAEL";"1"
"PEDREGULHO";"FERNANDO HADDAD";"2484"
"PEDREGULHO";"GERALDO ALCKMIN";"848"
"PEDREGULHO";"GUILHERME BOULOS";"20"
"PEDREGULHO";"HENRIQUE MEIRELLES";"72"
"PEDREGULHO";"JAIR BOLSONARO";"3561"
"PEDREGULHO";"JOÃO AMOÊDO";"242"
"PEDREGULHO";"JOÃO GOULART FILHO";"3"
"PEDREGULHO";"MARINA SILVA";"26"
"PEDREGULHO";"NULO";"616"
"PEDREGULHO";"VERA";"1"
"PEDREIRA";"ALVARO DIAS";"212"
"PEDREIRA";"BRANCO";"908"
"PEDREIRA";"CABO DACIOLO";"125"
"PEDREIRA";"CIRO GOMES";"1488"
"PEDREIRA";"EYMAEL";"14"
"PEDREIRA";"FERNANDO HADDAD";"1921"
"PEDREIRA";"GERALDO ALCKMIN";"2537"
"PEDREIRA";"GUILHERME BOULOS";"83"
"PEDREIRA";"HENRIQUE MEIRELLES";"188"
"PEDREIRA";"JAIR BOLSONARO";"15911"
"PEDREIRA";"JOÃO AMOÊDO";"986"
"PEDREIRA";"JOÃO GOULART FILHO";"4"
"PEDREIRA";"MARINA SILVA";"122"
"PEDREIRA";"NULO";"1944"
"PEDREIRA";"VERA";"3"
"PEDRINHAS PAULISTA";"ALVARO DIAS";"42"
"PEDRINHAS PAULISTA";"BRANCO";"43"
"PEDRINHAS PAULISTA";"CABO DACIOLO";"6"
"PEDRINHAS PAULISTA";"CIRO GOMES";"180"
"PEDRINHAS PAULISTA";"FERNANDO HADDAD";"256"
"PEDRINHAS PAULISTA";"GERALDO ALCKMIN";"266"
"PEDRINHAS PAULISTA";"GUILHERME BOULOS";"4"
"PEDRINHAS PAULISTA";"HENRIQUE MEIRELLES";"17"
"PEDRINHAS PAULISTA";"JAIR BOLSONARO";"1253"
"PEDRINHAS PAULISTA";"JOÃO AMOÊDO";"64"
"PEDRINHAS PAULISTA";"MARINA SILVA";"5"
"PEDRINHAS PAULISTA";"NULO";"83"
"PEDRINHAS PAULISTA";"VERA";"1"
"PEDRO DE TOLEDO";"ALVARO DIAS";"26"
"PEDRO DE TOLEDO";"BRANCO";"144"
"PEDRO DE TOLEDO";"CABO DACIOLO";"45"
"PEDRO DE TOLEDO";"CIRO GOMES";"271"
"PEDRO DE TOLEDO";"EYMAEL";"2"
"PEDRO DE TOLEDO";"FERNANDO HADDAD";"858"
"PEDRO DE TOLEDO";"GERALDO ALCKMIN";"823"
"PEDRO DE TOLEDO";"GUILHERME BOULOS";"13"
"PEDRO DE TOLEDO";"HENRIQUE MEIRELLES";"52"
"PEDRO DE TOLEDO";"JAIR BOLSONARO";"2570"
"PEDRO DE TOLEDO";"JOÃO AMOÊDO";"83"
"PEDRO DE TOLEDO";"MARINA SILVA";"66"
"PEDRO DE TOLEDO";"NULO";"285"
"PEDRO DE TOLEDO";"VERA";"1"
"PENÁPOLIS";"ALVARO DIAS";"200"
"PENÁPOLIS";"BRANCO";"1018"
"PENÁPOLIS";"CABO DACIOLO";"190"
"PENÁPOLIS";"CIRO GOMES";"2089"
"PENÁPOLIS";"EYMAEL";"19"
"PENÁPOLIS";"FERNANDO HADDAD";"4406"
"PENÁPOLIS";"GERALDO ALCKMIN";"2668"
"PENÁPOLIS";"GUILHERME BOULOS";"73"
"PENÁPOLIS";"HENRIQUE MEIRELLES";"344"
"PENÁPOLIS";"JAIR BOLSONARO";"19887"
"PENÁPOLIS";"JOÃO AMOÊDO";"876"
"PENÁPOLIS";"JOÃO GOULART FILHO";"6"
"PENÁPOLIS";"MARINA SILVA";"158"
"PENÁPOLIS";"NULO";"1909"
"PENÁPOLIS";"VERA";"7"
"PEREIRA BARRETO";"ALVARO DIAS";"88"
"PEREIRA BARRETO";"BRANCO";"456"
"PEREIRA BARRETO";"CABO DACIOLO";"174"
"PEREIRA BARRETO";"CIRO GOMES";"979"
"PEREIRA BARRETO";"EYMAEL";"3"
"PEREIRA BARRETO";"FERNANDO HADDAD";"2274"
"PEREIRA BARRETO";"GERALDO ALCKMIN";"1818"
"PEREIRA BARRETO";"GUILHERME BOULOS";"25"
"PEREIRA BARRETO";"HENRIQUE MEIRELLES";"187"
"PEREIRA BARRETO";"JAIR BOLSONARO";"7110"
"PEREIRA BARRETO";"JOÃO AMOÊDO";"321"
"PEREIRA BARRETO";"JOÃO GOULART FILHO";"3"
"PEREIRA BARRETO";"MARINA SILVA";"79"
"PEREIRA BARRETO";"NULO";"848"
"PEREIRA BARRETO";"VERA";"3"
"PEREIRAS";"ALVARO DIAS";"41"
"PEREIRAS";"BRANCO";"211"
"PEREIRAS";"CABO DACIOLO";"48"
"PEREIRAS";"CIRO GOMES";"205"
"PEREIRAS";"EYMAEL";"4"
"PEREIRAS";"FERNANDO HADDAD";"605"
"PEREIRAS";"GERALDO ALCKMIN";"785"
"PEREIRAS";"GUILHERME BOULOS";"8"
"PEREIRAS";"HENRIQUE MEIRELLES";"53"
"PEREIRAS";"JAIR BOLSONARO";"2512"
"PEREIRAS";"JOÃO AMOÊDO";"122"
"PEREIRAS";"JOÃO GOULART FILHO";"1"
"PEREIRAS";"MARINA SILVA";"24"
"PEREIRAS";"NULO";"288"
"PERUÍBE";"ALVARO DIAS";"258"
"PERUÍBE";"BRANCO";"1104"
"PERUÍBE";"CABO DACIOLO";"445"
"PERUÍBE";"CIRO GOMES";"2864"
"PERUÍBE";"EYMAEL";"66"
"PERUÍBE";"FERNANDO HADDAD";"5373"
"PERUÍBE";"GERALDO ALCKMIN";"4508"
"PERUÍBE";"GUILHERME BOULOS";"200"
"PERUÍBE";"HENRIQUE MEIRELLES";"456"
"PERUÍBE";"JAIR BOLSONARO";"18875"
"PERUÍBE";"JOÃO AMOÊDO";"1054"
"PERUÍBE";"JOÃO GOULART FILHO";"6"
"PERUÍBE";"MARINA SILVA";"431"
"PERUÍBE";"NULO";"2119"
"PERUÍBE";"VERA";"21"
"PIACATU";"ALVARO DIAS";"33"
"PIACATU";"BRANCO";"77"
