"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"SANTANA DO DESERTO";"FERNANDO HADDAD";"1413"
"SANTANA DO DESERTO";"JAIR BOLSONARO";"893"
"SANTANA DO DESERTO";"NULO";"254"
"SANTANA DO GARAMBÉU";"BRANCO";"57"
"SANTANA DO GARAMBÉU";"FERNANDO HADDAD";"1028"
"SANTANA DO GARAMBÉU";"JAIR BOLSONARO";"440"
"SANTANA DO GARAMBÉU";"NULO";"189"
"SANTANA DO JACARÉ";"BRANCO";"108"
"SANTANA DO JACARÉ";"FERNANDO HADDAD";"965"
"SANTANA DO JACARÉ";"JAIR BOLSONARO";"1541"
"SANTANA DO JACARÉ";"NULO";"385"
"SANTANA DO MANHUAÇU";"BRANCO";"109"
"SANTANA DO MANHUAÇU";"FERNANDO HADDAD";"2764"
"SANTANA DO MANHUAÇU";"JAIR BOLSONARO";"1867"
"SANTANA DO MANHUAÇU";"NULO";"469"
"SANTANA DO PARAÍSO";"BRANCO";"327"
"SANTANA DO PARAÍSO";"FERNANDO HADDAD";"4340"
"SANTANA DO PARAÍSO";"JAIR BOLSONARO";"9626"
"SANTANA DO PARAÍSO";"NULO";"1499"
"SANTANA DO RIACHO";"BRANCO";"90"
"SANTANA DO RIACHO";"FERNANDO HADDAD";"1551"
"SANTANA DO RIACHO";"JAIR BOLSONARO";"1458"
"SANTANA DO RIACHO";"NULO";"328"
"SANTANA DOS MONTES";"BRANCO";"98"
"SANTANA DOS MONTES";"FERNANDO HADDAD";"1257"
"SANTANA DOS MONTES";"JAIR BOLSONARO";"1115"
"SANTANA DOS MONTES";"NULO";"395"
"SANTO ANTÔNIO DO AMPARO";"BRANCO";"361"
"SANTO ANTÔNIO DO AMPARO";"FERNANDO HADDAD";"5156"
"SANTO ANTÔNIO DO AMPARO";"JAIR BOLSONARO";"3624"
"SANTO ANTÔNIO DO AMPARO";"NULO";"1498"
"SANTO ANTÔNIO DO AVENTUREIRO";"BRANCO";"82"
"SANTO ANTÔNIO DO AVENTUREIRO";"FERNANDO HADDAD";"1205"
"SANTO ANTÔNIO DO AVENTUREIRO";"JAIR BOLSONARO";"1148"
"SANTO ANTÔNIO DO AVENTUREIRO";"NULO";"376"
"SANTO ANTÔNIO DO GRAMA";"BRANCO";"72"
"SANTO ANTÔNIO DO GRAMA";"FERNANDO HADDAD";"1603"
"SANTO ANTÔNIO DO GRAMA";"JAIR BOLSONARO";"860"
"SANTO ANTÔNIO DO GRAMA";"NULO";"381"
"SANTO ANTÔNIO DO ITAMBÉ";"BRANCO";"51"
"SANTO ANTÔNIO DO ITAMBÉ";"FERNANDO HADDAD";"1337"
"SANTO ANTÔNIO DO ITAMBÉ";"JAIR BOLSONARO";"454"
"SANTO ANTÔNIO DO ITAMBÉ";"NULO";"368"
"SANTO ANTÔNIO DO JACINTO";"BRANCO";"103"
"SANTO ANTÔNIO DO JACINTO";"FERNANDO HADDAD";"3009"
"SANTO ANTÔNIO DO JACINTO";"JAIR BOLSONARO";"2018"
"SANTO ANTÔNIO DO JACINTO";"NULO";"842"
"SANTO ANTÔNIO DO MONTE";"BRANCO";"485"
"SANTO ANTÔNIO DO MONTE";"FERNANDO HADDAD";"2749"
"SANTO ANTÔNIO DO MONTE";"JAIR BOLSONARO";"10425"
"SANTO ANTÔNIO DO MONTE";"NULO";"1525"
"SANTO ANTÔNIO DO RETIRO";"BRANCO";"49"
"SANTO ANTÔNIO DO RETIRO";"FERNANDO HADDAD";"2756"
"SANTO ANTÔNIO DO RETIRO";"JAIR BOLSONARO";"699"
"SANTO ANTÔNIO DO RETIRO";"NULO";"554"
"SANTO ANTÔNIO DO RIO ABAIXO";"BRANCO";"29"
"SANTO ANTÔNIO DO RIO ABAIXO";"FERNANDO HADDAD";"706"
"SANTO ANTÔNIO DO RIO ABAIXO";"JAIR BOLSONARO";"450"
"SANTO ANTÔNIO DO RIO ABAIXO";"NULO";"208"
"SANTO HIPÓLITO";"BRANCO";"26"
"SANTO HIPÓLITO";"FERNANDO HADDAD";"1141"
"SANTO HIPÓLITO";"JAIR BOLSONARO";"460"
"SANTO HIPÓLITO";"NULO";"278"
"SANTOS DUMONT";"BRANCO";"815"
"SANTOS DUMONT";"FERNANDO HADDAD";"14206"
"SANTOS DUMONT";"JAIR BOLSONARO";"12068"
"SANTOS DUMONT";"NULO";"3388"
"SAPUCAÍ-MIRIM";"BRANCO";"120"
"SAPUCAÍ-MIRIM";"FERNANDO HADDAD";"1094"
"SAPUCAÍ-MIRIM";"JAIR BOLSONARO";"2314"
"SAPUCAÍ-MIRIM";"NULO";"421"
"SARDOÁ";"BRANCO";"91"
"SARDOÁ";"FERNANDO HADDAD";"1375"
"SARDOÁ";"JAIR BOLSONARO";"1295"
"SARDOÁ";"NULO";"560"
"SARZEDO";"BRANCO";"517"
"SARZEDO";"FERNANDO HADDAD";"5246"
"SARZEDO";"JAIR BOLSONARO";"9815"
"SARZEDO";"NULO";"1941"
"SEM PEIXE";"BRANCO";"49"
"SEM PEIXE";"FERNANDO HADDAD";"1213"
"SEM PEIXE";"JAIR BOLSONARO";"573"
"SEM PEIXE";"NULO";"250"
"SENADOR AMARAL";"BRANCO";"73"
"SENADOR AMARAL";"FERNANDO HADDAD";"1348"
"SENADOR AMARAL";"JAIR BOLSONARO";"2346"
"SENADOR AMARAL";"NULO";"325"
"SENADOR CORTES";"BRANCO";"49"
"SENADOR CORTES";"FERNANDO HADDAD";"920"
"SENADOR CORTES";"JAIR BOLSONARO";"670"
"SENADOR CORTES";"NULO";"204"
"SENADOR FIRMINO";"BRANCO";"102"
"SENADOR FIRMINO";"FERNANDO HADDAD";"2591"
"SENADOR FIRMINO";"JAIR BOLSONARO";"1734"
"SENADOR FIRMINO";"NULO";"647"
"SENADOR JOSÉ BENTO";"BRANCO";"29"
"SENADOR JOSÉ BENTO";"FERNANDO HADDAD";"472"
"SENADOR JOSÉ BENTO";"JAIR BOLSONARO";"1064"
"SENADOR JOSÉ BENTO";"NULO";"143"
"SENADOR MODESTINO GONÇALVES";"BRANCO";"55"
"SENADOR MODESTINO GONÇALVES";"FERNANDO HADDAD";"1563"
"SENADOR MODESTINO GONÇALVES";"JAIR BOLSONARO";"829"
"SENADOR MODESTINO GONÇALVES";"NULO";"327"
"SENHORA DE OLIVEIRA";"BRANCO";"170"
"SENHORA DE OLIVEIRA";"FERNANDO HADDAD";"2356"
"SENHORA DE OLIVEIRA";"JAIR BOLSONARO";"1160"
"SENHORA DE OLIVEIRA";"NULO";"452"
"SENHORA DO PORTO";"BRANCO";"40"
"SENHORA DO PORTO";"FERNANDO HADDAD";"982"
"SENHORA DO PORTO";"JAIR BOLSONARO";"861"
"SENHORA DO PORTO";"NULO";"304"
"SENHORA DOS REMÉDIOS";"BRANCO";"144"
"SENHORA DOS REMÉDIOS";"FERNANDO HADDAD";"3087"
"SENHORA DOS REMÉDIOS";"JAIR BOLSONARO";"2201"
"SENHORA DOS REMÉDIOS";"NULO";"899"
"SERICITA";"BRANCO";"130"
"SERICITA";"FERNANDO HADDAD";"2598"
"SERICITA";"JAIR BOLSONARO";"1968"
"SERICITA";"NULO";"446"
"SERITINGA";"BRANCO";"49"
"SERITINGA";"FERNANDO HADDAD";"514"
"SERITINGA";"JAIR BOLSONARO";"599"
"SERITINGA";"NULO";"177"
"SERRA AZUL DE MINAS";"BRANCO";"41"
"SERRA AZUL DE MINAS";"FERNANDO HADDAD";"1278"
"SERRA AZUL DE MINAS";"JAIR BOLSONARO";"540"
"SERRA AZUL DE MINAS";"NULO";"336"
"SERRA DA SAUDADE";"BRANCO";"8"
"SERRA DA SAUDADE";"FERNANDO HADDAD";"172"
"SERRA DA SAUDADE";"JAIR BOLSONARO";"456"
"SERRA DA SAUDADE";"NULO";"52"
"SERRA DO SALITRE";"BRANCO";"168"
"SERRA DO SALITRE";"FERNANDO HADDAD";"2242"
"SERRA DO SALITRE";"JAIR BOLSONARO";"3559"
"SERRA DO SALITRE";"NULO";"518"
"SERRA DOS AIMORÉS";"BRANCO";"75"
"SERRA DOS AIMORÉS";"FERNANDO HADDAD";"1899"
"SERRA DOS AIMORÉS";"JAIR BOLSONARO";"1375"
"SERRA DOS AIMORÉS";"NULO";"349"
"SERRANIA";"BRANCO";"140"
"SERRANIA";"FERNANDO HADDAD";"1864"
"SERRANIA";"JAIR BOLSONARO";"2263"
"SERRANIA";"NULO";"561"
"SERRANOS";"BRANCO";"47"
"SERRANOS";"FERNANDO HADDAD";"626"
"SERRANOS";"JAIR BOLSONARO";"669"
"SERRANOS";"NULO";"190"
"SERRANÓPOLIS DE MINAS";"BRANCO";"46"
"SERRANÓPOLIS DE MINAS";"FERNANDO HADDAD";"1742"
"SERRANÓPOLIS DE MINAS";"JAIR BOLSONARO";"792"
"SERRANÓPOLIS DE MINAS";"NULO";"287"
"SERRO";"BRANCO";"242"
"SERRO";"FERNANDO HADDAD";"6278"
"SERRO";"JAIR BOLSONARO";"2465"
"SERRO";"NULO";"1793"
"SETE LAGOAS";"BRANCO";"4255"
"SETE LAGOAS";"FERNANDO HADDAD";"34449"
"SETE LAGOAS";"JAIR BOLSONARO";"79126"
"SETE LAGOAS";"NULO";"15798"
"SETUBINHA";"BRANCO";"57"
"SETUBINHA";"FERNANDO HADDAD";"3501"
"SETUBINHA";"JAIR BOLSONARO";"725"
"SETUBINHA";"NULO";"889"
"SILVEIRÂNIA";"BRANCO";"55"
"SILVEIRÂNIA";"FERNANDO HADDAD";"1238"
"SILVEIRÂNIA";"JAIR BOLSONARO";"631"
"SILVEIRÂNIA";"NULO";"136"
"SILVIANÓPOLIS";"BRANCO";"90"
"SILVIANÓPOLIS";"FERNANDO HADDAD";"915"
"SILVIANÓPOLIS";"JAIR BOLSONARO";"2334"
"SILVIANÓPOLIS";"NULO";"450"
"SIMONÉSIA";"BRANCO";"359"
"SIMONÉSIA";"FERNANDO HADDAD";"4740"
"SIMONÉSIA";"JAIR BOLSONARO";"4597"
"SIMONÉSIA";"NULO";"1521"
"SIMÃO PEREIRA";"BRANCO";"44"
"SIMÃO PEREIRA";"FERNANDO HADDAD";"1012"
"SIMÃO PEREIRA";"JAIR BOLSONARO";"945"
"SIMÃO PEREIRA";"NULO";"178"
"SOBRÁLIA";"BRANCO";"77"
"SOBRÁLIA";"FERNANDO HADDAD";"1281"
"SOBRÁLIA";"JAIR BOLSONARO";"1452"
"SOBRÁLIA";"NULO";"404"
"SOLEDADE DE MINAS";"BRANCO";"103"
"SOLEDADE DE MINAS";"FERNANDO HADDAD";"1149"
"SOLEDADE DE MINAS";"JAIR BOLSONARO";"2340"
"SOLEDADE DE MINAS";"NULO";"359"
"SÃO BENTO ABADE";"BRANCO";"99"
"SÃO BENTO ABADE";"FERNANDO HADDAD";"1075"
"SÃO BENTO ABADE";"JAIR BOLSONARO";"1537"
"SÃO BENTO ABADE";"NULO";"493"
"SÃO BRÁS DO SUAÇUÍ";"BRANCO";"74"
"SÃO BRÁS DO SUAÇUÍ";"FERNANDO HADDAD";"1047"
"SÃO BRÁS DO SUAÇUÍ";"JAIR BOLSONARO";"1025"
"SÃO BRÁS DO SUAÇUÍ";"NULO";"464"
"SÃO DOMINGOS DAS DORES";"BRANCO";"102"
"SÃO DOMINGOS DAS DORES";"FERNANDO HADDAD";"1600"
"SÃO DOMINGOS DAS DORES";"JAIR BOLSONARO";"1801"
"SÃO DOMINGOS DAS DORES";"NULO";"451"
"SÃO DOMINGOS DO PRATA";"BRANCO";"234"
"SÃO DOMINGOS DO PRATA";"FERNANDO HADDAD";"5064"
"SÃO DOMINGOS DO PRATA";"JAIR BOLSONARO";"3991"
"SÃO DOMINGOS DO PRATA";"NULO";"1466"
"SÃO FRANCISCO";"BRANCO";"427"
"SÃO FRANCISCO";"FERNANDO HADDAD";"16543"
"SÃO FRANCISCO";"JAIR BOLSONARO";"6705"
"SÃO FRANCISCO";"NULO";"2745"
"SÃO FRANCISCO DE PAULA";"BRANCO";"126"
"SÃO FRANCISCO DE PAULA";"FERNANDO HADDAD";"2123"
"SÃO FRANCISCO DE PAULA";"JAIR BOLSONARO";"1681"
"SÃO FRANCISCO DE PAULA";"NULO";"551"
"SÃO FRANCISCO DE SALES";"BRANCO";"43"
"SÃO FRANCISCO DE SALES";"FERNANDO HADDAD";"2042"
"SÃO FRANCISCO DE SALES";"JAIR BOLSONARO";"1280"
"SÃO FRANCISCO DE SALES";"NULO";"272"
"SÃO FRANCISCO DO GLÓRIA";"BRANCO";"44"
"SÃO FRANCISCO DO GLÓRIA";"FERNANDO HADDAD";"1749"
"SÃO FRANCISCO DO GLÓRIA";"JAIR BOLSONARO";"1110"
"SÃO FRANCISCO DO GLÓRIA";"NULO";"361"
"SÃO FÉLIX DE MINAS";"BRANCO";"27"
"SÃO FÉLIX DE MINAS";"FERNANDO HADDAD";"992"
"SÃO FÉLIX DE MINAS";"JAIR BOLSONARO";"1178"
"SÃO FÉLIX DE MINAS";"NULO";"217"
"SÃO GERALDO";"BRANCO";"157"
"SÃO GERALDO";"FERNANDO HADDAD";"2594"
"SÃO GERALDO";"JAIR BOLSONARO";"1939"
"SÃO GERALDO";"NULO";"624"
"SÃO GERALDO DA PIEDADE";"BRANCO";"58"
"SÃO GERALDO DA PIEDADE";"FERNANDO HADDAD";"1202"
"SÃO GERALDO DA PIEDADE";"JAIR BOLSONARO";"1020"
"SÃO GERALDO DA PIEDADE";"NULO";"267"
"SÃO GERALDO DO BAIXIO";"BRANCO";"34"
"SÃO GERALDO DO BAIXIO";"FERNANDO HADDAD";"1008"
"SÃO GERALDO DO BAIXIO";"JAIR BOLSONARO";"975"
"SÃO GERALDO DO BAIXIO";"NULO";"175"
"SÃO GONÇALO DO ABAETÉ";"BRANCO";"54"
"SÃO GONÇALO DO ABAETÉ";"FERNANDO HADDAD";"1530"
"SÃO GONÇALO DO ABAETÉ";"JAIR BOLSONARO";"1629"
"SÃO GONÇALO DO ABAETÉ";"NULO";"315"
"SÃO GONÇALO DO PARÁ";"BRANCO";"224"
"SÃO GONÇALO DO PARÁ";"FERNANDO HADDAD";"1801"
"SÃO GONÇALO DO PARÁ";"JAIR BOLSONARO";"3777"
"SÃO GONÇALO DO PARÁ";"NULO";"840"
"SÃO GONÇALO DO RIO ABAIXO";"BRANCO";"255"
"SÃO GONÇALO DO RIO ABAIXO";"FERNANDO HADDAD";"3482"
"SÃO GONÇALO DO RIO ABAIXO";"JAIR BOLSONARO";"3827"
"SÃO GONÇALO DO RIO ABAIXO";"NULO";"1138"
"SÃO GONÇALO DO RIO PRETO";"BRANCO";"51"
"SÃO GONÇALO DO RIO PRETO";"FERNANDO HADDAD";"1105"
"SÃO GONÇALO DO RIO PRETO";"JAIR BOLSONARO";"561"
"SÃO GONÇALO DO RIO PRETO";"NULO";"255"
"SÃO GONÇALO DO SAPUCAÍ";"BRANCO";"425"
"SÃO GONÇALO DO SAPUCAÍ";"FERNANDO HADDAD";"4310"
"SÃO GONÇALO DO SAPUCAÍ";"JAIR BOLSONARO";"8057"
"SÃO GONÇALO DO SAPUCAÍ";"NULO";"1461"
"SÃO GOTARDO";"BRANCO";"613"
"SÃO GOTARDO";"FERNANDO HADDAD";"4978"
"SÃO GOTARDO";"JAIR BOLSONARO";"11663"
"SÃO GOTARDO";"NULO";"1924"
"SÃO JOAQUIM DE BICAS";"BRANCO";"394"
"SÃO JOAQUIM DE BICAS";"FERNANDO HADDAD";"6033"
"SÃO JOAQUIM DE BICAS";"JAIR BOLSONARO";"6701"
"SÃO JOAQUIM DE BICAS";"NULO";"1830"
"SÃO JOSÉ DA BARRA";"BRANCO";"122"
"SÃO JOSÉ DA BARRA";"FERNANDO HADDAD";"1742"
"SÃO JOSÉ DA BARRA";"JAIR BOLSONARO";"2302"
"SÃO JOSÉ DA BARRA";"NULO";"464"
"SÃO JOSÉ DA LAPA";"BRANCO";"406"
"SÃO JOSÉ DA LAPA";"FERNANDO HADDAD";"4735"
"SÃO JOSÉ DA LAPA";"JAIR BOLSONARO";"8141"
"SÃO JOSÉ DA LAPA";"NULO";"1445"
"SÃO JOSÉ DA SAFIRA";"BRANCO";"44"
"SÃO JOSÉ DA SAFIRA";"FERNANDO HADDAD";"1285"
"SÃO JOSÉ DA SAFIRA";"JAIR BOLSONARO";"1016"
"SÃO JOSÉ DA SAFIRA";"NULO";"250"
"SÃO JOSÉ DA VARGINHA";"BRANCO";"74"
"SÃO JOSÉ DA VARGINHA";"FERNANDO HADDAD";"883"
"SÃO JOSÉ DA VARGINHA";"JAIR BOLSONARO";"1438"
"SÃO JOSÉ DA VARGINHA";"NULO";"282"
"SÃO JOSÉ DO ALEGRE";"BRANCO";"89"
"SÃO JOSÉ DO ALEGRE";"FERNANDO HADDAD";"692"
"SÃO JOSÉ DO ALEGRE";"JAIR BOLSONARO";"1834"
"SÃO JOSÉ DO ALEGRE";"NULO";"350"
"SÃO JOSÉ DO DIVINO";"BRANCO";"31"
"SÃO JOSÉ DO DIVINO";"FERNANDO HADDAD";"953"
"SÃO JOSÉ DO DIVINO";"JAIR BOLSONARO";"1197"
"SÃO JOSÉ DO DIVINO";"NULO";"207"
"SÃO JOSÉ DO GOIABAL";"BRANCO";"69"
"SÃO JOSÉ DO GOIABAL";"FERNANDO HADDAD";"1803"
"SÃO JOSÉ DO GOIABAL";"JAIR BOLSONARO";"1025"
"SÃO JOSÉ DO GOIABAL";"NULO";"476"
"SÃO JOSÉ DO JACURI";"BRANCO";"112"
"SÃO JOSÉ DO JACURI";"FERNANDO HADDAD";"1919"
"SÃO JOSÉ DO JACURI";"JAIR BOLSONARO";"990"
"SÃO JOSÉ DO JACURI";"NULO";"476"
"SÃO JOSÉ DO MANTIMENTO";"BRANCO";"42"
"SÃO JOSÉ DO MANTIMENTO";"FERNANDO HADDAD";"961"
"SÃO JOSÉ DO MANTIMENTO";"JAIR BOLSONARO";"861"
"SÃO JOSÉ DO MANTIMENTO";"NULO";"191"
"SÃO JOÃO BATISTA DO GLÓRIA";"BRANCO";"117"
"SÃO JOÃO BATISTA DO GLÓRIA";"FERNANDO HADDAD";"1405"
"SÃO JOÃO BATISTA DO GLÓRIA";"JAIR BOLSONARO";"2947"
"SÃO JOÃO BATISTA DO GLÓRIA";"NULO";"460"
"SÃO JOÃO DA LAGOA";"BRANCO";"42"
"SÃO JOÃO DA LAGOA";"FERNANDO HADDAD";"2042"
"SÃO JOÃO DA LAGOA";"JAIR BOLSONARO";"892"
"SÃO JOÃO DA LAGOA";"NULO";"358"
"SÃO JOÃO DA MATA";"BRANCO";"60"
"SÃO JOÃO DA MATA";"FERNANDO HADDAD";"611"
"SÃO JOÃO DA MATA";"JAIR BOLSONARO";"1523"
"SÃO JOÃO DA MATA";"NULO";"189"
"SÃO JOÃO DA PONTE";"BRANCO";"127"
"SÃO JOÃO DA PONTE";"FERNANDO HADDAD";"9954"
"SÃO JOÃO DA PONTE";"JAIR BOLSONARO";"2451"
"SÃO JOÃO DA PONTE";"NULO";"1306"
"SÃO JOÃO DAS MISSÕES";"BRANCO";"70"
"SÃO JOÃO DAS MISSÕES";"FERNANDO HADDAD";"4425"
"SÃO JOÃO DAS MISSÕES";"JAIR BOLSONARO";"1271"
"SÃO JOÃO DAS MISSÕES";"NULO";"783"
"SÃO JOÃO DEL REI";"BRANCO";"1710"
"SÃO JOÃO DEL REI";"FERNANDO HADDAD";"17250"
"SÃO JOÃO DEL REI";"JAIR BOLSONARO";"29334"
"SÃO JOÃO DEL REI";"NULO";"5881"
"SÃO JOÃO DO MANHUAÇU";"BRANCO";"147"
"SÃO JOÃO DO MANHUAÇU";"FERNANDO HADDAD";"3211"
"SÃO JOÃO DO MANHUAÇU";"JAIR BOLSONARO";"2895"
"SÃO JOÃO DO MANHUAÇU";"NULO";"572"
"SÃO JOÃO DO MANTENINHA";"BRANCO";"98"
"SÃO JOÃO DO MANTENINHA";"FERNANDO HADDAD";"1454"
"SÃO JOÃO DO MANTENINHA";"JAIR BOLSONARO";"1854"
"SÃO JOÃO DO MANTENINHA";"NULO";"299"
"SÃO JOÃO DO ORIENTE";"BRANCO";"108"
"SÃO JOÃO DO ORIENTE";"FERNANDO HADDAD";"2235"
"SÃO JOÃO DO ORIENTE";"JAIR BOLSONARO";"2426"
"SÃO JOÃO DO ORIENTE";"NULO";"621"
"SÃO JOÃO DO PACUÍ";"BRANCO";"34"
"SÃO JOÃO DO PACUÍ";"FERNANDO HADDAD";"1797"
"SÃO JOÃO DO PACUÍ";"JAIR BOLSONARO";"520"
"SÃO JOÃO DO PACUÍ";"NULO";"250"
"SÃO JOÃO DO PARAÍSO";"BRANCO";"383"
"SÃO JOÃO DO PARAÍSO";"FERNANDO HADDAD";"4319"
"SÃO JOÃO DO PARAÍSO";"JAIR BOLSONARO";"4955"
"SÃO JOÃO DO PARAÍSO";"NULO";"1898"
"SÃO JOÃO EVANGELISTA";"BRANCO";"150"
"SÃO JOÃO EVANGELISTA";"FERNANDO HADDAD";"5052"
"SÃO JOÃO EVANGELISTA";"JAIR BOLSONARO";"2393"
"SÃO JOÃO EVANGELISTA";"NULO";"1007"
"SÃO JOÃO NEPOMUCENO";"BRANCO";"344"
"SÃO JOÃO NEPOMUCENO";"FERNANDO HADDAD";"5767"
"SÃO JOÃO NEPOMUCENO";"JAIR BOLSONARO";"7825"
"SÃO JOÃO NEPOMUCENO";"NULO";"1628"
"SÃO LOURENÇO";"BRANCO";"651"
"SÃO LOURENÇO";"FERNANDO HADDAD";"5561"
"SÃO LOURENÇO";"JAIR BOLSONARO";"16961"
"SÃO LOURENÇO";"NULO";"2489"
"SÃO MIGUEL DO ANTA";"BRANCO";"164"
"SÃO MIGUEL DO ANTA";"FERNANDO HADDAD";"2670"
"SÃO MIGUEL DO ANTA";"JAIR BOLSONARO";"1405"
"SÃO MIGUEL DO ANTA";"NULO";"576"
"SÃO PEDRO DA UNIÃO";"BRANCO";"95"
"SÃO PEDRO DA UNIÃO";"FERNANDO HADDAD";"1050"
"SÃO PEDRO DA UNIÃO";"JAIR BOLSONARO";"1625"
"SÃO PEDRO DA UNIÃO";"NULO";"422"
"SÃO PEDRO DO SUAÇUÍ";"BRANCO";"54"
"SÃO PEDRO DO SUAÇUÍ";"FERNANDO HADDAD";"1636"
"SÃO PEDRO DO SUAÇUÍ";"JAIR BOLSONARO";"1064"
"SÃO PEDRO DO SUAÇUÍ";"NULO";"397"
"SÃO PEDRO DOS FERROS";"BRANCO";"112"
"SÃO PEDRO DOS FERROS";"FERNANDO HADDAD";"2505"
"SÃO PEDRO DOS FERROS";"JAIR BOLSONARO";"1417"
"SÃO PEDRO DOS FERROS";"NULO";"593"
"SÃO ROMÃO";"BRANCO";"48"
"SÃO ROMÃO";"FERNANDO HADDAD";"2669"
"SÃO ROMÃO";"JAIR BOLSONARO";"992"
"SÃO ROMÃO";"NULO";"430"
"SÃO ROQUE DE MINAS";"BRANCO";"167"
"SÃO ROQUE DE MINAS";"FERNANDO HADDAD";"927"
"SÃO ROQUE DE MINAS";"JAIR BOLSONARO";"2830"
"SÃO ROQUE DE MINAS";"NULO";"375"
"SÃO SEBASTIÃO DA BELA VISTA";"BRANCO";"66"
"SÃO SEBASTIÃO DA BELA VISTA";"FERNANDO HADDAD";"1271"
"SÃO SEBASTIÃO DA BELA VISTA";"JAIR BOLSONARO";"2411"
"SÃO SEBASTIÃO DA BELA VISTA";"NULO";"403"
"SÃO SEBASTIÃO DA VARGEM ALEGRE";"BRANCO";"48"
"SÃO SEBASTIÃO DA VARGEM ALEGRE";"FERNANDO HADDAD";"1062"
"SÃO SEBASTIÃO DA VARGEM ALEGRE";"JAIR BOLSONARO";"777"
"SÃO SEBASTIÃO DA VARGEM ALEGRE";"NULO";"254"
"SÃO SEBASTIÃO DO ANTA";"BRANCO";"44"
"SÃO SEBASTIÃO DO ANTA";"FERNANDO HADDAD";"1574"
"SÃO SEBASTIÃO DO ANTA";"JAIR BOLSONARO";"1782"
"SÃO SEBASTIÃO DO ANTA";"NULO";"383"
"SÃO SEBASTIÃO DO MARANHÃO";"BRANCO";"99"
"SÃO SEBASTIÃO DO MARANHÃO";"FERNANDO HADDAD";"2625"
"SÃO SEBASTIÃO DO MARANHÃO";"JAIR BOLSONARO";"1657"
"SÃO SEBASTIÃO DO MARANHÃO";"NULO";"616"
"SÃO SEBASTIÃO DO OESTE";"BRANCO";"100"
"SÃO SEBASTIÃO DO OESTE";"FERNANDO HADDAD";"2057"
"SÃO SEBASTIÃO DO OESTE";"JAIR BOLSONARO";"2540"
"SÃO SEBASTIÃO DO OESTE";"NULO";"523"
"SÃO SEBASTIÃO DO PARAÍSO";"BRANCO";"976"
"SÃO SEBASTIÃO DO PARAÍSO";"FERNANDO HADDAD";"10986"
"SÃO SEBASTIÃO DO PARAÍSO";"JAIR BOLSONARO";"20394"
"SÃO SEBASTIÃO DO PARAÍSO";"NULO";"4014"
"SÃO SEBASTIÃO DO RIO PRETO";"BRANCO";"20"
"SÃO SEBASTIÃO DO RIO PRETO";"FERNANDO HADDAD";"425"
"SÃO SEBASTIÃO DO RIO PRETO";"JAIR BOLSONARO";"479"
"SÃO SEBASTIÃO DO RIO PRETO";"NULO";"147"
"SÃO SEBASTIÃO DO RIO VERDE";"BRANCO";"41"
"SÃO SEBASTIÃO DO RIO VERDE";"FERNANDO HADDAD";"408"
"SÃO SEBASTIÃO DO RIO VERDE";"JAIR BOLSONARO";"956"
"SÃO SEBASTIÃO DO RIO VERDE";"NULO";"225"
"SÃO THOMÉ DAS LETRAS";"BRANCO";"122"
"SÃO THOMÉ DAS LETRAS";"FERNANDO HADDAD";"1848"
"SÃO THOMÉ DAS LETRAS";"JAIR BOLSONARO";"1291"
"SÃO THOMÉ DAS LETRAS";"NULO";"423"
"SÃO TIAGO";"BRANCO";"317"
"SÃO TIAGO";"FERNANDO HADDAD";"2418"
"SÃO TIAGO";"JAIR BOLSONARO";"3241"
"SÃO TIAGO";"NULO";"1163"
"SÃO TOMÁS DE AQUINO";"BRANCO";"108"
"SÃO TOMÁS DE AQUINO";"FERNANDO HADDAD";"1461"
"SÃO TOMÁS DE AQUINO";"JAIR BOLSONARO";"2161"
"SÃO TOMÁS DE AQUINO";"NULO";"504"
"SÃO VICENTE DE MINAS";"BRANCO";"108"
"SÃO VICENTE DE MINAS";"FERNANDO HADDAD";"1525"
"SÃO VICENTE DE MINAS";"JAIR BOLSONARO";"2112"
"SÃO VICENTE DE MINAS";"NULO";"563"
"TABULEIRO";"BRANCO";"81"
"TABULEIRO";"FERNANDO HADDAD";"1490"
"TABULEIRO";"JAIR BOLSONARO";"1244"
"TABULEIRO";"NULO";"359"
"TAIOBEIRAS";"BRANCO";"300"
"TAIOBEIRAS";"FERNANDO HADDAD";"5537"
"TAIOBEIRAS";"JAIR BOLSONARO";"10419"
"TAIOBEIRAS";"NULO";"2101"
"TAPARUBA";"BRANCO";"35"
"TAPARUBA";"FERNANDO HADDAD";"1149"
"TAPARUBA";"JAIR BOLSONARO";"981"
"TAPARUBA";"NULO";"277"
"TAPIRA";"BRANCO";"85"
"TAPIRA";"FERNANDO HADDAD";"824"
"TAPIRA";"JAIR BOLSONARO";"2000"
"TAPIRA";"NULO";"300"
"TAPIRAÍ";"BRANCO";"37"
"TAPIRAÍ";"FERNANDO HADDAD";"633"
"TAPIRAÍ";"JAIR BOLSONARO";"540"
"TAPIRAÍ";"NULO";"102"
"TAQUARAÇU DE MINAS";"BRANCO";"88"
"TAQUARAÇU DE MINAS";"FERNANDO HADDAD";"935"
"TAQUARAÇU DE MINAS";"JAIR BOLSONARO";"1751"
"TAQUARAÇU DE MINAS";"NULO";"382"
"TARUMIRIM";"BRANCO";"115"
"TARUMIRIM";"FERNANDO HADDAD";"3184"
