"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"DOUTOR RICARDO";"JOÃO GOULART FILHO";"1"
"DOUTOR RICARDO";"MARINA SILVA";"2"
"DOUTOR RICARDO";"NULO";"48"
"ELDORADO DO SUL";"ALVARO DIAS";"96"
"ELDORADO DO SUL";"BRANCO";"691"
"ELDORADO DO SUL";"CABO DACIOLO";"178"
"ELDORADO DO SUL";"CIRO GOMES";"2465"
"ELDORADO DO SUL";"EYMAEL";"4"
"ELDORADO DO SUL";"FERNANDO HADDAD";"4446"
"ELDORADO DO SUL";"GERALDO ALCKMIN";"798"
"ELDORADO DO SUL";"GUILHERME BOULOS";"112"
"ELDORADO DO SUL";"HENRIQUE MEIRELLES";"420"
"ELDORADO DO SUL";"JAIR BOLSONARO";"8301"
"ELDORADO DO SUL";"JOÃO AMOÊDO";"373"
"ELDORADO DO SUL";"JOÃO GOULART FILHO";"10"
"ELDORADO DO SUL";"MARINA SILVA";"166"
"ELDORADO DO SUL";"NULO";"603"
"ELDORADO DO SUL";"VERA";"17"
"ENCANTADO";"ALVARO DIAS";"75"
"ENCANTADO";"BRANCO";"337"
"ENCANTADO";"CABO DACIOLO";"33"
"ENCANTADO";"CIRO GOMES";"1065"
"ENCANTADO";"EYMAEL";"1"
"ENCANTADO";"FERNANDO HADDAD";"1995"
"ENCANTADO";"GERALDO ALCKMIN";"699"
"ENCANTADO";"GUILHERME BOULOS";"58"
"ENCANTADO";"HENRIQUE MEIRELLES";"306"
"ENCANTADO";"JAIR BOLSONARO";"8778"
"ENCANTADO";"JOÃO AMOÊDO";"577"
"ENCANTADO";"JOÃO GOULART FILHO";"1"
"ENCANTADO";"MARINA SILVA";"42"
"ENCANTADO";"NULO";"388"
"ENCANTADO";"VERA";"4"
"ENCRUZILHADA DO SUL";"ALVARO DIAS";"77"
"ENCRUZILHADA DO SUL";"BRANCO";"1021"
"ENCRUZILHADA DO SUL";"CABO DACIOLO";"47"
"ENCRUZILHADA DO SUL";"CIRO GOMES";"1480"
"ENCRUZILHADA DO SUL";"EYMAEL";"5"
"ENCRUZILHADA DO SUL";"FERNANDO HADDAD";"5372"
"ENCRUZILHADA DO SUL";"GERALDO ALCKMIN";"951"
"ENCRUZILHADA DO SUL";"GUILHERME BOULOS";"49"
"ENCRUZILHADA DO SUL";"HENRIQUE MEIRELLES";"243"
"ENCRUZILHADA DO SUL";"JAIR BOLSONARO";"5072"
"ENCRUZILHADA DO SUL";"JOÃO AMOÊDO";"148"
"ENCRUZILHADA DO SUL";"JOÃO GOULART FILHO";"3"
"ENCRUZILHADA DO SUL";"MARINA SILVA";"78"
"ENCRUZILHADA DO SUL";"NULO";"729"
"ENCRUZILHADA DO SUL";"VERA";"3"
"ENGENHO VELHO";"ALVARO DIAS";"14"
"ENGENHO VELHO";"BRANCO";"35"
"ENGENHO VELHO";"CABO DACIOLO";"1"
"ENGENHO VELHO";"CIRO GOMES";"32"
"ENGENHO VELHO";"FERNANDO HADDAD";"441"
"ENGENHO VELHO";"GERALDO ALCKMIN";"35"
"ENGENHO VELHO";"GUILHERME BOULOS";"4"
"ENGENHO VELHO";"HENRIQUE MEIRELLES";"11"
"ENGENHO VELHO";"JAIR BOLSONARO";"346"
"ENGENHO VELHO";"JOÃO AMOÊDO";"19"
"ENGENHO VELHO";"JOÃO GOULART FILHO";"2"
"ENGENHO VELHO";"NULO";"20"
"ENTRE RIOS DO SUL";"ALVARO DIAS";"10"
"ENTRE RIOS DO SUL";"BRANCO";"67"
"ENTRE RIOS DO SUL";"CABO DACIOLO";"15"
"ENTRE RIOS DO SUL";"CIRO GOMES";"122"
"ENTRE RIOS DO SUL";"FERNANDO HADDAD";"778"
"ENTRE RIOS DO SUL";"GERALDO ALCKMIN";"138"
"ENTRE RIOS DO SUL";"GUILHERME BOULOS";"4"
"ENTRE RIOS DO SUL";"HENRIQUE MEIRELLES";"30"
"ENTRE RIOS DO SUL";"JAIR BOLSONARO";"852"
"ENTRE RIOS DO SUL";"JOÃO AMOÊDO";"23"
"ENTRE RIOS DO SUL";"JOÃO GOULART FILHO";"2"
"ENTRE RIOS DO SUL";"MARINA SILVA";"2"
"ENTRE RIOS DO SUL";"NULO";"75"
"ENTRE-IJUÍS";"ALVARO DIAS";"43"
"ENTRE-IJUÍS";"BRANCO";"135"
"ENTRE-IJUÍS";"CABO DACIOLO";"22"
"ENTRE-IJUÍS";"CIRO GOMES";"625"
"ENTRE-IJUÍS";"EYMAEL";"3"
"ENTRE-IJUÍS";"FERNANDO HADDAD";"1832"
"ENTRE-IJUÍS";"GERALDO ALCKMIN";"248"
"ENTRE-IJUÍS";"GUILHERME BOULOS";"15"
"ENTRE-IJUÍS";"HENRIQUE MEIRELLES";"69"
"ENTRE-IJUÍS";"JAIR BOLSONARO";"2771"
"ENTRE-IJUÍS";"JOÃO AMOÊDO";"50"
"ENTRE-IJUÍS";"JOÃO GOULART FILHO";"1"
"ENTRE-IJUÍS";"MARINA SILVA";"18"
"ENTRE-IJUÍS";"NULO";"163"
"ENTRE-IJUÍS";"VERA";"1"
"EREBANGO";"ALVARO DIAS";"24"
"EREBANGO";"BRANCO";"45"
"EREBANGO";"CABO DACIOLO";"15"
"EREBANGO";"CIRO GOMES";"83"
"EREBANGO";"FERNANDO HADDAD";"676"
"EREBANGO";"GERALDO ALCKMIN";"85"
"EREBANGO";"GUILHERME BOULOS";"3"
"EREBANGO";"HENRIQUE MEIRELLES";"25"
"EREBANGO";"JAIR BOLSONARO";"1009"
"EREBANGO";"JOÃO AMOÊDO";"26"
"EREBANGO";"MARINA SILVA";"7"
"EREBANGO";"NULO";"55"
"EREBANGO";"VERA";"3"
"ERECHIM";"ALVARO DIAS";"812"
"ERECHIM";"BRANCO";"1867"
"ERECHIM";"CABO DACIOLO";"338"
"ERECHIM";"CIRO GOMES";"4378"
"ERECHIM";"EYMAEL";"14"
"ERECHIM";"FERNANDO HADDAD";"11201"
"ERECHIM";"GERALDO ALCKMIN";"3014"
"ERECHIM";"GUILHERME BOULOS";"254"
"ERECHIM";"HENRIQUE MEIRELLES";"987"
"ERECHIM";"JAIR BOLSONARO";"37506"
"ERECHIM";"JOÃO AMOÊDO";"2017"
"ERECHIM";"JOÃO GOULART FILHO";"17"
"ERECHIM";"MARINA SILVA";"274"
"ERECHIM";"NULO";"2040"
"ERECHIM";"VERA";"10"
"ERNESTINA";"ALVARO DIAS";"18"
"ERNESTINA";"BRANCO";"79"
"ERNESTINA";"CABO DACIOLO";"2"
"ERNESTINA";"CIRO GOMES";"251"
"ERNESTINA";"FERNANDO HADDAD";"599"
"ERNESTINA";"GERALDO ALCKMIN";"151"
"ERNESTINA";"GUILHERME BOULOS";"3"
"ERNESTINA";"HENRIQUE MEIRELLES";"26"
"ERNESTINA";"JAIR BOLSONARO";"1104"
"ERNESTINA";"JOÃO AMOÊDO";"37"
"ERNESTINA";"JOÃO GOULART FILHO";"2"
"ERNESTINA";"MARINA SILVA";"2"
"ERNESTINA";"NULO";"37"
"ERVAL GRANDE";"ALVARO DIAS";"38"
"ERVAL GRANDE";"BRANCO";"160"
"ERVAL GRANDE";"CABO DACIOLO";"10"
"ERVAL GRANDE";"CIRO GOMES";"191"
"ERVAL GRANDE";"EYMAEL";"3"
"ERVAL GRANDE";"FERNANDO HADDAD";"1476"
"ERVAL GRANDE";"GERALDO ALCKMIN";"149"
"ERVAL GRANDE";"GUILHERME BOULOS";"9"
"ERVAL GRANDE";"HENRIQUE MEIRELLES";"54"
"ERVAL GRANDE";"JAIR BOLSONARO";"1280"
"ERVAL GRANDE";"JOÃO AMOÊDO";"38"
"ERVAL GRANDE";"MARINA SILVA";"5"
"ERVAL GRANDE";"NULO";"132"
"ERVAL GRANDE";"VERA";"1"
"ERVAL SECO";"ALVARO DIAS";"30"
"ERVAL SECO";"BRANCO";"137"
"ERVAL SECO";"CABO DACIOLO";"12"
"ERVAL SECO";"CIRO GOMES";"407"
"ERVAL SECO";"FERNANDO HADDAD";"2055"
"ERVAL SECO";"GERALDO ALCKMIN";"182"
"ERVAL SECO";"GUILHERME BOULOS";"13"
"ERVAL SECO";"HENRIQUE MEIRELLES";"40"
"ERVAL SECO";"JAIR BOLSONARO";"1599"
"ERVAL SECO";"JOÃO AMOÊDO";"45"
"ERVAL SECO";"MARINA SILVA";"6"
"ERVAL SECO";"NULO";"100"
"ERVAL SECO";"VERA";"1"
"ESMERALDA";"ALVARO DIAS";"6"
"ESMERALDA";"BRANCO";"82"
"ESMERALDA";"CABO DACIOLO";"7"
"ESMERALDA";"CIRO GOMES";"102"
"ESMERALDA";"FERNANDO HADDAD";"641"
"ESMERALDA";"GERALDO ALCKMIN";"112"
"ESMERALDA";"GUILHERME BOULOS";"1"
"ESMERALDA";"HENRIQUE MEIRELLES";"85"
"ESMERALDA";"JAIR BOLSONARO";"996"
"ESMERALDA";"JOÃO AMOÊDO";"9"
"ESMERALDA";"MARINA SILVA";"10"
"ESMERALDA";"NULO";"45"
"ESPERANÇA DO SUL";"ALVARO DIAS";"13"
"ESPERANÇA DO SUL";"BRANCO";"43"
"ESPERANÇA DO SUL";"CABO DACIOLO";"1"
"ESPERANÇA DO SUL";"CIRO GOMES";"111"
"ESPERANÇA DO SUL";"EYMAEL";"1"
"ESPERANÇA DO SUL";"FERNANDO HADDAD";"1079"
"ESPERANÇA DO SUL";"GERALDO ALCKMIN";"108"
"ESPERANÇA DO SUL";"GUILHERME BOULOS";"1"
"ESPERANÇA DO SUL";"HENRIQUE MEIRELLES";"80"
"ESPERANÇA DO SUL";"JAIR BOLSONARO";"859"
"ESPERANÇA DO SUL";"JOÃO AMOÊDO";"12"
"ESPERANÇA DO SUL";"JOÃO GOULART FILHO";"2"
"ESPERANÇA DO SUL";"NULO";"75"
"ESPUMOSO";"ALVARO DIAS";"114"
"ESPUMOSO";"BRANCO";"278"
"ESPUMOSO";"CABO DACIOLO";"12"
"ESPUMOSO";"CIRO GOMES";"1405"
"ESPUMOSO";"EYMAEL";"2"
"ESPUMOSO";"FERNANDO HADDAD";"2758"
"ESPUMOSO";"GERALDO ALCKMIN";"410"
"ESPUMOSO";"GUILHERME BOULOS";"36"
"ESPUMOSO";"HENRIQUE MEIRELLES";"112"
"ESPUMOSO";"JAIR BOLSONARO";"4917"
"ESPUMOSO";"JOÃO AMOÊDO";"232"
"ESPUMOSO";"MARINA SILVA";"28"
"ESPUMOSO";"NULO";"217"
"ESPUMOSO";"VERA";"2"
"ESTAÇÃO";"ALVARO DIAS";"55"
"ESTAÇÃO";"BRANCO";"133"
"ESTAÇÃO";"CABO DACIOLO";"16"
"ESTAÇÃO";"CIRO GOMES";"252"
"ESTAÇÃO";"EYMAEL";"1"
"ESTAÇÃO";"FERNANDO HADDAD";"752"
"ESTAÇÃO";"GERALDO ALCKMIN";"202"
"ESTAÇÃO";"GUILHERME BOULOS";"13"
"ESTAÇÃO";"HENRIQUE MEIRELLES";"99"
"ESTAÇÃO";"JAIR BOLSONARO";"2355"
"ESTAÇÃO";"JOÃO AMOÊDO";"169"
"ESTAÇÃO";"MARINA SILVA";"11"
"ESTAÇÃO";"NULO";"181"
"ESTAÇÃO";"VERA";"1"
"ESTEIO";"ALVARO DIAS";"396"
"ESTEIO";"BRANCO";"1697"
"ESTEIO";"CABO DACIOLO";"378"
"ESTEIO";"CIRO GOMES";"7014"
"ESTEIO";"EYMAEL";"13"
"ESTEIO";"FERNANDO HADDAD";"10990"
"ESTEIO";"GERALDO ALCKMIN";"2134"
"ESTEIO";"GUILHERME BOULOS";"403"
"ESTEIO";"HENRIQUE MEIRELLES";"862"
"ESTEIO";"JAIR BOLSONARO";"26161"
"ESTEIO";"JOÃO AMOÊDO";"2177"
"ESTEIO";"JOÃO GOULART FILHO";"22"
"ESTEIO";"MARINA SILVA";"467"
"ESTEIO";"NULO";"1861"
"ESTEIO";"VERA";"25"
"ESTRELA";"ALVARO DIAS";"124"
"ESTRELA";"BRANCO";"485"
"ESTRELA";"CABO DACIOLO";"92"
"ESTRELA";"CIRO GOMES";"1680"
"ESTRELA";"EYMAEL";"2"
"ESTRELA";"FERNANDO HADDAD";"2523"
"ESTRELA";"GERALDO ALCKMIN";"1045"
"ESTRELA";"GUILHERME BOULOS";"83"
"ESTRELA";"HENRIQUE MEIRELLES";"393"
"ESTRELA";"JAIR BOLSONARO";"13320"
"ESTRELA";"JOÃO AMOÊDO";"743"
"ESTRELA";"JOÃO GOULART FILHO";"5"
"ESTRELA";"MARINA SILVA";"81"
"ESTRELA";"NULO";"717"
"ESTRELA";"VERA";"2"
"ESTRELA VELHA";"ALVARO DIAS";"21"
"ESTRELA VELHA";"BRANCO";"113"
"ESTRELA VELHA";"CABO DACIOLO";"1"
"ESTRELA VELHA";"CIRO GOMES";"178"
"ESTRELA VELHA";"FERNANDO HADDAD";"742"
"ESTRELA VELHA";"GERALDO ALCKMIN";"157"
"ESTRELA VELHA";"GUILHERME BOULOS";"8"
"ESTRELA VELHA";"HENRIQUE MEIRELLES";"99"
"ESTRELA VELHA";"JAIR BOLSONARO";"1026"
"ESTRELA VELHA";"JOÃO AMOÊDO";"21"
"ESTRELA VELHA";"MARINA SILVA";"4"
"ESTRELA VELHA";"NULO";"93"
"ESTRELA VELHA";"VERA";"1"
"ESTÂNCIA VELHA";"ALVARO DIAS";"170"
"ESTÂNCIA VELHA";"BRANCO";"875"
"ESTÂNCIA VELHA";"CABO DACIOLO";"150"
"ESTÂNCIA VELHA";"CIRO GOMES";"2107"
"ESTÂNCIA VELHA";"EYMAEL";"1"
"ESTÂNCIA VELHA";"FERNANDO HADDAD";"3664"
"ESTÂNCIA VELHA";"GERALDO ALCKMIN";"1163"
"ESTÂNCIA VELHA";"GUILHERME BOULOS";"114"
"ESTÂNCIA VELHA";"HENRIQUE MEIRELLES";"551"
"ESTÂNCIA VELHA";"JAIR BOLSONARO";"18188"
"ESTÂNCIA VELHA";"JOÃO AMOÊDO";"1139"
"ESTÂNCIA VELHA";"JOÃO GOULART FILHO";"12"
"ESTÂNCIA VELHA";"MARINA SILVA";"175"
"ESTÂNCIA VELHA";"NULO";"1103"
"ESTÂNCIA VELHA";"VERA";"6"
"EUGÊNIO DE CASTRO";"ALVARO DIAS";"17"
"EUGÊNIO DE CASTRO";"BRANCO";"69"
"EUGÊNIO DE CASTRO";"CABO DACIOLO";"4"
"EUGÊNIO DE CASTRO";"CIRO GOMES";"174"
"EUGÊNIO DE CASTRO";"FERNANDO HADDAD";"519"
"EUGÊNIO DE CASTRO";"GERALDO ALCKMIN";"87"
"EUGÊNIO DE CASTRO";"GUILHERME BOULOS";"3"
"EUGÊNIO DE CASTRO";"HENRIQUE MEIRELLES";"77"
"EUGÊNIO DE CASTRO";"JAIR BOLSONARO";"918"
"EUGÊNIO DE CASTRO";"JOÃO AMOÊDO";"13"
"EUGÊNIO DE CASTRO";"MARINA SILVA";"4"
"EUGÊNIO DE CASTRO";"NULO";"48"
"FAGUNDES VARELA";"ALVARO DIAS";"14"
"FAGUNDES VARELA";"BRANCO";"54"
"FAGUNDES VARELA";"CABO DACIOLO";"2"
"FAGUNDES VARELA";"CIRO GOMES";"155"
"FAGUNDES VARELA";"FERNANDO HADDAD";"157"
"FAGUNDES VARELA";"GERALDO ALCKMIN";"74"
"FAGUNDES VARELA";"GUILHERME BOULOS";"9"
"FAGUNDES VARELA";"HENRIQUE MEIRELLES";"52"
"FAGUNDES VARELA";"JAIR BOLSONARO";"1330"
"FAGUNDES VARELA";"JOÃO AMOÊDO";"72"
"FAGUNDES VARELA";"JOÃO GOULART FILHO";"1"
"FAGUNDES VARELA";"MARINA SILVA";"6"
"FAGUNDES VARELA";"NULO";"61"
"FAGUNDES VARELA";"VERA";"1"
"FARROUPILHA";"ALVARO DIAS";"288"
"FARROUPILHA";"BRANCO";"1305"
"FARROUPILHA";"CABO DACIOLO";"211"
"FARROUPILHA";"CIRO GOMES";"3416"
"FARROUPILHA";"EYMAEL";"7"
"FARROUPILHA";"FERNANDO HADDAD";"4679"
"FARROUPILHA";"GERALDO ALCKMIN";"2143"
"FARROUPILHA";"GUILHERME BOULOS";"172"
"FARROUPILHA";"HENRIQUE MEIRELLES";"1127"
"FARROUPILHA";"JAIR BOLSONARO";"29446"
"FARROUPILHA";"JOÃO AMOÊDO";"2024"
"FARROUPILHA";"JOÃO GOULART FILHO";"7"
"FARROUPILHA";"MARINA SILVA";"407"
"FARROUPILHA";"NULO";"1762"
"FARROUPILHA";"VERA";"6"
"FAXINAL DO SOTURNO";"ALVARO DIAS";"17"
"FAXINAL DO SOTURNO";"BRANCO";"150"
"FAXINAL DO SOTURNO";"CABO DACIOLO";"16"
"FAXINAL DO SOTURNO";"CIRO GOMES";"453"
"FAXINAL DO SOTURNO";"FERNANDO HADDAD";"1174"
"FAXINAL DO SOTURNO";"GERALDO ALCKMIN";"201"
"FAXINAL DO SOTURNO";"GUILHERME BOULOS";"8"
"FAXINAL DO SOTURNO";"HENRIQUE MEIRELLES";"117"
"FAXINAL DO SOTURNO";"JAIR BOLSONARO";"2334"
"FAXINAL DO SOTURNO";"JOÃO AMOÊDO";"96"
"FAXINAL DO SOTURNO";"JOÃO GOULART FILHO";"5"
"FAXINAL DO SOTURNO";"MARINA SILVA";"14"
"FAXINAL DO SOTURNO";"NULO";"126"
"FAXINAL DO SOTURNO";"VERA";"1"
"FAXINALZINHO";"ALVARO DIAS";"12"
"FAXINALZINHO";"BRANCO";"44"
"FAXINALZINHO";"CABO DACIOLO";"36"
"FAXINALZINHO";"CIRO GOMES";"115"
"FAXINALZINHO";"EYMAEL";"1"
"FAXINALZINHO";"FERNANDO HADDAD";"631"
"FAXINALZINHO";"GERALDO ALCKMIN";"56"
"FAXINALZINHO";"GUILHERME BOULOS";"2"
"FAXINALZINHO";"HENRIQUE MEIRELLES";"47"
"FAXINALZINHO";"JAIR BOLSONARO";"874"
"FAXINALZINHO";"JOÃO AMOÊDO";"13"
"FAXINALZINHO";"MARINA SILVA";"2"
"FAXINALZINHO";"NULO";"52"
"FAXINALZINHO";"VERA";"1"
"FAZENDA VILANOVA";"ALVARO DIAS";"7"
"FAZENDA VILANOVA";"BRANCO";"108"
"FAZENDA VILANOVA";"CABO DACIOLO";"10"
"FAZENDA VILANOVA";"CIRO GOMES";"237"
"FAZENDA VILANOVA";"EYMAEL";"4"
"FAZENDA VILANOVA";"FERNANDO HADDAD";"627"
"FAZENDA VILANOVA";"GERALDO ALCKMIN";"197"
"FAZENDA VILANOVA";"GUILHERME BOULOS";"4"
"FAZENDA VILANOVA";"HENRIQUE MEIRELLES";"46"
"FAZENDA VILANOVA";"JAIR BOLSONARO";"1342"
"FAZENDA VILANOVA";"JOÃO AMOÊDO";"55"
"FAZENDA VILANOVA";"JOÃO GOULART FILHO";"1"
"FAZENDA VILANOVA";"MARINA SILVA";"13"
"FAZENDA VILANOVA";"NULO";"115"
"FAZENDA VILANOVA";"VERA";"1"
"FELIZ";"ALVARO DIAS";"54"
"FELIZ";"BRANCO";"250"
"FELIZ";"CABO DACIOLO";"17"
"FELIZ";"CIRO GOMES";"843"
"FELIZ";"EYMAEL";"1"
"FELIZ";"FERNANDO HADDAD";"1168"
"FELIZ";"GERALDO ALCKMIN";"431"
"FELIZ";"GUILHERME BOULOS";"35"
"FELIZ";"HENRIQUE MEIRELLES";"252"
"FELIZ";"JAIR BOLSONARO";"5078"
"FELIZ";"JOÃO AMOÊDO";"442"
"FELIZ";"JOÃO GOULART FILHO";"1"
"FELIZ";"MARINA SILVA";"28"
"FELIZ";"NULO";"452"
"FELIZ";"VERA";"3"
"FLORES DA CUNHA";"ALVARO DIAS";"115"
"FLORES DA CUNHA";"BRANCO";"431"
"FLORES DA CUNHA";"CABO DACIOLO";"44"
"FLORES DA CUNHA";"CIRO GOMES";"1021"
"FLORES DA CUNHA";"EYMAEL";"3"
"FLORES DA CUNHA";"FERNANDO HADDAD";"1273"
"FLORES DA CUNHA";"GERALDO ALCKMIN";"660"
"FLORES DA CUNHA";"GUILHERME BOULOS";"56"
"FLORES DA CUNHA";"HENRIQUE MEIRELLES";"416"
"FLORES DA CUNHA";"JAIR BOLSONARO";"14611"
"FLORES DA CUNHA";"JOÃO AMOÊDO";"934"
"FLORES DA CUNHA";"JOÃO GOULART FILHO";"2"
"FLORES DA CUNHA";"MARINA SILVA";"77"
"FLORES DA CUNHA";"NULO";"593"
"FLORES DA CUNHA";"VERA";"8"
"FLORIANO PEIXOTO";"ALVARO DIAS";"12"
"FLORIANO PEIXOTO";"BRANCO";"50"
"FLORIANO PEIXOTO";"CABO DACIOLO";"1"
"FLORIANO PEIXOTO";"CIRO GOMES";"45"
"FLORIANO PEIXOTO";"FERNANDO HADDAD";"639"
"FLORIANO PEIXOTO";"GERALDO ALCKMIN";"81"
"FLORIANO PEIXOTO";"GUILHERME BOULOS";"4"
"FLORIANO PEIXOTO";"HENRIQUE MEIRELLES";"48"
"FLORIANO PEIXOTO";"JAIR BOLSONARO";"616"
"FLORIANO PEIXOTO";"JOÃO AMOÊDO";"13"
"FLORIANO PEIXOTO";"JOÃO GOULART FILHO";"1"
"FLORIANO PEIXOTO";"NULO";"37"
"FONTOURA XAVIER";"ALVARO DIAS";"29"
"FONTOURA XAVIER";"BRANCO";"334"
"FONTOURA XAVIER";"CABO DACIOLO";"14"
"FONTOURA XAVIER";"CIRO GOMES";"684"
"FONTOURA XAVIER";"EYMAEL";"3"
"FONTOURA XAVIER";"FERNANDO HADDAD";"2873"
"FONTOURA XAVIER";"GERALDO ALCKMIN";"354"
"FONTOURA XAVIER";"GUILHERME BOULOS";"13"
"FONTOURA XAVIER";"HENRIQUE MEIRELLES";"99"
"FONTOURA XAVIER";"JAIR BOLSONARO";"1868"
"FONTOURA XAVIER";"JOÃO AMOÊDO";"28"
"FONTOURA XAVIER";"JOÃO GOULART FILHO";"2"
"FONTOURA XAVIER";"MARINA SILVA";"13"
"FONTOURA XAVIER";"NULO";"152"
"FORMIGUEIRO";"ALVARO DIAS";"20"
"FORMIGUEIRO";"BRANCO";"199"
"FORMIGUEIRO";"CABO DACIOLO";"18"
"FORMIGUEIRO";"CIRO GOMES";"369"
"FORMIGUEIRO";"FERNANDO HADDAD";"1423"
"FORMIGUEIRO";"GERALDO ALCKMIN";"278"
"FORMIGUEIRO";"GUILHERME BOULOS";"13"
"FORMIGUEIRO";"HENRIQUE MEIRELLES";"124"
"FORMIGUEIRO";"JAIR BOLSONARO";"1982"
"FORMIGUEIRO";"JOÃO AMOÊDO";"69"
"FORMIGUEIRO";"JOÃO GOULART FILHO";"1"
"FORMIGUEIRO";"MARINA SILVA";"28"
"FORMIGUEIRO";"NULO";"168"
"FORQUETINHA";"ALVARO DIAS";"8"
"FORQUETINHA";"BRANCO";"75"
"FORQUETINHA";"CIRO GOMES";"75"
"FORQUETINHA";"EYMAEL";"1"
"FORQUETINHA";"FERNANDO HADDAD";"441"
"FORQUETINHA";"GERALDO ALCKMIN";"167"
"FORQUETINHA";"GUILHERME BOULOS";"3"
"FORQUETINHA";"HENRIQUE MEIRELLES";"47"
"FORQUETINHA";"JAIR BOLSONARO";"1131"
"FORQUETINHA";"JOÃO AMOÊDO";"15"
"FORQUETINHA";"MARINA SILVA";"3"
"FORQUETINHA";"NULO";"74"
"FORQUETINHA";"VERA";"1"
"FORTALEZA DOS VALOS";"ALVARO DIAS";"17"
"FORTALEZA DOS VALOS";"BRANCO";"96"
"FORTALEZA DOS VALOS";"CABO DACIOLO";"9"
"FORTALEZA DOS VALOS";"CIRO GOMES";"243"
"FORTALEZA DOS VALOS";"EYMAEL";"1"
"FORTALEZA DOS VALOS";"FERNANDO HADDAD";"897"
"FORTALEZA DOS VALOS";"GERALDO ALCKMIN";"125"
"FORTALEZA DOS VALOS";"GUILHERME BOULOS";"3"
"FORTALEZA DOS VALOS";"HENRIQUE MEIRELLES";"40"
"FORTALEZA DOS VALOS";"JAIR BOLSONARO";"1565"
"FORTALEZA DOS VALOS";"JOÃO AMOÊDO";"73"
"FORTALEZA DOS VALOS";"MARINA SILVA";"15"
"FORTALEZA DOS VALOS";"NULO";"79"
"FREDERICO WESTPHALEN";"ALVARO DIAS";"180"
"FREDERICO WESTPHALEN";"BRANCO";"535"
"FREDERICO WESTPHALEN";"CABO DACIOLO";"51"
"FREDERICO WESTPHALEN";"CIRO GOMES";"1482"
"FREDERICO WESTPHALEN";"EYMAEL";"5"
"FREDERICO WESTPHALEN";"FERNANDO HADDAD";"5069"
"FREDERICO WESTPHALEN";"GERALDO ALCKMIN";"747"
"FREDERICO WESTPHALEN";"GUILHERME BOULOS";"65"
"FREDERICO WESTPHALEN";"HENRIQUE MEIRELLES";"373"
"FREDERICO WESTPHALEN";"JAIR BOLSONARO";"10463"
"FREDERICO WESTPHALEN";"JOÃO AMOÊDO";"439"
"FREDERICO WESTPHALEN";"MARINA SILVA";"42"
"FREDERICO WESTPHALEN";"NULO";"702"
"FREDERICO WESTPHALEN";"VERA";"7"
"GARIBALDI";"ALVARO DIAS";"160"
"GARIBALDI";"BRANCO";"539"
"GARIBALDI";"CABO DACIOLO";"48"
"GARIBALDI";"CIRO GOMES";"1387"
"GARIBALDI";"EYMAEL";"1"
"GARIBALDI";"FERNANDO HADDAD";"2446"
"GARIBALDI";"GERALDO ALCKMIN";"762"
"GARIBALDI";"GUILHERME BOULOS";"59"
"GARIBALDI";"HENRIQUE MEIRELLES";"345"
"GARIBALDI";"JAIR BOLSONARO";"14001"
"GARIBALDI";"JOÃO AMOÊDO";"1024"
"GARIBALDI";"JOÃO GOULART FILHO";"5"
"GARIBALDI";"MARINA SILVA";"84"
"GARIBALDI";"NULO";"587"
"GARIBALDI";"VERA";"6"
"GARRUCHOS";"ALVARO DIAS";"10"
"GARRUCHOS";"BRANCO";"49"
"GARRUCHOS";"CABO DACIOLO";"7"
"GARRUCHOS";"CIRO GOMES";"334"
"GARRUCHOS";"EYMAEL";"1"
"GARRUCHOS";"FERNANDO HADDAD";"877"
"GARRUCHOS";"GERALDO ALCKMIN";"76"
"GARRUCHOS";"GUILHERME BOULOS";"2"
"GARRUCHOS";"HENRIQUE MEIRELLES";"21"
"GARRUCHOS";"JAIR BOLSONARO";"610"
"GARRUCHOS";"JOÃO AMOÊDO";"37"
"GARRUCHOS";"MARINA SILVA";"5"
"GARRUCHOS";"NULO";"37"
"GAURAMA";"ALVARO DIAS";"41"
"GAURAMA";"BRANCO";"130"
"GAURAMA";"CABO DACIOLO";"5"
"GAURAMA";"CIRO GOMES";"241"
"GAURAMA";"FERNANDO HADDAD";"881"
"GAURAMA";"GERALDO ALCKMIN";"216"
"GAURAMA";"GUILHERME BOULOS";"14"
"GAURAMA";"HENRIQUE MEIRELLES";"68"
"GAURAMA";"JAIR BOLSONARO";"2700"
"GAURAMA";"JOÃO AMOÊDO";"64"
"GAURAMA";"JOÃO GOULART FILHO";"1"
"GAURAMA";"MARINA SILVA";"13"
"GAURAMA";"NULO";"138"
"GENERAL CÂMARA";"ALVARO DIAS";"19"
"GENERAL CÂMARA";"BRANCO";"187"
"GENERAL CÂMARA";"CABO DACIOLO";"20"
"GENERAL CÂMARA";"CIRO GOMES";"452"
"GENERAL CÂMARA";"FERNANDO HADDAD";"1554"
"GENERAL CÂMARA";"GERALDO ALCKMIN";"270"
"GENERAL CÂMARA";"GUILHERME BOULOS";"16"
"GENERAL CÂMARA";"HENRIQUE MEIRELLES";"83"
"GENERAL CÂMARA";"JAIR BOLSONARO";"2167"
"GENERAL CÂMARA";"JOÃO AMOÊDO";"98"
"GENERAL CÂMARA";"MARINA SILVA";"29"
"GENERAL CÂMARA";"NULO";"155"
"GENERAL CÂMARA";"VERA";"3"
"GENTIL";"ALVARO DIAS";"27"
