"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"NOVA SANTA ROSA";"MARINA SILVA";"13"
"NOVA SANTA ROSA";"NULO";"128"
"NOVA TEBAS";"ALVARO DIAS";"553"
"NOVA TEBAS";"BRANCO";"60"
"NOVA TEBAS";"CABO DACIOLO";"24"
"NOVA TEBAS";"CIRO GOMES";"203"
"NOVA TEBAS";"EYMAEL";"1"
"NOVA TEBAS";"FERNANDO HADDAD";"2297"
"NOVA TEBAS";"GERALDO ALCKMIN";"157"
"NOVA TEBAS";"GUILHERME BOULOS";"16"
"NOVA TEBAS";"HENRIQUE MEIRELLES";"57"
"NOVA TEBAS";"JAIR BOLSONARO";"1133"
"NOVA TEBAS";"JOÃO AMOÊDO";"22"
"NOVA TEBAS";"MARINA SILVA";"17"
"NOVA TEBAS";"NULO";"184"
"NOVO ITACOLOMI";"ALVARO DIAS";"451"
"NOVO ITACOLOMI";"BRANCO";"47"
"NOVO ITACOLOMI";"CABO DACIOLO";"3"
"NOVO ITACOLOMI";"CIRO GOMES";"236"
"NOVO ITACOLOMI";"FERNANDO HADDAD";"341"
"NOVO ITACOLOMI";"GERALDO ALCKMIN";"55"
"NOVO ITACOLOMI";"GUILHERME BOULOS";"1"
"NOVO ITACOLOMI";"HENRIQUE MEIRELLES";"14"
"NOVO ITACOLOMI";"JAIR BOLSONARO";"943"
"NOVO ITACOLOMI";"JOÃO AMOÊDO";"19"
"NOVO ITACOLOMI";"MARINA SILVA";"13"
"NOVO ITACOLOMI";"NULO";"142"
"ORTIGUEIRA";"ALVARO DIAS";"453"
"ORTIGUEIRA";"BRANCO";"325"
"ORTIGUEIRA";"CABO DACIOLO";"55"
"ORTIGUEIRA";"CIRO GOMES";"620"
"ORTIGUEIRA";"EYMAEL";"2"
"ORTIGUEIRA";"FERNANDO HADDAD";"6586"
"ORTIGUEIRA";"GERALDO ALCKMIN";"427"
"ORTIGUEIRA";"GUILHERME BOULOS";"47"
"ORTIGUEIRA";"HENRIQUE MEIRELLES";"152"
"ORTIGUEIRA";"JAIR BOLSONARO";"4551"
"ORTIGUEIRA";"JOÃO AMOÊDO";"87"
"ORTIGUEIRA";"JOÃO GOULART FILHO";"3"
"ORTIGUEIRA";"MARINA SILVA";"52"
"ORTIGUEIRA";"NULO";"745"
"ORTIGUEIRA";"VERA";"5"
"OURIZONA";"ALVARO DIAS";"84"
"OURIZONA";"BRANCO";"58"
"OURIZONA";"CABO DACIOLO";"16"
"OURIZONA";"CIRO GOMES";"197"
"OURIZONA";"FERNANDO HADDAD";"853"
"OURIZONA";"GERALDO ALCKMIN";"77"
"OURIZONA";"GUILHERME BOULOS";"9"
"OURIZONA";"HENRIQUE MEIRELLES";"27"
"OURIZONA";"JAIR BOLSONARO";"857"
"OURIZONA";"JOÃO AMOÊDO";"47"
"OURIZONA";"MARINA SILVA";"3"
"OURIZONA";"NULO";"137"
"OURIZONA";"VERA";"2"
"OURO VERDE DO OESTE";"ALVARO DIAS";"165"
"OURO VERDE DO OESTE";"BRANCO";"62"
"OURO VERDE DO OESTE";"CABO DACIOLO";"10"
"OURO VERDE DO OESTE";"CIRO GOMES";"167"
"OURO VERDE DO OESTE";"EYMAEL";"5"
"OURO VERDE DO OESTE";"FERNANDO HADDAD";"965"
"OURO VERDE DO OESTE";"GERALDO ALCKMIN";"103"
"OURO VERDE DO OESTE";"GUILHERME BOULOS";"14"
"OURO VERDE DO OESTE";"HENRIQUE MEIRELLES";"40"
"OURO VERDE DO OESTE";"JAIR BOLSONARO";"1999"
"OURO VERDE DO OESTE";"JOÃO AMOÊDO";"54"
"OURO VERDE DO OESTE";"JOÃO GOULART FILHO";"4"
"OURO VERDE DO OESTE";"MARINA SILVA";"12"
"OURO VERDE DO OESTE";"NULO";"233"
"PAIÇANDU";"ALVARO DIAS";"1341"
"PAIÇANDU";"BRANCO";"811"
"PAIÇANDU";"CABO DACIOLO";"283"
"PAIÇANDU";"CIRO GOMES";"1466"
"PAIÇANDU";"EYMAEL";"7"
"PAIÇANDU";"FERNANDO HADDAD";"4671"
"PAIÇANDU";"GERALDO ALCKMIN";"774"
"PAIÇANDU";"GUILHERME BOULOS";"108"
"PAIÇANDU";"HENRIQUE MEIRELLES";"288"
"PAIÇANDU";"JAIR BOLSONARO";"9885"
"PAIÇANDU";"JOÃO AMOÊDO";"530"
"PAIÇANDU";"JOÃO GOULART FILHO";"4"
"PAIÇANDU";"MARINA SILVA";"150"
"PAIÇANDU";"NULO";"1610"
"PAIÇANDU";"VERA";"7"
"PALMAS";"ALVARO DIAS";"581"
"PALMAS";"BRANCO";"824"
"PALMAS";"CABO DACIOLO";"111"
"PALMAS";"CIRO GOMES";"1380"
"PALMAS";"EYMAEL";"3"
"PALMAS";"FERNANDO HADDAD";"9684"
"PALMAS";"GERALDO ALCKMIN";"818"
"PALMAS";"GUILHERME BOULOS";"72"
"PALMAS";"HENRIQUE MEIRELLES";"373"
"PALMAS";"JAIR BOLSONARO";"9271"
"PALMAS";"JOÃO AMOÊDO";"304"
"PALMAS";"JOÃO GOULART FILHO";"3"
"PALMAS";"MARINA SILVA";"95"
"PALMAS";"NULO";"883"
"PALMAS";"VERA";"3"
"PALMEIRA";"ALVARO DIAS";"1037"
"PALMEIRA";"BRANCO";"736"
"PALMEIRA";"CABO DACIOLO";"74"
"PALMEIRA";"CIRO GOMES";"1099"
"PALMEIRA";"EYMAEL";"4"
"PALMEIRA";"FERNANDO HADDAD";"3521"
"PALMEIRA";"GERALDO ALCKMIN";"909"
"PALMEIRA";"GUILHERME BOULOS";"56"
"PALMEIRA";"HENRIQUE MEIRELLES";"213"
"PALMEIRA";"JAIR BOLSONARO";"12826"
"PALMEIRA";"JOÃO AMOÊDO";"334"
"PALMEIRA";"JOÃO GOULART FILHO";"1"
"PALMEIRA";"MARINA SILVA";"121"
"PALMEIRA";"NULO";"939"
"PALMEIRA";"VERA";"5"
"PALMITAL";"ALVARO DIAS";"626"
"PALMITAL";"BRANCO";"148"
"PALMITAL";"CABO DACIOLO";"13"
"PALMITAL";"CIRO GOMES";"779"
"PALMITAL";"FERNANDO HADDAD";"3737"
"PALMITAL";"GERALDO ALCKMIN";"230"
"PALMITAL";"GUILHERME BOULOS";"19"
"PALMITAL";"HENRIQUE MEIRELLES";"121"
"PALMITAL";"JAIR BOLSONARO";"2536"
"PALMITAL";"JOÃO AMOÊDO";"48"
"PALMITAL";"MARINA SILVA";"21"
"PALMITAL";"NULO";"289"
"PALMITAL";"VERA";"1"
"PALOTINA";"ALVARO DIAS";"616"
"PALOTINA";"BRANCO";"336"
"PALOTINA";"CABO DACIOLO";"56"
"PALOTINA";"CIRO GOMES";"964"
"PALOTINA";"EYMAEL";"4"
"PALOTINA";"FERNANDO HADDAD";"2861"
"PALOTINA";"GERALDO ALCKMIN";"353"
"PALOTINA";"GUILHERME BOULOS";"47"
"PALOTINA";"HENRIQUE MEIRELLES";"103"
"PALOTINA";"JAIR BOLSONARO";"12794"
"PALOTINA";"JOÃO AMOÊDO";"479"
"PALOTINA";"JOÃO GOULART FILHO";"3"
"PALOTINA";"MARINA SILVA";"77"
"PALOTINA";"NULO";"683"
"PALOTINA";"VERA";"4"
"PARANACITY";"ALVARO DIAS";"326"
"PARANACITY";"BRANCO";"124"
"PARANACITY";"CABO DACIOLO";"66"
"PARANACITY";"CIRO GOMES";"346"
"PARANACITY";"FERNANDO HADDAD";"2116"
"PARANACITY";"GERALDO ALCKMIN";"191"
"PARANACITY";"GUILHERME BOULOS";"19"
"PARANACITY";"HENRIQUE MEIRELLES";"85"
"PARANACITY";"JAIR BOLSONARO";"2287"
"PARANACITY";"JOÃO AMOÊDO";"149"
"PARANACITY";"MARINA SILVA";"34"
"PARANACITY";"NULO";"405"
"PARANACITY";"VERA";"2"
"PARANAGUÁ";"ALVARO DIAS";"4194"
"PARANAGUÁ";"BRANCO";"2123"
"PARANAGUÁ";"CABO DACIOLO";"1117"
"PARANAGUÁ";"CIRO GOMES";"7294"
"PARANAGUÁ";"EYMAEL";"29"
"PARANAGUÁ";"FERNANDO HADDAD";"8977"
"PARANAGUÁ";"GERALDO ALCKMIN";"2488"
"PARANAGUÁ";"GUILHERME BOULOS";"335"
"PARANAGUÁ";"HENRIQUE MEIRELLES";"852"
"PARANAGUÁ";"JAIR BOLSONARO";"50778"
"PARANAGUÁ";"JOÃO AMOÊDO";"978"
"PARANAGUÁ";"JOÃO GOULART FILHO";"35"
"PARANAGUÁ";"MARINA SILVA";"1023"
"PARANAGUÁ";"NULO";"2822"
"PARANAGUÁ";"VERA";"43"
"PARANAPOEMA";"ALVARO DIAS";"106"
"PARANAPOEMA";"BRANCO";"21"
"PARANAPOEMA";"CABO DACIOLO";"8"
"PARANAPOEMA";"CIRO GOMES";"70"
"PARANAPOEMA";"FERNANDO HADDAD";"782"
"PARANAPOEMA";"GERALDO ALCKMIN";"83"
"PARANAPOEMA";"GUILHERME BOULOS";"4"
"PARANAPOEMA";"HENRIQUE MEIRELLES";"30"
"PARANAPOEMA";"JAIR BOLSONARO";"558"
"PARANAPOEMA";"JOÃO AMOÊDO";"16"
"PARANAPOEMA";"MARINA SILVA";"2"
"PARANAPOEMA";"NULO";"84"
"PARANAVAÍ";"ALVARO DIAS";"1989"
"PARANAVAÍ";"BRANCO";"1151"
"PARANAVAÍ";"CABO DACIOLO";"245"
"PARANAVAÍ";"CIRO GOMES";"3761"
"PARANAVAÍ";"EYMAEL";"6"
"PARANAVAÍ";"FERNANDO HADDAD";"7347"
"PARANAVAÍ";"GERALDO ALCKMIN";"1948"
"PARANAVAÍ";"GUILHERME BOULOS";"152"
"PARANAVAÍ";"HENRIQUE MEIRELLES";"523"
"PARANAVAÍ";"JAIR BOLSONARO";"29466"
"PARANAVAÍ";"JOÃO AMOÊDO";"1031"
"PARANAVAÍ";"JOÃO GOULART FILHO";"6"
"PARANAVAÍ";"MARINA SILVA";"378"
"PARANAVAÍ";"NULO";"2478"
"PARANAVAÍ";"VERA";"34"
"PARAÍSO DO NORTE";"ALVARO DIAS";"228"
"PARAÍSO DO NORTE";"BRANCO";"140"
"PARAÍSO DO NORTE";"CABO DACIOLO";"44"
"PARAÍSO DO NORTE";"CIRO GOMES";"403"
"PARAÍSO DO NORTE";"EYMAEL";"1"
"PARAÍSO DO NORTE";"FERNANDO HADDAD";"2258"
"PARAÍSO DO NORTE";"GERALDO ALCKMIN";"198"
"PARAÍSO DO NORTE";"GUILHERME BOULOS";"16"
"PARAÍSO DO NORTE";"HENRIQUE MEIRELLES";"55"
"PARAÍSO DO NORTE";"JAIR BOLSONARO";"3678"
"PARAÍSO DO NORTE";"JOÃO AMOÊDO";"162"
"PARAÍSO DO NORTE";"MARINA SILVA";"35"
"PARAÍSO DO NORTE";"NULO";"349"
"PARAÍSO DO NORTE";"VERA";"1"
"PATO BRAGADO";"ALVARO DIAS";"221"
"PATO BRAGADO";"BRANCO";"36"
"PATO BRAGADO";"CABO DACIOLO";"4"
"PATO BRAGADO";"CIRO GOMES";"129"
"PATO BRAGADO";"FERNANDO HADDAD";"454"
"PATO BRAGADO";"GERALDO ALCKMIN";"48"
"PATO BRAGADO";"GUILHERME BOULOS";"11"
"PATO BRAGADO";"HENRIQUE MEIRELLES";"50"
"PATO BRAGADO";"JAIR BOLSONARO";"2413"
"PATO BRAGADO";"JOÃO AMOÊDO";"83"
"PATO BRAGADO";"JOÃO GOULART FILHO";"2"
"PATO BRAGADO";"MARINA SILVA";"9"
"PATO BRAGADO";"NULO";"111"
"PATO BRANCO";"ALVARO DIAS";"2365"
"PATO BRANCO";"BRANCO";"988"
"PATO BRANCO";"CABO DACIOLO";"273"
"PATO BRANCO";"CIRO GOMES";"4147"
"PATO BRANCO";"EYMAEL";"11"
"PATO BRANCO";"FERNANDO HADDAD";"10444"
"PATO BRANCO";"GERALDO ALCKMIN";"1108"
"PATO BRANCO";"GUILHERME BOULOS";"178"
"PATO BRANCO";"HENRIQUE MEIRELLES";"441"
"PATO BRANCO";"JAIR BOLSONARO";"25749"
"PATO BRANCO";"JOÃO AMOÊDO";"1803"
"PATO BRANCO";"JOÃO GOULART FILHO";"6"
"PATO BRANCO";"MARINA SILVA";"234"
"PATO BRANCO";"NULO";"1693"
"PATO BRANCO";"VERA";"13"
"PAULA FREITAS";"ALVARO DIAS";"235"
"PAULA FREITAS";"BRANCO";"132"
"PAULA FREITAS";"CABO DACIOLO";"8"
"PAULA FREITAS";"CIRO GOMES";"247"
"PAULA FREITAS";"FERNANDO HADDAD";"830"
"PAULA FREITAS";"GERALDO ALCKMIN";"130"
"PAULA FREITAS";"GUILHERME BOULOS";"8"
"PAULA FREITAS";"HENRIQUE MEIRELLES";"32"
"PAULA FREITAS";"JAIR BOLSONARO";"1830"
"PAULA FREITAS";"JOÃO AMOÊDO";"39"
"PAULA FREITAS";"MARINA SILVA";"12"
"PAULA FREITAS";"NULO";"162"
"PAULO FRONTIN";"ALVARO DIAS";"315"
"PAULO FRONTIN";"BRANCO";"188"
"PAULO FRONTIN";"CABO DACIOLO";"4"
"PAULO FRONTIN";"CIRO GOMES";"274"
"PAULO FRONTIN";"EYMAEL";"1"
"PAULO FRONTIN";"FERNANDO HADDAD";"1149"
"PAULO FRONTIN";"GERALDO ALCKMIN";"232"
"PAULO FRONTIN";"GUILHERME BOULOS";"17"
"PAULO FRONTIN";"HENRIQUE MEIRELLES";"71"
"PAULO FRONTIN";"JAIR BOLSONARO";"2177"
"PAULO FRONTIN";"JOÃO AMOÊDO";"78"
"PAULO FRONTIN";"MARINA SILVA";"15"
"PAULO FRONTIN";"NULO";"247"
"PAULO FRONTIN";"VERA";"2"
"PEABIRU";"ALVARO DIAS";"487"
"PEABIRU";"BRANCO";"169"
"PEABIRU";"CABO DACIOLO";"28"
"PEABIRU";"CIRO GOMES";"450"
"PEABIRU";"EYMAEL";"1"
"PEABIRU";"FERNANDO HADDAD";"1976"
"PEABIRU";"GERALDO ALCKMIN";"283"
"PEABIRU";"GUILHERME BOULOS";"17"
"PEABIRU";"HENRIQUE MEIRELLES";"82"
"PEABIRU";"JAIR BOLSONARO";"3799"
"PEABIRU";"JOÃO AMOÊDO";"151"
"PEABIRU";"JOÃO GOULART FILHO";"1"
"PEABIRU";"MARINA SILVA";"58"
"PEABIRU";"NULO";"413"
"PEABIRU";"VERA";"3"
"PEROBAL";"ALVARO DIAS";"515"
"PEROBAL";"BRANCO";"83"
"PEROBAL";"CABO DACIOLO";"26"
"PEROBAL";"CIRO GOMES";"158"
"PEROBAL";"EYMAEL";"1"
"PEROBAL";"FERNANDO HADDAD";"757"
"PEROBAL";"GERALDO ALCKMIN";"111"
"PEROBAL";"GUILHERME BOULOS";"1"
"PEROBAL";"HENRIQUE MEIRELLES";"39"
"PEROBAL";"JAIR BOLSONARO";"2248"
"PEROBAL";"JOÃO AMOÊDO";"44"
"PEROBAL";"JOÃO GOULART FILHO";"2"
"PEROBAL";"MARINA SILVA";"18"
"PEROBAL";"NULO";"244"
"PEROBAL";"VERA";"3"
"PINHAIS";"ALVARO DIAS";"3048"
"PINHAIS";"BRANCO";"2035"
"PINHAIS";"CABO DACIOLO";"574"
"PINHAIS";"CIRO GOMES";"6687"
"PINHAIS";"EYMAEL";"23"
"PINHAIS";"FERNANDO HADDAD";"9337"
"PINHAIS";"GERALDO ALCKMIN";"1858"
"PINHAIS";"GUILHERME BOULOS";"394"
"PINHAIS";"HENRIQUE MEIRELLES";"898"
"PINHAIS";"JAIR BOLSONARO";"40809"
"PINHAIS";"JOÃO AMOÊDO";"2843"
"PINHAIS";"JOÃO GOULART FILHO";"20"
"PINHAIS";"MARINA SILVA";"812"
"PINHAIS";"NULO";"2985"
"PINHAIS";"VERA";"35"
"PINHAL DE SÃO BENTO";"ALVARO DIAS";"71"
"PINHAL DE SÃO BENTO";"BRANCO";"15"
"PINHAL DE SÃO BENTO";"CABO DACIOLO";"6"
"PINHAL DE SÃO BENTO";"CIRO GOMES";"119"
"PINHAL DE SÃO BENTO";"FERNANDO HADDAD";"1151"
"PINHAL DE SÃO BENTO";"GERALDO ALCKMIN";"23"
"PINHAL DE SÃO BENTO";"GUILHERME BOULOS";"4"
"PINHAL DE SÃO BENTO";"HENRIQUE MEIRELLES";"18"
"PINHAL DE SÃO BENTO";"JAIR BOLSONARO";"440"
"PINHAL DE SÃO BENTO";"JOÃO AMOÊDO";"11"
"PINHAL DE SÃO BENTO";"MARINA SILVA";"1"
"PINHAL DE SÃO BENTO";"NULO";"51"
"PINHAL DE SÃO BENTO";"VERA";"1"
"PINHALÃO";"ALVARO DIAS";"263"
"PINHALÃO";"BRANCO";"96"
"PINHALÃO";"CABO DACIOLO";"10"
"PINHALÃO";"CIRO GOMES";"296"
"PINHALÃO";"EYMAEL";"1"
"PINHALÃO";"FERNANDO HADDAD";"1068"
"PINHALÃO";"GERALDO ALCKMIN";"207"
"PINHALÃO";"GUILHERME BOULOS";"8"
"PINHALÃO";"HENRIQUE MEIRELLES";"84"
"PINHALÃO";"JAIR BOLSONARO";"1993"
"PINHALÃO";"JOÃO AMOÊDO";"47"
"PINHALÃO";"JOÃO GOULART FILHO";"1"
"PINHALÃO";"MARINA SILVA";"31"
"PINHALÃO";"NULO";"226"
"PINHÃO";"ALVARO DIAS";"925"
"PINHÃO";"BRANCO";"443"
"PINHÃO";"CABO DACIOLO";"80"
"PINHÃO";"CIRO GOMES";"1076"
"PINHÃO";"EYMAEL";"4"
"PINHÃO";"FERNANDO HADDAD";"8663"
"PINHÃO";"GERALDO ALCKMIN";"712"
"PINHÃO";"GUILHERME BOULOS";"88"
"PINHÃO";"HENRIQUE MEIRELLES";"221"
"PINHÃO";"JAIR BOLSONARO";"5386"
"PINHÃO";"JOÃO AMOÊDO";"145"
"PINHÃO";"JOÃO GOULART FILHO";"1"
"PINHÃO";"MARINA SILVA";"93"
"PINHÃO";"NULO";"752"
"PINHÃO";"VERA";"7"
"PIRAQUARA";"ALVARO DIAS";"2598"
"PIRAQUARA";"BRANCO";"1861"
"PIRAQUARA";"CABO DACIOLO";"502"
"PIRAQUARA";"CIRO GOMES";"3786"
"PIRAQUARA";"EYMAEL";"16"
"PIRAQUARA";"FERNANDO HADDAD";"10201"
"PIRAQUARA";"GERALDO ALCKMIN";"1523"
"PIRAQUARA";"GUILHERME BOULOS";"239"
"PIRAQUARA";"HENRIQUE MEIRELLES";"751"
"PIRAQUARA";"JAIR BOLSONARO";"25818"
"PIRAQUARA";"JOÃO AMOÊDO";"1080"
"PIRAQUARA";"JOÃO GOULART FILHO";"11"
"PIRAQUARA";"MARINA SILVA";"543"
"PIRAQUARA";"NULO";"2361"
"PIRAQUARA";"VERA";"22"
"PIRAÍ DO SUL";"ALVARO DIAS";"1120"
"PIRAÍ DO SUL";"BRANCO";"759"
"PIRAÍ DO SUL";"CABO DACIOLO";"37"
"PIRAÍ DO SUL";"CIRO GOMES";"815"
"PIRAÍ DO SUL";"EYMAEL";"2"
"PIRAÍ DO SUL";"FERNANDO HADDAD";"2898"
"PIRAÍ DO SUL";"GERALDO ALCKMIN";"1079"
"PIRAÍ DO SUL";"GUILHERME BOULOS";"37"
"PIRAÍ DO SUL";"HENRIQUE MEIRELLES";"228"
"PIRAÍ DO SUL";"JAIR BOLSONARO";"7460"
"PIRAÍ DO SUL";"JOÃO AMOÊDO";"197"
"PIRAÍ DO SUL";"JOÃO GOULART FILHO";"11"
"PIRAÍ DO SUL";"MARINA SILVA";"90"
"PIRAÍ DO SUL";"NULO";"749"
"PIRAÍ DO SUL";"VERA";"3"
"PITANGA";"ALVARO DIAS";"1190"
"PITANGA";"BRANCO";"394"
"PITANGA";"CABO DACIOLO";"37"
"PITANGA";"CIRO GOMES";"1444"
"PITANGA";"EYMAEL";"1"
"PITANGA";"FERNANDO HADDAD";"7794"
"PITANGA";"GERALDO ALCKMIN";"788"
"PITANGA";"GUILHERME BOULOS";"71"
"PITANGA";"HENRIQUE MEIRELLES";"207"
"PITANGA";"JAIR BOLSONARO";"7022"
"PITANGA";"JOÃO AMOÊDO";"181"
"PITANGA";"JOÃO GOULART FILHO";"4"
"PITANGA";"MARINA SILVA";"84"
"PITANGA";"NULO";"897"
"PITANGA";"VERA";"3"
"PITANGUEIRAS";"ALVARO DIAS";"146"
"PITANGUEIRAS";"BRANCO";"51"
"PITANGUEIRAS";"CABO DACIOLO";"11"
"PITANGUEIRAS";"CIRO GOMES";"82"
"PITANGUEIRAS";"FERNANDO HADDAD";"365"
"PITANGUEIRAS";"GERALDO ALCKMIN";"103"
"PITANGUEIRAS";"GUILHERME BOULOS";"4"
"PITANGUEIRAS";"HENRIQUE MEIRELLES";"21"
"PITANGUEIRAS";"JAIR BOLSONARO";"1173"
"PITANGUEIRAS";"JOÃO AMOÊDO";"44"
"PITANGUEIRAS";"MARINA SILVA";"9"
"PITANGUEIRAS";"NULO";"108"
"PIÊN";"ALVARO DIAS";"620"
"PIÊN";"BRANCO";"242"
"PIÊN";"CABO DACIOLO";"24"
"PIÊN";"CIRO GOMES";"237"
"PIÊN";"EYMAEL";"1"
"PIÊN";"FERNANDO HADDAD";"1086"
"PIÊN";"GERALDO ALCKMIN";"327"
"PIÊN";"GUILHERME BOULOS";"18"
"PIÊN";"HENRIQUE MEIRELLES";"111"
"PIÊN";"JAIR BOLSONARO";"5092"
"PIÊN";"JOÃO AMOÊDO";"168"
"PIÊN";"JOÃO GOULART FILHO";"1"
"PIÊN";"MARINA SILVA";"36"
"PIÊN";"NULO";"383"
"PIÊN";"VERA";"1"
"PLANALTINA DO PARANÁ";"ALVARO DIAS";"63"
"PLANALTINA DO PARANÁ";"BRANCO";"35"
"PLANALTINA DO PARANÁ";"CABO DACIOLO";"14"
"PLANALTINA DO PARANÁ";"CIRO GOMES";"140"
"PLANALTINA DO PARANÁ";"EYMAEL";"2"
"PLANALTINA DO PARANÁ";"FERNANDO HADDAD";"1137"
"PLANALTINA DO PARANÁ";"GERALDO ALCKMIN";"75"
"PLANALTINA DO PARANÁ";"GUILHERME BOULOS";"1"
"PLANALTINA DO PARANÁ";"HENRIQUE MEIRELLES";"36"
"PLANALTINA DO PARANÁ";"JAIR BOLSONARO";"1021"
"PLANALTINA DO PARANÁ";"JOÃO AMOÊDO";"47"
"PLANALTINA DO PARANÁ";"MARINA SILVA";"12"
"PLANALTINA DO PARANÁ";"NULO";"136"
"PLANALTINA DO PARANÁ";"VERA";"3"
"PLANALTO";"ALVARO DIAS";"286"
"PLANALTO";"BRANCO";"156"
"PLANALTO";"CABO DACIOLO";"13"
"PLANALTO";"CIRO GOMES";"687"
"PLANALTO";"FERNANDO HADDAD";"3303"
"PLANALTO";"GERALDO ALCKMIN";"124"
"PLANALTO";"GUILHERME BOULOS";"25"
"PLANALTO";"HENRIQUE MEIRELLES";"70"
"PLANALTO";"JAIR BOLSONARO";"3061"
"PLANALTO";"JOÃO AMOÊDO";"150"
"PLANALTO";"JOÃO GOULART FILHO";"1"
"PLANALTO";"MARINA SILVA";"16"
"PLANALTO";"NULO";"279"
"PLANALTO";"VERA";"5"
"PONTA GROSSA";"ALVARO DIAS";"9753"
"PONTA GROSSA";"BRANCO";"6479"
"PONTA GROSSA";"CABO DACIOLO";"1917"
"PONTA GROSSA";"CIRO GOMES";"19350"
"PONTA GROSSA";"EYMAEL";"72"
"PONTA GROSSA";"FERNANDO HADDAD";"22496"
"PONTA GROSSA";"GERALDO ALCKMIN";"9521"
"PONTA GROSSA";"GUILHERME BOULOS";"1471"
"PONTA GROSSA";"HENRIQUE MEIRELLES";"3508"
"PONTA GROSSA";"JAIR BOLSONARO";"112345"
"PONTA GROSSA";"JOÃO AMOÊDO";"4761"
"PONTA GROSSA";"JOÃO GOULART FILHO";"65"
"PONTA GROSSA";"MARINA SILVA";"2015"
"PONTA GROSSA";"NULO";"8786"
"PONTA GROSSA";"VERA";"77"
"PONTAL DO PARANÁ";"ALVARO DIAS";"689"
"PONTAL DO PARANÁ";"BRANCO";"324"
"PONTAL DO PARANÁ";"CABO DACIOLO";"135"
"PONTAL DO PARANÁ";"CIRO GOMES";"992"
"PONTAL DO PARANÁ";"EYMAEL";"2"
"PONTAL DO PARANÁ";"FERNANDO HADDAD";"2380"
"PONTAL DO PARANÁ";"GERALDO ALCKMIN";"455"
"PONTAL DO PARANÁ";"GUILHERME BOULOS";"48"
"PONTAL DO PARANÁ";"HENRIQUE MEIRELLES";"138"
"PONTAL DO PARANÁ";"JAIR BOLSONARO";"7510"
"PONTAL DO PARANÁ";"JOÃO AMOÊDO";"222"
"PONTAL DO PARANÁ";"JOÃO GOULART FILHO";"2"
"PONTAL DO PARANÁ";"MARINA SILVA";"111"
"PONTAL DO PARANÁ";"NULO";"636"
"PONTAL DO PARANÁ";"VERA";"6"
"PORECATU";"ALVARO DIAS";"142"
"PORECATU";"BRANCO";"215"
"PORECATU";"CABO DACIOLO";"112"
"PORECATU";"CIRO GOMES";"656"
"PORECATU";"EYMAEL";"3"
"PORECATU";"FERNANDO HADDAD";"2318"
"PORECATU";"GERALDO ALCKMIN";"300"
"PORECATU";"GUILHERME BOULOS";"16"
"PORECATU";"HENRIQUE MEIRELLES";"92"
"PORECATU";"JAIR BOLSONARO";"3456"
"PORECATU";"JOÃO AMOÊDO";"240"
"PORECATU";"MARINA SILVA";"57"
"PORECATU";"NULO";"448"
"PORECATU";"VERA";"3"
"PORTO AMAZONAS";"ALVARO DIAS";"130"
"PORTO AMAZONAS";"BRANCO";"115"
"PORTO AMAZONAS";"CABO DACIOLO";"18"
"PORTO AMAZONAS";"CIRO GOMES";"116"
"PORTO AMAZONAS";"FERNANDO HADDAD";"468"
"PORTO AMAZONAS";"GERALDO ALCKMIN";"130"
"PORTO AMAZONAS";"GUILHERME BOULOS";"6"
"PORTO AMAZONAS";"HENRIQUE MEIRELLES";"39"
"PORTO AMAZONAS";"JAIR BOLSONARO";"1708"
"PORTO AMAZONAS";"JOÃO AMOÊDO";"82"
"PORTO AMAZONAS";"JOÃO GOULART FILHO";"1"
"PORTO AMAZONAS";"MARINA SILVA";"16"
"PORTO AMAZONAS";"NULO";"181"
"PORTO AMAZONAS";"VERA";"2"
"PORTO BARREIRO";"ALVARO DIAS";"128"
"PORTO BARREIRO";"BRANCO";"37"
"PORTO BARREIRO";"CABO DACIOLO";"2"
"PORTO BARREIRO";"CIRO GOMES";"129"
"PORTO BARREIRO";"FERNANDO HADDAD";"1224"
"PORTO BARREIRO";"GERALDO ALCKMIN";"83"
"PORTO BARREIRO";"GUILHERME BOULOS";"15"
"PORTO BARREIRO";"HENRIQUE MEIRELLES";"21"
"PORTO BARREIRO";"JAIR BOLSONARO";"794"
"PORTO BARREIRO";"JOÃO AMOÊDO";"10"
"PORTO BARREIRO";"MARINA SILVA";"1"
"PORTO BARREIRO";"NULO";"61"
"PORTO BARREIRO";"VERA";"1"
"PORTO RICO";"ALVARO DIAS";"157"
"PORTO RICO";"BRANCO";"21"
"PORTO RICO";"CABO DACIOLO";"3"
"PORTO RICO";"CIRO GOMES";"87"
"PORTO RICO";"FERNANDO HADDAD";"537"
"PORTO RICO";"GERALDO ALCKMIN";"45"
"PORTO RICO";"GUILHERME BOULOS";"2"
"PORTO RICO";"HENRIQUE MEIRELLES";"5"
"PORTO RICO";"JAIR BOLSONARO";"947"
"PORTO RICO";"JOÃO AMOÊDO";"8"
"PORTO RICO";"MARINA SILVA";"10"
"PORTO RICO";"NULO";"90"
"PORTO VITÓRIA";"ALVARO DIAS";"182"
"PORTO VITÓRIA";"BRANCO";"89"
"PORTO VITÓRIA";"CABO DACIOLO";"7"
"PORTO VITÓRIA";"CIRO GOMES";"190"
"PORTO VITÓRIA";"FERNANDO HADDAD";"590"
