"NM_MUNICIPIO";"NM_VOTAVEL";"QT_VOTOS"
"PORTEIRÃO";"MARINA SILVA";"6"
"PORTEIRÃO";"NULO";"112"
"PORTEIRÃO";"VERA";"1"
"PORTELÂNDIA";"ALVARO DIAS";"19"
"PORTELÂNDIA";"BRANCO";"62"
"PORTELÂNDIA";"CABO DACIOLO";"19"
"PORTELÂNDIA";"CIRO GOMES";"202"
"PORTELÂNDIA";"FERNANDO HADDAD";"708"
"PORTELÂNDIA";"GERALDO ALCKMIN";"136"
"PORTELÂNDIA";"GUILHERME BOULOS";"6"
"PORTELÂNDIA";"HENRIQUE MEIRELLES";"80"
"PORTELÂNDIA";"JAIR BOLSONARO";"844"
"PORTELÂNDIA";"JOÃO AMOÊDO";"61"
"PORTELÂNDIA";"JOÃO GOULART FILHO";"1"
"PORTELÂNDIA";"MARINA SILVA";"7"
"PORTELÂNDIA";"NULO";"295"
"POSSE";"ALVARO DIAS";"76"
"POSSE";"BRANCO";"339"
"POSSE";"CABO DACIOLO";"80"
"POSSE";"CIRO GOMES";"846"
"POSSE";"EYMAEL";"6"
"POSSE";"FERNANDO HADDAD";"6609"
"POSSE";"GERALDO ALCKMIN";"1731"
"POSSE";"GUILHERME BOULOS";"99"
"POSSE";"HENRIQUE MEIRELLES";"194"
"POSSE";"JAIR BOLSONARO";"7274"
"POSSE";"JOÃO AMOÊDO";"154"
"POSSE";"JOÃO GOULART FILHO";"6"
"POSSE";"MARINA SILVA";"87"
"POSSE";"NULO";"1128"
"POSSE";"VERA";"3"
"PROFESSOR JAMIL";"ALVARO DIAS";"5"
"PROFESSOR JAMIL";"BRANCO";"44"
"PROFESSOR JAMIL";"CABO DACIOLO";"13"
"PROFESSOR JAMIL";"CIRO GOMES";"186"
"PROFESSOR JAMIL";"FERNANDO HADDAD";"703"
"PROFESSOR JAMIL";"GERALDO ALCKMIN";"139"
"PROFESSOR JAMIL";"GUILHERME BOULOS";"6"
"PROFESSOR JAMIL";"HENRIQUE MEIRELLES";"52"
"PROFESSOR JAMIL";"JAIR BOLSONARO";"890"
"PROFESSOR JAMIL";"JOÃO AMOÊDO";"18"
"PROFESSOR JAMIL";"MARINA SILVA";"15"
"PROFESSOR JAMIL";"NULO";"117"
"PROFESSOR JAMIL";"VERA";"1"
"QUIRINÓPOLIS";"ALVARO DIAS";"92"
"QUIRINÓPOLIS";"BRANCO";"641"
"QUIRINÓPOLIS";"CABO DACIOLO";"109"
"QUIRINÓPOLIS";"CIRO GOMES";"1873"
"QUIRINÓPOLIS";"EYMAEL";"6"
"QUIRINÓPOLIS";"FERNANDO HADDAD";"6322"
"QUIRINÓPOLIS";"GERALDO ALCKMIN";"1264"
"QUIRINÓPOLIS";"GUILHERME BOULOS";"76"
"QUIRINÓPOLIS";"HENRIQUE MEIRELLES";"1046"
"QUIRINÓPOLIS";"JAIR BOLSONARO";"11739"
"QUIRINÓPOLIS";"JOÃO AMOÊDO";"779"
"QUIRINÓPOLIS";"JOÃO GOULART FILHO";"5"
"QUIRINÓPOLIS";"MARINA SILVA";"99"
"QUIRINÓPOLIS";"NULO";"2079"
"QUIRINÓPOLIS";"VERA";"2"
"RIALMA";"ALVARO DIAS";"31"
"RIALMA";"BRANCO";"125"
"RIALMA";"CABO DACIOLO";"29"
"RIALMA";"CIRO GOMES";"360"
"RIALMA";"EYMAEL";"1"
"RIALMA";"FERNANDO HADDAD";"1185"
"RIALMA";"GERALDO ALCKMIN";"230"
"RIALMA";"GUILHERME BOULOS";"18"
"RIALMA";"HENRIQUE MEIRELLES";"136"
"RIALMA";"JAIR BOLSONARO";"4131"
"RIALMA";"JOÃO AMOÊDO";"80"
"RIALMA";"JOÃO GOULART FILHO";"2"
"RIALMA";"MARINA SILVA";"36"
"RIALMA";"NULO";"402"
"RIALMA";"VERA";"1"
"RIANÁPOLIS";"ALVARO DIAS";"7"
"RIANÁPOLIS";"BRANCO";"64"
"RIANÁPOLIS";"CABO DACIOLO";"12"
"RIANÁPOLIS";"CIRO GOMES";"131"
"RIANÁPOLIS";"EYMAEL";"1"
"RIANÁPOLIS";"FERNANDO HADDAD";"452"
"RIANÁPOLIS";"GERALDO ALCKMIN";"229"
"RIANÁPOLIS";"GUILHERME BOULOS";"7"
"RIANÁPOLIS";"HENRIQUE MEIRELLES";"52"
"RIANÁPOLIS";"JAIR BOLSONARO";"1729"
"RIANÁPOLIS";"JOÃO AMOÊDO";"35"
"RIANÁPOLIS";"MARINA SILVA";"16"
"RIANÁPOLIS";"NULO";"224"
"RIANÁPOLIS";"VERA";"2"
"RIO QUENTE";"ALVARO DIAS";"15"
"RIO QUENTE";"BRANCO";"69"
"RIO QUENTE";"CABO DACIOLO";"6"
"RIO QUENTE";"CIRO GOMES";"173"
"RIO QUENTE";"FERNANDO HADDAD";"528"
"RIO QUENTE";"GERALDO ALCKMIN";"88"
"RIO QUENTE";"GUILHERME BOULOS";"9"
"RIO QUENTE";"HENRIQUE MEIRELLES";"42"
"RIO QUENTE";"JAIR BOLSONARO";"1499"
"RIO QUENTE";"JOÃO AMOÊDO";"87"
"RIO QUENTE";"MARINA SILVA";"31"
"RIO QUENTE";"NULO";"162"
"RIO QUENTE";"VERA";"2"
"RIO VERDE";"ALVARO DIAS";"449"
"RIO VERDE";"BRANCO";"3000"
"RIO VERDE";"CABO DACIOLO";"802"
"RIO VERDE";"CIRO GOMES";"5798"
"RIO VERDE";"EYMAEL";"24"
"RIO VERDE";"FERNANDO HADDAD";"21464"
"RIO VERDE";"GERALDO ALCKMIN";"2857"
"RIO VERDE";"GUILHERME BOULOS";"313"
"RIO VERDE";"HENRIQUE MEIRELLES";"2498"
"RIO VERDE";"JAIR BOLSONARO";"56335"
"RIO VERDE";"JOÃO AMOÊDO";"2511"
"RIO VERDE";"JOÃO GOULART FILHO";"15"
"RIO VERDE";"MARINA SILVA";"667"
"RIO VERDE";"NULO";"6236"
"RIO VERDE";"VERA";"27"
"RUBIATABA";"ALVARO DIAS";"57"
"RUBIATABA";"BRANCO";"249"
"RUBIATABA";"CABO DACIOLO";"61"
"RUBIATABA";"CIRO GOMES";"565"
"RUBIATABA";"EYMAEL";"5"
"RUBIATABA";"FERNANDO HADDAD";"1872"
"RUBIATABA";"GERALDO ALCKMIN";"775"
"RUBIATABA";"GUILHERME BOULOS";"49"
"RUBIATABA";"HENRIQUE MEIRELLES";"277"
"RUBIATABA";"JAIR BOLSONARO";"6972"
"RUBIATABA";"JOÃO AMOÊDO";"167"
"RUBIATABA";"JOÃO GOULART FILHO";"3"
"RUBIATABA";"MARINA SILVA";"35"
"RUBIATABA";"NULO";"923"
"RUBIATABA";"VERA";"8"
"SANCLERLÂNDIA";"ALVARO DIAS";"11"
"SANCLERLÂNDIA";"BRANCO";"97"
"SANCLERLÂNDIA";"CABO DACIOLO";"23"
"SANCLERLÂNDIA";"CIRO GOMES";"312"
"SANCLERLÂNDIA";"FERNANDO HADDAD";"1370"
"SANCLERLÂNDIA";"GERALDO ALCKMIN";"363"
"SANCLERLÂNDIA";"GUILHERME BOULOS";"17"
"SANCLERLÂNDIA";"HENRIQUE MEIRELLES";"93"
"SANCLERLÂNDIA";"JAIR BOLSONARO";"2741"
"SANCLERLÂNDIA";"JOÃO AMOÊDO";"76"
"SANCLERLÂNDIA";"JOÃO GOULART FILHO";"1"
"SANCLERLÂNDIA";"MARINA SILVA";"30"
"SANCLERLÂNDIA";"NULO";"340"
"SANCLERLÂNDIA";"VERA";"1"
"SANTA BÁRBARA DE GOIÁS";"ALVARO DIAS";"11"
"SANTA BÁRBARA DE GOIÁS";"BRANCO";"62"
"SANTA BÁRBARA DE GOIÁS";"CABO DACIOLO";"30"
"SANTA BÁRBARA DE GOIÁS";"CIRO GOMES";"257"
"SANTA BÁRBARA DE GOIÁS";"EYMAEL";"2"
"SANTA BÁRBARA DE GOIÁS";"FERNANDO HADDAD";"916"
"SANTA BÁRBARA DE GOIÁS";"GERALDO ALCKMIN";"354"
"SANTA BÁRBARA DE GOIÁS";"GUILHERME BOULOS";"3"
"SANTA BÁRBARA DE GOIÁS";"HENRIQUE MEIRELLES";"155"
"SANTA BÁRBARA DE GOIÁS";"JAIR BOLSONARO";"2196"
"SANTA BÁRBARA DE GOIÁS";"JOÃO AMOÊDO";"37"
"SANTA BÁRBARA DE GOIÁS";"MARINA SILVA";"11"
"SANTA BÁRBARA DE GOIÁS";"NULO";"184"
"SANTA BÁRBARA DE GOIÁS";"VERA";"4"
"SANTA CRUZ DE GOIÁS";"ALVARO DIAS";"6"
"SANTA CRUZ DE GOIÁS";"BRANCO";"32"
"SANTA CRUZ DE GOIÁS";"CABO DACIOLO";"3"
"SANTA CRUZ DE GOIÁS";"CIRO GOMES";"295"
"SANTA CRUZ DE GOIÁS";"FERNANDO HADDAD";"470"
"SANTA CRUZ DE GOIÁS";"GERALDO ALCKMIN";"138"
"SANTA CRUZ DE GOIÁS";"GUILHERME BOULOS";"6"
"SANTA CRUZ DE GOIÁS";"HENRIQUE MEIRELLES";"53"
"SANTA CRUZ DE GOIÁS";"JAIR BOLSONARO";"970"
"SANTA CRUZ DE GOIÁS";"JOÃO AMOÊDO";"37"
"SANTA CRUZ DE GOIÁS";"MARINA SILVA";"14"
"SANTA CRUZ DE GOIÁS";"NULO";"119"
"SANTA CRUZ DE GOIÁS";"VERA";"2"
"SANTA FÉ DE GOIÁS";"ALVARO DIAS";"4"
"SANTA FÉ DE GOIÁS";"BRANCO";"48"
"SANTA FÉ DE GOIÁS";"CABO DACIOLO";"16"
"SANTA FÉ DE GOIÁS";"CIRO GOMES";"118"
"SANTA FÉ DE GOIÁS";"EYMAEL";"1"
"SANTA FÉ DE GOIÁS";"FERNANDO HADDAD";"892"
"SANTA FÉ DE GOIÁS";"GERALDO ALCKMIN";"194"
"SANTA FÉ DE GOIÁS";"GUILHERME BOULOS";"3"
"SANTA FÉ DE GOIÁS";"HENRIQUE MEIRELLES";"22"
"SANTA FÉ DE GOIÁS";"JAIR BOLSONARO";"1178"
"SANTA FÉ DE GOIÁS";"JOÃO AMOÊDO";"21"
"SANTA FÉ DE GOIÁS";"JOÃO GOULART FILHO";"1"
"SANTA FÉ DE GOIÁS";"MARINA SILVA";"23"
"SANTA FÉ DE GOIÁS";"NULO";"217"
"SANTA FÉ DE GOIÁS";"VERA";"2"
"SANTA HELENA DE GOIÁS";"ALVARO DIAS";"86"
"SANTA HELENA DE GOIÁS";"BRANCO";"803"
"SANTA HELENA DE GOIÁS";"CABO DACIOLO";"200"
"SANTA HELENA DE GOIÁS";"CIRO GOMES";"1528"
"SANTA HELENA DE GOIÁS";"EYMAEL";"8"
"SANTA HELENA DE GOIÁS";"FERNANDO HADDAD";"5975"
"SANTA HELENA DE GOIÁS";"GERALDO ALCKMIN";"792"
"SANTA HELENA DE GOIÁS";"GUILHERME BOULOS";"63"
"SANTA HELENA DE GOIÁS";"HENRIQUE MEIRELLES";"751"
"SANTA HELENA DE GOIÁS";"JAIR BOLSONARO";"9970"
"SANTA HELENA DE GOIÁS";"JOÃO AMOÊDO";"885"
"SANTA HELENA DE GOIÁS";"JOÃO GOULART FILHO";"7"
"SANTA HELENA DE GOIÁS";"MARINA SILVA";"140"
"SANTA HELENA DE GOIÁS";"NULO";"1872"
"SANTA HELENA DE GOIÁS";"VERA";"3"
"SANTA ISABEL";"ALVARO DIAS";"11"
"SANTA ISABEL";"BRANCO";"47"
"SANTA ISABEL";"CABO DACIOLO";"14"
"SANTA ISABEL";"CIRO GOMES";"108"
"SANTA ISABEL";"EYMAEL";"3"
"SANTA ISABEL";"FERNANDO HADDAD";"710"
"SANTA ISABEL";"GERALDO ALCKMIN";"240"
"SANTA ISABEL";"GUILHERME BOULOS";"4"
"SANTA ISABEL";"HENRIQUE MEIRELLES";"42"
"SANTA ISABEL";"JAIR BOLSONARO";"1345"
"SANTA ISABEL";"JOÃO AMOÊDO";"16"
"SANTA ISABEL";"JOÃO GOULART FILHO";"1"
"SANTA ISABEL";"MARINA SILVA";"10"
"SANTA ISABEL";"NULO";"164"
"SANTA ISABEL";"VERA";"1"
"SANTA RITA DO ARAGUAIA";"ALVARO DIAS";"8"
"SANTA RITA DO ARAGUAIA";"BRANCO";"54"
"SANTA RITA DO ARAGUAIA";"CABO DACIOLO";"15"
"SANTA RITA DO ARAGUAIA";"CIRO GOMES";"223"
"SANTA RITA DO ARAGUAIA";"EYMAEL";"3"
"SANTA RITA DO ARAGUAIA";"FERNANDO HADDAD";"926"
"SANTA RITA DO ARAGUAIA";"GERALDO ALCKMIN";"205"
"SANTA RITA DO ARAGUAIA";"GUILHERME BOULOS";"14"
"SANTA RITA DO ARAGUAIA";"HENRIQUE MEIRELLES";"51"
"SANTA RITA DO ARAGUAIA";"JAIR BOLSONARO";"1398"
"SANTA RITA DO ARAGUAIA";"JOÃO AMOÊDO";"53"
"SANTA RITA DO ARAGUAIA";"MARINA SILVA";"10"
"SANTA RITA DO ARAGUAIA";"NULO";"211"
"SANTA RITA DO ARAGUAIA";"VERA";"1"
"SANTA RITA DO NOVO DESTINO";"ALVARO DIAS";"3"
"SANTA RITA DO NOVO DESTINO";"BRANCO";"32"
"SANTA RITA DO NOVO DESTINO";"CABO DACIOLO";"8"
"SANTA RITA DO NOVO DESTINO";"CIRO GOMES";"96"
"SANTA RITA DO NOVO DESTINO";"EYMAEL";"1"
"SANTA RITA DO NOVO DESTINO";"FERNANDO HADDAD";"682"
"SANTA RITA DO NOVO DESTINO";"GERALDO ALCKMIN";"216"
"SANTA RITA DO NOVO DESTINO";"GUILHERME BOULOS";"5"
"SANTA RITA DO NOVO DESTINO";"HENRIQUE MEIRELLES";"44"
"SANTA RITA DO NOVO DESTINO";"JAIR BOLSONARO";"915"
"SANTA RITA DO NOVO DESTINO";"JOÃO AMOÊDO";"21"
"SANTA RITA DO NOVO DESTINO";"MARINA SILVA";"9"
"SANTA RITA DO NOVO DESTINO";"NULO";"90"
"SANTA RITA DO NOVO DESTINO";"VERA";"1"
"SANTA ROSA DE GOIÁS";"ALVARO DIAS";"8"
"SANTA ROSA DE GOIÁS";"BRANCO";"59"
"SANTA ROSA DE GOIÁS";"CABO DACIOLO";"2"
"SANTA ROSA DE GOIÁS";"CIRO GOMES";"178"
"SANTA ROSA DE GOIÁS";"EYMAEL";"2"
"SANTA ROSA DE GOIÁS";"FERNANDO HADDAD";"598"
"SANTA ROSA DE GOIÁS";"GERALDO ALCKMIN";"111"
"SANTA ROSA DE GOIÁS";"GUILHERME BOULOS";"8"
"SANTA ROSA DE GOIÁS";"HENRIQUE MEIRELLES";"57"
"SANTA ROSA DE GOIÁS";"JAIR BOLSONARO";"1141"
"SANTA ROSA DE GOIÁS";"JOÃO AMOÊDO";"43"
"SANTA ROSA DE GOIÁS";"MARINA SILVA";"5"
"SANTA ROSA DE GOIÁS";"NULO";"167"
"SANTA TEREZA DE GOIÁS";"ALVARO DIAS";"8"
"SANTA TEREZA DE GOIÁS";"BRANCO";"54"
"SANTA TEREZA DE GOIÁS";"CABO DACIOLO";"7"
"SANTA TEREZA DE GOIÁS";"CIRO GOMES";"156"
"SANTA TEREZA DE GOIÁS";"FERNANDO HADDAD";"731"
"SANTA TEREZA DE GOIÁS";"GERALDO ALCKMIN";"140"
"SANTA TEREZA DE GOIÁS";"GUILHERME BOULOS";"5"
"SANTA TEREZA DE GOIÁS";"HENRIQUE MEIRELLES";"37"
"SANTA TEREZA DE GOIÁS";"JAIR BOLSONARO";"941"
"SANTA TEREZA DE GOIÁS";"JOÃO AMOÊDO";"14"
"SANTA TEREZA DE GOIÁS";"MARINA SILVA";"13"
"SANTA TEREZA DE GOIÁS";"NULO";"138"
"SANTA TEREZINHA DE GOIÁS";"ALVARO DIAS";"21"
"SANTA TEREZINHA DE GOIÁS";"BRANCO";"116"
"SANTA TEREZINHA DE GOIÁS";"CABO DACIOLO";"27"
"SANTA TEREZINHA DE GOIÁS";"CIRO GOMES";"252"
"SANTA TEREZINHA DE GOIÁS";"EYMAEL";"2"
"SANTA TEREZINHA DE GOIÁS";"FERNANDO HADDAD";"2471"
"SANTA TEREZINHA DE GOIÁS";"GERALDO ALCKMIN";"214"
"SANTA TEREZINHA DE GOIÁS";"GUILHERME BOULOS";"7"
"SANTA TEREZINHA DE GOIÁS";"HENRIQUE MEIRELLES";"168"
"SANTA TEREZINHA DE GOIÁS";"JAIR BOLSONARO";"2008"
"SANTA TEREZINHA DE GOIÁS";"JOÃO AMOÊDO";"79"
"SANTA TEREZINHA DE GOIÁS";"MARINA SILVA";"18"
"SANTA TEREZINHA DE GOIÁS";"NULO";"386"
"SANTA TEREZINHA DE GOIÁS";"VERA";"1"
"SANTO ANTÔNIO DA BARRA";"ALVARO DIAS";"8"
"SANTO ANTÔNIO DA BARRA";"BRANCO";"66"
"SANTO ANTÔNIO DA BARRA";"CABO DACIOLO";"5"
"SANTO ANTÔNIO DA BARRA";"CIRO GOMES";"150"
"SANTO ANTÔNIO DA BARRA";"EYMAEL";"1"
"SANTO ANTÔNIO DA BARRA";"FERNANDO HADDAD";"1160"
"SANTO ANTÔNIO DA BARRA";"GERALDO ALCKMIN";"275"
"SANTO ANTÔNIO DA BARRA";"GUILHERME BOULOS";"3"
"SANTO ANTÔNIO DA BARRA";"HENRIQUE MEIRELLES";"55"
"SANTO ANTÔNIO DA BARRA";"JAIR BOLSONARO";"1065"
"SANTO ANTÔNIO DA BARRA";"JOÃO AMOÊDO";"29"
"SANTO ANTÔNIO DA BARRA";"MARINA SILVA";"5"
"SANTO ANTÔNIO DA BARRA";"NULO";"176"
"SANTO ANTÔNIO DE GOIÁS";"ALVARO DIAS";"17"
"SANTO ANTÔNIO DE GOIÁS";"BRANCO";"77"
"SANTO ANTÔNIO DE GOIÁS";"CABO DACIOLO";"33"
"SANTO ANTÔNIO DE GOIÁS";"CIRO GOMES";"366"
"SANTO ANTÔNIO DE GOIÁS";"EYMAEL";"1"
"SANTO ANTÔNIO DE GOIÁS";"FERNANDO HADDAD";"942"
"SANTO ANTÔNIO DE GOIÁS";"GERALDO ALCKMIN";"175"
"SANTO ANTÔNIO DE GOIÁS";"GUILHERME BOULOS";"12"
"SANTO ANTÔNIO DE GOIÁS";"HENRIQUE MEIRELLES";"100"
"SANTO ANTÔNIO DE GOIÁS";"JAIR BOLSONARO";"2233"
"SANTO ANTÔNIO DE GOIÁS";"JOÃO AMOÊDO";"61"
"SANTO ANTÔNIO DE GOIÁS";"MARINA SILVA";"32"
"SANTO ANTÔNIO DE GOIÁS";"NULO";"260"
"SANTO ANTÔNIO DE GOIÁS";"VERA";"1"
"SANTO ANTÔNIO DO DESCOBERTO";"ALVARO DIAS";"76"
"SANTO ANTÔNIO DO DESCOBERTO";"BRANCO";"1138"
"SANTO ANTÔNIO DO DESCOBERTO";"CABO DACIOLO";"597"
"SANTO ANTÔNIO DO DESCOBERTO";"CIRO GOMES";"2785"
"SANTO ANTÔNIO DO DESCOBERTO";"EYMAEL";"13"
"SANTO ANTÔNIO DO DESCOBERTO";"FERNANDO HADDAD";"6397"
"SANTO ANTÔNIO DO DESCOBERTO";"GERALDO ALCKMIN";"1302"
"SANTO ANTÔNIO DO DESCOBERTO";"GUILHERME BOULOS";"81"
"SANTO ANTÔNIO DO DESCOBERTO";"HENRIQUE MEIRELLES";"791"
"SANTO ANTÔNIO DO DESCOBERTO";"JAIR BOLSONARO";"15354"
"SANTO ANTÔNIO DO DESCOBERTO";"JOÃO AMOÊDO";"239"
"SANTO ANTÔNIO DO DESCOBERTO";"JOÃO GOULART FILHO";"6"
"SANTO ANTÔNIO DO DESCOBERTO";"MARINA SILVA";"369"
"SANTO ANTÔNIO DO DESCOBERTO";"NULO";"1829"
"SANTO ANTÔNIO DO DESCOBERTO";"VERA";"9"
"SENADOR CANEDO";"ALVARO DIAS";"272"
"SENADOR CANEDO";"BRANCO";"1444"
"SENADOR CANEDO";"CABO DACIOLO";"995"
"SENADOR CANEDO";"CIRO GOMES";"4319"
"SENADOR CANEDO";"EYMAEL";"17"
"SENADOR CANEDO";"FERNANDO HADDAD";"12483"
"SENADOR CANEDO";"GERALDO ALCKMIN";"1589"
"SENADOR CANEDO";"GUILHERME BOULOS";"312"
"SENADOR CANEDO";"HENRIQUE MEIRELLES";"2065"
"SENADOR CANEDO";"JAIR BOLSONARO";"27965"
"SENADOR CANEDO";"JOÃO AMOÊDO";"759"
"SENADOR CANEDO";"JOÃO GOULART FILHO";"7"
"SENADOR CANEDO";"MARINA SILVA";"743"
"SENADOR CANEDO";"NULO";"3081"
"SENADOR CANEDO";"VERA";"27"
"SERRANÓPOLIS";"ALVARO DIAS";"28"
"SERRANÓPOLIS";"BRANCO";"114"
"SERRANÓPOLIS";"CABO DACIOLO";"47"
"SERRANÓPOLIS";"CIRO GOMES";"230"
"SERRANÓPOLIS";"EYMAEL";"1"
"SERRANÓPOLIS";"FERNANDO HADDAD";"1323"
"SERRANÓPOLIS";"GERALDO ALCKMIN";"169"
"SERRANÓPOLIS";"GUILHERME BOULOS";"12"
"SERRANÓPOLIS";"HENRIQUE MEIRELLES";"158"
"SERRANÓPOLIS";"JAIR BOLSONARO";"1889"
"SERRANÓPOLIS";"JOÃO AMOÊDO";"115"
"SERRANÓPOLIS";"JOÃO GOULART FILHO";"2"
"SERRANÓPOLIS";"MARINA SILVA";"24"
"SERRANÓPOLIS";"NULO";"244"
"SILVÂNIA";"ALVARO DIAS";"65"
"SILVÂNIA";"BRANCO";"319"
"SILVÂNIA";"CABO DACIOLO";"40"
"SILVÂNIA";"CIRO GOMES";"1096"
"SILVÂNIA";"EYMAEL";"5"
"SILVÂNIA";"FERNANDO HADDAD";"2347"
"SILVÂNIA";"GERALDO ALCKMIN";"614"
"SILVÂNIA";"GUILHERME BOULOS";"69"
"SILVÂNIA";"HENRIQUE MEIRELLES";"289"
"SILVÂNIA";"JAIR BOLSONARO";"6257"
"SILVÂNIA";"JOÃO AMOÊDO";"364"
"SILVÂNIA";"JOÃO GOULART FILHO";"3"
"SILVÂNIA";"MARINA SILVA";"122"
"SILVÂNIA";"NULO";"631"
"SILVÂNIA";"VERA";"1"
"SIMOLÂNDIA";"ALVARO DIAS";"12"
"SIMOLÂNDIA";"BRANCO";"78"
"SIMOLÂNDIA";"CABO DACIOLO";"13"
"SIMOLÂNDIA";"CIRO GOMES";"337"
"SIMOLÂNDIA";"EYMAEL";"2"
"SIMOLÂNDIA";"FERNANDO HADDAD";"1625"
"SIMOLÂNDIA";"GERALDO ALCKMIN";"208"
"SIMOLÂNDIA";"GUILHERME BOULOS";"18"
"SIMOLÂNDIA";"HENRIQUE MEIRELLES";"58"
"SIMOLÂNDIA";"JAIR BOLSONARO";"1351"
"SIMOLÂNDIA";"JOÃO AMOÊDO";"15"
"SIMOLÂNDIA";"JOÃO GOULART FILHO";"1"
"SIMOLÂNDIA";"MARINA SILVA";"15"
"SIMOLÂNDIA";"NULO";"344"
"SIMOLÂNDIA";"VERA";"1"
"SÃO DOMINGOS";"ALVARO DIAS";"20"
"SÃO DOMINGOS";"BRANCO";"83"
"SÃO DOMINGOS";"CABO DACIOLO";"41"
"SÃO DOMINGOS";"CIRO GOMES";"199"
"SÃO DOMINGOS";"EYMAEL";"2"
"SÃO DOMINGOS";"FERNANDO HADDAD";"2244"
"SÃO DOMINGOS";"GERALDO ALCKMIN";"572"
"SÃO DOMINGOS";"GUILHERME BOULOS";"6"
"SÃO DOMINGOS";"HENRIQUE MEIRELLES";"67"
"SÃO DOMINGOS";"JAIR BOLSONARO";"1467"
"SÃO DOMINGOS";"JOÃO AMOÊDO";"11"
"SÃO DOMINGOS";"JOÃO GOULART FILHO";"4"
"SÃO DOMINGOS";"MARINA SILVA";"22"
"SÃO DOMINGOS";"NULO";"364"
"SÃO DOMINGOS";"VERA";"1"
"SÃO FRANCISCO DE GOIÁS";"ALVARO DIAS";"7"
"SÃO FRANCISCO DE GOIÁS";"BRANCO";"93"
"SÃO FRANCISCO DE GOIÁS";"CABO DACIOLO";"8"
"SÃO FRANCISCO DE GOIÁS";"CIRO GOMES";"175"
"SÃO FRANCISCO DE GOIÁS";"FERNANDO HADDAD";"730"
"SÃO FRANCISCO DE GOIÁS";"GERALDO ALCKMIN";"250"
"SÃO FRANCISCO DE GOIÁS";"GUILHERME BOULOS";"6"
"SÃO FRANCISCO DE GOIÁS";"HENRIQUE MEIRELLES";"74"
"SÃO FRANCISCO DE GOIÁS";"JAIR BOLSONARO";"1879"
"SÃO FRANCISCO DE GOIÁS";"JOÃO AMOÊDO";"25"
"SÃO FRANCISCO DE GOIÁS";"JOÃO GOULART FILHO";"2"
"SÃO FRANCISCO DE GOIÁS";"MARINA SILVA";"11"
"SÃO FRANCISCO DE GOIÁS";"NULO";"271"
"SÃO FRANCISCO DE GOIÁS";"VERA";"4"
"SÃO JOÃO D'ALIANÇA";"ALVARO DIAS";"25"
"SÃO JOÃO D'ALIANÇA";"BRANCO";"108"
"SÃO JOÃO D'ALIANÇA";"CABO DACIOLO";"38"
"SÃO JOÃO D'ALIANÇA";"CIRO GOMES";"355"
"SÃO JOÃO D'ALIANÇA";"EYMAEL";"2"
"SÃO JOÃO D'ALIANÇA";"FERNANDO HADDAD";"1890"
"SÃO JOÃO D'ALIANÇA";"GERALDO ALCKMIN";"281"
"SÃO JOÃO D'ALIANÇA";"GUILHERME BOULOS";"27"
"SÃO JOÃO D'ALIANÇA";"HENRIQUE MEIRELLES";"47"
"SÃO JOÃO D'ALIANÇA";"JAIR BOLSONARO";"1666"
"SÃO JOÃO D'ALIANÇA";"JOÃO AMOÊDO";"69"
"SÃO JOÃO D'ALIANÇA";"JOÃO GOULART FILHO";"2"
"SÃO JOÃO D'ALIANÇA";"MARINA SILVA";"36"
"SÃO JOÃO D'ALIANÇA";"NULO";"361"
"SÃO JOÃO DA PARAÚNA";"ALVARO DIAS";"3"
"SÃO JOÃO DA PARAÚNA";"BRANCO";"24"
"SÃO JOÃO DA PARAÚNA";"CABO DACIOLO";"1"
"SÃO JOÃO DA PARAÚNA";"CIRO GOMES";"76"
"SÃO JOÃO DA PARAÚNA";"EYMAEL";"2"
"SÃO JOÃO DA PARAÚNA";"FERNANDO HADDAD";"308"
"SÃO JOÃO DA PARAÚNA";"GERALDO ALCKMIN";"85"
"SÃO JOÃO DA PARAÚNA";"GUILHERME BOULOS";"7"
"SÃO JOÃO DA PARAÚNA";"HENRIQUE MEIRELLES";"62"
"SÃO JOÃO DA PARAÚNA";"JAIR BOLSONARO";"842"
"SÃO JOÃO DA PARAÚNA";"JOÃO AMOÊDO";"21"
"SÃO JOÃO DA PARAÚNA";"MARINA SILVA";"10"
"SÃO JOÃO DA PARAÚNA";"NULO";"88"
"SÃO LUIZ DO NORTE";"ALVARO DIAS";"12"
"SÃO LUIZ DO NORTE";"BRANCO";"52"
"SÃO LUIZ DO NORTE";"CABO DACIOLO";"18"
"SÃO LUIZ DO NORTE";"CIRO GOMES";"173"
"SÃO LUIZ DO NORTE";"FERNANDO HADDAD";"1165"
"SÃO LUIZ DO NORTE";"GERALDO ALCKMIN";"227"
"SÃO LUIZ DO NORTE";"GUILHERME BOULOS";"5"
"SÃO LUIZ DO NORTE";"HENRIQUE MEIRELLES";"56"
"SÃO LUIZ DO NORTE";"JAIR BOLSONARO";"1163"
"SÃO LUIZ DO NORTE";"JOÃO AMOÊDO";"118"
"SÃO LUIZ DO NORTE";"MARINA SILVA";"15"
"SÃO LUIZ DO NORTE";"NULO";"203"
"SÃO LUÍS DE MONTES BELOS";"ALVARO DIAS";"44"
"SÃO LUÍS DE MONTES BELOS";"BRANCO";"408"
"SÃO LUÍS DE MONTES BELOS";"CABO DACIOLO";"85"
"SÃO LUÍS DE MONTES BELOS";"CIRO GOMES";"974"
